lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1000,-2.0900,-2.0300,0.1069,0.3436,0.0327
1,-0.1000,-2.0700,-2.0000,0.1222,0.3862,-0.0327
2,-0.2400,-1.9900,-1.9800,0.1222,0.3862,-0.0327
3,-0.4200,-2.8200,-1.6900,0.1418,0.4331,-0.0873
4,-0.1200,-3.3200,-1.7200,0.1134,0.4931,-0.0862
5,-0.2800,-3.1400,-1.7300,0.1374,0.5400,-0.0393
6,-0.3100,-2.1700,-1.5200,0.2127,0.5596,-0.1560
7,-0.4400,-2.5500,-1.3600,0.1440,0.6229,-0.4451
8,-0.5900,-2.6800,-1.1700,0.1254,0.6654,-0.4821
9,-0.6500,-2.7000,-1.0100,0.1298,0.6698,-0.5291
10,-0.4400,-3.0900,-1.0200,0.1614,0.6360,-0.6032
11,-0.3700,-3.2200,-1.0600,0.1614,0.6360,-0.6032
12,-0.4200,-3.3200,-0.9500,0.2225,0.6294,-0.6970
13,-0.6800,-3.0300,-0.7900,0.3262,0.6589,-0.7636
14,-0.8100,-3.1500,-0.7200,0.4614,0.6981,-0.8029
15,-0.8300,-3.1000,-0.7900,0.5749,0.6970,-0.8781
16,-0.8300,-3.4100,-0.8400,0.5803,0.6916,-0.9556
17,-0.7800,-3.3000,-0.7000,0.6032,0.6829,-1.0636
18,-0.5600,-3.3400,-0.6300,0.6545,0.6992,-1.0930
19,-1.0800,-3.1500,-0.2700,0.7341,0.8825,-1.1094
20,-1.8300,-3.0500,0.5500,0.8432,0.9981,-1.1694
21,-2.0400,-2.8200,0.9300,0.8432,0.9981,-1.1694
22,-1.8500,-2.6200,1.1000,1.0123,0.9730,-1.1988
23,-1.7600,-2.6200,1.1100,1.1388,0.8574,-1.2250
24,-1.6200,-2.2700,1.1100,1.2152,0.7363,-1.2686
25,-1.5900,-1.9700,1.1500,1.4290,0.5683,-1.4628
26,-1.5200,-0.8200,1.1900,1.4813,0.5127,-1.5610
27,-1.4700,-0.3200,1.2300,1.4584,0.4505,-1.6417
28,-1.5100,-0.1500,1.2900,1.3472,0.3862,-1.7072
29,-1.6000,0.6200,1.3400,1.2414,0.3262,-1.7715
30,-1.4300,0.9300,1.3900,1.1236,0.2618,-1.8293
31,-1.2000,0.7700,1.3600,1.1236,0.2618,-1.8293
32,-0.9100,0.5900,1.2900,0.9948,0.1833,-1.8566
