lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7500,-3.6000,-9.4600,0.4342,2.8951,1.0068
1,-1.5900,-2.9700,-8.5700,0.4342,2.8951,1.0068
2,-2.0300,-2.2300,-7.9100,0.7112,3.3848,1.1377
3,-2.1200,-1.4800,-7.5900,1.0723,3.7514,1.2850
4,-3.2100,-0.2700,-6.8400,1.2610,3.9619,1.4475
5,-3.5600,-0.4300,-6.2500,1.2490,4.1495,1.5610
6,-3.8600,-1.3500,-5.4900,1.0865,4.3611,1.7061
7,-4.9100,-2.6300,-3.8400,0.9381,4.5357,1.8446
8,-5.1300,-2.6600,-3.1500,1.4803,4.7997,2.0944
9,-5.1200,-2.4600,-2.7700,1.7791,4.9284,2.0977
10,-5.0200,-2.6100,-2.3100,1.9613,5.0865,2.0660
11,-6.2600,-1.2800,-1.4800,2.2973,5.2709,2.1729
12,-7.1500,-0.6800,-0.4300,2.2973,5.2709,2.1729
13,-7.9800,-0.1700,1.0000,2.9409,5.4149,2.5307
14,-9.8600,1.0600,2.8500,3.1132,5.1345,2.7489
15,-9.3200,0.9200,2.7800,2.7794,4.6284,2.7238
16,-9.1900,-0.2400,2.4800,2.0911,4.2019,2.3955
17,-9.1100,-1.4300,2.4000,1.6362,3.9499,1.9482
18,-9.4700,-1.9300,2.8700,1.4214,3.8059,1.5763
19,-11.0300,-2.7900,3.7600,1.3068,3.6772,1.1748
20,-11.5700,-3.1700,4.3600,1.1137,3.3554,0.7429
21,-13.1700,-5.6100,6.1200,0.7789,3.0205,0.3098
22,-13.8900,-6.7400,7.1600,0.6120,2.5187,-0.0120
23,-14.5200,-7.0700,7.9700,0.6120,2.5187,-0.0120
24,-14.1400,-7.9100,7.7200,0.6163,1.8468,-0.2214
25,-13.3600,-7.9600,6.8700,0.5214,1.0483,-0.4418
26,-12.5400,-7.9600,6.0200,0.4200,0.1996,-0.7341
27,-10.9000,-8.1900,4.4100,0.4222,-0.5378,-1.0308
28,-9.8700,-7.6600,3.4400,0.5018,-1.4519,-1.6482
29,-8.9700,-7.1500,2.7200,0.5018,-1.4519,-1.6482
30,-8.3600,-6.5800,2.1500,0.5018,-1.6744,-1.9919
31,-7.5600,-5.6000,1.7500,0.5236,-1.7835,-2.2678
32,-7.3400,-5.1300,1.5600,0.5301,-1.9853,-2.6922
33,-7.2100,-4.5600,1.3600,0.5301,-1.9853,-2.6922
34,-7.0000,-3.9600,1.1500,0.5563,-2.1489,-2.8972
35,-6.7900,-3.1400,0.7300,0.5760,-2.3267,-3.0609
36,-6.4200,-2.2800,0.1800,0.6043,-2.7500,-3.4950
37,-5.6400,-1.1000,-1.0100,0.4625,-2.8787,-3.6630
38,-4.9900,-0.8000,-1.4500,0.3000,-2.8896,-3.7121
39,-4.4900,-0.6900,-1.8300,0.0905,-2.7958,-3.6434
40,-4.0700,-0.5800,-1.8900,0.1113,-2.6365,-3.3783
41,-3.8200,-0.2600,-1.9200,0.1113,-2.6365,-3.3783
42,-3.7500,0.1700,-2.0000,0.2640,-2.5165,-3.0609
43,-3.3800,0.6400,-2.2400,0.6665,-2.5438,-2.4096
44,-2.1800,0.8800,-3.0600,0.7429,-2.6736,-2.1151
45,-1.6600,1.1200,-3.5900,0.8018,-2.7751,-1.8348
46,-1.1600,1.0700,-3.9500,0.8018,-2.7751,-1.8348
47,-0.0600,1.0700,-4.6600,0.8072,-2.8307,-1.6133
48,0.4900,1.2900,-5.1200,0.7494,-2.9103,-1.4563
49,1.1500,1.4300,-5.7300,0.6425,-2.8951,-1.4519
50,2.7900,1.4300,-7.2500,0.6425,-2.8951,-1.4519
51,3.1800,0.9400,-7.3300,0.4014,-2.6987,-1.4290
52,3.3200,1.0700,-7.3700,-0.0273,-2.2231,-1.3941
53,3.3800,0.8700,-7.2400,-0.1004,-1.2250,-0.9948
54,3.4000,0.5100,-7.1100,-0.1145,-0.8072,-0.7363
55,3.3700,0.3500,-7.0600,-0.1407,-0.4494,-0.4920
56,3.2600,0.1800,-6.9900,-0.1407,-0.4494,-0.4920
57,2.9100,-0.1200,-6.8100,-0.0633,0.1222,-0.0229
58,2.8200,-0.0600,-6.7700,-0.0425,0.3403,0.1767
59,2.9800,-0.2000,-6.9300,-0.1276,0.5181,0.3011
60,2.9600,-1.5000,-6.9500,-0.2782,0.7189,0.3774
61,2.8000,-2.1100,-6.7800,-0.3578,0.9665,0.4592
62,2.5800,-2.6000,-6.5400,-0.3272,1.2545,0.5334
63,2.2200,-2.8300,-6.1700,-0.2313,1.5228,0.5836
64,1.5800,-3.4700,-5.5100,-0.1113,1.7519,0.6512
65,1.2700,-3.6600,-5.2800,0.0284,1.9471,0.7538
66,0.8300,-3.4500,-4.9400,0.0284,1.9471,0.7538
67,-0.3600,-2.4800,-4.3000,0.2029,2.1293,0.8650
68,-0.7500,-2.9000,-3.6800,0.3174,2.4566,1.0679
69,-1.1000,-3.2200,-3.1200,0.3174,2.4566,1.0679
70,-1.4200,-3.7000,-2.6000,0.2880,2.5482,1.1988
71,-1.6000,-4.1100,-2.2100,0.3523,2.6049,1.3635
72,-1.9000,-4.3500,-1.7100,0.3872,2.6769,1.4715
73,-2.3900,-4.2600,-1.1800,0.5214,2.9714,1.5086
74,-3.6100,-3.2600,-0.4000,0.5880,3.0914,1.4486
75,-4.0300,-2.9700,-0.0700,0.4625,3.1798,1.3101
76,-4.5600,-2.9100,0.5100,0.2062,3.2376,1.1192
77,-6.4400,-3.7300,2.2700,-0.0044,3.3074,1.0090
78,-7.2700,-4.1400,3.2800,-0.0044,3.3074,1.0090
79,-7.7700,-4.5300,4.1600,-0.0229,3.3096,0.9817
80,-8.3200,-6.4300,5.5100,-0.0229,3.2583,0.9741
81,-9.0700,-7.6600,6.1600,-0.0949,3.1143,0.9294
82,-9.1800,-8.3500,6.6500,-0.0284,2.9463,0.9327
83,-10.0800,-9.1300,7.3000,0.0971,2.7794,0.9130
84,-10.4100,-10.2100,7.8000,0.2673,2.5471,0.7450
85,-10.8500,-11.1200,8.2900,0.3087,2.2515,0.4887
86,-11.3900,-11.6700,8.7700,0.3491,1.4879,-0.1658
87,-11.9000,-11.8600,9.1700,0.3491,1.4879,-0.1658
88,-11.7300,-11.6700,9.0800,0.4712,0.4167,-1.0865
89,-11.6900,-11.3800,8.9000,0.4854,-0.1931,-1.5348
90,-11.1700,-10.7900,7.9000,0.5040,-0.8149,-1.9395
91,-10.5700,-9.9900,7.1200,0.5040,-0.8149,-1.9395
92,-9.9700,-8.9000,6.1500,0.7439,-1.9613,-2.7184
93,-8.8900,-6.3500,4.3800,0.9152,-2.4500,-3.0631
94,-8.4100,-4.9400,3.4600,1.1006,-2.9060,-3.3205
95,-7.8200,-3.8400,2.6400,1.2523,-3.3456,-3.4885
96,-7.3200,-3.2000,1.9300,1.2905,-3.7743,-3.5714
97,-5.9900,-2.0500,0.4000,1.3265,-4.1844,-3.5899
98,-5.1800,-1.3600,-0.6200,1.3265,-4.1844,-3.5899
99,-4.5700,-0.9300,-1.5600,1.3875,-4.5226,-3.5932
100,-3.0700,-0.1700,-2.8300,1.5228,-4.7288,-3.5059
101,-2.2900,0.0500,-3.4000,1.7748,-4.6469,-3.0292
102,-1.6600,0.1700,-3.8800,1.8075,-4.5706,-2.7838
103,-0.3500,0.4700,-4.4200,1.7639,-4.4691,-2.5765
104,0.0400,0.9200,-4.9400,1.6777,-4.3481,-2.3682
105,0.7700,1.4000,-5.6900,1.5075,-4.2117,-2.1577
106,1.5700,1.3000,-6.1900,1.5075,-4.2117,-2.1577
107,2.6200,0.7600,-6.4700,1.0963,-3.9532,-1.9340
108,3.0200,0.7600,-6.5600,0.7647,-3.5125,-1.6679
109,3.5200,0.8600,-6.5600,0.5880,-3.0369,-1.3952
110,4.1500,0.1400,-6.2600,0.6469,-2.6911,-1.2185
111,4.1100,0.0000,-6.1900,0.6076,-2.3736,-1.1214
112,4.0900,0.0900,-6.0800,0.4996,-2.0497,-1.0505
113,4.3300,-0.1500,-5.8300,0.3785,-1.4923,-0.9447
114,4.1200,-0.1900,-5.7400,0.3000,-1.2414,-0.8334
115,4.0200,-0.1600,-5.5400,0.2662,-0.9883,-0.6861
116,3.8700,-0.3300,-5.2800,0.2662,-0.9883,-0.6861
117,3.5500,-0.8400,-4.7700,0.1724,-0.5105,-0.3360
118,3.4200,-1.4600,-4.4700,0.1724,-0.5105,-0.3360
119,3.1600,-2.0100,-4.1300,0.1014,-0.3054,-0.1724
120,2.5400,-2.1300,-3.6100,0.0142,-0.1080,-0.0644
121,2.0000,-2.3500,-3.0600,-0.0807,0.3502,0.0884
122,1.4600,-1.9500,-2.4800,-0.0807,0.3502,0.0884
123,0.8700,-1.4500,-1.8000,-0.0818,0.5432,0.1691
124,0.7600,-1.3500,-1.5300,-0.0087,0.6185,0.2956
125,0.6700,-1.7600,-1.2300,-0.0873,0.5890,0.3992
126,0.6100,-2.3600,-0.9900,-0.2640,0.5345,0.5400
127,0.5500,-4.0700,-0.6000,-0.4145,0.4800,0.7418
128,0.6800,-2.5900,-0.5100,-0.4178,0.4549,0.8639
129,0.8800,-3.1700,-0.3800,0.0633,0.4342,0.8225
130,0.4200,-4.1100,0.3000,0.1560,0.4887,0.8029
131,0.4800,-4.0000,0.4200,-0.0873,0.6294,0.6916
132,0.4800,-3.9800,0.4800,-0.0011,0.7385,0.7712
133,0.3300,-3.2400,0.5000,0.2127,0.7658,0.7178
134,0.2000,-2.8600,0.6100,0.3022,0.7472,0.6687
135,0.1200,-2.8200,0.7200,0.3022,0.7472,0.6687
