lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9300,1.4900,0.5300,-0.2105,-2.3638,-0.4920
1,-2.7300,2.0400,0.7000,-0.2105,-2.3638,-0.4920
2,-1.3900,1.3800,0.8400,-0.4461,-2.5907,-0.3818
3,-1.6800,1.0500,0.7700,-0.4461,-2.5907,-0.3818
4,-1.7100,1.3800,0.8500,-0.4036,-2.5504,-0.3523
5,-1.5600,1.8300,0.8700,-0.2367,-2.5722,-0.3480
6,-2.0500,2.4000,0.7600,-0.0644,-2.5493,-0.2967
7,-2.4400,2.6900,0.6900,0.0578,-2.5275,-0.2465
8,-1.7800,2.4900,0.4000,0.0578,-2.6922,-0.1647
9,-1.9100,2.7400,0.2700,0.1200,-2.6507,0.0916
10,-1.7200,2.6700,0.1700,0.0884,-2.6464,0.1571
11,-1.7900,2.5300,0.1100,0.0927,-2.6038,0.2367
12,-1.6800,2.3500,-0.3100,0.1484,-2.5744,0.3131
13,-1.6400,2.6800,-0.5500,0.1767,-2.5329,0.3676
14,-1.6100,2.8000,-0.8100,0.1702,-2.4576,0.4603
15,-1.4200,3.2600,-1.3100,0.1974,-2.3573,0.6065
16,-1.3700,3.0100,-1.4600,0.2171,-2.2449,0.7734
17,-1.5200,2.8800,-1.6900,0.2171,-2.2449,0.7734
18,-1.2600,3.2800,-2.1800,0.2193,-2.1042,0.8803
19,-1.1600,3.4200,-2.4800,0.1636,-1.9864,0.9436
20,-1.1600,3.4400,-2.7700,0.1080,-1.8435,1.0057
21,-1.1600,3.3700,-3.3800,0.0022,-1.6592,1.0701
22,-1.4500,3.3300,-3.4200,-0.2542,-1.2130,1.1912
23,-1.7000,3.4100,-3.5300,-0.3131,-1.0003,1.3166
24,-1.8100,3.3200,-3.7500,-0.3894,-0.8159,1.4224
25,-1.9100,3.3200,-4.3500,-0.4854,-0.6501,1.5217
26,-1.9500,3.3800,-4.6700,-0.6305,-0.4723,1.6046
27,-1.9100,3.1900,-5.0500,-0.7898,-0.2727,1.6962
28,-1.8000,2.9700,-5.8700,-0.9316,-0.0229,1.7955
29,-1.8600,2.6600,-5.9900,-1.0930,0.2803,1.8773
30,-1.9400,2.8400,-6.1600,-1.1563,0.5912,1.9755
31,-2.3100,2.6300,-6.4700,-1.2479,0.9108,2.0922
32,-2.3100,2.5700,-6.6700,-1.3668,1.2305,2.2078
33,-2.5400,2.4200,-6.7700,-1.4628,1.5643,2.3115
34,-2.7400,2.3200,-6.9500,-1.5217,1.8959,2.4086
35,-3.4600,1.9300,-7.1300,-1.5217,1.8959,2.4086
36,-3.7500,1.7900,-7.1800,-1.6068,2.2766,2.5035
37,-3.8700,1.5300,-7.4300,-1.7530,3.0565,2.6714
38,-4.3500,0.1100,-7.5400,-1.8708,3.4514,2.6496
39,-4.3400,-0.2900,-7.4400,-1.8544,3.8190,2.5853
40,-4.4000,-0.4500,-7.3000,-1.8544,3.8190,2.5853
41,-5.4600,-1.1200,-6.2900,-1.7486,4.1321,2.4980
42,-5.5900,-1.1300,-5.8700,-1.6384,4.3568,2.3813
43,-5.5700,-1.4000,-5.3900,-1.3570,4.4779,2.2122
44,-5.4500,-1.4500,-5.1100,-1.1846,4.4266,2.1129
45,-5.4300,-1.1300,-4.5300,-1.0636,4.3688,1.9897
46,-5.1000,-1.1600,-4.2100,-1.0636,4.3688,1.9897
47,-4.8900,-0.8800,-4.0100,-0.9839,4.2913,1.8610
48,-5.0200,-0.5800,-3.5700,-0.8301,4.1888,1.7737
49,-4.8800,-0.1500,-3.2700,-0.6076,3.9564,1.6842
50,-4.5600,-0.2100,-3.0900,-0.5040,3.7972,1.6733
51,-4.0200,-0.4200,-2.9900,-0.4123,3.6423,1.6581
52,-3.8400,-0.2100,-2.8200,-0.2727,3.5583,1.6253
53,-3.6600,0.0700,-2.5700,-0.2727,3.5583,1.6253
54,-3.6600,0.5800,-2.2100,-0.1374,3.5299,1.5795
55,-3.5600,0.8600,-2.1200,0.0764,3.4743,1.5075
