lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3400,0.3300,-3.1700,-0.5051,-1.0221,0.1429
1,-3.0900,0.6000,-3.5000,-0.5051,-1.0221,0.1429
2,-3.2300,1.1000,-3.9600,-0.4374,-0.5792,0.3382
3,-2.9400,0.6600,-4.4800,-0.3403,-0.0469,0.6752
4,-3.5100,0.9500,-4.5600,-0.3120,0.5280,1.0876
5,-4.2900,0.9600,-4.4400,-0.5083,1.1792,1.4257
6,-4.9200,1.2500,-4.5300,-0.6381,1.9253,1.5828
7,-5.3000,1.5800,-4.6200,-0.6741,2.6845,1.8435
8,-6.0300,2.0100,-4.2600,-0.4821,3.4198,2.2591
9,-6.5700,2.0700,-4.0200,-0.3142,4.0710,2.7031
10,-6.7800,2.4200,-4.2700,0.0982,4.9491,3.5528
11,-6.9600,2.3500,-4.6100,0.1625,5.1564,3.9652
12,-7.1700,1.0300,-5.8500,0.0218,5.3473,4.2368
13,-7.0300,1.3700,-6.9100,0.0218,5.3473,4.2368
14,-7.8900,1.5000,-7.2700,-0.0589,5.6505,4.3371
15,-10.3400,3.2500,-7.2800,-0.1418,6.1992,4.2924
16,-11.5900,3.6900,-6.7500,-0.0458,7.3020,4.2859
17,-12.9400,4.1500,-5.9700,-0.0545,7.6522,4.4070
18,-15.1700,2.8100,-3.2800,-0.0545,7.6522,4.4070
19,-15.1100,0.9700,-2.1500,-0.0338,7.6849,4.6066
20,-13.5700,-0.5900,-1.5400,0.1167,7.3969,4.8062
21,-17.3100,-1.3500,0.3300,0.5803,7.0053,4.7778
22,-15.3700,-0.8900,1.6300,0.8716,6.5406,4.5411
23,-13.9100,1.1000,0.6800,0.8716,6.5406,4.5411
24,-12.3000,1.2200,-0.0200,0.9250,5.7520,4.0383
25,-11.1100,2.2900,-1.6300,0.7254,5.0058,3.5910
26,-10.5500,1.9800,-1.8000,0.0022,4.2357,2.8231
27,-11.0900,1.5400,-1.3200,0.0011,4.0328,2.5984
28,-11.8300,1.0600,-0.7800,0.0011,4.0328,2.5984
29,-11.8200,0.6300,-0.3600,0.3971,3.4798,2.2777
30,-12.1800,0.0900,0.3200,0.5018,3.1263,2.0137
31,-12.5400,0.3100,0.7200,0.5018,3.1263,2.0137
32,-12.4600,1.2700,0.5000,0.6850,2.8242,1.7813
33,-12.2500,1.1600,0.2200,0.4461,1.8271,0.8530
34,-12.1600,1.1900,0.1800,0.2967,1.6068,0.6501
35,-12.8000,0.4700,0.4700,0.1822,1.4072,0.5203
36,-12.9100,0.2300,0.7500,0.1822,1.4072,0.5203
37,-13.0300,-0.2200,1.0400,0.1604,1.1421,0.3709
38,-13.4100,-0.9700,1.5700,0.1691,0.8007,0.2411
39,-13.3400,-1.0700,1.6000,0.2694,0.4047,0.1473
40,-13.2900,-1.5200,1.6400,0.5083,-0.5411,-0.1298
41,-13.1200,-1.6600,1.4000,0.5083,-0.5411,-0.1298
42,-12.5200,-2.0500,0.3900,0.5651,-1.0777,-0.4036
43,-12.2600,-2.1800,-0.0700,0.3436,-1.4944,-0.7330
44,-12.2800,-1.7600,-0.4700,0.1942,-1.7846,-1.0472
45,-12.3000,-2.3800,-0.3600,0.1353,-2.0202,-1.3494
46,-12.5900,-2.5300,-0.2600,0.0862,-2.2907,-1.6493
47,-12.7500,-2.6900,-0.3800,0.1604,-2.6158,-1.8828
48,-12.2700,-2.7600,-1.3200,0.2640,-3.4416,-2.4860
49,-12.2400,-2.3600,-1.9600,0.2640,-3.4416,-2.4860
