lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5400,2.4400,-0.6000,-0.6000,-0.7756,-0.3272
1,-0.8600,2.2800,-0.4000,-0.6000,-0.7756,-0.3272
2,-1.0700,2.1400,-0.2700,-0.5694,-0.4581,-0.2945
3,-1.1900,2.1900,-0.1700,-0.5694,-0.4581,-0.2945
4,-1.1900,2.3800,-0.2600,-0.4789,-0.3589,-0.2651
5,-0.9800,2.5700,-0.5300,-0.0785,-0.2007,-0.1429
6,-0.5600,3.2400,-0.9200,-0.0785,-0.2007,-0.1429
7,-0.5900,3.1600,-0.9000,0.1647,0.0949,-0.0087
8,-0.5100,4.0000,-1.2300,0.2749,0.3000,0.0774
9,-0.4700,4.0700,-1.3200,0.2749,0.3000,0.0774
10,-0.7500,4.4800,-1.3800,0.1702,0.8301,0.0862
11,-1.2800,4.5000,-0.8300,0.1124,1.1017,0.1167
12,-1.6300,3.9100,-0.5000,0.1789,1.2970,0.2389
13,-2.6000,4.0800,-0.1400,0.2487,1.4072,0.3065
14,-2.7700,3.9400,-0.0800,0.2814,1.4846,0.3087
15,-2.9100,4.4400,-0.3300,0.3382,1.5621,0.3905
16,-3.0700,5.0400,-0.8100,0.2683,1.6766,0.5214
17,-3.1100,5.1800,-1.1500,0.2356,1.7944,0.6556
18,-3.1800,5.3800,-1.4900,0.2836,1.9482,0.7821
19,-3.3100,5.7100,-1.6400,0.3229,2.1326,0.9228
20,-3.9700,6.5200,-1.6700,0.2978,2.2995,1.1105
21,-3.8900,6.1500,-1.8700,0.2182,2.4827,1.2948
22,-4.0800,5.8300,-2.0100,0.2673,2.7533,1.4344
23,-4.6800,5.5600,-1.9400,0.3447,2.9507,1.5795
24,-5.0200,5.2300,-1.9200,0.4058,3.1580,1.6602
25,-5.1500,5.3400,-1.7000,0.4058,3.1580,1.6602
26,-6.0700,5.1500,-1.0300,0.5083,3.4590,1.7650
27,-6.2100,5.4900,-0.8500,0.6043,3.4743,1.8293
28,-6.1100,5.8600,-0.8300,0.6043,3.4743,1.8293
29,-6.1400,6.4900,-0.5800,0.7090,3.4143,1.9210
30,-5.9100,6.8100,-0.6600,0.7821,3.3521,2.0300
31,-5.6600,7.1400,-0.4400,0.8890,3.3325,2.1860
32,-5.7700,6.5000,-0.0300,0.8683,3.4034,2.3431
33,-7.0800,5.5800,1.0600,0.6752,3.6237,2.6136
34,-7.3900,4.8600,1.6700,0.5443,3.6979,2.6431
35,-8.0900,4.5000,2.7200,0.5443,3.6979,2.6431
36,-9.6000,4.2700,4.7400,0.5454,3.7165,2.6714
37,-9.7900,3.7800,5.4700,0.5760,3.5921,2.6616
38,-9.7000,3.7700,5.9800,0.5029,3.3543,2.5744
39,-9.6600,2.9700,7.0500,0.4581,3.0663,2.5013
40,-8.9900,2.3100,7.1700,0.4123,2.7151,2.4064
41,-10.0400,2.5000,7.7800,0.4123,2.7151,2.4064
42,-9.6200,2.7700,8.6600,0.4854,2.7729,2.2962
43,-9.9800,1.6800,9.3400,0.4254,2.1533,2.2242
44,-8.9200,1.4900,9.4000,0.3949,1.6112,2.2133
45,-8.5200,1.0800,9.1100,0.4025,1.2457,2.1948
46,-7.0600,1.8400,8.5100,0.3927,0.9872,2.0464
47,-6.5400,2.4100,8.4500,0.3054,0.8367,1.9755
48,-6.1200,2.2100,8.2600,0.0884,0.6730,2.0028
49,-5.7400,1.3500,7.9000,-0.1702,0.5378,2.0213
50,-6.1100,1.0100,8.1600,-0.3971,0.4342,1.9788
51,-6.0700,0.3700,8.4300,-0.3971,0.4342,1.9788
52,-6.2600,-0.4800,8.6200,-0.5574,0.2716,1.8893
53,-6.8700,-1.4200,9.2900,-0.6883,0.0535,1.7497
54,-6.8000,-1.5500,9.4100,-0.7210,-0.2138,1.5664
55,-6.3900,-2.0200,9.1200,-0.6316,-0.9327,1.2446
56,-5.9100,-1.5200,8.4300,-0.5520,-1.2326,1.0668
57,-5.7500,-1.2400,8.0300,-0.5214,-1.4988,0.8628
58,-5.5000,-0.7900,7.4700,-0.5596,-1.7693,0.6490
59,-4.7000,-0.8700,6.0200,-0.6763,-2.0257,0.4320
60,-4.1600,-0.8900,5.2900,-0.6763,-2.0257,0.4320
61,-4.2700,-0.5800,4.8700,-0.7418,-2.2318,0.2334
62,-4.1500,-0.3300,4.4500,-0.7636,-2.3366,0.0633
63,-4.3100,0.0900,3.9300,-0.8007,-2.4620,-0.1571
64,-3.6500,0.3900,3.5800,-0.8323,-2.5711,-0.3327
65,-5.1200,0.5400,3.5300,-0.8574,-2.7151,-0.4440
66,-4.1400,1.6200,2.6200,-0.9076,-2.7500,-0.5105
67,-4.5600,2.4100,2.6300,-0.8912,-2.9136,-0.7625
68,-4.5900,3.0800,2.4700,-0.8312,-2.8700,-0.9370
69,-3.8800,2.9700,1.4400,-0.8083,-2.9823,-1.0614
70,-3.6900,3.1200,0.9400,-0.8138,-3.1089,-1.0963
71,-3.4600,3.3600,0.5300,-0.7876,-3.2332,-1.1519
72,-2.9400,3.3400,-0.0800,-0.7658,-3.3030,-1.2326
73,-2.7600,3.4800,-0.3200,-0.8159,-3.2987,-1.3177
74,-2.7700,3.7800,-0.3600,-0.8923,-3.2834,-1.4257
75,-2.7400,4.1200,-0.3300,-1.0167,-3.1918,-1.6712
76,-1.8900,4.2400,-0.7900,-1.1083,-3.1667,-1.7202
77,-1.6900,4.3100,-0.8900,-1.2337,-3.1252,-1.7421
78,-1.5400,4.4300,-0.7700,-1.3864,-3.0369,-1.7835
79,-1.4600,3.8200,-0.4500,-1.5010,-2.9136,-1.7922
80,-1.5000,3.7100,-0.2000,-1.5021,-2.8242,-1.7639
81,-1.4400,3.6700,-0.0600,-1.4912,-2.7773,-1.7366
82,-1.1000,3.6100,-0.1900,-1.4846,-2.7064,-1.7388
83,-0.8900,3.2300,-0.4900,-1.4857,-2.6202,-1.7497
84,-0.7000,3.1600,-0.5600,-1.3886,-2.4642,-1.7682
85,-0.5400,3.3500,-0.4300,-1.2665,-2.2242,-1.8141
86,-0.3000,3.4000,-0.0700,-1.2283,-2.0060,-1.8544
87,-0.4800,3.2000,0.1500,-1.2708,-1.8522,-1.9046
88,-0.5100,3.0900,0.2200,-1.3308,-1.7628,-1.9591
89,-0.1300,2.5900,0.1900,-1.3308,-1.7628,-1.9591
90,-0.2300,2.1800,0.2600,-1.3864,-1.6057,-2.0049
91,-0.1500,2.2600,0.1500,-1.3068,-1.5163,-1.9886
92,-0.0600,2.3500,0.2900,-1.2326,-1.3777,-1.9809
93,-0.1700,2.7700,0.4100,-1.2326,-1.3777,-1.9809
94,-0.0900,3.0400,0.4900,-1.0799,-1.2457,-1.9220
95,-0.1300,3.2200,0.5900,-0.9752,-1.1170,-1.8380
96,-0.0800,3.3600,1.1300,-0.9556,-0.9599,-1.7562
97,-0.5100,3.8200,1.5500,-0.9501,-0.7614,-1.6908
98,-0.9400,3.7300,2.0900,-0.8367,-0.5443,-1.5893
99,-1.9600,3.5200,3.0600,-0.8061,-0.3589,-1.5163
100,-2.1200,3.4300,3.2600,-0.8105,-0.2542,-1.4541
101,-2.2100,3.1400,3.2900,-0.7418,-0.2596,-1.3635
102,-1.9700,2.6600,2.7400,-0.6654,-0.3109,-1.2763
103,-1.4000,2.7800,2.2000,-0.5683,-0.4167,-1.2119
104,-1.1200,2.9000,1.7300,-0.4232,-0.5716,-1.1901
105,-0.5900,3.1300,1.1500,-0.2127,-0.5694,-1.1366
106,-0.4300,3.4400,0.4700,-0.2127,-0.5694,-1.1366
107,0.1000,3.2200,0.3700,-0.1527,-0.4396,-1.0636
108,-0.2000,3.5500,0.2700,-0.1189,-0.2683,-0.9916
109,-0.3800,3.2700,0.2100,-0.0633,-0.0393,-0.9207
110,-0.5000,3.1400,0.2700,-0.1385,0.3229,-0.8443
111,-0.5500,2.9300,0.2200,-0.1473,0.4505,-0.7909
112,-0.3600,2.9300,-0.1000,-0.1473,0.4505,-0.7909
113,0.0900,2.9900,-0.3900,-0.1244,0.5356,-0.7330
114,0.3600,2.8500,-0.6200,-0.0982,0.6010,-0.6774
115,0.5100,2.5200,-0.7100,-0.0720,0.8498,-0.4800
116,0.6100,2.7000,-0.7500,0.0065,1.0559,-0.3687
