lineno,aX,aY,aZ,gX,gY,gZ
0,0.2700,1.1300,0.3400,0.2607,-1.7246,0.0284
1,0.4000,1.0500,0.2700,0.1374,-1.7311,0.0796
2,0.5400,0.3900,0.2600,-0.0087,-1.7202,0.1309
3,0.8000,0.6000,-0.0600,-0.0753,-1.6635,0.2127
4,0.7300,1.1000,-0.1500,-0.0164,-1.5773,0.2585
5,0.6300,1.6200,-0.2200,0.0022,-1.4661,0.2323
6,0.5700,1.4500,-0.1200,0.0175,-1.3265,0.2945
7,0.7200,1.2500,0.0700,-0.0305,-1.1814,0.3992
8,0.6200,0.9600,0.2000,-0.0862,-1.0756,0.4145
9,0.5200,1.1700,0.3100,-0.1036,-1.0057,0.3818
10,0.2700,1.6000,0.4100,-0.0709,-0.9719,0.3622
11,0.3000,1.8000,0.2500,-0.0927,-1.0090,0.4287
12,0.1400,1.9300,-0.0100,-0.0927,-1.0090,0.4287
13,0.0100,2.8000,-0.4700,-0.1080,-1.0254,0.5094
14,-0.2700,3.2300,-0.6800,-0.2214,-0.9730,0.6392
15,-0.6200,3.3700,-0.8000,-0.3709,-0.9676,0.7330
16,-0.9100,3.6000,-1.0700,-0.5072,-0.9665,0.8279
17,-1.3400,4.0300,-1.3500,-0.6916,-0.9774,0.8978
18,-1.5900,4.1800,-1.4700,-0.6916,-0.9774,0.8978
19,-1.7600,4.1600,-1.6700,-1.0679,-1.0047,1.1050
20,-1.8100,3.3600,-1.9800,-1.2359,-1.0188,1.1956
21,-1.9300,3.2900,-2.2200,-1.2970,-0.9872,1.2468
22,-2.2600,3.5100,-2.5300,-1.2970,-0.9872,1.2468
23,-2.1800,3.6900,-3.2700,-1.3145,-0.9348,1.3330
24,-2.0600,3.6500,-3.8400,-1.4617,-0.8552,1.7028
25,-1.9800,3.5100,-4.4400,-1.6155,-0.7778,1.9210
26,-1.0400,2.8800,-5.6000,-1.8293,-0.6981,2.1129
27,-0.7800,2.3100,-6.0900,-2.0126,-0.5061,2.2962
28,-0.6200,1.9300,-6.5300,-2.0889,-0.2127,2.4642
29,-0.5600,1.6700,-6.8800,-2.0889,-0.2127,2.4642
30,-0.8600,1.4400,-7.1300,-2.1380,0.1189,2.5624
31,-0.9400,1.1900,-7.2500,-2.1882,0.4396,2.6387
