lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3400,4.0100,-2.2500,-1.5250,0.1113,0.9338
1,-1.5500,3.9700,-2.4800,-1.6417,0.1233,1.0221
2,-2.0800,2.8200,-2.5000,-1.8337,0.1811,1.1148
3,-2.2100,3.8200,-2.7600,-1.6624,0.3131,1.2185
4,-2.4000,3.3700,-2.6400,-1.5435,0.4342,1.3057
5,-2.9500,3.8000,-2.9600,-1.5184,0.5258,1.3897
6,-3.1300,3.8600,-2.9600,-1.4290,0.5901,1.5021
7,-3.3100,3.8000,-3.1500,-1.4224,0.6261,1.6406
8,-3.3500,3.6400,-3.4900,-1.4224,0.6261,1.6406
9,-3.1900,2.8900,-4.1700,-1.5250,0.6272,1.7715
10,-3.0400,3.1200,-4.6500,-1.7519,0.6250,1.8500
11,-2.8800,2.9900,-4.9900,-2.0126,0.6589,1.8882
12,-2.3900,2.2800,-5.7200,-2.3017,0.7221,1.8620
13,-1.7900,1.7600,-6.5400,-2.9409,0.7636,1.8239
14,-2.9800,1.6500,-6.2700,-3.1383,0.9534,2.0889
15,-3.0400,0.4600,-6.0700,-3.2910,1.1170,2.0922
16,-3.3200,0.0000,-5.9600,-3.4274,1.1486,2.1446
17,-3.3900,-0.5600,-5.8300,-3.4274,1.1486,2.1446
18,-3.3700,-1.2000,-5.7700,-3.5299,1.2097,2.2155
19,-3.2800,-2.2500,-5.6900,-3.5190,1.1956,2.2755
20,-3.3300,-2.2400,-5.5300,-3.4339,1.2065,2.3038
21,-3.6600,-2.2900,-5.2100,-3.3652,1.2828,2.2373
22,-3.3700,-2.3000,-5.0400,-3.2878,1.3984,2.1784
23,-3.1500,-2.1700,-4.9900,-3.1907,1.4094,2.1162
24,-2.8200,-1.9000,-4.9900,-3.1023,1.3952,2.0529
25,-3.2000,-2.5600,-4.7400,-3.0216,1.3810,2.0126
26,-2.9200,-2.7900,-4.6700,-2.9322,1.3919,2.0180
27,-2.8100,-3.1300,-4.4200,-2.7871,1.4039,2.0639
28,-2.7900,-3.5800,-4.1600,-2.7871,1.4039,2.0639
29,-2.7600,-4.9500,-3.8700,-2.6965,1.4181,2.0115
30,-2.6600,-5.1900,-3.6100,-2.5711,1.4279,1.9220
31,-2.6700,-5.2100,-3.2800,-2.3867,1.4334,1.8151
32,-2.8100,-5.2600,-2.7300,-2.1315,1.4541,1.6722
33,-2.6800,-5.5300,-2.4400,-1.8664,1.4606,1.5293
34,-2.3700,-5.8900,-2.2700,-1.6439,1.4290,1.3799
35,-2.0300,-6.5800,-2.2300,-1.4584,1.3755,1.2730
36,-1.9700,-6.6100,-2.0500,-1.2675,1.3166,1.1694
37,-1.9200,-6.7000,-1.6600,-0.8628,1.3155,0.8323
38,-2.0000,-7.3000,-1.2000,-0.6436,1.3352,0.6818
39,-2.2900,-8.2200,-0.7000,-0.3229,1.2468,0.2618
40,-2.1900,-8.5300,-0.5300,-0.3229,1.2468,0.2618
41,-2.1200,-8.9200,-0.3900,0.2105,1.1181,-0.2814
42,-1.8200,-8.7000,-0.4600,0.5858,1.0614,-0.5160
43,-1.7000,-8.5100,-0.5600,0.9992,1.0407,-0.7341
44,-1.6600,-8.0800,-0.6400,1.4573,1.0254,-0.9425
45,-1.6200,-6.0400,-0.6900,1.8490,1.0134,-1.1399
46,-1.5200,-5.0500,-0.8400,2.0268,1.0472,-1.3581
47,-1.6200,-4.1200,-0.8000,2.1184,1.0952,-1.5773
48,-2.0900,-1.9300,-0.4100,2.1893,1.1214,-1.7431
49,-2.2200,-1.1800,-0.2400,2.1686,1.1617,-1.8784
50,-2.6600,-0.6600,-0.0200,2.1064,1.1945,-1.9722
51,-2.6600,-0.2600,0.0700,2.0737,1.1683,-2.0148
52,-2.6800,0.1700,0.1900,2.0682,1.1465,-2.0355
53,-2.5700,0.3000,0.1900,2.1031,1.1083,-2.0519
54,-2.6100,0.3800,0.0900,2.1915,1.0396,-2.0639
55,-2.1800,1.2500,-0.2700,2.3213,0.9621,-2.0769
56,-2.0400,1.6900,-0.4500,2.4304,0.9163,-2.0802
57,-1.7900,2.3500,-0.6300,2.4304,0.9163,-2.0802
58,-1.2400,3.8900,-0.9300,2.5264,0.8770,-2.0562
59,-1.0000,4.4400,-1.0900,2.5493,0.8705,-2.0180
60,-0.7600,4.8400,-1.2500,2.4620,0.8759,-1.9711
61,-0.4400,5.0100,-1.5100,2.3169,0.8759,-1.8860
62,-0.2800,4.9300,-1.6200,2.1282,0.9130,-1.7791
63,-0.1800,5.0000,-1.5500,1.9646,0.9948,-1.6701
64,-0.1700,4.9400,-1.4600,1.8391,1.0777,-1.5643
65,-0.3500,4.6800,-1.1200,1.6995,1.1563,-1.4704
66,-0.4400,4.4900,-0.9200,1.5828,1.2130,-1.3559
67,-0.4500,4.4500,-0.7500,1.4966,1.2435,-1.2403
68,-0.5600,4.6100,-0.5100,1.3352,1.2326,-1.0712
69,-0.5400,4.6500,-0.4200,1.2195,1.2195,-1.0134
70,-0.5800,4.6900,-0.2600,1.1366,1.2370,-0.9141
71,-0.3600,4.7400,-0.1700,1.0745,1.2588,-0.8061
72,-0.2500,5.0100,0.1800,1.0156,1.2675,-0.7058
73,-0.2200,5.1800,0.4200,1.0156,1.2675,-0.7058
74,0.1400,5.2700,0.5700,0.9676,1.2523,-0.5825
75,0.3900,5.3000,0.6600,0.9108,1.2065,-0.4342
76,0.3400,5.5200,0.7600,0.8345,1.2250,-0.2913
77,0.4600,5.4900,0.7000,0.7625,1.2730,-0.1713
78,0.0600,5.7200,0.7500,0.7636,1.2654,-0.0327
79,0.1400,6.5900,0.9800,0.7385,1.3515,0.1276
80,0.5100,6.7000,1.1100,0.7505,1.4268,0.2443
81,0.4100,7.7000,1.5800,0.6600,1.4355,0.4418
82,0.6600,8.1300,1.6800,0.5705,1.4584,0.7298
83,0.6600,7.9300,1.7500,0.3982,1.4050,0.9850
84,0.7400,7.6500,1.7800,0.1167,1.3417,1.2163
85,0.7000,6.5800,1.7400,-0.1560,1.2577,1.3832
86,0.7200,5.9000,1.9000,-0.3905,1.2174,1.5326
87,0.8600,5.5700,2.1600,-0.5738,1.1988,1.6439
88,0.5500,4.4400,3.0800,-0.7036,1.2490,1.7213
89,0.4600,3.6300,3.4000,-0.8890,1.3079,1.8206
90,0.1600,2.4800,3.7900,-1.0756,1.2839,1.9886
91,-0.5300,0.4800,4.6100,-1.2523,1.2752,2.1369
92,-0.6900,0.0700,4.9600,-1.2850,1.2359,2.2318
93,-1.0000,0.3300,5.2600,-1.1879,1.1377,2.2504
94,-1.1500,0.3600,5.3800,-1.0963,1.0188,2.1817
95,-1.1900,-0.4700,5.2200,-1.1214,0.8312,2.1391
96,-1.1400,-1.0600,5.0600,-1.1759,0.6316,2.1315
97,-1.1200,-1.6300,5.2500,-1.2152,0.4920,2.1217
98,-1.8300,-3.1900,5.6400,-1.2315,0.3894,2.0682
99,-2.1600,-3.4000,5.9000,-1.2730,0.2683,1.9744
100,-2.5400,-3.7200,5.9900,-1.1825,0.0982,1.8904
101,-2.6400,-3.3400,5.7600,-1.0330,-0.1364,1.8479
102,-2.9100,-3.1700,5.4900,-0.8574,-0.3709,1.7355
103,-3.0200,-2.6600,5.1300,-0.7036,-0.5640,1.6712
104,-3.3100,-2.1600,4.7000,-0.5563,-0.7712,1.6417
105,-3.7200,-1.8700,3.8100,-0.5411,-0.9239,1.5882
106,-4.0900,-2.0100,3.3500,-0.6163,-1.0756,1.5315
107,-4.1100,-2.1500,2.7500,-0.7167,-1.2054,1.4552
108,-4.0000,-2.4700,1.6200,-0.8661,-1.5239,1.1879
109,-4.0700,-2.4500,1.1100,-0.8661,-1.5239,1.1879
110,-4.0700,-2.4600,0.5000,-0.8868,-1.6308,1.0701
111,-3.6800,-2.1700,-0.6400,-0.8814,-1.7268,1.0068
112,-3.7000,-1.7800,-1.1900,-0.8487,-1.8162,0.9872
113,-3.7000,-1.8100,-1.6100,-0.7974,-1.9362,1.0690
114,-3.5000,-1.8100,-2.1000,-0.7974,-1.9362,1.0690
115,-3.1000,-2.2000,-2.7800,-0.8039,-2.0017,1.1901
116,-2.9200,-2.8000,-3.1200,-0.9981,-2.1522,1.1879
117,-2.6400,-3.1400,-3.4800,-0.9948,-2.2133,1.0919
118,-0.3200,-3.3200,-4.1600,-0.9152,-2.3006,0.8116
119,-2.6500,-3.6400,-4.0900,-0.7494,-2.1937,0.6883
120,-2.4300,-2.3800,-4.5400,-0.4701,-1.9450,0.7058
121,-1.1100,-1.8000,-4.9800,-0.3567,-1.8675,0.5225
122,-1.2500,-2.0500,-4.8600,-0.3567,-1.8675,0.5225
123,-1.2100,-1.9300,-4.8300,-0.3600,-1.6515,0.5858
124,-0.7700,-1.8500,-4.7800,-0.2793,-1.5086,0.5192
125,-0.9700,-1.6100,-4.7300,-0.2073,-1.4573,0.4767
