lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3500,-4.3400,-2.0400,-0.7025,0.4865,0.4505
1,-0.5100,-3.5200,-2.2200,-0.7025,0.4865,0.4505
2,-0.3000,-3.6700,-2.2500,-0.3807,0.5683,0.2880
3,-0.6700,-3.8800,-2.0400,-0.3763,0.6305,-0.0109
4,-1.0000,-4.1800,-1.9500,-0.0458,0.7745,-0.1996
5,-1.0200,-4.1300,-1.8300,0.1418,0.8127,-0.2651
6,-0.9800,-4.6300,-1.6900,0.3011,0.8247,-0.2542
7,-0.7100,-4.7600,-1.9200,0.5138,0.8410,-0.2891
8,-0.5700,-4.2000,-2.2200,0.6545,0.9087,-0.3818
9,-0.6700,-4.2800,-1.9900,0.6545,0.9087,-0.3818
10,-0.7900,-4.4100,-1.7100,0.6829,1.0047,-0.5061
11,-0.9600,-4.5300,-1.3600,0.7614,1.0908,-0.5901
12,-1.2900,-4.4100,-0.9100,0.8454,1.1585,-0.7439
13,-2.0800,-3.4800,0.3100,0.9632,1.2174,-0.9545
14,-2.4500,-2.6500,0.9100,1.1770,1.2403,-1.1192
15,-2.6500,-2.1100,1.4600,1.3843,1.2185,-1.2174
16,-2.8300,-0.3900,1.9600,1.6406,1.0614,-1.2850
17,-2.8300,0.5300,2.1500,1.6199,0.9523,-1.3570
18,-2.7700,1.3600,2.2900,1.4530,0.8650,-1.4704
19,-2.6200,2.9800,2.3700,1.2294,0.7592,-1.5043
20,-2.3000,2.9800,2.3900,1.2294,0.7592,-1.5043
21,-2.0400,2.6900,2.3800,0.9370,0.6523,-1.4944
22,-1.5600,2.2800,1.9000,0.6643,0.5563,-1.4334
23,-1.1900,2.2800,1.7700,0.5018,0.5061,-1.2763
24,-0.8800,1.6500,1.7300,0.5051,0.6120,-1.0210
25,-0.7700,1.1200,1.5800,0.4789,0.5792,-0.8901
26,-0.3000,0.6500,1.0300,0.5040,0.5389,-0.7745
27,-0.0700,0.3200,0.7900,0.4920,0.4527,-0.7418
28,0.0600,0.0000,0.6700,0.4560,0.4102,-0.7058
29,0.1400,-0.8600,0.7700,0.4723,0.3916,-0.6687
30,0.0900,-1.2000,1.1300,0.4800,0.3622,-0.6730
31,-0.1600,-1.6100,1.6100,0.4909,0.3403,-0.7298
32,-0.4400,-2.1900,2.5700,0.5400,0.3414,-0.7843
33,-0.4300,-2.4600,2.8600,0.6589,0.3142,-0.8356
34,-0.4900,-2.2000,3.0000,1.0145,0.1844,-1.0396
35,-0.5200,-2.0100,3.3400,1.1737,0.1004,-1.1541
36,-0.8100,-1.0900,4.1200,1.3504,0.0524,-1.2392
37,-0.8300,-0.7300,4.5300,1.4835,-0.0262,-1.2828
38,-0.8200,0.0000,4.8400,1.5675,-0.1429,-1.3548
39,-1.3500,1.2300,5.6500,1.5992,-0.2749,-1.4235
40,-1.8500,2.8200,6.1000,1.5992,-0.2749,-1.4235
41,-2.1700,4.2300,6.5000,1.5850,-0.4276,-1.5315
42,-3.2100,5.9500,7.1100,1.3995,-0.6578,-1.6646
43,-3.3400,6.5400,7.0200,1.1050,-0.9567,-1.6908
