lineno,aX,aY,aZ,gX,gY,gZ
0,3.0600,2.6800,1.6300,0.2411,-0.7396,-0.8487
1,2.8200,2.9700,1.8100,0.1167,-0.7723,-0.7090
2,2.6100,3.1500,1.9000,0.1167,-0.7723,-0.7090
3,2.4500,3.1300,1.8900,0.0284,-0.7941,-0.5716
4,2.0600,3.4500,1.9000,-0.0567,-0.8170,-0.4374
5,1.8300,3.7100,1.8600,-0.1145,-0.8487,-0.3011
6,1.6800,3.7700,1.7300,-0.1189,-0.8781,-0.1636
7,1.4400,4.0000,1.5800,-0.1091,-0.9218,0.0000
8,1.0700,4.3200,1.2000,-0.1047,-0.9676,0.1745
9,0.8200,4.4800,1.0400,-0.0993,-1.0036,0.3512
10,0.6000,4.6800,0.7700,-0.1091,-1.0199,0.5334
11,0.3700,4.4700,0.0700,-0.1124,-1.0308,0.7483
12,0.1700,4.4700,-0.2700,-0.1625,-1.0548,0.9687
13,-0.0200,4.5800,-0.6300,-0.2596,-1.0657,1.1585
14,-0.4500,4.3900,-1.3400,-0.3512,-1.0559,1.2915
15,-0.6700,4.1300,-1.6300,-0.4811,-1.0341,1.3908
16,-0.9300,3.9700,-1.9500,-0.6458,-0.9948,1.4868
17,-1.2400,3.2400,-2.4400,-0.8225,-0.9425,1.5773
18,-1.5100,2.8600,-2.7100,-0.9817,-0.8738,1.6690
19,-1.7900,2.6900,-3.0100,-1.1214,-0.7898,1.7639
20,-2.0100,2.6600,-3.3400,-1.2555,-0.6218,2.0246
21,-2.4200,2.1900,-3.8900,-1.3188,-0.5247,2.1380
22,-2.7700,1.9700,-4.1300,-1.3188,-0.5247,2.1380
23,-3.0300,1.6200,-4.3700,-1.4432,-0.3000,2.3987
24,-3.4600,0.7900,-4.7300,-1.5119,-0.1865,2.5013
25,-3.5700,0.5700,-4.9200,-1.5392,-0.0818,2.5918
26,-3.5800,0.3400,-5.1000,-1.5588,0.0098,2.6813
27,-3.6500,-0.8100,-5.4400,-1.6035,0.1189,2.7522
28,-3.7300,-1.3400,-5.4900,-1.6679,0.2760,2.7849
29,-3.9300,-1.5600,-5.4500,-1.6679,0.2760,2.7849
30,-4.1900,-1.6300,-5.4200,-1.7006,0.4505,2.7991
31,-4.6100,-2.2100,-5.2600,-1.6973,0.6261,2.7838
32,-4.7000,-2.6100,-5.2500,-1.7268,0.7778,2.7467
33,-4.7400,-2.9200,-5.2300,-1.7530,0.8923,2.7216
34,-5.1300,-3.2900,-4.6700,-1.7006,0.9839,2.7205
35,-4.0000,-3.8900,-4.9900,-1.6013,1.0843,2.7173
36,-6.1200,-3.8400,-4.2800,-1.5021,1.0908,2.6998
37,-4.8300,-4.4700,-4.0400,-1.3755,1.2697,2.9169
38,-5.0400,-4.7300,-3.8700,-1.2130,1.3395,2.8383
39,-4.7700,-4.8300,-3.7400,-1.0592,1.2959,2.7074
40,-4.2800,-4.8700,-3.6700,-0.9098,1.3734,2.6071
41,-3.8200,-5.0100,-3.6400,-0.7210,1.3417,2.4555
42,-3.4000,-4.7400,-3.6900,-0.5378,1.3330,2.3071
43,-3.0300,-4.4300,-3.8000,-0.4134,1.3570,2.1129
44,-2.8800,-4.6700,-3.6800,-0.2051,1.4704,1.7562
45,-3.0500,-4.5800,-3.5300,-0.1134,1.5926,1.6210
46,-2.9600,-4.6700,-3.3100,-0.0131,1.7028,1.4824
47,-3.2900,-5.3500,-2.8400,-0.0196,1.7813,1.3123
48,-3.5700,-5.6400,-2.5700,-0.0447,1.8915,1.1366
49,-3.9400,-5.8600,-2.0200,-0.0175,2.0104,0.9403
50,-3.3800,-6.4200,-1.7800,-0.0175,2.0104,0.9403
51,-3.5100,-7.3700,-1.4600,0.0731,1.9210,0.7516
52,-3.6400,-7.7100,-1.2300,0.2291,1.8184,0.7047
53,-3.5700,-7.4800,-1.1200,0.4091,1.9002,0.5454
54,-3.5600,-6.6000,-0.9500,0.6916,1.9962,0.2782
55,-3.4200,-6.1700,-0.9600,1.3537,2.0028,-0.1124
56,-3.5700,-5.9300,-0.9000,1.5250,1.9777,-0.3207
57,-3.7700,-5.0200,-0.4100,1.7170,1.9493,-0.7952
58,-3.7700,-4.7400,-0.0500,1.7170,1.9493,-0.7952
59,-3.9000,-4.3600,0.3000,1.8042,1.8719,-1.2108
60,-3.9100,-3.8500,0.6600,1.8042,1.8719,-1.2108
61,-4.0700,-2.9300,1.3600,1.8097,1.8184,-1.4214
62,-4.2100,-2.6400,1.6900,1.7911,1.7562,-1.6046
63,-4.3500,-2.5400,2.0000,1.7421,1.7257,-1.7562
64,-4.0500,-1.9900,2.3200,1.7322,1.5981,-1.8740
