lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3200,1.4700,1.0900,0.5738,-2.3715,-0.8279
1,-0.0800,0.8000,1.2300,0.3600,-2.4707,-0.7734
2,0.0100,0.3500,1.3400,0.3600,-2.4707,-0.7734
3,0.0400,0.9000,1.2800,0.2422,-2.5896,-0.7527
4,0.1000,0.8000,1.0900,0.5989,-2.8100,-0.7199
5,-0.0100,0.3500,0.9900,0.5989,-2.8100,-0.7199
6,0.0500,0.6300,0.2700,0.9294,-2.8940,-0.5672
7,-0.1500,1.2600,-0.1800,1.1312,-2.9234,-0.5203
8,-0.3200,2.1000,-0.7400,1.1879,-2.9256,-0.4745
9,-0.0400,4.1000,-2.3700,0.9599,-2.8962,-0.4276
10,-0.0800,4.2100,-3.0500,0.6501,-2.7707,-0.3272
11,-0.1300,4.6000,-3.6400,0.5258,-2.5700,-0.1222
12,0.0400,5.3400,-4.9000,0.4505,-2.3257,0.1822
13,0.1900,5.9100,-5.4000,0.3098,-2.0464,0.4636
14,0.4900,6.4000,-6.0800,0.0720,-1.7562,0.6927
15,0.6600,6.6000,-7.1400,0.0720,-1.7562,0.6927
16,0.4700,6.8000,-7.5300,-0.1451,-1.4050,0.9828
17,0.2700,6.7100,-7.6700,-0.3043,-0.9708,1.3439
18,-0.0100,6.3900,-7.8300,-0.5291,-0.5312,1.6602
19,-0.5400,5.1200,-8.0600,-1.0679,0.2902,2.1162
20,-0.4800,5.0200,-8.4200,-1.2686,0.7014,2.2918
21,-0.5300,4.7500,-8.6700,-1.5217,1.2163,2.4980
22,-0.9400,3.5900,-8.7900,-1.5217,1.2163,2.4980
23,-1.2300,3.6300,-8.9100,-1.6537,1.7617,2.7260
24,-1.8800,3.4900,-8.7700,-1.8566,2.7423,3.0947
25,-3.6300,3.2600,-8.0000,-2.0289,3.0761,3.2092
26,-4.2800,3.3700,-7.7900,-2.2569,3.2670,3.3150
27,-4.6300,3.7300,-7.7200,-2.2569,3.2670,3.3150
28,-4.8800,3.8900,-7.7400,-2.5089,3.3685,3.4634
29,-5.4400,3.8100,-7.7500,-2.7380,3.4481,3.6761
30,-5.3500,4.1100,-8.1600,-2.9016,3.5485,3.9543
31,-5.2700,3.9100,-8.6600,-3.2114,3.7197,4.2019
32,-6.4100,2.0800,-8.6400,-3.6739,3.9870,4.3928
33,-6.9500,1.4600,-8.4800,-4.0633,4.3022,4.5597
34,-7.1700,0.8700,-8.4300,-4.2695,4.5717,4.6622
35,-8.0700,-1.6300,-7.7300,-4.5128,4.7822,4.6131
36,-7.9500,-2.7800,-7.1600,-4.8946,4.9611,4.3720
37,-7.5300,-4.3600,-6.6300,-5.2480,5.0604,4.0110
38,-7.2400,-5.8600,-5.9700,-5.4531,5.0407,3.5790
39,-7.9200,-9.0700,-3.7700,-4.7527,4.9436,2.9234
40,-7.5800,-9.4400,-2.7300,-3.8583,4.7746,2.6638
41,-7.2100,-9.3400,-2.0400,-3.0303,4.5291,2.3780
42,-7.1900,-9.7100,-0.7200,-3.0303,4.5291,2.3780
43,-6.2700,-8.9000,0.0900,-1.6744,3.7296,1.8730
44,-6.1900,-9.2500,0.1500,-1.6744,3.7296,1.8730
45,-5.8400,-8.2700,1.0000,-0.9676,3.5583,2.0595
46,-5.8400,-7.7700,1.2100,-0.2203,3.0663,1.9417
47,-5.8200,-7.9400,1.4700,0.2585,2.6474,1.6941
48,-4.4200,-7.4000,0.4100,0.4407,1.6232,0.8738
49,-3.2000,-7.0500,-0.1000,0.4407,1.6232,0.8738
50,-3.2800,-7.7200,-0.1700,0.3763,1.2632,0.3796
51,-3.8500,-6.6500,-0.2300,0.4723,1.3101,-0.0044
52,-4.6700,-6.8000,1.2300,1.0319,1.2130,-0.9196
53,-4.7000,-6.3200,1.6500,1.4159,0.7898,-1.1672
54,-4.1600,-5.6100,1.8900,1.4159,0.7898,-1.1672
55,-4.0400,-4.6900,1.6600,1.7235,0.4516,-1.5228
56,-3.8700,-4.3300,1.3700,2.0126,0.2618,-1.7650
57,-3.5500,-3.7700,0.9100,2.8743,-0.2694,-2.0769
58,-3.1200,-2.8800,0.5900,3.3172,-0.5607,-2.1206
59,-2.9400,-2.6500,0.1300,3.6816,-0.8323,-2.1260
60,-2.6700,-2.4000,-0.5200,3.6816,-0.8323,-2.1260
61,-2.2600,-1.7200,-1.3200,3.9412,-1.0232,-2.2002
62,-1.6600,-0.5700,-2.1100,4.2281,-1.1541,-2.4435
63,-1.0800,0.5000,-2.6100,4.2281,-1.1541,-2.4435
64,-0.9100,1.4100,-3.0800,4.4877,-1.1006,-2.5722
65,-0.0200,3.5300,-3.6600,4.4211,-0.9959,-2.6256
66,0.3900,4.6700,-4.1100,4.2793,-0.8312,-2.6169
67,0.6300,5.2900,-4.2700,4.2793,-0.8312,-2.6169
68,1.3900,5.6900,-4.2500,3.6216,-0.2782,-2.4336
69,1.3400,5.4600,-4.2200,3.6216,-0.2782,-2.4336
70,1.6300,5.0800,-4.2400,3.0849,0.3360,-2.0813
71,1.7900,4.8400,-4.3500,2.9660,0.6218,-1.8991
72,2.3500,5.0400,-4.4000,2.9147,0.9207,-1.7333
73,2.7700,5.1400,-4.4500,2.8591,1.2534,-1.5457
74,3.0500,5.6100,-4.7200,2.8591,1.2534,-1.5457
75,3.0800,6.1700,-4.7500,2.5209,2.0900,-1.2119
76,2.9400,6.3400,-4.6200,2.2515,2.5504,-1.0483
77,2.8200,6.4800,-4.2700,1.9984,2.9867,-0.8018
78,1.7700,6.6700,-3.1300,1.9984,2.9867,-0.8018
79,1.2100,6.8900,-2.3900,1.6395,3.4558,-0.1669
80,0.5800,7.2000,-1.5600,1.5043,3.4187,0.2225
81,0.0700,7.2900,-0.8300,1.3003,3.2932,0.5552
82,0.0900,7.4500,-0.3600,0.9087,3.1536,0.7592
83,0.4000,6.9000,-0.0700,0.4625,3.0718,0.8454
84,0.8100,6.3000,0.1300,0.4625,3.0718,0.8454
85,1.0000,5.9500,0.4200,0.2203,3.0631,0.9654
86,1.2400,6.0500,0.6800,0.0229,3.1841,1.0548
87,0.9900,6.5500,1.0700,-0.4069,3.4907,1.1934
88,-0.2300,7.0200,2.2400,-0.5672,3.4885,1.4039
89,-0.6500,7.0700,2.9200,-0.6054,3.3063,1.7955
90,-0.7600,7.0200,3.3200,-0.6141,2.9660,2.2460
91,-1.1200,6.3900,3.5500,-0.8072,2.5569,2.5144
92,-1.3100,5.4600,3.9000,-1.2632,2.2057,2.5253
93,-1.6000,4.6100,4.2200,-1.6090,1.8751,2.4675
94,-1.8500,3.7900,4.4700,-1.8108,1.5915,2.4522
95,-2.6500,2.8100,5.1300,-1.8108,1.5915,2.4522
96,-3.2600,2.5000,5.6100,-1.8762,1.3766,2.4904
97,-4.0100,2.1900,6.1400,-1.8817,1.1879,2.5405
98,-5.2200,1.8100,6.6000,-1.9613,0.9621,2.5285
99,-5.8000,0.9900,6.6800,-2.0998,0.6087,2.4598
100,-6.1400,-0.2900,6.7500,-2.3900,0.1854,2.3224
101,-6.3600,-2.7800,6.3800,-2.6845,-0.2291,2.1686
102,-6.6400,-3.4200,6.2600,-2.7827,-0.9556,1.9406
103,-6.9800,-3.8500,6.1700,-2.7467,-1.3210,1.7650
104,-6.8900,-4.5000,5.4500,-2.7467,-1.3210,1.7650
105,-6.7100,-5.3800,4.4400,-2.7598,-1.7704,1.5032
106,-6.7100,-4.8800,3.8400,-2.5078,-2.2068,1.2937
107,-6.7600,-4.5900,3.3900,-2.0846,-2.5994,1.1661
108,-6.4800,-4.8000,2.8800,-1.7028,-3.2649,0.7625
109,-6.3700,-4.6000,1.8900,-1.6995,-3.6892,0.5258
110,-5.9300,-4.5400,0.6900,-1.7562,-4.1092,0.3087
111,-3.9300,-4.5000,-1.4600,-1.6068,-4.3481,0.1494
112,-3.4400,-4.3500,-2.2800,-1.6068,-4.3481,0.1494
113,-3.0600,-4.0800,-2.8200,-1.2719,-4.3753,0.1178
114,-2.7000,-3.1800,-3.1600,-0.6261,-4.1190,0.1560
115,-2.7000,-2.8300,-3.6500,-0.5803,-4.1113,0.0949
116,-2.5700,-2.5400,-4.3600,-0.6578,-4.1768,-0.0109
117,-2.2100,-2.1200,-5.1000,-0.6578,-4.1768,-0.0109
118,-0.7800,-2.4900,-5.5300,-0.7298,-4.1986,-0.0055
119,0.0600,-3.1700,-5.6600,-0.8388,-4.0121,0.2367
120,-0.3800,-2.8000,-5.6600,-0.8105,-3.6368,0.4309
121,-0.5000,-2.4800,-5.3800,-0.5465,-3.2539,0.1233
122,-0.5200,-1.8600,-5.4300,-0.2913,-2.9114,-0.2738
123,-0.3000,-1.2200,-5.6300,0.2760,-2.3955,-0.6883
124,0.3600,-0.5500,-5.8200,0.4254,-2.1151,-0.7363
125,0.4800,-0.3800,-5.7000,0.4832,-1.7355,-0.7876
