lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3400,3.5600,-7.9800,-0.8268,0.6240,1.5261
1,-3.4500,3.2900,-8.0500,-0.9752,0.8890,1.6548
2,-3.4600,3.0900,-7.8800,-1.0963,1.1323,1.7650
3,-3.4400,2.6300,-7.7400,-1.2981,1.3712,1.8293
4,-3.5400,2.1800,-7.4600,-1.4606,1.6046,1.8860
5,-3.8000,1.5600,-6.6700,-1.4606,1.6046,1.8860
6,-3.7300,1.3800,-6.3900,-1.7508,1.9951,1.9995
7,-3.7400,1.0900,-6.0100,-1.9951,2.1795,2.0442
8,-3.7700,0.6000,-5.6400,-2.2482,2.3420,2.0911
9,-3.8800,-0.7000,-4.9700,-2.2482,2.3420,2.0911
10,-3.9000,-1.0200,-4.5800,-2.5078,2.6900,2.1577
11,-3.9000,-1.2800,-4.1300,-2.5416,2.8722,2.1697
12,-3.7500,-2.8600,-3.1900,-2.5918,3.0020,2.1653
13,-3.4700,-3.7700,-2.5300,-2.6769,3.1154,2.0911
14,-3.2300,-4.8800,-1.7100,-2.6769,3.1154,2.0911
15,-3.1200,-8.3500,0.4400,-2.5853,3.2910,1.6526
16,-3.0200,-9.8700,1.7700,-2.3562,3.3270,1.2523
17,-3.0900,-10.7900,2.9200,-1.9733,3.2387,0.6916
18,-3.3600,-10.8000,4.8700,-1.9733,3.2387,0.6916
19,-3.1700,-10.3100,5.6000,-1.5446,3.0576,0.0884
20,-2.6800,-10.0600,6.2100,-1.1596,2.7631,-0.4614
21,-2.1700,-9.9000,6.8000,-0.5476,2.0944,-1.1443
22,-1.4300,-8.8200,7.5600,-0.2683,1.7639,-1.3624
23,-0.3800,-7.8300,7.5400,-0.0731,1.4017,-1.6319
24,-0.4000,-7.1300,7.8100,0.0262,1.2261,-2.0104
25,-1.0100,-4.7800,9.1000,0.1320,1.1105,-2.3704
26,-2.0200,-3.8200,10.0600,0.1320,1.1105,-2.3704
27,-2.6800,-2.6900,10.7800,0.2203,1.0003,-2.6780
28,-3.4200,-0.4000,10.6700,0.3120,0.7189,-2.8732
29,-3.5000,0.5300,10.1000,0.3371,0.2694,-3.0391
30,-3.6300,1.4500,9.4800,0.3436,-0.2160,-3.1318
31,-3.7900,2.1200,8.8000,0.5967,-1.0057,-3.0718
32,-3.6900,3.5900,6.9500,0.7145,-1.3657,-3.0129
33,-3.7500,4.2200,5.7500,0.7701,-1.6744,-2.9180
34,-3.5500,4.6200,4.6100,0.7363,-1.9231,-2.7849
35,-3.2800,5.2000,2.5600,0.6403,-2.0780,-2.6202
36,-3.4200,5.1400,1.7500,0.6403,-2.0780,-2.6202
37,-3.4500,5.3100,0.9300,0.4811,-2.1729,-2.4947
38,-2.8900,5.2900,-0.8100,0.3305,-2.2406,-2.4053
39,-2.8200,5.2200,-1.4200,0.1756,-2.2547,-2.2973
40,-2.8200,5.0800,-1.9500,0.0873,-2.1838,-2.1271
41,-2.8300,4.6200,-2.4700,0.1058,-2.0595,-1.8850
