lineno,aX,aY,aZ,gX,gY,gZ
0,1.1100,0.0100,0.9800,1.2261,-1.3854,-0.5411
1,1.3200,-0.8300,1.1300,1.2086,-1.3723,-0.4625
2,1.6500,1.2600,0.5300,1.2086,-1.3723,-0.4625
3,2.1600,2.2400,0.1200,1.4344,-1.3472,-0.3567
4,2.1400,2.2700,0.1700,1.4999,-1.3417,-0.3829
5,2.2400,3.4100,0.1400,1.2010,-1.2861,-0.4527
6,2.3400,3.8300,0.1800,0.9610,-1.1421,-0.3894
7,2.2400,4.0400,0.2500,0.8039,-1.0450,-0.3000
8,2.1200,4.7300,0.0300,0.5672,-0.9523,-0.2356
9,1.9700,4.7000,-0.0900,0.3938,-0.8650,-0.1298
10,1.7300,4.8100,-0.1900,0.1702,-0.7843,0.0185
11,1.2300,5.1700,-0.3200,-0.0338,-0.6807,0.1593
12,1.0500,5.4400,-0.4700,-0.1374,-0.5716,0.3349
13,0.9300,5.4900,-0.6900,-0.1811,-0.4843,0.5421
14,0.8400,5.4100,-1.0100,-0.2443,-0.4363,0.7930
15,0.8100,5.2100,-1.8000,-0.3622,-0.4156,1.0668
16,0.5900,5.0900,-2.2100,-0.4941,-0.3960,1.3199
17,0.2900,4.8600,-2.5500,-0.6578,-0.3491,1.5424
18,-0.1700,4.4100,-3.3300,-0.8836,-0.2618,1.7333
19,-0.3200,4.0500,-3.7100,-1.1148,-0.1636,1.9133
20,-0.6000,3.5600,-4.0000,-1.6897,0.0578,2.2166
21,-1.2000,2.3500,-4.4700,-1.9373,0.2007,2.3780
22,-1.5600,1.6000,-4.6900,-1.9373,0.2007,2.3780
23,-1.9600,1.0700,-4.8900,-2.1391,0.3502,2.5307
24,-2.2800,0.6400,-5.1700,-2.3660,0.6490,2.7511
25,-2.6100,-0.2100,-5.5300,-2.4424,0.7810,2.8231
26,-2.9400,-0.2100,-5.6300,-2.4216,0.9316,2.8983
27,-3.2100,-0.0400,-5.7300,-2.4216,0.9316,2.8983
28,-3.6700,-0.3000,-5.9600,-2.3726,1.0712,2.9692
29,-4.0100,-0.4400,-6.1500,-2.4096,1.1977,3.0292
30,-4.5000,-0.6900,-6.0900,-2.5569,1.3472,3.0685
31,-5.5400,-1.9200,-5.7400,-3.0020,1.7202,3.0761
32,-5.8800,-2.8800,-5.7100,-3.0020,1.7202,3.0761
33,-5.9600,-3.8200,-5.5600,-3.1787,1.8173,3.0532
34,-5.8500,-4.3900,-5.4600,-3.2790,1.8522,3.0140
35,-5.7600,-4.8900,-5.0200,-3.2081,1.8762,2.9682
36,-5.6400,-4.9200,-4.7800,-2.9954,1.9220,2.8656
37,-5.2800,-4.7100,-4.8200,-2.4598,1.9875,2.6016
38,-4.4000,-4.2600,-4.6400,-2.1740,1.9646,2.5493
39,-3.9300,-4.4500,-5.1400,-1.8839,1.8348,2.5787
40,-4.7800,-4.3600,-4.8900,-1.8839,1.8348,2.5787
41,-3.8200,-4.3000,-4.6700,-1.5468,1.9679,2.9594
42,-4.5500,-4.5600,-4.0500,-0.9370,2.1642,2.9518
43,-3.8000,-4.8600,-3.8100,-0.5923,2.3049,2.9583
44,-3.4900,-5.0600,-3.6400,-0.2934,2.2787,2.9169
45,-3.4300,-4.5600,-3.4600,-0.2934,2.2787,2.9169
46,-3.3800,-4.3600,-3.5600,-0.0393,2.3311,2.7958
47,-3.0000,-4.2700,-3.8000,0.3534,2.3922,2.3420
48,-3.9200,-4.6900,-3.6400,0.3534,2.3922,2.3420
49,-3.9400,-4.7200,-3.2700,0.3174,2.5515,2.0366
50,-3.8200,-5.0100,-2.7600,0.3294,2.7860,1.7562
51,-4.7100,-5.3000,-2.2000,0.7101,2.7860,1.3777
52,-4.1800,-5.4200,-2.1700,1.0603,2.6464,1.0876
53,-4.6600,-5.3400,-1.8900,1.0603,2.6464,1.0876
54,-4.4200,-5.1200,-1.7800,1.5741,2.5482,0.8476
55,-4.7200,-4.4500,-1.5400,1.7639,2.4347,0.7614
56,-4.7200,-4.1900,-1.2300,1.9340,2.3322,0.6414
57,-4.5400,-4.0200,-1.1400,2.0246,2.2537,0.5214
58,-4.7800,-3.8700,-0.9800,2.0235,2.2286,0.2967
59,-5.0000,-3.7600,-0.6700,2.0955,2.1293,0.0644
60,-4.5000,-3.4400,-0.4800,2.1413,2.0431,-0.2029
61,-4.8000,-3.0300,0.1000,2.1413,2.0431,-0.2029
62,-4.7300,-3.1600,0.4100,2.0126,1.8991,-0.7625
63,-4.6000,-3.3500,0.6600,1.9919,1.7890,-0.9785
64,-4.5600,-3.0700,0.7600,1.9995,1.6581,-1.1596
65,-4.3400,-3.3100,0.8300,1.9995,1.6581,-1.1596
66,-3.8200,-3.5900,0.7500,1.9613,1.5163,-1.3384
67,-4.4400,-3.5500,0.9600,2.1489,1.4683,-1.6133
68,-4.1100,-2.4800,1.1100,2.2689,1.2894,-1.7824
69,-4.0300,-2.5400,1.4400,2.3453,1.0941,-1.9177
70,-4.0000,-2.4300,1.7200,2.3453,1.0941,-1.9177
71,-3.9300,-2.0800,2.1500,2.4664,0.8465,-2.0006
72,-3.8100,-2.0000,2.3000,2.5929,0.4003,-2.1457
73,-3.7400,-1.9600,2.3900,2.6202,0.1658,-2.2787
74,-3.2800,-0.7100,2.0300,2.5896,-0.0513,-2.4555
75,-2.9600,-0.1000,1.8700,2.4773,-0.2149,-2.6136
76,-2.6900,0.2000,1.7900,2.3322,-0.3098,-2.6911
77,-2.4900,0.0400,1.8000,2.2198,-0.3665,-2.6834
78,-2.3400,-0.1200,1.8700,2.2002,-0.3862,-2.6234
79,-2.3900,0.2900,1.9700,2.2417,-0.4222,-2.5449
80,-2.3600,0.6600,2.1300,2.2711,-0.5160,-2.4576
81,-2.2000,0.6700,2.2400,2.2547,-0.6414,-2.3562
82,-2.1500,0.8400,2.3000,2.2493,-0.7821,-2.2766
83,-1.9700,0.5800,2.2900,2.2035,-0.9501,-2.2580
84,-2.2500,0.2500,2.5400,2.2057,-1.1225,-2.2580
85,-2.3400,0.7700,2.5400,2.2493,-1.3297,-2.2907
86,-2.2400,1.0100,2.4600,2.2373,-1.6068,-2.3224
87,-2.0300,1.3000,2.0500,2.1697,-1.8653,-2.2973
88,-1.0800,1.3400,1.0900,1.9559,-1.9482,-2.2373
89,-0.6300,1.3700,0.7800,1.7301,-1.8588,-2.1598
90,-0.4200,1.6800,0.6800,1.7301,-1.8588,-2.1598
91,-0.1200,1.6500,0.8800,1.6275,-1.7137,-2.0388
92,-0.2500,1.3300,1.0500,1.5021,-1.5970,-1.8708
93,-0.3700,1.3000,1.1500,1.3843,-1.4977,-1.5053
94,-0.6200,1.3200,1.4600,1.3843,-1.4977,-1.5053
95,-0.7600,1.1800,1.5800,1.3363,-1.5501,-1.4334
96,-1.1300,1.0200,1.7500,1.2588,-1.6548,-1.4203
97,-1.4800,1.4100,1.8500,1.1890,-1.9711,-1.3777
98,-1.3100,1.9400,1.7500,1.1443,-2.1675,-1.3417
99,-1.1000,1.8100,1.4100,1.0199,-2.3344,-1.2905
100,-0.7500,1.6500,1.0800,0.9043,-2.3889,-1.2130
101,-0.3000,1.8500,0.7600,0.7941,-2.3420,-1.1312
102,-0.3800,2.1800,0.7200,0.7941,-2.3420,-1.1312
103,-0.3000,2.6800,0.7200,0.6534,-2.2417,-1.0221
104,0.0000,2.7100,0.5300,0.4963,-2.1555,-0.8879
105,0.0000,2.3800,0.4800,0.2934,-2.0998,-0.7123
