lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1100,1.8600,1.4300,0.6458,-1.4704,-0.8138
1,0.1200,2.0800,1.3800,0.5465,-1.4410,-0.7025
2,0.4400,2.6200,1.0800,0.5465,-1.4410,-0.7025
3,0.6600,1.9800,0.9200,0.4200,-1.4334,-0.6043
4,0.3700,1.9600,0.9900,0.2313,-1.3941,-0.5956
5,0.3800,3.5700,0.6000,0.2891,-1.2915,-0.5749
6,0.2700,3.5800,0.4300,0.3294,-1.2425,-0.4800
7,-0.0900,4.0300,0.3100,0.2193,-1.1901,-0.3502
8,-0.3300,4.4800,0.0700,0.1374,-1.1290,0.0731
9,-0.2300,4.6200,-0.1200,0.0818,-1.1301,0.3163
10,-0.1700,4.6400,-0.4400,-0.0229,-1.1345,0.5596
11,-0.0300,4.6500,-0.7500,-0.1287,-1.1148,0.7712
12,0.1200,4.8400,-1.3300,-0.1844,-1.0287,0.9796
13,0.0300,5.0300,-1.5000,-0.1844,-1.0287,0.9796
14,-0.1800,5.0400,-1.6800,-0.2531,-0.9283,1.2043
15,-0.6700,4.5700,-2.1800,-0.4952,-0.7287,1.6635
16,-0.9700,4.4500,-2.4200,-0.6261,-0.6381,1.8402
17,-1.2900,4.3500,-2.5800,-0.6261,-0.6381,1.8402
18,-1.7800,3.6800,-3.0400,-0.7636,-0.5498,2.0202
19,-1.9300,3.2700,-3.4100,-0.9316,-0.4811,2.2046
20,-2.0300,2.9700,-3.7300,-1.1465,-0.4254,2.3606
21,-2.2800,2.6200,-3.9200,-1.3526,-0.3425,2.4740
22,-2.5100,1.4200,-4.2200,-1.5021,-0.2214,2.5842
23,-2.7200,0.7400,-4.4100,-1.6352,-0.0971,2.6944
24,-2.9300,0.1200,-4.5000,-1.7715,0.0393,2.7663
25,-3.5800,-0.2700,-4.4000,-1.8271,0.2040,2.7980
26,-3.9700,-0.3000,-4.3700,-1.8151,0.3818,2.7882
27,-4.3700,-0.2000,-4.3300,-1.8282,0.5476,2.7576
28,-5.1200,-0.0600,-4.1700,-1.8435,0.6796,2.7642
29,-5.3300,0.1200,-4.2500,-1.8490,0.7712,2.8285
30,-5.5200,0.0700,-4.3200,-1.8544,0.8312,2.9420
31,-5.8200,-0.3600,-4.3300,-1.9177,0.8792,3.0871
32,-6.0600,-1.7500,-4.2700,-2.0093,0.9316,3.2016
33,-5.9800,-2.0300,-4.1300,-2.0431,1.0843,3.3619
34,-5.7500,-2.2100,-3.9200,-1.9700,1.2272,3.4143
35,-5.8100,-2.6500,-3.6400,-1.6941,1.4301,3.3870
36,-5.6400,-3.0200,-3.4100,-1.5523,1.4977,3.2998
37,-5.5100,-3.3600,-3.2600,-1.3308,1.5675,3.2092
38,-5.4100,-2.6700,-3.1600,-1.3308,1.5675,3.2092
39,-4.9100,-1.9500,-3.3100,-1.0897,1.6330,3.0620
40,-4.6900,-1.7200,-3.4100,-0.9556,1.6690,2.9049
41,-4.6000,-1.9900,-3.4600,-0.9436,1.7399,2.8438
42,-4.6000,-2.7900,-3.5900,-0.9272,1.8370,2.8700
43,-4.7000,-3.1400,-3.3700,-0.6894,2.1053,2.8340
44,-4.6100,-3.5000,-3.1700,-0.4909,2.2515,2.7303
45,-4.5800,-4.7000,-2.8200,-0.4909,2.2515,2.7303
46,-4.6500,-4.7900,-2.7500,-0.2814,2.3595,2.5689
47,-4.5800,-5.0900,-2.2600,0.2400,2.5296,2.1478
48,-4.0000,-4.6300,-1.8900,0.6785,2.4816,2.0268
49,-4.0900,-4.3200,-1.6800,0.9567,2.4849,1.8740
50,-3.8300,-4.0400,-1.5500,1.0603,2.4326,1.6166
51,-4.3900,-4.4300,-1.1100,1.0254,2.4053,1.3199
52,-4.2800,-4.3700,-1.1300,1.0254,2.4053,1.3199
53,-4.4200,-4.3700,-1.0300,1.0363,2.3038,1.0221
54,-4.6000,-4.4900,-0.8200,1.0330,2.2275,0.6992
55,-5.0100,-4.3700,-0.2700,1.0537,2.2275,0.4200
56,-5.1100,-3.9800,-0.0600,1.2294,2.2307,0.2225
57,-4.8600,-3.5500,0.0800,1.4890,2.2111,0.0894
58,-3.7800,-3.1700,0.1500,1.6962,2.1424,-0.0240
59,-4.8000,-3.0500,0.6200,1.9679,2.1228,-0.2509
60,-3.9200,-2.7300,0.6500,2.1260,1.8762,-0.3632
61,-3.9100,-1.8500,1.1500,2.1817,1.7050,-0.4701
