lineno,aX,aY,aZ,gX,gY,gZ
0,-6.4800,-0.3800,-2.3300,1.6941,4.5564,1.5588
1,-6.4900,-1.0800,-1.8700,1.3188,4.7211,1.4890
2,-7.8900,-3.6700,0.2500,0.6905,4.9666,1.3286
3,-9.1300,-4.3100,2.1800,0.6458,5.0058,1.3494
4,-9.0000,-5.0800,3.9500,1.0036,4.9360,1.3755
5,-9.3700,-5.1000,5.2000,1.0036,4.9360,1.3755
6,-10.1500,-4.1400,6.1100,1.4126,4.5509,1.4214
7,-9.9700,-3.5700,5.7800,1.6461,4.0808,1.3734
8,-9.8600,-3.3300,5.3300,1.3232,2.8034,0.9654
9,-11.1700,-4.3400,5.6000,0.9807,2.2951,0.6316
10,-12.3900,-4.5500,6.5500,0.6709,1.8326,0.0371
11,-13.0000,-5.6400,7.5400,0.6709,1.8326,0.0371
12,-13.8200,-6.7900,8.9600,0.5607,1.0221,-0.3502
13,-13.4400,-7.0200,9.1600,0.5520,0.3611,-0.4451
14,-12.5600,-7.3800,8.9200,0.5498,-0.3491,-0.5040
15,-11.2000,-7.2300,7.6900,0.5890,-0.9861,-0.6250
16,-10.4900,-7.2800,7.0700,0.4920,-1.4715,-0.8421
17,-10.1400,-7.5600,6.7500,0.4920,-1.4715,-0.8421
18,-9.9600,-7.0200,6.3200,0.3011,-2.0868,-1.4443
19,-9.4400,-6.1600,5.0400,0.0393,-2.3976,-1.8261
20,-9.0900,-5.7700,4.2700,-0.1233,-2.6889,-2.0944
21,-8.7100,-5.2600,3.4800,-0.1287,-2.9354,-2.1958
22,-7.3800,-4.8500,1.9700,-0.1287,-2.9354,-2.1958
23,-6.7900,-4.5100,1.1300,-0.0687,-3.1710,-2.1915
24,-6.2600,-4.1300,0.3400,0.0393,-3.3565,-2.1358
25,-4.6900,-3.5900,-1.1100,0.2258,-3.6205,-2.0169
26,-4.0500,-3.4200,-1.8800,0.2618,-3.6728,-2.0093
27,-3.4500,-3.1800,-2.4600,0.2956,-3.6761,-2.0551
28,-2.9400,-2.9000,-3.0000,0.3229,-3.6281,-2.0977
29,-1.8700,-2.7000,-3.7700,0.3763,-3.5408,-2.0922
30,-1.4100,-2.8000,-4.1200,0.3763,-3.5408,-2.0922
31,-0.8900,-2.6300,-4.6700,0.4494,-3.4285,-2.0584
32,0.4100,-1.9500,-5.6400,0.5541,-3.2801,-2.0191
33,0.9700,-1.6200,-6.1200,0.5672,-3.0576,-1.9570
34,1.4800,-1.4100,-6.5000,0.6021,-2.7696,-1.7933
35,2.6900,-1.3200,-7.1300,0.5051,-2.0453,-1.3570
36,3.0600,-1.3600,-7.3600,0.4374,-1.6428,-1.1214
37,3.2600,-1.3900,-7.4100,0.4374,-1.6428,-1.1214
38,3.4600,-1.5400,-7.3600,0.4036,-1.2414,-0.8847
39,3.8600,-1.9400,-7.4200,0.3818,-0.8618,-0.6752
40,3.8200,-1.9900,-7.3000,0.2389,-0.1080,-0.4854
41,3.7000,-1.9900,-7.1400,0.1778,0.2749,-0.4691
42,2.8300,-1.8800,-6.5600,0.1778,0.2749,-0.4691
43,2.2500,-1.7200,-6.2000,0.1134,0.6240,-0.4407
44,1.7200,-1.9000,-5.7700,0.0251,0.9163,-0.4080
45,0.8200,-2.7200,-4.7700,-0.0894,1.1443,-0.3512
46,0.4300,-3.0300,-4.2900,-0.1222,1.3188,-0.2400
47,0.1200,-3.1600,-3.9100,0.0818,1.5817,0.0731
48,-0.0700,-3.2600,-3.6300,0.1909,1.6635,0.2236
49,-0.2200,-3.4400,-3.4400,0.2553,1.7344,0.3262
50,-0.1400,-3.6900,-3.3400,0.2553,1.7344,0.3262
51,-0.1500,-3.6900,-3.2100,0.2683,1.8326,0.3916
52,-0.4700,-4.3800,-2.6900,0.2989,1.9799,0.4440
53,-0.7800,-4.3000,-2.3600,0.3043,2.1642,0.5236
54,-1.1500,-4.3700,-1.8500,0.3523,2.3671,0.6065
55,-1.9500,-4.9600,-0.6800,0.3163,2.7423,0.6436
56,-2.3200,-4.9400,-0.0400,0.3163,2.7423,0.6436
57,-2.7100,-4.9100,0.6000,0.4374,2.9867,0.7014
58,-2.9700,-4.8100,1.0900,0.4549,3.0074,0.7418
59,-3.1200,-5.2600,1.4800,0.3622,3.0707,0.7887
60,-3.4200,-5.9500,2.3100,0.3622,3.0707,0.7887
61,-4.5000,-6.7300,3.4900,0.2651,3.2649,0.8007
62,-6.5100,-7.2800,5.9300,0.6861,3.4710,0.8792
63,-7.7900,-7.3400,7.2600,0.7952,3.3499,0.7254
64,-8.8400,-7.5600,8.4400,0.7952,3.3499,0.7254
65,-10.5000,-8.8400,10.1100,0.4745,2.5176,0.0971
66,-10.8500,-9.2700,10.7900,0.2716,1.9831,-0.2454
67,-11.1600,-9.9800,11.5200,0.1134,1.4584,-0.5672
68,-11.2400,-10.1300,12.1200,0.0971,0.8923,-0.8519
69,-10.7600,-9.8200,11.8700,0.1124,0.2618,-1.1290
70,-10.1900,-9.6700,11.3200,0.0600,-0.3589,-1.3548
