lineno,aX,aY,aZ,gX,gY,gZ
0,-4.8500,-0.0700,-0.6600,-0.4309,-1.3963,-0.2182
1,-4.6400,-0.0600,-0.8000,-0.4309,-1.3963,-0.2182
2,-4.6800,-0.0800,-0.9400,-0.4189,-1.0865,-0.0556
3,-4.5000,0.2800,-1.4100,-0.3469,-0.7112,0.1189
4,-4.7400,0.2900,-1.4500,-0.0862,0.0753,0.4691
5,-4.9000,0.2800,-1.5200,0.0927,0.5203,0.6043
6,-5.6000,1.4100,-1.6800,0.0927,0.5203,0.6043
7,-5.6300,1.5700,-1.9000,0.3807,1.4279,0.9239
8,-5.4400,1.4600,-2.3600,0.3807,1.4279,0.9239
9,-5.1500,1.9600,-3.0500,0.0175,2.9452,1.6690
10,-5.5900,0.6500,-2.8300,-0.0535,3.6925,2.0562
11,-6.0300,0.9000,-2.7800,0.3491,4.2630,2.4435
12,-6.2400,1.6900,-3.0600,0.5585,4.7069,2.7598
13,-6.8000,2.1400,-3.2800,0.5749,5.0440,2.9518
14,-6.7600,2.4900,-3.6000,0.5094,5.3571,3.0958
15,-6.8900,3.3600,-4.2100,0.4123,5.6985,3.1907
16,-8.4200,3.9800,-4.0000,0.3687,5.9701,3.3401
17,-9.6000,5.0500,-3.9700,0.5160,6.1359,3.6259
18,-10.0700,5.9700,-4.2500,0.4712,6.1839,3.9521
19,-10.5300,6.0300,-4.5000,0.4712,6.1839,3.9521
20,-11.4900,4.4200,-4.3700,0.1134,6.2014,4.1692
21,-12.0000,4.5300,-3.9300,-0.1178,6.3585,4.2564
22,-11.3400,4.9100,-4.1400,-0.1484,6.3955,4.2226
23,-12.4200,3.9500,-3.5600,-0.4080,6.4010,4.1364
24,-12.7700,3.0700,-3.1100,-0.7527,6.4294,3.9924
25,-12.8700,2.5900,-2.4900,-0.8738,6.4915,3.7830
26,-13.6800,2.0900,-1.7100,-0.5367,6.4337,3.3063
27,-13.7300,2.0900,-1.0100,-0.4374,6.3486,2.9943
28,-13.9200,2.0400,-0.2700,-0.4374,6.3486,2.9943
29,-13.7200,2.3700,-0.0500,-0.3196,6.0432,2.7456
30,-13.7300,2.4900,0.1600,-0.1756,5.5992,2.5951
31,-13.5700,2.4600,0.1300,0.0153,4.7288,2.4129
32,-13.4900,2.5000,0.1300,0.0153,4.7288,2.4129
33,-14.5400,1.8000,1.4200,0.1582,4.2848,2.2809
34,-14.9100,1.1900,2.1800,0.2618,3.8190,2.1489
35,-14.5100,0.9000,2.4000,0.2902,3.2801,2.0944
36,-14.3300,0.1500,2.3800,0.1342,2.0649,1.6308
37,-13.9900,0.4300,2.3400,0.1014,1.4355,1.2305
38,-13.8700,0.3400,2.2100,-0.0578,0.8465,0.8236
39,-13.6000,-0.3000,2.0200,-0.0578,0.8465,0.8236
40,-13.1800,-1.3000,1.1900,-0.1713,0.2203,0.4472
41,-13.0000,-1.6500,1.0100,-0.1189,-0.3600,0.1145
42,-13.1100,-1.3700,1.0400,-0.0207,-0.8476,-0.2280
43,-13.3600,-1.8600,1.4000,0.0753,-1.2926,-0.6185
44,-13.3300,-2.1300,1.3200,-0.0055,-2.3758,-1.5152
45,-13.1700,-2.2400,1.0900,-0.0055,-2.3758,-1.5152
46,-12.6200,-1.8300,0.2300,0.0709,-3.4252,-2.3682
47,-12.6100,-1.6800,-0.2700,0.1222,-3.8397,-2.8133
48,-12.7000,-1.1100,-1.0200,0.1789,-4.1910,-3.2419
49,-12.6500,0.0000,-1.9600,0.1244,-4.4462,-3.5932
50,-11.6400,1.0100,-3.7200,-0.0698,-4.5411,-3.8168
51,-11.5000,2.1700,-4.4000,-0.1844,-4.4680,-3.9019
52,-11.7000,2.2800,-4.1800,-0.3131,-4.2979,-3.8506
53,-11.6600,1.4100,-3.5900,-0.1636,-4.2499,-3.7612
54,-11.9200,0.6900,-3.1700,0.2476,-4.3066,-3.6237
55,-12.2400,0.3800,-2.9300,0.2476,-4.3066,-3.6237
56,-11.8200,1.6400,-3.3600,1.4399,-4.7549,-3.5190
57,-11.6700,1.3200,-3.5500,1.7039,-4.9829,-3.5583
58,-11.7200,1.3300,-4.0300,1.8708,-5.1934,-3.6248
59,-9.9600,3.0600,-5.2100,1.9886,-5.3331,-3.7743
60,-9.5200,3.3400,-5.4900,1.8751,-5.2938,-3.9521
61,-9.1900,3.3200,-5.3300,1.8751,-5.2938,-3.9521
62,-8.8100,3.1500,-5.2100,1.6112,-5.0451,-4.0393
63,-8.1200,2.5500,-4.7600,1.3799,-4.6993,-4.0252
