lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7200,1.1700,-5.6300,-0.0185,2.0660,0.5629
1,-3.6300,1.3700,-5.8100,-0.0709,2.3802,0.7276
2,-3.3200,1.1700,-5.9600,-0.0796,2.6834,0.9436
3,-2.7600,-0.2900,-5.9400,-0.1080,2.9954,1.2086
4,-2.3700,-0.3600,-6.3100,0.0262,3.3129,1.4224
5,-3.0300,-0.9200,-5.6700,0.1593,3.6303,1.4170
6,-3.6700,0.3600,-5.0500,0.1593,3.6303,1.4170
7,-4.2500,1.3900,-4.5700,0.3327,3.9346,1.2697
8,-4.3200,1.4700,-4.4200,0.5651,3.9903,1.1617
9,-4.3000,1.4500,-4.3600,0.4385,3.9204,1.1988
10,-4.4200,1.2200,-3.9300,0.3327,3.9226,1.2741
11,-4.2000,1.2600,-3.6800,0.3709,3.9663,1.3995
12,-3.8700,1.4800,-3.4000,0.3709,3.9663,1.3995
13,-4.0400,1.4700,-2.7900,0.6043,4.0033,1.5686
14,-3.6600,1.6500,-2.8300,0.8683,4.0863,1.7344
15,-3.9200,2.0200,-2.7100,1.1377,4.1517,1.8588
16,-3.8400,2.5100,-2.7100,1.4279,4.1855,1.9711
17,-4.4800,3.3400,-1.9800,1.6548,4.2859,2.0649
18,-4.3600,3.5600,-1.7800,1.7955,4.4244,2.1828
19,-4.4700,3.3900,-1.4600,1.8457,4.5062,2.3355
20,-4.1900,3.0400,-1.2900,1.7202,4.5629,2.4784
21,-4.3600,2.3000,-0.8200,1.4846,4.5324,2.6136
22,-4.0600,1.9700,-0.6800,1.2217,4.6219,2.9343
23,-4.2300,1.4800,-0.1500,1.2217,4.6219,2.9343
24,-6.5200,1.0900,1.5000,1.2643,4.6513,3.0467
25,-3.9700,0.9000,0.9000,1.1552,4.8040,3.0903
26,-5.1400,0.9100,1.6200,1.0363,4.6524,3.3728
27,-6.7600,-1.1700,2.5000,1.0363,4.6524,3.3728
28,-4.9400,-1.4500,1.8500,0.5825,5.0342,3.3259
29,-5.4100,-2.1600,1.9700,0.6970,4.8433,3.1689
30,-6.6500,-3.8200,2.6400,0.6556,4.9524,3.0020
31,-7.0000,-4.9400,3.5600,0.6556,4.9524,3.0020
32,-6.6100,-6.4400,4.0300,0.7429,4.9251,2.8536
33,-8.4400,-6.6600,5.4300,1.3690,4.3459,2.1260
34,-7.5200,-6.2700,5.5700,1.3690,4.3459,2.1260
35,-7.9900,-6.6000,5.6300,1.2905,3.9117,1.5424
36,-9.3300,-6.5900,5.6000,1.2905,3.9117,1.5424
37,-7.9500,-7.6700,5.2300,0.8792,3.7972,1.0483
38,-8.5900,-8.2300,5.6100,0.4058,2.8732,-0.3207
39,-8.7400,-8.6700,5.7700,0.5040,2.5689,-0.6883
40,-8.5700,-7.8600,5.7700,0.6621,2.2275,-0.9839
41,-9.0500,-7.6000,6.0200,0.6621,2.2275,-0.9839
42,-8.7200,-7.2700,6.0000,0.8094,1.1366,-1.4421
43,-8.1100,-6.8300,5.8000,0.8094,1.1366,-1.4421
44,-8.0400,-6.6900,5.7900,0.8803,0.6087,-1.6821
45,-7.7100,-6.0400,5.5800,0.9796,0.0567,-1.9908
46,-6.5300,-4.1700,4.3800,0.9730,-0.9730,-2.8471
47,-5.8800,-3.2700,3.7500,0.6981,-1.2730,-3.3674
48,-5.3300,-2.6300,3.0800,0.6981,-1.2730,-3.3674
49,-4.9200,-1.7200,2.5000,0.4963,-1.4170,-3.7001
50,-4.2400,-1.6500,2.2200,0.3240,-1.5283,-3.8594
51,-4.2200,-1.2200,2.0900,0.1134,-1.5882,-3.9826
52,-3.9300,-0.9700,1.9900,0.0011,-1.7159,-4.1953
53,-4.0100,-0.5700,2.4800,0.0502,-1.8031,-4.2782
54,-4.3200,0.1600,2.9000,0.1080,-1.9679,-4.3481
55,-4.8100,0.9100,3.2900,0.0502,-2.3158,-4.4244
56,-5.2900,1.7200,3.4700,-0.0415,-2.8209,-4.4691
57,-5.3900,2.3100,3.0800,-0.0415,-2.8209,-4.4691
58,-5.4500,2.5900,2.6900,-0.0513,-3.3281,-4.4626
59,-5.4600,2.2400,2.1700,-0.0665,-3.7143,-4.3655
60,-5.3600,2.3700,1.3200,-0.0360,-3.9826,-4.2270
