lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6200,-2.9800,-2.4400,-0.4134,-0.2803,0.3763
1,-1.5700,-3.1000,-2.6400,-0.5825,-0.1287,0.2302
2,-0.7200,-6.3300,-2.7400,-0.5661,-0.0753,0.1331
3,-1.0500,-5.5200,-3.1500,-0.3251,0.0196,-0.1909
4,-1.3800,-4.0500,-2.9000,-0.2683,0.1582,-0.5541
5,-1.5400,-5.2500,-2.5300,-0.2683,0.1582,-0.5541
6,-1.9100,-5.0000,-2.2300,-0.1080,0.3087,-0.6207
7,-2.0100,-5.1300,-1.9600,0.0982,0.4472,-0.6927
8,-2.3400,-5.3300,-1.5900,0.2498,0.5105,-0.7898
9,-2.2800,-4.8800,-1.4700,0.5029,0.5280,-0.8323
10,-2.0300,-5.0600,-1.6000,0.8716,0.5421,-0.8127
11,-1.9100,-5.3400,-1.7100,1.0483,0.6392,-0.8552
12,-1.8800,-5.0700,-1.6300,1.0483,0.6392,-0.8552
13,-2.0700,-4.3600,-1.3900,1.3624,0.8945,-1.0919
14,-2.3500,-3.5200,-0.9300,1.4061,0.9785,-1.2948
15,-3.0600,-1.7900,-0.0600,1.3679,0.9916,-1.4737
16,-3.1500,-1.1800,0.2900,1.3679,0.9916,-1.4737
17,-3.1200,-0.6800,0.5700,1.2141,0.9425,-1.6559
18,-3.2600,-0.1900,0.8700,1.0145,0.8901,-1.8151
19,-3.3100,0.5000,1.5200,0.8683,0.8618,-1.9024
20,-3.3400,0.6800,1.7700,0.7810,0.8258,-1.8991
21,-3.1900,0.7500,1.9800,0.7603,0.7712,-1.8108
22,-2.8800,0.7600,2.0100,0.7352,0.6883,-1.7115
23,-2.6500,0.8400,1.8700,0.7712,0.6000,-1.5784
24,-2.2700,0.6100,1.7300,0.8236,0.5269,-1.4388
25,-1.9100,0.3100,1.3000,0.8410,0.4669,-1.3025
26,-1.6600,-0.0900,1.2300,0.8596,0.4451,-1.1781
27,-1.4800,-0.4000,1.1800,0.8149,0.4287,-1.1312
28,-1.3200,-0.8600,1.2500,0.7756,0.4156,-1.1126
29,-1.4800,-1.6700,1.6000,0.7581,0.4167,-1.0919
30,-1.1800,-2.2000,1.9600,0.7385,0.4178,-1.0810
31,-1.2900,-2.9600,2.4300,0.6949,0.3305,-1.1508
32,-1.6400,-4.0100,3.5100,0.6960,0.2356,-1.2425
33,-1.5800,-4.2200,4.0600,0.8279,0.1156,-1.3635
34,-2.1800,-4.1300,4.7000,1.0734,0.0033,-1.4988
35,-3.7100,-2.6600,6.3800,1.6886,-0.2793,-1.8370
36,-4.4600,-1.6800,7.0900,1.9057,-0.6032,-2.0224
37,-4.8000,-0.7100,7.5800,2.0213,-1.0821,-2.1588
