lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6100,-3.6500,-4.1900,-1.5053,-1.2523,0.0480
1,-2.7000,-2.9900,-4.4600,-1.1366,-1.1214,-0.0011
2,-2.8900,-1.7200,-4.6600,-0.9283,-0.9916,-0.1494
3,-3.0000,-1.7600,-5.2300,-0.8672,-0.8574,-0.2618
4,-3.3000,-1.3600,-5.2300,-0.6949,-0.7429,-0.2542
5,-2.6400,-0.8500,-5.7200,-0.5956,-0.6076,-0.2738
6,-2.9100,-0.5200,-6.0000,-0.6545,-0.3927,-0.3087
7,-3.3000,-0.3800,-6.0300,-0.6545,-0.3927,-0.3087
8,-2.5100,-0.0400,-6.4700,-0.6981,-0.2203,-0.3218
9,-2.3800,-0.1600,-6.7200,-0.6960,-0.1145,-0.3054
10,-2.1600,-0.1400,-7.0000,-0.7909,0.0993,-0.3131
11,-2.0000,-0.4400,-7.1000,-0.8858,0.2814,-0.3502
12,-1.8200,-0.8400,-7.2700,-1.1203,0.7069,-0.4058
13,-1.6800,-1.5200,-7.4200,-1.2294,0.9185,-0.4342
14,-1.5800,-2.2000,-7.5100,-1.2948,1.1443,-0.4592
15,-1.5300,-2.5700,-7.4700,-1.2817,1.3897,-0.5029
16,-1.4300,-3.7100,-7.3400,-1.2817,1.3897,-0.5029
17,-1.2800,-4.4300,-7.3200,-1.2894,1.6112,-0.6141
18,-1.2600,-5.0800,-7.2800,-1.2446,1.8053,-0.7483
19,-1.4200,-5.7300,-6.7100,-1.0854,2.0104,-0.8912
20,-1.5700,-5.4900,-6.2700,-0.7854,2.2318,-1.0690
21,-1.6200,-5.0200,-5.9200,-0.3436,2.4576,-1.2250
22,-1.8500,-3.6100,-4.6700,0.1680,2.6791,-1.3406
23,-2.0300,-2.8800,-3.8600,0.6130,2.8700,-1.4781
24,-2.2400,-1.8600,-3.0200,0.9676,3.0303,-1.5959
25,-2.4200,-1.0300,-2.2100,1.3875,3.2452,-1.7726
26,-2.7900,0.8800,-0.2700,1.3875,3.2452,-1.7726
27,-3.2900,1.6500,0.9200,1.3210,3.3390,-1.8795
28,-3.7100,2.1600,2.1500,1.1443,3.4350,-1.9820
29,-4.2200,2.6300,4.2800,0.8912,3.4481,-2.0388
30,-4.2300,2.5900,4.9400,0.6185,3.3423,-2.0769
31,-4.0300,2.5200,5.4800,0.2236,2.8591,-2.0420
32,-3.9200,2.3700,6.3900,0.2596,2.6136,-1.9755
