lineno,aX,aY,aZ,gX,gY,gZ
0,0.0700,-0.3400,3.0000,0.8999,-0.4352,-1.1519
1,0.1200,-0.1300,3.2800,0.8999,-0.4352,-1.1519
2,0.1700,0.2700,3.4100,0.9130,-0.5814,-1.1257
3,0.2100,0.3700,3.5500,0.9599,-0.6916,-1.1039
4,0.3100,-0.2000,3.8900,0.9599,-0.6916,-1.1039
5,-0.4100,1.6000,4.0700,1.0319,-0.7876,-1.0297
6,-0.1500,2.4500,4.3300,1.2315,-0.8683,-0.9850
7,-0.0100,2.7000,4.0500,1.4443,-1.0047,-1.0308
8,0.1900,3.1400,4.0900,1.4497,-1.1792,-0.9447
9,0.2400,3.4700,3.9200,1.4923,-1.3363,-0.8268
10,0.5200,4.9000,3.3700,1.4693,-1.4966,-0.7363
11,0.6100,5.6000,3.1000,1.5468,-1.6548,-0.5705
12,0.2800,6.3700,2.9400,1.6112,-1.7955,-0.3207
13,0.3800,7.9000,2.0500,1.3974,-1.9820,0.0894
14,0.4700,8.0600,1.5500,1.1399,-2.1129,0.2880
15,0.4500,8.0600,1.1000,0.7494,-2.1817,0.4320
16,0.4300,8.0900,0.6400,0.3862,-2.1937,0.5531
17,0.3000,7.5800,-0.1700,0.0764,-2.1762,0.6916
18,0.1300,7.3100,-0.6900,-0.1745,-2.1391,0.8814
19,-0.1100,6.9600,-1.1200,-0.3643,-2.0889,1.0897
20,-0.4100,6.1400,-1.8900,-0.5061,-2.0137,1.3101
21,-0.5700,5.8900,-2.3100,-0.5345,-1.9493,1.5501
22,-0.6300,5.7800,-2.7200,-0.5051,-1.8980,1.7791
23,-0.3500,5.7700,-4.0200,-0.5051,-1.8980,1.7791
24,-0.5100,5.6700,-4.3600,-0.5127,-1.8293,1.9777
25,-0.7100,5.9000,-4.8800,-0.7003,-1.4573,2.2842
26,-1.1000,6.0500,-5.2700,-0.7810,-1.2435,2.4402
27,-2.2100,5.6500,-5.6800,-0.9501,-0.9883,2.5864
28,-2.6200,5.4300,-6.1900,-1.1006,-0.8127,2.7587
29,-2.7900,5.2500,-6.7600,-1.2457,-0.6949,2.9300
30,-3.0400,4.3000,-7.7900,-1.2457,-0.6949,2.9300
31,-3.2100,3.6400,-8.2000,-1.6406,-0.3469,3.2180
32,-3.2200,3.1300,-8.5600,-1.7890,-0.0960,3.3718
