lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4600,-4.3800,-8.2300,-0.5061,-0.8563,1.0734
1,-0.3700,-4.0300,-8.5900,-0.5061,-0.8563,1.0734
2,-0.1800,-3.7300,-8.8400,-0.2520,-0.3862,0.8465
3,-0.0400,-3.7600,-9.1000,-0.1963,-0.0785,0.6720
4,-0.2700,-3.7000,-9.3100,-0.1963,-0.0785,0.6720
5,-0.3400,-3.6400,-9.0900,-0.1974,0.2858,0.5149
6,-0.7000,-3.6200,-8.7000,-0.1407,1.1366,0.2334
7,-1.5600,-3.2900,-7.8300,-0.0185,1.5337,0.1309
8,-1.7500,-3.0700,-7.4400,0.1571,1.8064,0.1124
9,-2.0000,-3.0800,-7.0300,0.4342,2.1980,0.1429
10,-2.5600,-2.5500,-6.3800,0.4342,2.1980,0.1429
11,-2.6400,-2.3900,-6.0700,0.4342,2.1980,0.1429
12,-2.7200,-2.2200,-5.7400,0.7549,2.4925,0.1309
13,-2.7300,-2.1800,-5.4000,0.7549,2.4925,0.1309
14,-2.6200,-2.0600,-4.8800,0.8596,2.5242,0.1287
15,-2.6600,-2.0800,-4.7000,0.9567,2.5700,0.1625
16,-2.6400,-2.0700,-4.4900,1.0636,2.6747,0.2127
17,-2.7700,-1.9200,-4.0400,1.1956,2.7860,0.1963
18,-2.7500,-1.8600,-3.8300,1.3166,2.8951,0.1876
19,-2.4100,-1.9600,-3.6500,1.4115,3.0358,0.2345
20,-3.2000,-1.8000,-2.9300,1.5217,3.1983,0.2891
21,-2.9300,-1.3800,-2.7100,1.7235,3.3510,0.3033
22,-2.7100,-1.1700,-2.4100,1.9111,3.4558,0.2596
23,-2.9800,-0.6000,-1.8200,1.9897,3.5954,0.1822
24,-3.1900,-0.7300,-1.2400,1.9373,3.8408,0.0196
25,-3.1800,-0.5700,-0.7000,1.9373,3.8408,0.0196
26,-2.9200,-0.7000,-0.2300,1.9330,3.8703,-0.0393
27,-2.9300,-0.2400,0.4300,1.7061,3.8299,-0.1429
28,-2.8400,-0.0500,0.8800,1.5795,3.8223,-0.1789
29,-2.3900,0.0300,1.1400,1.5795,3.8223,-0.1789
30,-2.8700,-0.4300,2.0800,1.4781,3.8005,-0.2062
31,-2.2900,-0.4100,2.5800,1.4181,3.7361,-0.2116
32,-2.3800,-0.4300,3.1500,1.5501,3.5059,-0.2563
33,-4.1700,-1.1200,4.1500,1.5719,3.6772,-0.1484
34,-3.4000,0.0400,5.0000,1.5719,3.6772,-0.1484
35,-1.5200,0.2600,5.0600,1.8031,3.4896,-0.2705
36,-1.9500,0.5200,5.2800,1.8468,3.0816,-0.3425
37,-1.0000,-0.0500,5.3100,1.4148,2.7042,-0.1811
38,-0.7200,-0.4900,5.1600,1.2174,2.5253,-0.0349
39,-0.5000,-1.0300,5.2500,1.0930,2.4315,-0.0774
40,-0.7100,-1.2000,5.6600,1.0974,2.3442,-0.1647
41,-0.8700,-1.2100,6.2600,1.1683,2.2198,-0.2563
42,-0.9500,-1.1700,6.8200,1.1683,2.2198,-0.2563
43,-0.7000,-1.3700,7.4100,1.2239,1.7366,-0.2858
44,-0.4500,-1.6800,7.5200,1.2239,1.7366,-0.2858
45,-0.0900,-1.9400,7.4300,1.1585,1.3930,-0.2749
46,0.2700,-2.0400,7.3300,1.0341,0.8258,-0.2869
47,0.6200,-1.8900,7.0300,1.0341,0.8258,-0.2869
48,0.7800,-1.9200,6.9400,0.9752,0.6349,-0.3153
49,0.9500,-2.0100,6.8900,0.7461,0.3665,-0.3785
50,0.9000,-2.2100,6.8700,0.6207,0.2662,-0.3916
51,0.8600,-2.2900,6.8800,0.5040,0.1680,-0.3829
52,0.8000,-2.4300,6.9100,0.3851,0.0567,-0.3709
53,0.6600,-2.3700,6.7600,0.2727,-0.0720,-0.3534
54,0.6000,-2.3300,6.5900,0.1407,-0.2051,-0.3545
55,0.5100,-2.6000,6.4700,-0.0251,-0.3229,-0.3752
56,0.2700,-3.4900,6.2600,-0.0251,-0.3229,-0.3752
57,0.0100,-3.7800,6.1800,-0.1745,-0.4320,-0.3927
58,-0.2500,-3.8900,6.0800,-0.2596,-0.5301,-0.4592
59,-0.4500,-3.9600,6.0200,-0.3054,-0.6360,-0.5738
60,-0.8100,-4.2800,5.8800,-0.3240,-0.7690,-0.7069
61,-1.0100,-4.1700,5.6800,-0.3196,-0.9272,-0.8258
62,-1.1800,-4.0000,5.5400,-0.2945,-1.1072,-0.9490
63,-1.3400,-4.0500,5.2600,-0.2683,-1.3035,-1.0963
64,-1.3200,-4.2000,4.9700,-0.2214,-1.7028,-1.3810
65,-1.3500,-4.0800,4.6500,-0.1854,-1.8740,-1.5272
66,-0.3600,-3.2700,4.0700,-0.1854,-1.8740,-1.5272
67,-1.9400,-3.3400,4.0400,-0.0764,-2.0420,-1.6210
68,-1.5800,-2.9200,3.8300,0.0382,-2.2013,-1.5817
69,-0.7500,-2.6400,3.3100,0.0949,-2.4042,-1.5904
70,-1.1600,-2.8800,3.1500,0.0709,-2.4915,-1.6362
71,-1.1800,-3.1300,3.0100,0.0393,-2.7020,-1.7290
72,-1.8600,-3.1500,3.0200,0.0262,-2.8525,-1.8642
73,-1.8800,-2.9700,2.6800,0.0436,-3.0707,-2.1108
74,-1.9400,-2.5200,2.4400,0.0436,-3.0707,-2.1108
75,-2.1000,-2.1400,2.0700,0.3916,-3.4067,-2.2635
76,-1.5900,-1.8800,1.2000,0.5214,-3.5605,-2.2187
77,-1.7400,-1.9200,0.8800,0.6065,-3.6554,-2.1598
78,-1.8000,-2.0200,0.5100,0.6174,-3.7394,-2.1511
79,-1.7100,-2.0300,-0.1300,0.6534,-3.8005,-2.2362
80,-1.2500,-1.3100,-0.9400,0.7549,-3.7852,-2.3246
81,-1.4000,-0.9300,-1.3000,0.8552,-3.7099,-2.3584
82,-1.3800,-0.3700,-1.5200,0.8847,-3.6466,-2.3616
83,-0.3700,0.1200,-2.4400,0.8847,-3.6466,-2.3616
84,-0.1600,0.4700,-2.9800,0.8268,-3.5332,-2.2766
85,0.3100,1.1000,-3.4300,0.8727,-3.3467,-2.1675
86,0.8800,2.1100,-3.7800,0.8399,-3.1034,-1.9689
87,0.9700,2.1500,-3.9400,0.8399,-3.1034,-1.9689
88,1.1100,1.6800,-4.0100,0.3109,-2.5896,-1.4312
89,1.3200,1.1300,-4.0300,0.3109,-2.5896,-1.4312
90,1.4100,0.2400,-4.0600,0.0360,-2.3682,-1.2108
91,1.4600,-0.2200,-4.0600,-0.0927,-2.1609,-1.0396
92,1.4000,-0.4900,-3.9800,-0.2923,-1.7639,-0.9545
93,1.4400,-0.1600,-3.6600,-0.2923,-1.7639,-0.9545
94,1.4300,-0.1800,-3.5200,-0.2345,-1.5882,-0.8988
95,1.4300,-0.2000,-3.5300,-0.1680,-1.4344,-0.8116
96,1.7500,-0.2300,-3.5400,-0.0458,-1.1596,-0.5356
97,1.8200,-0.1800,-3.4300,-0.0011,-1.0057,-0.4156
98,1.8800,-0.1200,-3.3600,0.0229,-0.8443,-0.3022
99,1.9300,-0.0900,-3.4000,0.0044,-0.6872,-0.1996
100,1.8500,-0.4900,-3.1500,-0.0774,-0.5149,-0.1385
101,1.6200,-0.6700,-2.8100,-0.0774,-0.5149,-0.1385
102,1.4100,-1.0000,-2.4400,-0.1200,-0.3491,-0.1080
103,1.1700,-1.2500,-1.9600,-0.1167,-0.2465,-0.0774
104,1.2800,-1.3100,-1.9100,-0.0982,-0.2116,-0.0600
105,1.5400,-1.3200,-1.9600,-0.1025,-0.2596,-0.0884
106,1.6600,-1.4000,-1.9800,-0.0807,-0.2345,-0.0524
107,1.6300,-1.2300,-1.8400,0.0109,-0.1854,0.0175
108,1.5900,-1.0200,-1.6700,0.0916,-0.1429,0.0273
109,1.6700,-0.4700,-1.4800,0.1571,-0.1200,0.0633
110,1.7600,-0.4600,-1.4300,0.1614,-0.1091,0.1069
111,1.7900,-0.6000,-1.3200,0.0884,-0.0927,0.1309
112,1.7700,-0.7800,-1.1900,0.0884,-0.0927,0.1309
113,1.6700,-0.8300,-0.9100,0.0240,-0.0676,0.1451
114,1.7000,-0.6700,-0.8900,0.0011,-0.0382,0.1407
115,1.7300,-0.6900,-0.9000,-0.0164,-0.0185,0.1244
116,1.8700,-0.5100,-0.9800,-0.0654,-0.0098,0.1124
117,1.9700,-0.4600,-1.0100,-0.1025,0.0436,0.1680
118,2.0000,-0.5200,-0.9400,-0.1636,0.0720,0.1942
119,1.5900,-0.6700,-0.6300,-0.2083,0.1004,0.2280
120,1.5300,-0.7300,-0.5700,-0.1887,0.0993,0.3054
121,1.6700,-0.9500,-0.6200,-0.1887,0.0993,0.3054
122,1.7100,-1.3800,-0.6600,-0.1865,0.0589,0.3960
123,1.6400,-2.1900,-0.6000,-0.2291,0.0098,0.4047
124,1.6200,-0.2000,-0.9900,-0.0720,-0.0316,0.3065
125,1.8200,-0.2400,-1.0200,0.4440,-0.0295,0.1636
126,1.9500,-0.6100,-0.9900,0.2509,-0.0273,0.0742
127,1.9300,-0.9300,-0.9700,0.0196,0.0131,0.3425
128,1.9300,-1.4000,-0.8800,-0.0425,0.0611,0.4069
129,1.8400,-1.3300,-0.7400,-0.0120,0.1189,0.3938
130,1.6400,-1.0000,-0.6900,0.0622,0.1713,0.3698
131,1.6000,-0.8100,-0.6900,0.0894,0.1985,0.3632
132,1.6400,-0.6800,-0.7300,0.0851,0.2127,0.3960
133,1.8600,-0.5300,-0.9500,0.0851,0.2127,0.3960
134,1.9300,-0.5400,-0.9700,0.0109,0.2182,0.5203
135,1.9900,-0.5100,-0.9800,0.0109,0.2182,0.5203
136,1.8800,-0.4600,-1.0400,-0.0120,0.2389,0.5781
137,1.7100,-0.4300,-0.9500,-0.0218,0.2825,0.6556
