lineno,aX,aY,aZ,gX,gY,gZ
0,1.2000,1.0800,1.1700,-0.6327,-1.3123,-0.2313
1,1.0500,0.7900,1.4600,-0.6730,-1.2817,-0.1724
2,0.9700,0.6300,1.4900,-0.6730,-1.2817,-0.1724
3,0.9200,0.3600,1.4600,-0.7472,-1.2970,-0.1265
4,1.0200,-0.1300,1.2900,-0.7985,-1.3374,-0.0742
5,0.9200,0.0300,1.2400,-0.6610,-1.3210,0.0295
6,0.8500,0.0100,1.3200,-0.6610,-1.3210,0.0295
7,0.8100,-0.1700,1.4600,-0.3916,-1.3014,0.1963
8,0.8500,-0.1000,1.4100,-0.3916,-1.3014,0.1963
9,0.9700,-0.2400,1.0000,-0.2225,-1.3548,0.2574
10,0.9800,0.0100,0.6000,-0.1571,-1.4334,0.2214
11,0.9900,1.3200,-0.1100,0.1004,-1.4006,0.0916
12,0.6800,1.9500,-0.4200,0.1505,-1.2512,0.0480
13,0.3300,2.3200,-0.6500,0.1505,-1.2512,0.0480
14,-0.0400,2.9000,-1.1900,0.1244,-1.0996,0.0993
15,-0.3900,3.0300,-1.4400,0.0305,-0.9545,0.3371
16,-0.5500,3.2700,-1.7700,-0.0262,-0.9599,0.5258
17,-0.4200,3.1400,-2.8700,-0.1178,-0.9807,0.6927
18,-0.5100,3.2000,-3.4500,-0.2378,-0.9796,0.7952
19,-0.6000,3.4900,-3.9000,-0.3665,-0.9610,0.8487
20,-0.7500,3.5600,-4.8500,-0.4996,-0.8988,0.9065
21,-0.8900,3.4700,-5.1700,-0.6076,-0.7723,0.9905
22,-1.0400,3.5300,-5.5800,-0.7134,-0.5858,1.0745
23,-1.2200,4.1400,-5.8100,-0.7134,-0.5858,1.0745
24,-1.9400,4.2400,-5.7800,-0.7712,-0.3403,1.1279
25,-2.2600,4.4100,-5.8800,-0.8727,-0.0927,1.2686
26,-2.4900,4.5300,-6.0300,-1.0952,0.2705,1.5959
27,-2.9400,4.5000,-6.3400,-1.2119,0.3960,1.7682
28,-3.1200,4.7800,-6.5500,-1.2119,0.3960,1.7682
29,-3.2900,4.8200,-6.7100,-1.3112,0.5323,1.9428
30,-3.7400,4.5600,-7.0300,-1.5283,0.6720,2.1217
31,-4.1300,4.2500,-6.9900,-2.0388,1.0101,2.5209
32,-4.6400,3.8800,-6.9000,-2.2907,1.1825,2.7042
33,-4.9200,3.6300,-6.7700,-2.5416,1.3275,2.8471
34,-5.7900,2.6100,-6.5500,-2.7980,1.4672,2.9518
35,-6.0300,1.8800,-6.2200,-3.0336,1.5544,3.0849
36,-6.0500,1.3300,-6.2300,-3.1372,1.6035,3.3379
37,-6.5600,-0.3800,-5.8200,-3.1372,1.6035,3.3379
38,-6.2500,-0.6500,-5.8700,-3.1503,1.6930,3.4274
39,-6.1200,-1.0400,-5.7500,-3.1503,1.6930,3.4274
40,-6.1500,-1.5100,-5.4900,-2.8907,1.7759,3.3914
41,-5.9300,-1.6500,-5.3300,-2.7554,1.7671,3.3336
42,-5.7900,-1.9400,-5.1000,-2.6769,1.7530,3.2332
43,-5.7200,-2.2000,-4.9200,-2.6387,1.7486,3.0969
44,-5.5000,-3.2000,-4.8300,-2.5907,1.7017,2.9518
45,-5.3700,-3.3000,-4.7100,-2.4805,1.6864,2.8187
46,-5.1500,-3.3300,-4.5000,-2.3693,1.6908,2.7020
47,-5.1100,-4.7400,-4.0700,-2.2831,1.6930,2.6104
48,-5.0200,-6.0300,-3.7200,-2.2831,1.6930,2.6104
49,-4.5500,-7.1500,-3.4800,-2.1806,1.7148,2.5438
50,-5.0800,-9.2100,-2.6500,-1.9951,1.6755,2.3780
51,-5.0600,-9.7300,-2.1900,-1.7890,1.7268,2.0551
52,-5.1700,-10.4100,-1.8400,-1.5403,1.7802,1.6570
