lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0500,2.4500,-4.9000,0.1429,1.6439,1.0865
1,-0.9200,3.1600,-5.5200,0.1429,1.6439,1.0865
2,-1.5800,4.0400,-6.1700,0.1244,2.8351,1.4781
3,-1.2600,2.7200,-5.1800,-0.1396,3.4438,1.3810
4,-1.8100,1.7900,-4.9000,0.1134,3.8659,1.5653
5,-2.1000,2.9600,-5.1500,0.4178,4.1419,1.7126
6,-1.9000,2.6400,-5.1600,0.4178,4.1419,1.7126
7,-1.5300,3.4900,-5.4900,0.3196,4.4320,1.7322
8,-1.1400,4.1000,-6.2800,0.4156,4.6829,1.8391
9,-1.2100,3.8200,-6.3200,0.3469,5.0233,2.0759
10,-1.2000,4.5900,-6.9500,0.1811,5.4411,2.2580
11,-1.0000,5.0600,-7.8300,-0.0480,6.3705,2.7282
12,-2.6300,3.8000,-6.8700,-0.2422,6.8722,2.8176
13,-3.4000,6.7500,-7.4500,0.0927,7.1395,3.0052
14,-4.0300,5.7100,-6.9400,0.0927,7.1395,3.0052
15,-7.9500,5.7000,-3.8200,0.0436,7.7482,3.7023
16,-7.2700,4.3700,-3.5300,0.0436,7.7482,3.7023
17,-7.4500,3.3800,-3.2300,0.3185,7.5551,4.0666
18,-9.4400,3.8200,-0.9400,0.2105,7.4907,3.9695
19,-9.5300,3.7100,-0.1100,-0.0055,7.4602,3.7012
20,-8.3300,3.0300,0.0500,-0.3043,7.0784,3.4045
21,-6.7500,2.7800,-0.4200,-0.8661,6.3912,3.0958
22,-7.2600,1.9400,0.1500,-0.7134,6.0508,2.9180
23,-6.3500,2.7700,-0.3700,-0.5345,5.6058,2.7249
24,-6.2400,2.3400,0.0100,-0.5345,5.6058,2.7249
25,-6.6800,1.3700,0.8100,-0.6872,5.5022,2.6464
26,-6.5000,-0.0500,1.3500,-0.0654,4.8629,2.7402
27,-6.4500,-0.3800,1.9400,0.4451,4.4866,2.6725
28,-6.6200,0.8800,1.7100,0.8410,4.1015,2.5198
29,-6.5000,0.7100,1.9000,0.8203,3.7863,2.3006
30,-6.3200,0.5000,2.0400,0.7309,3.4961,2.1031
31,-6.5300,-0.0600,2.4200,0.7309,3.4961,2.1031
32,-7.0700,-0.3300,2.8700,0.7145,3.2060,1.9504
33,-7.4500,-0.3300,3.1900,0.7210,2.8907,1.7453
34,-7.7200,-0.6900,3.7400,0.5149,2.2111,1.2163
35,-8.5900,-0.7900,4.5800,0.3458,1.8042,0.9032
36,-8.8000,-1.5000,4.8700,0.3458,1.8042,0.9032
37,-8.9700,-1.9300,4.9500,0.1200,1.2970,0.5792
38,-9.5000,-1.8700,5.6700,0.0611,0.7232,0.3338
