lineno,aX,aY,aZ,gX,gY,gZ
0,0.1900,1.2200,-5.9700,0.1538,1.5544,1.8577
1,0.8000,2.7700,-6.8700,0.1538,1.5544,1.8577
2,-0.5600,0.0300,-5.0400,0.9665,1.8893,1.9624
3,-0.2200,1.7800,-4.9800,-0.0458,2.3660,1.2981
4,-1.1100,3.2800,-4.5600,-0.1800,2.7358,1.1246
5,-1.0400,2.8400,-4.3700,0.0862,2.9954,1.3570
6,-1.5800,2.9000,-3.9900,-0.0153,3.2092,1.6777
7,-3.8400,3.1000,-2.0800,0.0622,3.4961,1.9951
8,-4.4800,3.5200,-1.3500,0.3632,3.7874,2.3235
9,-4.7500,3.0400,-0.6900,0.7516,3.9281,2.6551
10,-4.7800,1.8400,-0.0500,0.8508,3.9346,2.9071
11,-4.3400,1.6800,0.0100,0.7243,3.8201,3.0456
12,-4.0500,1.8800,0.3500,0.7614,3.6325,3.0707
13,-4.0700,2.7400,0.7600,0.8498,3.4743,2.9409
14,-3.7600,3.3500,0.7500,0.6894,3.4099,2.8929
15,-3.4200,3.7100,0.4500,0.4003,3.3685,2.8482
16,-3.2800,3.5100,0.5200,0.0185,3.4165,2.8383
17,-3.7700,3.1800,0.6500,-0.1527,3.4590,2.9823
18,-3.8200,2.7000,0.8500,-0.1527,3.4590,2.9823
19,-3.9300,1.9300,1.2400,-0.3938,3.4547,3.3510
20,-4.9200,0.4800,2.1100,-0.3938,3.4547,3.3510
21,-4.9100,0.1100,2.4000,-0.4003,3.3543,3.5092
22,-5.7700,-1.2200,3.3700,-0.2149,3.1874,3.6739
23,-6.2300,-2.2500,4.4200,-0.0764,3.0871,3.7296
24,-7.4100,-5.4300,5.9000,-0.0535,2.6485,3.2703
25,-7.5900,-6.8300,6.5200,-0.1691,2.1609,2.8831
26,-7.8300,-8.0400,7.0600,-0.1691,1.6264,2.3900
27,-7.2500,-9.9700,6.8300,-0.1178,1.0221,1.8511
28,-7.2300,-10.9400,6.7100,-0.1178,1.0221,1.8511
29,-6.8200,-11.1800,6.4800,-0.1353,0.4483,1.2425
30,-6.0300,-10.6600,5.4400,-0.1244,-0.0731,0.6065
31,-5.5200,-10.6400,4.4900,-0.0774,-0.6534,-0.1385
32,-5.2000,-9.9900,3.6200,-0.0840,-1.1857,-0.8781
33,-4.8100,-8.1200,2.8200,-0.0785,-1.6384,-1.5719
34,-4.6200,-7.1300,2.1500,0.0371,-1.9657,-2.1904
35,-4.2100,-6.0300,1.3100,0.3687,-2.5896,-3.1318
36,-4.0000,-5.0300,0.4300,0.4800,-2.8198,-3.4994
37,-2.8900,-2.4800,-0.9800,0.6000,-2.9551,-3.7928
38,-2.7800,-1.2900,-1.5500,0.6000,-2.9551,-3.7928
39,-2.5100,-0.3200,-2.4200,0.7767,-3.0183,-3.9826
40,-1.1000,1.2300,-3.4800,0.8574,-2.9256,-4.0339
41,-1.1400,2.1700,-3.7200,0.8770,-2.7271,-4.0230
42,-1.1200,2.4000,-3.8000,0.9359,-2.3715,-3.9292
43,-0.6300,3.3200,-4.1400,0.9643,-1.7464,-3.6248
44,-0.5900,3.3500,-4.3200,0.9643,-1.7464,-3.6248
45,-0.5600,3.6900,-4.5600,1.0068,-1.3668,-3.3816
46,-0.3800,4.2600,-4.8200,1.0756,-1.1770,-3.2452
47,0.0400,5.2500,-5.2500,1.1345,-0.9567,-3.0740
48,0.1500,5.7100,-5.5000,1.1585,-0.7298,-2.8732
49,0.4900,6.0300,-5.8000,1.1585,-0.7298,-2.8732
50,1.2800,6.9200,-6.5800,1.1541,-0.5029,-2.6398
51,1.3400,6.9100,-6.6800,0.9359,0.0938,-2.1020
52,1.2900,6.7900,-6.7000,0.7374,0.5225,-1.7835
53,1.2900,6.8800,-6.7700,0.5869,0.9250,-1.4835
54,1.1000,6.9000,-6.7500,0.4723,1.2861,-1.2075
55,0.8600,6.8000,-6.5600,0.4723,1.2861,-1.2075
56,0.6700,6.8300,-6.3900,0.3632,1.6504,-0.9316
57,-0.2400,6.7800,-5.5800,0.3153,1.9929,-0.6065
58,-0.7000,6.5600,-5.0500,0.2225,2.5242,0.0742
59,-1.0000,6.4800,-4.4800,0.1767,2.6758,0.3796
60,-1.5300,6.5300,-3.4700,0.1767,2.6758,0.3796
61,-1.3300,5.9500,-3.1300,0.1745,2.7838,0.9523
62,-0.9300,5.8900,-2.9600,0.1745,2.7838,0.9523
63,-1.1200,5.3200,-1.9500,-0.0687,2.8743,1.3232
64,-1.4000,4.8900,-1.2400,-0.1909,2.9845,1.4955
65,-1.8600,4.5300,-0.4900,-0.1909,2.9845,1.4955
66,-2.5400,4.2300,0.6700,-0.2149,3.0903,1.7322
67,-4.3600,2.9900,2.8500,-0.2378,3.1863,1.9929
68,-4.4500,1.7500,3.4900,-0.2760,2.9911,2.3464
69,-4.4700,0.9400,3.8700,-0.2651,2.7456,2.4380
70,-4.5300,-1.0000,4.7400,-0.3905,2.3595,2.2973
71,-4.4300,-1.4200,5.1700,-0.3905,2.3595,2.2973
72,-4.5400,-2.0800,5.8100,-0.3469,2.1958,2.1849
73,-5.0400,-3.3500,6.6600,-0.3469,2.1958,2.1849
74,-4.9400,-4.1700,6.8100,-0.3447,1.9897,2.0824
75,-4.0900,-4.9900,6.6200,-0.6141,1.1814,1.5904
76,-4.6500,-7.2700,6.9300,-0.6501,0.7298,1.3668
77,-5.2000,-7.4200,7.1800,-0.6327,0.3022,1.0756
78,-5.4400,-8.7900,7.2300,-0.7647,-0.0469,0.7265
79,-5.3900,-9.1100,7.0100,-0.7276,-0.4189,0.3414
80,-5.5200,-10.1900,6.4900,-0.7276,-0.4189,0.3414
81,-5.5500,-10.3100,6.2500,-0.6381,-0.7407,-0.0665
82,-5.5500,-9.9600,5.7800,-0.4952,-1.0865,-0.5487
83,-5.3500,-8.2700,4.6700,-0.2836,-1.7279,-1.5435
84,-5.2500,-7.5900,3.9400,-0.2967,-2.0235,-1.9842
85,-5.1200,-6.7500,3.1300,-0.2967,-2.0235,-1.9842
86,-4.4600,-5.0500,1.4900,-0.2214,-2.2907,-2.3278
87,-4.4000,-4.2600,0.9000,0.2531,-2.7162,-2.7107
88,-4.0600,-3.0500,0.2800,0.5411,-2.9092,-2.8122
89,-4.0500,-2.4200,-0.3400,0.6305,-3.0369,-2.9638
90,-3.0500,-1.1600,-1.9000,0.6305,-3.0369,-2.9638
91,-2.8300,-0.3200,-2.5300,0.7363,-3.1274,-3.1176
92,-2.6200,0.4500,-3.1600,0.8247,-3.0947,-3.2387
93,-1.7100,1.2000,-4.2600,0.8770,-2.8165,-3.3118
94,-1.5700,1.5800,-4.5200,0.8999,-2.5700,-3.2998
95,-1.5100,2.0600,-4.7900,0.8999,-2.2973,-3.2703
96,-1.1200,2.6300,-5.2600,0.9305,-2.0060,-3.2070
97,-1.2200,3.0000,-5.4200,1.0047,-1.7246,-3.0958
98,-1.2300,3.3300,-5.4500,1.0047,-1.7246,-3.0958
99,-1.1000,3.7100,-5.6900,1.0276,-1.3603,-2.8340
100,-0.3400,4.0800,-6.3700,0.9621,-1.1759,-2.6867
101,0.0500,4.1600,-6.9500,0.9032,-0.9305,-2.5307
102,0.3900,4.2800,-7.3700,0.8890,-0.5967,-2.3747
103,0.6000,4.8500,-7.4500,0.8890,-0.5967,-2.3747
104,0.6900,4.9800,-7.4300,0.8421,-0.2193,-2.2122
105,0.7800,5.0400,-7.5500,0.5618,0.4941,-1.8620
106,1.0200,4.8000,-7.9000,0.4320,0.8530,-1.6701
107,0.9800,4.7300,-7.9700,0.3360,1.2806,-1.5021
108,0.7200,4.5800,-7.7400,0.3360,1.2806,-1.5021
109,0.2400,4.7400,-7.2600,0.3153,1.7344,-1.2926
110,-0.8800,4.8000,-6.1900,0.3938,2.4555,-0.7592
111,-1.2200,4.7100,-5.8700,0.3862,2.7042,-0.5149
112,-1.4200,4.7400,-5.4300,0.3785,2.9027,-0.3011
113,-1.7400,5.0100,-4.7800,0.3785,2.9027,-0.3011
114,-1.7900,5.1600,-4.6200,0.4396,3.0478,-0.0720
115,-1.4500,5.0500,-4.6200,0.4123,3.3630,0.3523
116,-0.9400,5.3500,-4.8200,0.3098,3.5834,0.5334
117,-0.7700,5.2400,-4.9000,0.3098,3.5834,0.5334
118,-1.0900,5.0300,-4.5800,0.1309,3.8714,0.6949
119,-2.8300,4.5900,-3.0200,-0.0022,4.1910,0.8901
120,-3.6000,4.0200,-2.1600,-0.1080,4.5499,1.4159
121,-4.3300,2.8500,-1.0900,-0.2749,4.5160,1.5512
122,-4.7400,2.0100,-0.1800,-0.3414,4.3197,1.6046
123,-5.4100,0.3600,1.4500,-0.2520,4.0688,1.6221
124,-5.2000,0.3400,1.7700,-0.2520,4.0688,1.6221
125,-5.0600,0.2700,2.1700,0.2858,3.5114,1.6766
126,-5.0400,0.4600,2.9800,0.2858,3.5114,1.6766
127,-5.0800,0.8700,3.4800,0.4821,3.2332,1.6832
128,-5.0700,0.8800,4.1900,0.4167,2.6311,1.5337
