lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0400,0.5300,-3.7400,-0.6196,-1.3668,0.3720
1,-1.9000,0.5300,-4.2500,-0.5421,-1.3286,0.3316
2,-1.6400,0.9200,-4.7700,-0.5912,-1.2479,0.3142
3,-1.4800,0.9200,-5.1600,-0.6469,-1.1999,0.2116
4,-0.7800,2.2400,-6.6800,-0.5901,-1.1552,0.0589
5,-0.5500,1.8200,-7.1200,-0.6021,-1.0832,-0.1047
6,-0.4700,1.5400,-7.5700,-0.8018,-0.9010,-0.1571
7,-0.5300,1.0100,-8.0100,-0.8748,-0.6818,-0.1494
8,-0.8300,0.9100,-8.1600,-0.8748,-0.6818,-0.1494
9,-0.9700,0.8900,-8.3900,-0.9316,-0.4614,-0.1658
10,-0.6600,1.0600,-9.3900,-0.9196,-0.1494,-0.1025
11,-0.5300,0.8400,-9.9400,-0.9861,0.0535,-0.0982
12,-0.5000,0.7400,-10.2100,-0.9861,0.0535,-0.0982
13,-0.4700,1.1400,-10.3800,-0.9207,0.7145,-0.1091
14,-0.7800,1.9600,-10.3700,-0.8268,1.0821,-0.0916
15,-0.7600,2.2000,-10.4300,-0.8268,1.0821,-0.0916
16,-0.4900,2.3500,-10.5800,-0.8225,1.6766,0.0196
17,-0.0800,2.9000,-10.6500,-0.8247,1.9940,0.1014
18,0.0000,3.3200,-10.5900,-0.8247,1.9940,0.1014
19,0.0100,3.5800,-10.4600,-0.8508,2.3595,0.1713
20,0.1600,3.0800,-10.4300,-0.9970,3.1765,0.5138
21,-0.2200,3.2400,-10.0500,-1.0276,3.6717,0.7254
22,0.2100,3.6600,-9.4400,-1.0123,4.1822,0.9425
23,0.5100,3.5400,-9.6000,-1.0428,4.6688,1.3886
24,-1.5400,2.2700,-8.7000,-1.1377,5.5501,1.8402
25,-3.4000,2.1800,-7.0700,-1.0396,6.2276,2.1380
26,-5.0100,2.3200,-5.4600,-0.6272,6.8777,2.5962
27,-7.2700,2.3800,-3.2900,-0.2738,7.2791,3.0151
28,-9.2000,2.3400,-1.5400,-0.1658,7.6784,3.2419
29,-9.2400,2.8800,0.0100,-0.0142,7.6893,3.3510
30,-13.1700,4.3100,3.7500,-0.0142,7.6893,3.3510
31,-12.3500,3.6900,5.2800,0.1309,7.5867,3.4001
32,-12.0700,2.0300,6.3800,-0.2509,7.1286,3.1492
33,-8.5100,1.3600,6.6800,-0.5585,6.8002,2.7151
34,-13.1100,-1.4200,8.0100,-0.5585,6.8002,2.7151
35,-11.2800,-0.2000,8.8100,-0.5454,6.3377,2.1195
36,-10.1900,0.0500,9.0400,-0.6349,5.4640,1.1934
37,-9.2100,-0.5700,8.9700,-0.7669,4.7277,1.1836
38,-7.8300,-1.0600,8.2300,-0.9108,3.8419,1.2370
39,-6.6100,-1.8000,7.5600,-0.9108,3.8419,1.2370
40,-4.9500,-1.8400,6.1300,-0.9218,2.4140,1.3112
41,-5.0200,-1.9000,6.1800,-0.8399,2.1893,1.3003
42,-5.1800,-2.1400,6.2100,-0.7265,2.1457,1.2981
43,-6.0500,-3.0100,6.3300,-0.7265,2.1457,1.2981
44,-6.9600,-4.0200,7.1600,-0.6872,2.0486,1.2523
45,-7.6100,-4.9000,7.9800,-0.7538,1.7017,0.9327
46,-8.0200,-5.7700,8.6600,-0.7439,1.3275,0.6621
47,-9.0300,-6.7400,9.4300,-0.7767,0.8170,0.2913
48,-9.2500,-6.5800,9.3800,-0.7952,0.1931,-0.0894
49,-9.3200,-6.5500,8.9700,-0.8890,-0.5378,-0.5181
50,-8.9200,-6.8400,8.1600,-0.9937,-1.2926,-1.0254
51,-8.8500,-6.6700,7.5600,-1.0221,-2.0213,-1.5424
52,-8.7000,-6.1400,6.7500,-0.9414,-2.7369,-1.9351
53,-7.9600,-4.9300,5.1400,-0.9414,-2.7369,-1.9351
54,-7.3600,-4.6400,3.9600,-0.8236,-3.4547,-2.2667
55,-7.0700,-4.2400,2.6900,-0.7843,-4.1255,-2.6038
56,-6.9100,-3.3700,1.3700,-0.7767,-4.7037,-2.9332
57,-5.6800,-2.5000,-0.9300,-0.6294,-5.1247,-3.1580
58,-5.5800,-2.0000,-1.7200,-0.3872,-5.5720,-3.6270
59,-5.4500,-1.0600,-2.5600,-0.2487,-5.6014,-3.7928
60,-4.1300,-0.5600,-4.4300,-0.2367,-5.5229,-3.8757
61,-3.8900,0.0200,-5.4300,-0.1985,-5.2894,-3.8812
62,-3.5600,0.5300,-6.0400,0.1549,-5.0026,-3.7961
63,-2.7600,1.6700,-6.8400,0.5258,-4.7593,-3.6936
64,-2.5600,2.0500,-7.5500,0.8814,-4.6186,-3.5954
65,-2.2800,2.4000,-8.2200,0.8814,-4.6186,-3.5954
66,-1.6400,2.5200,-8.8700,1.0472,-4.5477,-3.4514
67,-0.4500,2.0900,-9.9000,1.1126,-4.4888,-3.3598
