lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9900,-4.5000,-6.7200,-1.7061,-0.0185,0.2214
1,-2.7000,-5.5100,-6.5700,-1.5959,0.1745,0.0894
2,-2.4200,-5.5500,-6.6300,-1.3864,0.3556,-0.0153
3,-1.9600,-3.9500,-6.9000,-0.5869,0.7199,-0.2105
4,-1.7700,-3.8700,-6.9500,-0.5389,0.9250,-0.3992
5,-1.7000,-3.5600,-6.9900,-0.4920,1.1563,-0.5072
6,-1.7400,-3.9700,-6.5600,-0.4832,1.4039,-0.5858
7,-1.7700,-3.7900,-6.4400,-0.4058,1.6384,-0.7090
8,-1.8800,-3.8600,-6.1800,-0.3392,1.8479,-0.8661
9,-2.1600,-3.5100,-5.3100,-0.2258,2.0224,-0.9970
10,-2.0600,-3.0900,-5.0500,-0.0654,2.1566,-1.0690
11,-2.1600,-2.7700,-4.7500,0.1167,2.2744,-1.1028
12,-1.8700,-2.7600,-4.5400,0.1942,2.3627,-1.1563
13,-1.9500,-2.1600,-3.8500,0.1942,2.3627,-1.1563
14,-1.9600,-2.1500,-3.3800,0.2727,2.4827,-1.2337
15,-2.0500,-1.7900,-2.8500,0.3065,2.6027,-1.3254
16,-2.3300,-0.8600,-1.3500,0.3153,2.7358,-1.4432
17,-2.4900,-0.7200,-0.4100,0.3447,2.8536,-1.5304
18,-2.8800,-0.2900,0.6000,0.3971,2.9627,-1.5937
19,-3.7000,0.6500,2.9100,0.4811,3.0434,-1.6133
20,-3.9700,1.1000,3.8400,0.5792,3.0849,-1.6461
21,-4.2000,1.7800,4.6900,0.6796,3.0598,-1.6973
22,-4.3800,2.7200,5.3300,0.7832,2.9714,-1.7421
23,-4.2200,4.0800,6.0300,0.9065,2.8045,-1.7421
24,-4.0100,4.7300,6.1900,1.0003,2.3147,-1.6253
25,-3.8000,5.3200,6.2400,1.0003,2.3147,-1.6253
26,-3.4200,6.0100,6.1000,0.9381,1.7988,-1.3995
27,-2.9800,6.0900,5.7800,0.8574,1.5108,-1.2555
28,-2.5400,6.1800,5.3400,0.7658,1.2261,-1.1203
29,-2.1000,6.7100,4.5500,0.6992,0.9992,-1.0079
30,-1.8800,6.8600,4.1300,0.6349,0.8203,-0.8825
31,-1.8300,7.2400,3.8300,0.6250,0.6621,-0.7374
32,-1.4600,7.3800,3.4400,0.5912,0.4974,-0.5454
33,-0.9000,8.1300,2.3200,0.5912,0.4974,-0.5454
34,-0.5600,7.9600,1.7300,0.5541,0.3316,-0.3218
35,-0.3500,7.7000,1.2000,0.4036,0.1931,-0.0862
36,-0.2000,6.5600,0.5600,0.1974,0.0960,0.1593
37,-0.2400,5.8700,0.4000,-0.0120,0.0567,0.3992
38,-0.4900,5.3700,0.4400,-0.1876,0.0425,0.6000
39,-1.1000,4.7900,0.7000,-0.2902,0.0589,0.7625
40,-1.2100,4.6500,0.7200,-0.2814,0.0753,0.9087
41,-1.2600,4.6900,0.7200,-0.2105,0.0600,1.0450
42,-1.4300,5.1200,0.7100,-0.1080,0.0240,1.1705
43,-1.3400,5.4600,0.6200,0.0055,-0.0196,1.2926
44,-1.4700,5.8900,0.5700,0.0753,-0.0622,1.4181
45,-1.4500,5.6700,0.5100,0.0829,-0.1178,1.5413
46,-1.5500,4.9300,0.3300,0.0076,-0.1647,1.6886
47,-1.5500,4.3500,0.2600,-0.0753,-0.2182,1.8893
48,-1.5600,3.7300,0.1900,-0.1396,-0.2531,2.0780
49,-2.0600,2.4400,0.3100,-0.2236,-0.2640,2.3387
50,-2.2000,2.5000,0.3100,-0.2236,-0.2640,2.3387
