lineno,aX,aY,aZ,gX,gY,gZ
0,0.7700,0.1600,-4.6700,-0.3131,-0.0218,0.2138
1,0.7700,0.5400,-4.8700,-0.1593,0.1887,0.1669
2,0.6800,0.6300,-5.0500,-0.1593,0.1887,0.1669
3,0.6000,0.4400,-5.0200,-0.0687,0.4080,0.1462
4,0.4400,0.6600,-5.0000,-0.0524,0.6403,0.1494
5,-0.4100,1.0400,-4.8400,0.2618,1.1028,0.2258
6,-0.6100,1.3700,-4.7100,0.4287,1.3134,0.2323
7,-0.9700,2.0600,-4.8800,0.5596,1.4835,0.2334
8,-1.5500,1.7200,-4.6200,0.5018,1.6112,0.2836
9,-1.4900,1.7300,-4.8400,0.3382,1.7213,0.2967
10,-1.6500,1.9600,-5.0800,0.3687,1.8293,0.3665
11,-1.7100,1.9900,-5.2700,0.3480,1.9809,0.3665
12,-2.0400,2.1600,-5.5400,0.2825,2.1489,0.3371
13,-1.9700,1.9700,-5.7600,0.2542,2.3682,0.3338
14,-2.2100,1.7900,-5.9500,0.2367,2.6453,0.3774
15,-3.0000,2.2400,-6.1300,0.2825,2.9605,0.4287
16,-3.1700,2.4300,-6.2800,0.3338,3.2169,0.4581
17,-3.2300,2.5900,-6.5000,0.3687,3.4078,0.4931
18,-3.6300,2.9000,-6.4500,0.4156,3.5801,0.5454
19,-3.8700,3.2800,-6.3900,0.4156,3.5801,0.5454
20,-3.8100,3.4100,-6.3100,0.4811,3.7863,0.5683
21,-3.5700,3.5200,-6.0900,0.5683,3.9684,0.6196
22,-3.8000,2.6500,-5.6500,0.6185,4.0895,0.7178
23,-3.6100,2.3500,-5.4800,0.5563,4.2641,0.9468
24,-3.8800,1.8700,-5.0800,0.5629,4.4233,1.0003
25,-5.7500,1.1400,-3.0900,0.5629,4.4233,1.0003
26,-6.5400,0.7000,-1.9200,0.6883,4.6437,1.1028
27,-6.8700,0.3400,-0.7700,0.9577,4.8542,1.2392
28,-6.9000,0.2300,1.7500,1.5948,4.8946,1.3668
29,-6.2200,0.2700,2.2200,1.7050,4.6808,1.2414
30,-4.8200,0.7600,2.2200,1.6439,4.3601,1.0101
31,-3.9700,1.2300,2.1900,1.5861,4.1582,0.8083
32,-3.6700,1.8000,2.8700,1.5337,4.2302,0.7516
33,-3.5500,1.7600,3.2500,1.5337,4.2870,0.7330
34,-2.7900,2.0100,3.2000,1.5337,4.2870,0.7330
35,-3.3100,1.1700,2.9000,1.4508,4.3055,0.7745
36,-1.7900,2.1200,3.1500,1.4639,4.6349,0.9708
37,-3.1600,2.1000,4.0900,1.7519,4.8760,0.9905
38,-6.6000,2.2200,7.0800,1.7519,4.8760,0.9905
39,-6.8000,1.9800,7.7700,2.1315,5.2524,1.4050
40,-6.3300,2.2800,8.1800,2.8154,4.8127,2.0769
41,-6.3800,3.0300,8.4000,2.6256,4.5106,2.0377
42,-5.7400,3.0400,8.3300,2.6256,4.5106,2.0377
43,-5.6600,2.9800,8.5300,2.3027,4.1321,1.9362
44,-6.3900,2.5400,9.6500,1.9188,3.7983,1.8042
45,-7.9300,2.3200,12.3400,0.7876,2.6256,1.0439
46,-8.0200,1.4600,13.2100,0.7876,2.6256,1.0439
47,-7.2000,0.7800,12.9400,0.7876,2.6256,1.0439
48,-5.4600,-0.3700,11.7200,0.1233,1.7410,0.5378
