lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6700,0.1800,-0.9100,-0.0807,-0.3632,0.0120
1,-0.4800,-0.4800,-0.8300,-0.1494,-0.3611,0.1844
2,-0.5400,0.1300,-0.8100,-0.0665,-0.3033,0.2040
3,-0.5300,0.3600,-0.7800,0.0731,-0.2509,0.1822
4,-0.4700,-0.1300,-0.8200,0.0731,-0.2509,0.1822
5,-0.4600,0.4500,-1.0900,0.0382,-0.2149,0.1549
6,-0.5100,-0.1600,-1.1100,0.1287,-0.1734,0.2258
7,-0.6500,-0.0500,-1.1000,0.2247,-0.0938,0.2487
8,-0.6300,0.3400,-0.9600,0.2214,0.0327,0.2247
9,-0.8200,0.2300,-0.5700,0.2465,0.2018,0.3054
10,-0.9900,0.6000,-0.3300,0.0796,0.3425,0.2520
11,-0.9200,0.4800,-0.3700,-0.0982,0.4080,0.1025
12,-0.7900,0.3300,-0.5300,-0.0654,0.3360,0.0633
13,-0.6000,0.4300,-0.5500,-0.0371,0.3512,0.0535
14,-0.8800,0.4700,-0.1400,-0.0371,0.3512,0.0535
15,-1.0000,0.1600,0.0600,0.0055,0.4603,0.0033
16,-0.8600,0.1600,0.0000,0.0393,0.5214,0.0131
17,-0.8300,0.2500,0.0600,0.0578,0.4854,0.0622
18,-0.8000,0.1400,0.1000,0.1265,0.3752,0.1276
19,-0.8500,0.1200,0.2100,0.1734,0.3022,0.1658
20,-0.8600,0.1400,0.4100,0.1734,0.3022,0.1658
21,-0.7100,0.0000,0.3200,0.1734,0.3022,0.1658
22,-0.4600,-0.1100,0.1600,0.1287,0.2345,0.1178
23,-0.4900,-0.0600,0.3700,0.1320,0.2563,0.0938
24,-0.6100,0.0800,0.4900,0.1047,0.3076,0.0415
25,-0.5800,0.0400,0.5000,0.0687,0.2847,0.0262
26,-0.6500,0.3200,0.5000,0.0273,0.2640,0.0120
27,-0.6100,0.2500,0.4000,-0.0022,0.2443,0.0251
28,-0.4700,0.3200,0.3200,0.0142,0.2454,0.0480
29,-0.5300,0.2800,0.3600,0.0120,0.2509,0.0676
30,-0.5600,0.3200,0.3600,0.0120,0.2509,0.0676
31,-0.6900,0.2700,0.4400,0.0393,0.2323,0.1102
32,-0.7100,0.3400,0.4900,0.0393,0.2323,0.1102
33,-0.5200,0.2900,0.1500,-0.0371,0.1385,0.0807
34,-0.4700,0.2100,0.0300,-0.0447,0.1276,0.0884
35,-0.4800,0.2500,-0.0400,-0.0447,0.1276,0.0884
36,-0.5900,0.0300,-0.2800,-0.0633,0.1462,0.0785
37,-0.5300,0.0600,-0.3000,-0.0644,0.1625,0.0818
38,-0.5900,0.0600,-0.2900,-0.0567,0.2029,0.0676
39,-0.6100,0.0400,-0.4000,-0.0404,0.2716,0.0338
40,-0.7000,-0.0300,-0.4600,0.0022,0.3000,0.0327
41,-0.7400,-0.0100,-0.4900,0.0458,0.3153,0.0240
42,-0.7400,0.2000,-0.5500,0.0535,0.3185,-0.0153
43,-0.6600,0.2800,-0.8500,0.0654,0.3305,-0.0284
44,-0.6400,0.3500,-1.0700,0.0949,0.3665,-0.0305
45,-0.6000,0.5400,-1.2300,0.0949,0.3665,-0.0305
46,-0.8100,0.7700,-1.4900,0.1396,0.4265,-0.0262
47,-0.7100,0.9000,-1.7300,0.1865,0.5018,0.0076
48,-0.6500,0.9200,-2.0800,0.1974,0.5683,0.0185
49,-0.9200,0.8700,-2.5200,0.2651,0.8661,0.0938
50,-0.9800,1.0300,-2.8300,0.3578,0.9992,0.1396
51,-1.0000,1.3100,-3.0400,0.3938,1.1290,0.1396
52,-0.9300,1.4500,-3.4200,0.4494,1.2806,0.1822
53,-0.6400,2.0400,-3.9300,0.5203,1.5064,0.2738
54,-0.4300,2.1300,-4.1800,0.5400,1.8130,0.3731
55,-0.1900,2.2200,-4.5600,0.5934,2.1686,0.4887
56,-0.1000,2.6900,-5.1600,0.5934,2.1686,0.4887
57,-0.3100,2.6600,-5.2500,0.7036,2.5580,0.6370
58,-0.4700,2.8700,-5.4400,0.8432,2.9638,0.8181
59,-0.8600,3.1100,-5.3100,1.0777,3.3249,1.0854
60,-1.6400,2.7600,-4.5000,1.2359,3.6674,1.3210
61,-1.9100,2.7200,-4.1900,1.3286,3.9379,1.5403
62,-1.7500,2.2600,-4.2300,1.1737,3.9695,1.7911
63,-2.5600,1.3700,-3.3100,1.0963,3.9783,1.8130
64,-2.4800,1.2600,-3.3300,1.1039,3.9488,1.8097
65,-2.4600,1.3200,-3.6000,1.0516,4.0044,1.7257
66,-3.6300,1.3500,-2.6400,1.0101,4.1037,1.6493
67,-3.5900,1.4000,-2.5200,1.0079,4.1233,1.5675
68,-3.3800,1.4100,-2.4900,1.0199,4.1135,1.5053
69,-3.4400,1.8100,-2.0000,1.0199,4.1135,1.5053
70,-3.3500,1.9700,-1.6200,1.1192,4.0841,1.5468
71,-3.3700,1.7900,-1.3200,1.2588,4.0393,1.6472
72,-3.1500,1.5000,-1.3800,1.3308,3.9423,1.7562
73,-3.8300,1.3100,-0.6400,1.3363,3.8266,1.7693
74,-3.9500,1.2500,-0.3600,1.3352,3.6248,1.6406
75,-4.0200,1.3300,-0.0300,1.2654,3.4448,1.5086
76,-4.0400,1.3500,-0.1600,1.1759,3.2201,1.3843
77,-3.5200,1.3600,-0.5100,1.1596,3.0216,1.2752
78,-3.0200,1.4800,-0.7200,1.1748,2.9267,1.1825
79,-2.3000,1.8300,-1.6100,1.1792,2.9027,1.0996
80,-1.8700,2.4700,-1.8600,1.1639,2.9540,1.0134
81,-1.8400,2.7100,-1.8700,1.1639,2.9540,1.0134
82,-1.8800,2.5700,-1.7600,1.0428,3.0718,0.9632
83,-2.2700,2.0800,-1.5100,0.9130,3.1710,0.9883
84,-2.4800,1.5500,-1.2100,0.7876,3.2550,1.0156
85,-3.0500,1.1300,-0.4500,0.7199,3.3347,1.0756
86,-3.4900,0.7500,-0.2300,0.7723,3.3816,1.1486
87,-3.4200,0.9000,0.0000,0.9785,3.2027,1.1585
88,-3.8200,0.4600,0.3800,1.0908,3.2103,1.2479
89,-3.6900,1.7400,0.8200,1.1901,3.1416,1.0090
90,-3.2500,1.8300,0.3600,1.0919,2.9791,0.9992
91,-2.8300,2.2500,0.2600,0.9839,2.9191,1.0112
92,-2.9700,2.0900,0.4500,0.7483,2.9332,1.0123
93,-2.9200,1.2200,0.7700,0.4549,2.9463,0.9479
94,-3.3200,0.4800,1.2300,0.4549,2.9463,0.9479
95,-3.7500,-0.2600,1.9400,0.0818,2.9921,0.8083
96,-4.5000,-0.7700,2.8300,0.1298,2.8776,0.7723
97,-4.5500,-1.0800,3.2000,0.2923,2.7053,0.7679
98,-4.6900,-0.4300,3.6400,0.5291,2.4925,0.8083
99,-4.4700,0.1500,3.7700,0.6207,2.2297,0.8225
100,-4.3300,0.3000,3.9200,0.6272,2.0071,0.7930
101,-4.1700,0.0000,3.9600,0.5683,1.8217,0.7679
102,-4.1600,0.1700,4.3300,0.5683,1.8217,0.7679
103,-4.1900,-0.3000,4.6200,0.5312,1.6810,0.7298
104,-4.0300,-0.7900,4.6100,0.3392,1.3254,0.6032
105,-3.9100,-0.8300,4.6600,0.3043,1.1257,0.5181
106,-3.6600,-1.3600,4.5800,0.2814,0.9010,0.4418
107,-3.2800,-1.2100,4.3500,0.2814,0.9010,0.4418
108,-2.9400,-1.0200,4.1100,0.2989,0.6807,0.3480
109,-2.5200,-0.4300,3.8200,0.2945,0.4931,0.2542
110,-2.3200,-0.4800,3.6300,0.2793,0.3502,0.1745
111,-2.0200,-0.5700,3.3700,0.2116,0.2247,0.1254
112,-1.6800,-0.7200,2.9600,0.1680,0.1222,0.0938
113,-1.5700,-0.6000,2.9200,0.1625,0.0425,0.0818
114,-1.4500,-0.6700,2.8100,0.1134,-0.0971,0.0076
115,-1.3300,-0.4400,2.5000,0.0742,-0.1963,-0.0469
116,-0.8900,-0.4000,1.9300,0.0742,-0.1963,-0.0469
117,-0.7100,-0.3600,1.7400,0.0229,-0.2825,-0.0938
118,-0.5300,-0.1900,1.4700,-0.0120,-0.3458,-0.1396
119,-0.4100,-0.0600,1.1300,-0.1593,-0.4211,-0.1931
120,-0.4000,0.1000,0.9900,-0.2334,-0.4571,-0.2269
121,-0.4900,0.1300,0.8900,-0.3087,-0.4985,-0.2705
122,-0.5900,-0.1600,0.8100,-0.3665,-0.5520,-0.2978
123,-0.7300,-0.1800,0.7500,-0.3731,-0.6185,-0.2913
124,-0.7900,-0.2000,0.7500,-0.3229,-0.6927,-0.2716
125,-0.8900,-0.4100,0.5900,-0.2563,-0.7799,-0.2476
126,-0.6800,-0.4200,0.4300,-0.1713,-0.8530,-0.2727
127,-0.8600,0.0500,0.5400,-0.0884,-0.8727,-0.4134
128,-1.0500,0.3800,0.6100,-0.0491,-0.9054,-0.4232
129,-1.1000,0.4600,0.7500,-0.0491,-0.9054,-0.4232
130,-1.2100,0.3700,0.8400,-0.0654,-0.9512,-0.4025
131,-1.3500,0.2300,0.9600,-0.1429,-1.0079,-0.3687
132,-1.5800,0.4800,1.4800,-0.2738,-1.0843,-0.3905
133,-1.6900,0.3200,1.4200,-0.3622,-1.1770,-0.4298
134,-1.5300,-0.0500,1.2900,-0.4592,-1.3101,-0.4014
135,-1.4500,-0.3100,1.2300,-0.5411,-1.4475,-0.3676
