lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2000,2.4100,-4.6500,0.0185,-0.7396,-1.2512
1,-2.0600,2.4400,-5.1100,0.0076,-0.5443,-1.1268
2,-1.8000,2.7600,-5.5800,0.0076,-0.5443,-1.1268
3,-1.8500,3.1800,-5.7200,0.1025,0.0971,-0.7418
4,-2.0300,2.9200,-5.7700,0.2563,0.8192,-0.2018
5,-2.2100,2.9800,-5.6700,0.2967,1.0886,-0.1025
6,-2.6900,3.4700,-5.3400,0.2771,1.2828,-0.0589
7,-2.5200,3.5000,-5.3800,0.2771,1.2828,-0.0589
8,-2.4500,3.7900,-5.6100,0.2476,1.6373,0.1724
9,-2.1800,4.1100,-5.9000,0.2247,1.8893,0.3262
10,-1.4100,4.6600,-6.2400,0.2029,2.2275,0.5487
11,-1.2100,5.4100,-6.6500,0.0807,2.6616,0.8388
12,-0.9600,5.7900,-7.0000,0.0807,2.6616,0.8388
13,-1.5800,4.6100,-6.8700,-0.2291,3.1601,1.1432
14,-1.7000,4.4800,-7.1400,-0.3065,3.6805,1.5348
15,-1.7300,3.9600,-7.2200,-0.2291,4.1419,1.9188
16,-2.3600,3.7500,-7.0900,-0.3043,4.5989,2.1206
17,-2.5800,3.7800,-7.0500,-0.4756,5.0538,2.2384
18,-2.8100,4.0400,-7.1300,-0.6512,5.8676,2.5362
19,-2.9600,4.4200,-6.8600,-0.6512,5.8676,2.5362
20,-5.2800,5.5600,-5.3700,-0.6294,6.2177,2.7140
21,-5.7500,6.5600,-5.0200,-0.4440,6.3301,2.9725
22,-5.7200,7.3700,-5.0100,-0.4789,6.3225,3.2605
23,-7.7000,4.6700,-3.0800,-0.7636,6.2930,3.5496
24,-7.7300,3.2400,-2.5900,-0.6229,5.9472,4.2270
25,-6.9500,2.0200,-2.2000,-0.2913,5.6865,4.2782
26,-6.3400,1.3700,-1.2900,-0.1789,5.5556,4.0644
27,-5.9100,2.4600,-1.0400,-0.1069,5.4487,3.7754
28,-5.2700,4.2500,-1.3800,-0.3283,5.4127,3.6248
29,-4.9300,4.7100,-1.0800,-0.7265,5.4858,3.6597
30,-5.5200,6.2400,-1.3600,-0.9687,5.5643,3.8212
31,-5.7200,6.6900,-1.2900,-1.3374,5.6330,3.9761
32,-6.0500,6.4900,-0.8600,-1.3374,5.6330,3.9761
33,-6.7200,5.2500,-1.1100,-1.5850,5.4858,4.1113
34,-7.0100,3.0300,-0.2700,-1.3504,5.1454,4.5771
35,-7.6000,1.3200,0.7200,-0.7996,5.1084,4.7255
36,-8.4200,-0.1400,2.8000,-0.2771,5.1073,4.6851
37,-8.7800,0.1200,3.2200,-0.2771,5.1073,4.6851
38,-11.8100,-1.1800,5.6600,-0.2083,5.2894,4.5466
39,-8.1000,-0.3100,5.0600,-0.4701,4.8607,4.4353
40,-8.5200,-0.9300,4.9600,-0.5585,3.9968,4.0099
41,-7.9300,-1.0400,4.7200,-0.7865,3.5997,3.5932
42,-7.4700,-1.6500,4.8300,-0.9970,2.8493,2.9562
43,-8.0200,-3.3100,5.5700,-0.8268,2.6093,2.8133
44,-8.0900,-3.7300,5.8500,-0.5127,2.2024,2.6431
45,-8.3100,-4.4100,6.0000,-0.2956,1.7290,2.3900
46,-9.1200,-5.7700,6.5800,-0.1778,1.2795,2.0704
47,-9.3200,-6.5600,6.8000,-0.1189,0.7996,1.6384
48,-9.9900,-7.5400,7.3000,-0.0207,0.2880,1.1432
49,-9.8500,-8.9300,6.9900,-0.0207,0.2880,1.1432
50,-9.9600,-9.7000,6.9900,0.2989,-0.3305,0.5858
51,-9.9400,-9.6200,6.6900,0.6316,-0.6981,-0.0502
52,-9.6600,-9.4200,6.3100,0.9807,-1.3624,-0.9327
53,-9.6800,-8.3400,5.1800,0.7265,-1.7246,-1.3537
54,-8.7600,-8.0900,4.7900,0.7265,-1.7246,-1.3537
55,-7.9000,-6.9300,3.8900,0.3545,-2.2155,-1.9809
56,-7.3200,-4.9100,2.7400,0.0753,-2.6878,-2.7391
57,-7.3300,-3.7100,2.4800,-0.1102,-2.8536,-3.1176
58,-6.8600,-3.0800,1.9900,-0.1985,-3.1132,-3.4656
59,-6.2100,-2.4300,1.3200,-0.1985,-3.1132,-3.4656
60,-6.3200,-1.8100,1.1400,-0.0284,-3.3369,-3.6957
61,-6.5900,-1.2100,0.8100,0.4298,-3.5147,-3.7623
62,-6.4000,-0.4400,0.1800,1.4366,-4.0415,-3.8899
63,-5.8400,0.9000,-0.5100,1.7213,-4.3142,-3.9303
64,-5.5700,1.6100,-1.4100,1.8370,-4.5586,-3.9324
65,-4.7600,1.9200,-2.3900,1.8370,-4.5586,-3.9324
66,-3.3800,2.7500,-3.4200,1.7933,-4.7266,-4.0295
67,-2.8300,3.3900,-3.8600,1.7530,-4.6731,-4.0775
68,-2.2700,3.7700,-4.4100,1.6668,-4.5259,-4.1070
69,-1.1700,3.2800,-4.8100,1.5261,-4.3110,-4.1113
70,-0.9300,3.1200,-4.8900,1.3624,-4.0012,-4.0644
71,-1.0500,3.7300,-4.9200,1.2850,-3.6412,-4.0470
72,-1.0300,4.0900,-5.0300,1.3155,-3.2529,-3.9826
73,-0.5300,3.7600,-4.7400,1.3395,-2.9049,-3.8724
74,-0.9400,3.9200,-4.6500,1.5206,-2.6180,-3.3314
75,-0.7400,4.0400,-4.8200,1.6395,-2.5384,-3.1132
76,-0.1900,3.9000,-5.1400,1.7388,-2.4216,-2.9507
77,0.0200,4.1400,-5.3800,1.8620,-2.2744,-2.7882
78,0.1800,4.1200,-5.7200,1.8871,-2.0922,-2.6780
79,0.7500,4.4400,-5.8500,1.8871,-2.0922,-2.6780
80,0.6800,4.8000,-5.8400,1.8533,-1.8664,-2.6365
81,0.7900,5.0600,-5.9400,1.8064,-1.5872,-2.5776
82,1.1400,5.1600,-6.2000,1.4584,-1.0886,-2.3715
83,2.1700,4.8500,-6.7900,1.2468,-0.7636,-2.2493
84,2.5600,5.1800,-6.9700,1.2468,-0.7636,-2.2493
85,2.5500,5.2300,-6.7200,1.1366,-0.3262,-2.0911
86,2.1300,5.1800,-6.0500,1.0156,0.1898,-1.8730
87,1.8800,5.2900,-5.7500,0.9785,0.9665,-1.2730
88,1.5700,5.2000,-5.4600,0.9501,1.2610,-1.0199
89,0.7400,4.6100,-4.9500,0.9523,1.5053,-0.7581
90,0.4900,4.4400,-4.8900,0.9523,1.5053,-0.7581
91,0.1100,4.7100,-4.4400,1.0156,1.7442,-0.5083
92,-0.2700,5.0700,-3.9800,1.1421,2.2231,-0.1407
93,-0.8800,5.3100,-3.6600,1.1421,2.2231,-0.1407
94,-0.8300,5.2000,-3.7200,1.0308,2.3573,-0.0087
95,-0.9700,4.8900,-3.4000,0.9119,2.4773,0.1647
96,-1.1500,4.4300,-3.3900,0.8727,2.6485,0.3709
97,-1.1000,4.0600,-3.1500,0.9577,2.7631,0.6000
98,-1.1000,3.6400,-2.8500,1.0374,2.8645,0.7941
99,-1.0900,3.9300,-2.8700,1.2468,2.9562,1.0276
100,-0.8200,4.1600,-2.9000,1.3014,2.9485,1.0974
101,-0.9700,4.3200,-2.7400,1.2141,2.9801,1.1225
102,-1.1600,4.4500,-2.4900,1.2141,2.9801,1.1225
103,-1.1700,3.7600,-2.5800,1.0559,3.0249,1.1617
104,-1.3300,3.3400,-2.3200,0.5541,3.2190,1.1628
105,-1.7600,3.0600,-1.8200,0.5541,3.2190,1.1628
106,-2.0800,3.1800,-1.6100,0.5367,3.3510,1.1879
107,-1.7700,4.0000,-1.8500,0.5160,3.4088,1.1825
108,-1.4500,4.4800,-1.9700,0.4811,3.4481,1.1541
109,-0.7700,5.3700,-2.6500,0.1527,3.6968,1.1530
110,-0.8200,5.1200,-2.6400,-0.0611,3.9783,1.1977
111,-0.8500,4.7800,-2.7100,-0.2062,4.2466,1.2915
112,-1.3100,4.2700,-2.5300,-0.2062,4.2466,1.2915
113,-2.1700,3.5300,-2.1400,-0.2825,4.4757,1.4268
114,-3.2100,3.3500,-1.3300,-0.2978,4.6219,1.5828
115,-4.2900,2.8600,-0.1900,-0.3196,4.8989,1.7442
116,-6.0600,1.5200,1.6200,-0.4952,4.9338,1.9962
117,-6.5600,0.9300,2.3900,-0.5116,4.6698,1.9155
118,-6.8500,1.1400,2.7800,-0.5116,4.6698,1.9155
119,-6.9000,0.2800,3.2400,-0.7079,4.0044,1.6733
120,-8.0900,1.5700,4.0800,-0.8214,3.8048,1.6733
121,-7.5600,1.0100,4.6000,-0.9425,3.4350,1.4006
122,-8.8900,-0.9400,6.1100,-1.2599,2.9540,1.3712
123,-9.0100,-1.8800,6.9400,-1.2599,2.9540,1.3712
124,-8.7300,-2.4800,7.2500,-1.7181,1.6777,0.9894
125,-8.2100,-1.5700,7.4100,-1.8130,1.0516,0.7789
126,-9.7900,-3.2200,7.3100,-2.1228,0.5105,0.6469
127,-8.5300,-5.1500,7.2700,-2.1228,0.5105,0.6469
128,-7.5100,-5.9000,6.4400,-2.3366,-0.1898,0.4036
129,-7.3900,-1.5100,6.0500,-0.8268,-1.5457,-0.6305
130,-6.3600,0.5500,5.3900,-0.2280,-2.0039,-0.5727
131,-5.6900,1.2100,4.9500,-0.2073,-2.4304,-0.6752
132,-5.0000,-0.2800,4.7200,-0.2073,-2.4304,-0.6752
