lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7500,-1.0900,-8.8200,-0.1134,2.3507,0.7734
1,-1.0000,-1.4800,-8.2000,-0.1134,2.3507,0.7734
2,-1.2100,-0.2700,-7.8500,0.2607,2.8863,0.7418
3,-1.2700,-0.1400,-7.5200,0.3185,3.2659,0.8007
4,-1.4200,-0.0500,-7.2200,0.5007,3.5332,0.9468
5,-2.2800,0.7600,-6.5800,0.5094,3.6674,1.0876
6,-2.4000,0.7400,-6.2500,0.6196,3.7492,1.2926
7,-2.5900,0.4900,-5.8200,0.6392,3.8179,1.5293
8,-3.0300,-0.4500,-5.0100,0.5531,3.9074,1.7759
9,-3.0600,-1.0600,-4.3000,0.5105,4.0197,1.9908
10,-3.1900,-1.2400,-3.4600,0.5083,4.3241,2.2406
11,-4.6400,-2.0000,-1.5300,0.5083,4.3241,2.2406
12,-4.8800,-2.0100,-0.7600,0.7669,4.4539,2.2460
13,-5.3400,-1.6400,-0.3900,0.8508,4.2859,2.1457
14,-6.0000,-1.4400,-0.1400,0.7843,4.1212,1.9548
15,-6.9400,-2.2400,1.1400,0.5781,3.9281,1.7661
16,-8.2800,-3.4400,2.5600,0.3905,3.8583,1.6832
17,-8.6600,-4.7100,4.0600,0.3262,3.7852,1.6592
18,-10.0800,-6.6600,6.1100,0.3894,3.5147,1.6024
19,-10.0500,-6.8900,6.4400,0.4756,3.1220,1.4737
20,-9.8500,-6.9200,6.3000,0.5672,2.5820,1.2272
21,-9.5100,-7.7100,5.8900,0.5738,2.1042,0.9817
22,-9.1500,-8.5100,5.9100,0.5738,2.1042,0.9817
23,-9.3600,-9.0700,6.1700,0.4920,1.7388,0.7123
24,-9.5900,-9.7400,6.6200,0.4374,1.4486,0.4385
25,-9.8800,-11.1300,7.1700,0.5040,0.8868,-0.0545
26,-9.9700,-11.0100,7.2100,0.5890,0.1898,-0.8127
27,-9.8600,-10.2600,7.0100,0.6436,-0.2193,-1.2185
28,-9.2000,-9.2400,6.2600,0.6850,-0.6349,-1.5523
29,-8.7300,-8.5600,5.6900,0.7494,-1.0101,-1.8042
30,-8.3700,-7.9500,5.1300,0.7909,-1.3134,-2.0257
31,-7.4600,-6.6400,4.2300,0.8367,-1.5610,-2.2449
32,-7.1400,-5.9100,3.6600,0.8367,-1.5610,-2.2449
33,-6.6200,-5.0800,3.1300,0.8596,-1.7650,-2.4467
34,-6.2900,-4.2600,2.7300,0.8825,-2.0988,-2.7500
35,-5.8800,-3.1500,2.2800,0.8879,-2.2809,-2.8231
36,-5.8500,-2.8500,1.9900,0.8847,-2.4915,-2.8645
37,-5.7700,-2.3800,1.6100,0.8847,-2.4915,-2.8645
38,-5.2300,-1.1700,0.6500,0.9316,-2.7347,-2.9289
39,-4.9000,-0.6400,-0.0300,1.0134,-2.9932,-2.9921
40,-4.4900,-0.4400,-0.7000,1.1039,-3.2550,-3.0031
41,-3.3400,1.1000,-2.2700,1.3319,-3.6685,-3.0020
42,-2.6100,1.7000,-3.1300,1.3363,-3.7885,-2.9758
43,-1.8200,2.1700,-4.1100,1.3145,-3.8103,-2.8711
