lineno,aX,aY,aZ,gX,gY,gZ
0,-8.6600,-11.0400,7.1200,0.4298,-0.0065,-1.2250
1,-8.5600,-10.5300,6.6000,0.2782,-0.3949,-1.9090
2,-8.3800,-9.3000,5.7100,0.0927,-1.1923,-3.1405
3,-6.7900,-7.1900,3.6500,0.0011,-1.5173,-3.6477
4,-6.2100,-5.0800,2.2900,-0.0644,-1.6973,-4.0012
5,-5.5900,-3.8300,1.3200,-0.0644,-1.6973,-4.0012
6,-4.9400,-2.4200,0.5400,-0.4036,-1.7126,-4.2586
7,-4.8200,-1.5000,0.1700,-0.5105,-1.7093,-4.3960
8,-4.7300,-0.8700,-0.3400,-0.4647,-1.7704,-4.5280
9,-3.9900,0.5000,-1.5000,-0.4429,-1.9024,-4.6873
10,-4.0900,0.8500,-1.8700,-0.3240,-2.0377,-4.8367
11,-4.0800,1.3300,-2.2200,-0.0764,-2.1468,-4.9131
12,-4.2800,2.3500,-2.7000,0.9458,-2.3366,-4.7767
13,-3.7400,4.2000,-3.6100,1.3014,-2.4587,-4.6502
14,-3.3600,5.1200,-4.3100,1.4933,-2.5471,-4.4942
15,-2.6800,5.8200,-5.2200,1.5032,-2.5896,-4.2651
16,-0.8100,6.6700,-6.8100,1.3821,-2.4293,-3.9466
17,-0.2900,6.9500,-7.4200,1.3821,-2.4293,-3.9466
18,0.2900,8.2200,-7.9400,1.2752,-2.0769,-3.5627
19,1.3200,8.8900,-8.3300,0.7145,-1.1454,-2.7282
20,1.6200,8.9900,-8.5200,0.5029,-0.7210,-2.1402
21,1.7700,8.7300,-8.5900,0.3567,-0.3545,-1.5828
22,1.8500,8.2100,-8.5700,0.2651,-0.0262,-1.0450
23,1.7100,7.1100,-8.6200,0.2422,0.3229,-0.5345
24,1.4300,6.7800,-8.4500,0.2629,0.7112,-0.0229
25,1.2000,6.7700,-8.1500,0.2629,0.7112,-0.0229
26,0.6100,6.3200,-7.5000,0.3523,1.1094,0.5236
27,0.6800,5.7100,-7.3600,0.4571,1.6461,1.5730
28,0.8600,4.9000,-7.4300,0.5301,1.8042,2.0246
29,0.8900,4.5000,-7.7200,0.6163,2.0780,2.3878
30,0.6300,4.3800,-7.4800,0.6163,2.0780,2.3878
31,0.1900,4.0100,-7.0000,0.5836,2.5242,2.7227
32,-0.1800,3.7700,-6.7000,0.5181,2.9998,3.0947
33,-1.8000,3.3800,-5.5100,0.5880,3.3379,3.4416
34,-1.9400,4.0100,-5.5100,0.6654,3.5637,3.7121
35,-2.6700,3.3000,-4.9000,0.0873,3.9194,3.9314
36,-3.8600,1.9800,-3.8900,-0.0415,3.9324,4.0972
37,-4.1600,2.2500,-3.5100,-0.0415,3.9324,4.0972
38,-5.9400,0.9700,-1.7800,-0.0273,3.9084,4.2379
39,-6.2900,-1.8000,-0.4200,-0.3283,3.9554,4.1528
40,-6.2300,-3.3900,0.4000,-0.5280,4.0208,3.9761
41,-6.6300,-4.4400,1.5300,-0.3938,3.9794,3.7895
42,-7.7100,-5.5500,2.7800,-0.3938,3.9794,3.7895
43,-7.0700,-5.6000,2.9900,-0.0720,3.8310,3.6314
44,-7.6600,-6.2400,3.4600,0.1854,3.5703,3.4558
45,-7.3100,-6.5200,3.6200,0.5291,2.8351,2.8045
46,-7.1100,-7.3800,3.5400,0.5574,2.5351,2.4206
47,-7.2300,-8.1000,3.7900,0.5574,2.5351,2.4206
48,-7.1800,-8.7500,4.1500,0.4549,2.3115,1.9995
49,-7.9800,-10.6100,4.8400,0.3927,2.0977,1.5304
50,-8.4800,-11.4300,5.2500,0.3153,1.5610,0.5454
51,-8.7400,-13.0400,5.6000,0.2160,1.1988,-0.0196
52,-9.5900,-15.1400,6.4100,0.2160,1.1988,-0.0196
53,-9.5400,-15.6200,6.4200,0.3153,0.7832,-0.6327
54,-9.4800,-15.5900,6.2500,0.4603,0.3065,-1.4192
55,-9.3900,-14.8000,5.8100,0.3349,-0.1767,-2.4369
56,-8.7900,-12.9400,4.6100,0.1822,-0.6665,-3.5474
57,-9.1800,-12.3300,4.1800,0.1353,-1.1541,-4.6066
58,-9.5500,-11.0000,3.6800,0.2029,-1.6079,-5.4716
59,-9.5600,-7.0300,2.1400,0.4658,-2.0453,-6.1305
60,-9.2000,-4.2200,0.6200,0.8334,-2.4762,-6.6006
61,-8.2600,-2.0900,-0.5300,1.1137,-2.9147,-6.9846
62,-7.0200,-0.4600,-1.4700,0.6861,-3.3707,-7.2246
63,-6.6800,-0.0900,-1.9700,0.6861,-3.3707,-7.2246
64,-6.7700,0.5400,-2.2400,0.9163,-3.3936,-6.9202
65,-6.9500,1.7500,-2.4600,1.3559,-3.3543,-6.6137
66,-5.1100,4.4500,-3.8300,1.8380,-3.3510,-6.3443
67,-4.2200,5.8000,-4.8500,1.8817,-3.2670,-5.7683
68,-3.3900,6.0300,-4.7200,1.3919,-2.8743,-5.3931
69,-1.8600,4.6300,-4.7100,1.1017,-2.5144,-4.8531
70,-1.8900,5.1000,-4.3700,1.1639,-2.1075,-4.4571
71,-1.8700,5.8700,-4.0800,1.1639,-2.1075,-4.4571
72,-1.3200,6.3500,-3.7900,1.3439,-1.4868,-3.7394
73,-1.0900,6.3300,-3.8900,1.3395,-1.3461,-3.3041
74,-0.8300,6.1000,-3.9500,1.3112,-1.2632,-2.8274
75,-0.5000,5.9700,-4.0000,1.3112,-1.2632,-2.8274
76,0.5200,5.9100,-4.3600,1.0199,-1.0865,-2.0540
77,0.7400,5.5900,-4.3700,0.7058,-0.9283,-1.7541
78,1.0000,5.2000,-4.5200,0.4123,-0.7505,-1.4944
79,0.7000,3.9000,-4.2100,0.1560,-0.5280,-1.2654
80,0.4500,3.4800,-3.9800,-0.0240,-0.3622,-1.0908
81,0.2000,2.8400,-3.6800,-0.2171,-0.2629,-0.9741
82,-0.1300,2.2800,-3.3700,-0.2171,-0.2629,-0.9741
83,-0.2300,2.1400,-3.2200,-0.3087,-0.2160,-0.8378
84,-0.3200,2.2700,-3.1400,-0.2956,-0.1844,-0.6545
