lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9200,2.1200,2.8300,0.1887,-2.7336,0.1778
1,-1.1400,4.8600,1.7600,0.1887,-2.7336,0.1778
2,-0.9400,4.3500,0.8500,0.3109,-2.8514,0.1931
3,-1.2700,4.8100,0.3400,0.1756,-2.8329,0.3982
4,-1.2200,5.1400,-0.2100,0.1985,-2.7871,0.6381
5,-0.8600,4.8900,-1.5600,0.0622,-2.7522,0.8367
6,-0.8200,4.8300,-2.1700,0.0622,-2.7522,0.8367
7,-0.8200,4.6900,-2.7300,-0.0556,-2.6900,1.0036
8,-0.5600,4.2200,-3.7600,-0.2040,-2.5765,1.1443
9,-0.5800,4.0400,-4.3200,-0.3600,-2.4500,1.3101
10,-0.8300,3.5200,-4.7000,-0.6076,-2.1108,1.5512
11,-0.7700,3.1100,-5.4800,-0.7123,-1.9253,1.6319
12,-0.7700,3.0800,-5.8800,-0.7309,-1.7497,1.7050
13,-0.8000,2.6700,-6.2800,-0.7483,-1.5708,1.7682
14,-0.9100,2.5000,-6.7100,-0.7483,-1.5708,1.7682
15,-0.7200,2.1700,-7.5700,-0.7985,-1.3919,1.8435
16,-0.7900,1.8500,-7.7700,-0.9894,-0.9501,1.8948
17,-0.9400,1.6300,-7.9200,-1.0919,-0.6894,1.9275
18,-0.9000,0.9900,-8.3900,-1.2119,-0.2225,2.0049
19,-0.8800,0.9000,-8.6300,-1.2119,-0.2225,2.0049
20,-0.8900,0.8800,-8.7900,-1.2872,-0.0087,2.0006
21,-0.9400,0.4300,-9.0800,-1.3494,0.2073,1.9929
22,-1.0000,0.3100,-9.2200,-1.3494,0.2073,1.9929
23,-1.0800,0.2300,-9.2900,-1.3799,0.4189,2.0028
24,-1.1700,0.0700,-9.2800,-1.4584,0.9021,2.0071
25,-1.4200,-0.4000,-9.3800,-1.4584,0.9021,2.0071
26,-1.5000,-0.3900,-9.4300,-1.4464,1.3766,2.0366
27,-1.6000,-0.2700,-9.4100,-1.5108,1.9122,2.0628
28,-2.3400,-0.5200,-9.1900,-1.5937,2.1991,2.1369
29,-2.5400,-0.7800,-8.9400,-1.7246,2.4675,2.2013
30,-2.8900,-1.4400,-8.5100,-1.8141,2.6867,2.2242
31,-3.7800,-3.0500,-7.3000,-1.8151,2.8318,2.1806
32,-4.0400,-3.4800,-6.6600,-1.7530,2.8994,2.0148
33,-4.1300,-3.7700,-6.1100,-1.7530,2.8994,2.0148
34,-4.0800,-3.8100,-5.6500,-1.5370,2.8460,1.6133
35,-3.6400,-4.1100,-5.2100,-1.4388,2.7838,1.4715
36,-3.2200,-4.0800,-5.1500,-1.3494,2.7576,1.3646
37,-2.6400,-4.2900,-5.1000,-1.3494,2.7576,1.3646
38,-2.5900,-6.0800,-4.2700,-1.2774,2.8056,1.2981
39,-2.7400,-6.8300,-3.5300,-1.1497,2.9223,1.2239
40,-2.8600,-7.5200,-2.6900,-0.9032,3.0303,1.0832
41,-3.5300,-7.6800,-1.0900,-0.5923,3.0674,0.8618
42,-3.4800,-7.8100,-0.4800,-0.2323,3.0314,0.6458
43,-3.4200,-7.9100,0.0000,0.1047,2.9332,0.4854
44,-3.0000,-8.1300,0.5400,0.4538,2.8242,0.4025
45,-3.2000,-7.8800,1.3200,0.7974,2.7631,0.3392
46,-2.8300,-7.4600,1.7100,1.1486,2.6758,0.2345
47,-3.3400,-7.0300,2.4600,1.4224,2.6573,0.0851
48,-4.1500,-5.9400,4.6000,1.5610,2.6725,-0.1669
49,-4.6300,-5.8400,5.9900,1.4966,2.5525,-0.5498
50,-5.0500,-5.5800,7.2600,1.2392,2.2646,-1.1596
51,-5.3300,-4.3100,9.6100,1.2392,2.2646,-1.1596
52,-5.2200,-3.7100,10.5100,1.0974,1.7268,-1.5850
53,-5.1500,-3.1700,11.1800,1.0974,1.7268,-1.5850
54,-5.1900,-2.6500,11.8100,0.9970,1.4115,-1.7715
55,-6.0500,-1.5400,13.0100,0.9981,0.7919,-1.9755
56,-6.5100,-0.8400,13.4900,1.0363,0.4156,-1.9766
57,-6.8000,-0.1700,13.6800,1.0581,-0.0327,-1.9635
58,-6.6900,1.7100,13.0700,1.1105,-0.4974,-1.9297
59,-6.7600,2.7400,12.5100,1.1105,-0.4974,-1.9297
60,-6.2400,3.4800,11.7600,1.1476,-1.3526,-1.5926
61,-5.4100,4.1300,10.2700,1.0319,-1.7639,-1.4443
62,-5.1400,4.3200,9.4300,0.8487,-2.1424,-1.3788
63,-5.0800,4.2200,8.5500,0.6065,-2.4729,-1.3799
64,-4.7200,3.8300,7.2100,0.3436,-2.7565,-1.4214
65,-4.7100,3.5400,6.6300,0.1167,-3.0031,-1.4595
66,-4.9100,3.0300,6.1400,0.1167,-3.0031,-1.4595
67,-4.9700,2.8100,5.5200,-0.0273,-3.2529,-1.5043
68,-4.4900,2.6800,3.9900,0.0971,-3.7754,-1.4770
69,-4.4800,2.7200,3.1200,0.2291,-3.9674,-1.3886
70,-4.3700,2.6000,2.2700,0.3556,-4.0993,-1.2752
71,-4.0700,2.3100,0.9900,0.3556,-4.0993,-1.2752
72,-4.1400,2.1100,0.4300,0.4516,-4.2052,-1.1759
73,-4.5600,1.7700,-0.0800,0.5781,-4.3862,-1.0865
74,-4.2000,1.9800,-1.3800,0.6785,-4.4571,-1.0483
75,-4.3000,1.9300,-1.9400,0.8236,-4.4713,-0.9599
76,-4.4300,1.8400,-2.4000,0.8236,-4.4713,-0.9599
77,-4.2900,2.1600,-2.9600,0.9687,-4.5029,-0.8585
78,-3.5300,2.0500,-4.3200,1.0559,-4.5564,-0.7003
79,-3.4300,2.0300,-4.9000,1.1137,-4.4680,-0.5738
80,-3.4100,2.0000,-5.2600,1.1759,-4.3011,-0.4222
81,-3.0200,1.9000,-5.6100,1.1759,-4.3011,-0.4222
82,-2.9700,1.8200,-5.8000,1.1716,-4.1321,-0.2978
83,-2.8300,1.5600,-5.8900,1.0897,-4.0055,-0.2029
84,-2.6900,0.6100,-5.8100,0.9228,-3.8779,-0.1713
85,-2.8500,0.4200,-5.8400,0.7821,-3.7546,-0.1254
86,-2.8600,0.0800,-5.8500,0.6567,-3.5692,-0.1276
87,-3.0100,-0.1000,-5.8800,0.6349,-3.4907,-0.1407
88,-2.4700,-0.0700,-6.3800,0.6349,-3.4907,-0.1407
89,-2.2800,-0.1600,-6.5900,0.5858,-3.3968,-0.1658
90,-2.0100,-0.3100,-6.8200,0.5629,-3.2572,-0.1440
91,-1.5100,-1.0700,-6.9400,0.5705,-3.0434,-0.0676
92,-1.5400,-1.0800,-6.7200,0.5596,-2.7445,0.0000
93,-1.5800,-0.9300,-6.5600,0.6021,-2.1031,0.0349
94,-1.2400,-1.2800,-6.5400,0.5541,-1.8751,0.0491
95,-1.2100,-1.4500,-6.5400,0.4920,-1.6090,0.0425
96,-1.0600,-1.5500,-6.4900,0.4920,-1.6090,0.0425
97,-0.8200,-1.5900,-6.5300,0.4276,-1.3243,0.0185
98,-0.6800,-1.6700,-6.4700,0.3294,-0.7330,-0.0055
99,-0.6000,-1.5000,-6.4600,0.3153,-0.4189,0.0011
100,-0.4900,-1.3800,-6.5300,0.3131,-0.1014,0.0382
101,-0.2700,-1.1100,-6.5700,0.2967,0.2225,0.0840
102,-0.1600,-0.9700,-6.6300,0.2313,0.5367,0.1342
103,-0.0900,-0.8300,-6.7000,0.2313,0.5367,0.1342
104,0.3300,-0.3800,-7.0100,0.1429,0.8618,0.1505
105,0.5200,-0.5300,-6.9700,0.0185,1.1956,0.1691
