lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9900,2.0400,-4.5000,-0.3774,-3.3129,-1.0603
1,-0.2300,1.8300,-4.8700,-0.1527,-2.7543,-0.5531
2,0.1600,1.4000,-5.0800,-0.1527,-2.7543,-0.5531
3,0.3600,1.1200,-5.1900,-0.1527,-2.7543,-0.5531
4,0.0300,1.4900,-5.0100,-0.1811,-2.4511,-0.3731
5,-0.0300,1.9100,-5.0300,0.1636,-1.3559,-0.1167
6,-0.0700,1.6000,-4.9100,0.1276,-1.0232,0.0589
7,-0.3200,0.8500,-4.7700,0.1276,-1.0232,0.0589
8,0.1300,0.6900,-4.9600,0.2171,-0.6992,0.2836
9,-0.0500,0.7400,-4.9200,0.4647,-0.0796,0.5487
10,-0.2300,1.0400,-4.9200,0.5116,0.2138,0.6938
11,-0.4200,1.0100,-5.2800,0.4516,0.5476,0.8814
12,-0.4700,1.0800,-5.2000,0.3425,0.8825,1.0701
13,-0.4200,0.6400,-5.2800,0.2345,1.2010,1.1814
14,-0.3000,0.6700,-5.6100,0.1582,1.5555,1.2654
15,-0.1200,0.4200,-5.7700,0.1156,1.8817,1.3177
16,-0.3800,0.1400,-5.7300,0.2367,2.2242,1.3897
17,-0.5500,0.2600,-5.7600,0.2367,2.2242,1.3897
18,-0.8700,0.3000,-5.8000,0.4298,2.5427,1.5184
19,-0.7800,0.3500,-5.9100,0.4821,2.8482,1.6646
20,-0.7600,0.5100,-6.1800,0.5421,3.1132,1.7846
21,-1.1900,0.8000,-6.1700,0.6349,3.7655,1.8762
22,-1.5800,1.2500,-6.1700,0.7363,4.1321,1.9340
23,-1.8300,1.8600,-6.3300,0.7134,4.4975,2.0093
24,-2.7900,2.8000,-6.3500,0.7134,4.4975,2.0093
25,-3.1200,3.0500,-6.2400,0.5672,4.9109,2.0649
26,-3.4400,3.5200,-6.2400,0.2073,5.6941,2.1762
27,-3.6100,4.0200,-6.2100,0.2073,5.6941,2.1762
28,-5.0500,4.1200,-5.6100,-0.1102,6.0083,2.2068
29,-5.7400,3.6000,-4.6100,-0.5563,6.3726,2.4216
30,-5.9900,3.9000,-4.1900,-0.5563,6.3726,2.4216
31,-6.0800,2.5100,-3.4400,-0.7647,6.2319,2.6736
32,-5.9900,2.5100,-3.3000,-0.7603,6.0345,2.6496
33,-6.5900,2.5500,-2.6300,-0.7254,5.8447,2.6736
34,-6.2500,2.4700,-2.4700,-0.8192,5.5829,2.7314
35,-5.7900,0.8700,-1.9600,-1.0897,5.4094,2.7260
36,-5.5700,0.1400,-1.4200,-1.0897,5.4094,2.7260
37,-5.1300,0.1800,-1.2300,-0.9403,5.2436,2.7271
38,-4.7400,0.4900,-1.4200,-0.7047,5.1160,2.6922
39,-4.5000,0.6300,-1.1300,-0.8039,5.0178,2.5885
40,-4.4700,0.0200,-0.4600,-0.8301,4.9644,2.5864
41,-5.6700,-0.4300,0.9300,-0.8301,4.9644,2.5864
42,-5.6200,-1.1000,1.9600,-0.7047,4.8237,2.5504
43,-5.4100,-1.7100,2.5600,-0.1920,4.0852,2.4838
44,-5.3800,-2.0700,3.2400,-0.1920,4.0852,2.4838
45,-5.2000,-2.2300,3.5900,0.0185,3.7154,2.3496
46,-5.0000,-1.8400,3.8600,0.2651,3.1896,1.9319
47,-4.6600,-0.6100,3.9600,0.3305,2.9114,1.6984
48,-4.1600,-0.1100,3.5400,0.2989,2.5940,1.5010
49,-3.7800,-0.3600,3.6100,0.2989,2.5940,1.5010
50,-3.5700,-0.7000,3.8300,0.1625,2.3496,1.3450
51,-3.5300,-1.0400,4.4100,0.3185,1.9700,1.1825
52,-3.5100,-0.6800,4.6400,0.4374,1.8010,1.0799
53,-3.4000,-0.5200,4.7400,0.4374,1.8010,1.0799
54,-3.3700,-0.1000,4.6100,0.3272,1.4137,0.7821
55,-3.3600,-0.2000,4.6200,0.2258,1.2163,0.6687
56,-3.5000,-0.4600,4.7500,0.2258,1.2163,0.6687
57,-4.2100,-1.4400,5.5600,0.1396,1.0657,0.5836
58,-4.5900,-1.9500,6.0700,0.0469,0.7254,0.3632
59,-4.9900,-2.6600,6.6100,0.0469,0.7254,0.3632
60,-5.4600,-3.2900,7.1300,0.0862,0.4778,0.2345
61,-6.2400,-3.4300,7.8500,0.2007,-0.2280,-0.0153
62,-6.4000,-3.5500,7.7500,0.1538,-0.7210,-0.1974
63,-6.4900,-3.5800,7.4000,0.0295,-1.2643,-0.4331
64,-6.7600,-3.7500,7.2300,0.0295,-1.2643,-0.4331
65,-6.9600,-3.8800,7.1900,-0.1102,-1.7486,-0.7090
66,-6.8600,-4.1000,6.7700,-0.2214,-2.8591,-1.4181
67,-6.5200,-3.9900,5.3200,-0.2214,-2.8591,-1.4181
68,-6.0800,-3.5100,4.1300,-0.2345,-3.4525,-1.7890
69,-5.7200,-2.8500,2.8900,-0.2193,-4.0001,-2.1391
70,-4.4400,-1.6400,0.9900,-0.0131,-4.6818,-2.5416
71,-4.1900,-1.6300,0.3500,-0.0131,-4.6818,-2.5416
72,-3.8900,-1.5700,-0.3600,0.1025,-4.7887,-2.5111
73,-3.5600,-1.8300,-0.9400,0.3862,-4.8302,-2.3649
74,-2.9700,-1.5000,-1.6800,1.1596,-4.7757,-2.0562
75,-2.5800,-1.0100,-2.4900,1.4661,-4.7746,-1.9679
76,-2.1600,-0.4800,-3.4000,1.4661,-4.7746,-1.9679
77,-0.6500,-0.2900,-5.0700,1.6264,-4.7146,-1.9995
78,-0.2500,0.0500,-5.6300,1.5643,-4.4419,-2.1391
79,0.0300,0.1500,-5.9200,1.5643,-4.4419,-2.1391
80,0.3700,-0.6500,-5.7000,1.4595,-4.0852,-2.2460
81,0.0900,-1.3700,-5.5600,1.2043,-3.3325,-2.3006
82,-0.2100,-1.5400,-5.4900,1.2381,-3.0271,-2.3344
83,-0.4000,-1.3500,-5.5000,1.3570,-2.8100,-2.3442
84,0.0700,-0.8500,-5.9900,1.4988,-2.6245,-2.2558
85,0.4100,-1.0100,-6.3800,1.4988,-2.6245,-2.2558
86,0.7100,-1.1700,-6.7800,1.5424,-2.4053,-2.1129
