lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9500,2.7700,2.9500,0.1265,-1.5555,-0.9468
1,-1.0100,2.8800,2.9300,0.0415,-1.5435,-0.7799
2,-1.1800,3.0200,3.0800,0.0415,-1.5435,-0.7799
3,-1.3100,2.7600,3.3700,-0.0142,-1.5261,-0.6152
4,-1.8200,2.9200,3.4500,-0.0589,-1.4999,-0.4200
5,-2.9100,3.7100,3.5700,0.0284,-1.4399,-0.1080
6,-3.2500,3.5000,3.6000,0.0382,-1.4486,0.0611
7,-3.5700,3.5700,3.3900,-0.0207,-1.5119,0.2651
8,-3.9700,3.3400,2.8900,-0.1811,-1.5664,0.4483
9,-4.1000,3.0900,2.5400,-0.2825,-1.5992,0.6021
10,-4.5500,2.9300,2.2400,-0.2814,-1.5719,0.7527
11,-5.0100,2.8600,1.2900,-0.2302,-1.5184,0.8988
12,-5.2400,2.8700,0.7500,-0.2193,-1.4606,1.0461
13,-5.5100,2.7600,0.2500,-0.2193,-1.4606,1.0461
14,-5.6700,2.7300,-0.3200,-0.1636,-1.3035,1.4399
15,-5.5100,2.1200,-1.7200,-0.1931,-1.2174,1.6592
16,-5.3900,1.8400,-2.4500,-0.2793,-1.1181,1.8217
17,-5.3200,1.4300,-3.0300,-0.4331,-0.9577,1.9308
18,-5.2600,0.7200,-3.9100,-0.5509,-0.7298,2.0126
19,-5.3000,0.4700,-4.3500,-0.5770,-0.4571,2.1184
20,-5.2700,0.2400,-4.7300,-0.6305,-0.1527,2.2253
21,-5.3800,-0.2200,-5.1000,-0.6981,0.1680,2.3158
22,-5.5000,-0.0300,-5.2400,-0.6829,0.4898,2.4042
23,-5.6400,-0.1300,-5.3700,-0.6927,0.7909,2.5013
24,-5.8600,-0.1000,-5.4700,-0.6927,0.7909,2.5013
25,-6.2800,0.1900,-5.8000,-0.7418,1.0570,2.5940
26,-6.3800,0.0900,-5.9200,-0.7963,1.2839,2.6867
27,-6.4600,0.0900,-6.1300,-1.2370,1.6941,2.8514
28,-6.6100,-1.1100,-5.8600,-1.5152,1.9057,2.9627
29,-6.7100,-1.2600,-5.7600,-1.5152,1.9057,2.9627
30,-6.7300,-1.6100,-5.6900,-1.7159,2.1304,3.0194
31,-6.5500,-2.4900,-5.3400,-1.8151,2.3475,3.0576
32,-6.4500,-2.9800,-5.1400,-1.9864,2.5689,3.0325
33,-6.3800,-3.2700,-4.8800,-2.1588,2.7838,2.9594
34,-6.3500,-3.7600,-4.4400,-2.3049,3.0009,2.8318
35,-6.6300,-5.6100,-3.1400,-2.3976,3.1961,2.6562
36,-6.4700,-6.3000,-2.5400,-2.4576,3.3554,2.4576
37,-6.2800,-6.6200,-1.9600,-2.4936,3.4438,2.2297
38,-5.8500,-7.8500,-0.8500,-2.4675,3.4394,1.9264
39,-5.2100,-8.4800,-0.4400,-2.3976,3.3772,1.5784
40,-4.8700,-9.1100,0.0300,-2.3377,3.2769,1.2370
41,-4.6400,-10.1200,1.3300,-2.1097,3.1983,0.9436
42,-4.3200,-10.5900,2.0400,-1.7061,3.1438,0.7516
43,-4.0300,-10.8500,2.7800,-1.2272,3.1416,0.5465
44,-3.9000,-10.7000,3.4700,-0.7898,3.1307,0.2825
45,-3.9300,-9.2100,4.9000,-0.0491,2.9627,-0.4571
46,-4.1300,-8.4300,5.8300,0.1222,2.8013,-0.8868
47,-4.1800,-7.6700,6.6700,0.2193,2.5994,-1.2555
48,-5.5600,-6.3000,8.8300,0.2727,2.4293,-1.5828
49,-6.0500,-5.9200,10.0400,0.2727,2.4293,-1.5828
50,-6.6300,-5.5300,11.2000,0.2913,2.2133,-1.9319
51,-6.9700,-4.4100,12.2200,0.3153,1.8653,-2.2187
52,-7.2100,-3.5700,12.0200,0.6414,0.7734,-2.4402
53,-6.9600,-2.5300,11.3200,0.9741,0.2280,-2.4751
54,-6.7700,-1.6400,10.4100,1.2501,-0.2771,-2.4805
55,-6.5200,0.5900,8.6600,1.4563,-0.7156,-2.4467
56,-6.5600,1.4300,7.8200,1.4563,-0.7156,-2.4467
57,-6.3800,1.9400,6.8900,1.6297,-1.1443,-2.4009
58,-5.6800,2.6500,4.8300,1.6984,-1.5741,-2.3704
59,-5.3400,2.6400,3.6900,1.6646,-2.0289,-2.3551
60,-4.9900,2.6300,2.6000,1.5599,-2.4402,-2.3496
61,-4.4900,2.7300,0.7800,1.3963,-2.7609,-2.3464
62,-4.3300,2.6200,0.0000,1.2632,-2.9082,-2.2951
63,-4.1200,2.2400,-0.6900,1.1639,-2.9060,-2.1609
64,-3.7200,1.9200,-1.9800,0.9250,-2.4435,-1.6712
65,-3.7000,1.8100,-2.4500,0.9250,-2.4435,-1.6712
66,-3.8000,1.7300,-2.8300,0.8814,-2.2482,-1.5130
67,-3.7800,1.8700,-3.1900,0.8105,-2.0889,-1.3515
68,-3.4600,1.9300,-4.0400,0.8105,-2.0889,-1.3515
69,-3.3300,1.7900,-4.3400,0.4123,-1.7519,-0.7178
70,-3.2200,1.6700,-4.7100,0.2956,-1.5741,-0.5116
71,-2.8000,1.3500,-5.4900,0.1844,-1.3374,-0.3611
72,-2.8000,1.3600,-5.7000,0.1844,-1.3374,-0.3611
73,-2.9600,1.2700,-5.7600,0.1254,-1.0199,-0.2443
74,-3.4600,1.0800,-5.6200,0.0524,-0.3011,0.0076
75,-3.7100,0.9400,-5.5700,0.0524,-0.3011,0.0076
76,-3.8800,0.6500,-5.5700,0.0098,-0.0109,0.1593
77,-3.8300,0.6000,-5.8000,-0.1298,0.4494,0.4222
78,-3.6300,0.3100,-5.9500,-0.1298,0.4494,0.4222
79,-3.5500,0.2700,-5.9200,-0.1189,1.0527,0.6796
80,-3.5300,0.5900,-5.9500,0.0109,1.3570,0.8258
81,-3.4500,0.3600,-5.9200,0.0196,1.6242,0.9239
82,-3.3600,0.2300,-5.8900,0.0273,1.8599,0.9992
83,-3.2600,0.1200,-5.8400,0.0131,2.0802,1.0330
84,-3.4900,-0.3700,-5.4300,0.0131,2.0802,1.0330
85,-3.4400,-0.5300,-5.2900,-0.0316,2.2897,1.0221
86,-3.2500,-0.7500,-5.1100,-0.1680,2.6158,0.9305
87,-3.1900,-0.9600,-4.9500,-0.1680,2.6158,0.9305
88,-3.3900,-1.0000,-4.3700,-0.2083,2.7456,0.8814
89,-3.2900,-1.1000,-4.0000,-0.2105,3.0336,0.8443
90,-3.1500,-0.8300,-3.7700,-0.1124,3.1416,0.8738
91,-2.9100,-0.7600,-3.4800,-0.1124,3.1416,0.8738
92,-2.7400,-0.4900,-3.2800,-0.0764,3.3281,0.8618
93,-2.7600,-0.5100,-2.9400,-0.0491,3.4034,0.8378
94,-3.3400,-1.1500,-2.1000,-0.0491,3.4034,0.8378
95,-3.7500,-1.3700,-1.7200,-0.0295,3.4579,0.7974
96,-4.0600,-1.9000,-1.3200,0.1265,3.6750,0.4625
97,-4.2100,-1.9200,-0.7500,0.1265,3.6750,0.4625
98,-5.3700,-1.1600,0.3000,0.3971,3.7863,0.3458
99,-5.5500,-0.5500,0.6700,1.2032,3.9924,0.4461
100,-5.8900,0.1400,0.9300,1.5850,4.0448,0.6501
101,-5.9400,1.2100,0.7600,1.8271,4.1615,1.0210
102,-5.6400,1.8400,0.9800,2.2122,4.2553,1.3559
103,-5.8400,2.5800,1.1500,2.6114,4.2684,1.7072
104,-5.7700,4.0200,1.1900,2.6114,4.2684,1.7072
105,-5.3100,3.9800,0.9800,2.7707,4.1004,2.0399
106,-4.5800,3.8500,0.5800,2.3900,3.6379,2.4435
107,-3.4700,2.7200,0.0500,2.0682,3.7568,2.4631
108,-3.9100,1.9900,0.0600,2.0682,3.7568,2.4631
109,-4.0900,1.6100,0.5200,1.6842,4.1135,2.1588
110,-4.7500,2.1800,1.1000,1.4366,4.1702,1.9024
111,-5.7600,3.1300,1.8000,1.4366,4.1702,1.9024
112,-5.9200,3.3800,1.9200,1.0297,4.0350,1.6941
113,-5.2700,3.5400,1.7800,0.6130,3.7612,1.6352
114,-5.7600,3.1100,1.6500,0.0175,3.3150,1.7344
115,-6.1700,3.5800,1.7700,-0.1244,3.0500,1.7693
116,-5.5800,3.1300,1.3900,-0.1244,3.0500,1.7693
117,-5.2300,2.2300,0.9400,-0.6349,2.5220,1.8250
118,-5.7400,1.6400,1.2300,-0.8018,2.2886,1.7955
119,-5.9200,1.7600,1.5100,-0.8018,2.2886,1.7955
120,-5.7800,1.3000,1.5500,-0.7701,2.0911,1.8228
121,-5.5700,0.7000,1.1900,-0.8716,1.8228,1.8184
122,-5.3000,0.9200,0.9300,-1.0025,1.3134,1.8228
123,-5.1300,1.0600,0.6300,-1.0963,1.1094,1.7748
124,-4.9300,1.5800,0.0000,-1.1945,0.9359,1.7573
125,-4.7700,1.5500,-0.2200,-1.3395,0.7799,1.7606
126,-4.8800,1.5300,-0.4500,-1.4759,0.6534,1.7682
127,-4.9400,1.0500,-0.5500,-1.6308,0.5629,1.7551
128,-5.0800,0.7400,-0.4200,-1.7257,0.4778,1.7508
129,-5.3800,0.7300,-0.2400,-1.7181,0.3523,1.7410
130,-5.6400,0.8900,-0.0900,-1.7377,0.1745,1.7181
131,-5.9100,0.4500,0.0300,-1.8261,-0.0633,1.6930
132,-6.2300,0.5900,0.1000,-1.8730,-0.3338,1.6744
133,-6.5500,0.5000,0.2700,-1.9493,-0.6087,1.6122
134,-6.8000,0.1700,0.4100,-1.9995,-0.9283,1.5424
135,-7.0800,0.2500,0.4700,-1.9679,-1.2632,1.5130
136,-7.2700,0.0800,0.4300,-1.9995,-1.6352,1.4737
137,-7.3700,-0.9600,0.5200,-2.0933,-2.0388,1.4224
138,-6.9600,-1.5600,0.3800,-2.0933,-2.0388,1.4224
139,-6.9300,-1.7600,0.1700,-2.0388,-2.9692,1.2795
140,-6.9900,-1.9900,-0.0800,-1.8522,-3.3532,1.1901
141,-6.3300,-2.1400,-0.6300,-1.6450,-3.7448,1.1334
142,-6.5500,-2.5000,-0.5900,-1.4726,-4.0841,1.0537
143,-6.6200,-3.3600,-0.7400,-1.4726,-4.0841,1.0537
144,-5.4700,-1.6300,-2.3300,-0.7952,-4.7626,0.6905
145,-5.0200,-1.6000,-2.9800,-0.7265,-4.9655,0.4800
146,-4.5700,-1.5000,-3.5600,-0.7243,-4.9546,0.3600
147,-3.3200,-1.4900,-3.9900,-0.6250,-4.7080,0.3720
148,-3.4900,-1.5300,-3.9200,-0.5269,-4.3524,0.3403
149,-3.3600,-1.2800,-3.8900,-0.4025,-4.0797,0.2542
150,-3.2800,-1.0200,-3.9000,-0.2771,-3.8932,0.2105
151,-2.7400,-0.2700,-4.3000,-0.2771,-3.8932,0.2105
