lineno,aX,aY,aZ,gX,gY,gZ
0,-8.1800,1.4300,-2.2800,0.0240,5.6058,2.5602
1,-9.6600,3.5700,-2.8800,0.2618,5.8839,3.1132
2,-9.8900,2.9200,-3.4700,0.6272,6.0399,3.7994
3,-9.7300,2.8700,-4.6200,0.3425,6.3170,4.1659
4,-11.6100,3.3800,-5.9000,0.2913,7.1002,4.6284
5,-13.1400,4.1400,-5.9700,0.2673,7.5278,4.6818
6,-14.6100,4.8700,-5.2300,0.2367,7.7329,4.8073
7,-17.1200,6.4700,-3.4300,0.0611,7.5169,5.0538
8,-15.2000,5.2900,-4.1000,-0.6272,7.4460,5.0549
9,-20.1100,2.2300,-2.0400,-0.6272,7.4460,5.0549
10,-17.5900,0.4800,-2.0600,-1.0832,6.9551,4.5488
11,-18.7100,-1.9200,0.1200,-1.0832,6.9551,4.5488
12,-19.1800,-3.2000,1.7400,-0.8519,6.7173,4.1255
13,-19.2600,-2.8600,3.1200,-0.4680,6.3792,3.7688
14,-19.4700,-2.2300,3.9700,0.5149,5.0855,3.3565
15,-18.5100,-1.9300,3.6000,0.7003,4.1190,3.0063
16,-18.1600,-1.6800,3.1100,0.7003,4.1190,3.0063
17,-17.3100,-1.1500,2.2000,0.7789,3.1590,2.5602
18,-16.9100,-1.3400,2.0600,0.6665,2.3704,2.0028
19,-16.9900,-1.7500,2.2800,0.3283,1.3352,1.1323
20,-16.7000,-1.9200,2.2300,0.3458,0.8323,0.7396
21,-16.5500,-2.2900,2.4200,0.3458,0.8323,0.7396
22,-16.4600,-2.0200,2.4100,0.3622,0.3327,0.2825
23,-16.3900,-2.0800,2.2500,0.4145,-0.2345,-0.2193
24,-15.9600,-1.6200,1.5500,0.3316,-1.3123,-1.2555
25,-15.8300,-1.2800,1.1900,0.3316,-1.3123,-1.2555
26,-15.6500,-1.0300,0.9900,0.1658,-2.1195,-2.1271
27,-15.0700,-0.9600,0.5200,0.1658,-2.1195,-2.1271
28,-14.8200,-0.8800,0.0700,0.1484,-2.4740,-2.4086
29,-14.6400,-0.4900,-0.3500,0.2291,-2.8056,-2.6594
30,-13.9300,0.1800,-1.2700,0.2596,-3.3074,-2.9278
31,-13.6200,0.1500,-1.7200,0.2596,-3.3074,-2.9278
32,-13.5300,0.3400,-2.1900,0.0960,-3.4961,-3.0052
33,-13.4300,0.2500,-2.3700,0.1102,-3.6074,-3.0194
34,-13.1900,-1.3800,-2.0000,0.1134,-3.6837,-2.9812
35,-13.4600,-2.0100,-1.8600,0.3589,-3.7961,-2.9692
36,-13.9200,-2.2100,-1.7600,0.3589,-3.7961,-2.9692
37,-13.5200,-1.2100,-2.4600,0.6589,-3.9772,-3.1569
38,-13.2700,-1.2400,-2.7100,1.0559,-4.4222,-3.7154
39,-12.9100,-1.0500,-2.9600,1.3101,-4.5400,-3.8037
40,-12.3800,-0.9200,-3.1200,1.4912,-4.4942,-3.8343
41,-12.0800,-0.0700,-3.1600,1.4912,-4.4942,-3.8343
42,-11.3900,0.2100,-3.1900,1.6581,-4.4135,-3.8397
43,-10.8300,-0.1700,-3.4200,1.6144,-4.3579,-3.8474
44,-9.3900,-0.8200,-3.8300,1.3788,-3.9597,-3.6914
45,-8.9200,-1.2400,-3.7900,1.4246,-3.5812,-3.5779
