lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2800,-2.2600,-3.7300,-0.3382,-0.1844,-0.2607
1,-3.2100,-0.9100,-4.1800,-0.3382,-0.1844,-0.2607
2,-2.9300,-1.2400,-4.4800,-0.2171,-0.0884,-0.5181
3,-2.6900,-1.5700,-4.7400,-0.2454,-0.0164,-0.4887
4,-2.5000,-1.6600,-4.8300,-0.2727,0.1091,-0.4352
5,-2.1100,-2.6300,-4.8500,-0.3283,0.2574,-0.4603
6,-2.3600,-2.7500,-4.6900,-0.3022,0.4243,-0.5389
7,-2.3500,-2.8600,-4.5200,-0.2989,0.5814,-0.6240
8,-2.3200,-3.5100,-4.2600,-0.3240,0.7221,-0.7221
9,-2.2100,-3.6200,-4.1100,-0.3392,0.8498,-0.8236
10,-2.0500,-3.5400,-3.9700,-0.3392,0.8498,-0.8236
11,-1.8100,-3.7100,-3.6900,-0.3709,1.0799,-1.0767
12,-1.6800,-3.9100,-3.5500,-0.3709,1.0799,-1.0767
13,-1.5600,-3.9100,-3.4000,-0.4025,1.1814,-1.1596
14,-1.4300,-4.3400,-3.1500,-0.3938,1.2839,-1.2239
15,-1.4100,-5.0700,-2.4700,-0.4331,1.3777,-1.3221
16,-1.6000,-5.3500,-2.0000,-0.4778,1.4792,-1.4715
17,-1.7400,-5.3100,-1.5200,-0.4342,1.6101,-1.6330
18,-1.8300,-4.4900,-0.6300,-0.2465,1.7355,-1.7551
19,-1.7900,-3.6800,-0.3000,0.3098,1.8773,-1.9766
20,-1.9400,-3.0600,0.0400,0.3098,1.8773,-1.9766
21,-2.4000,-1.6800,0.7300,0.5203,1.8795,-2.0900
22,-2.6500,-0.8600,1.0400,0.6490,1.8708,-2.2253
23,-2.7800,0.0600,1.4300,0.8018,1.8719,-2.3038
24,-2.8300,1.1500,1.6400,0.9359,1.7868,-2.4336
25,-3.1100,2.9200,2.2800,0.8508,1.7137,-2.5133
26,-3.1300,3.7800,2.4300,0.8508,1.7137,-2.5133
27,-3.1400,4.4300,2.5500,0.7767,1.6210,-2.5395
28,-2.9500,6.2800,2.7900,0.7505,1.5130,-2.4958
29,-2.7400,7.0500,2.7600,0.7570,1.3995,-2.3966
30,-2.5000,7.7400,2.6700,0.8159,1.2763,-2.2438
31,-2.1000,9.1300,2.2500,0.8127,1.1519,-2.0628
32,-1.7700,9.1700,2.0200,0.7778,1.0341,-1.8435
33,-1.3600,9.1900,1.5500,0.6534,0.9032,-1.5970
34,-0.8300,9.3800,0.7600,0.5105,0.7799,-1.3243
35,-0.6800,9.4100,0.4300,0.4036,0.6894,-1.0483
36,-0.5400,9.5200,0.0500,0.1734,0.6152,-0.5520
37,-0.3800,9.4900,-0.3500,0.0785,0.5803,-0.2782
38,-0.0900,9.0600,-1.0000,-0.0185,0.5509,0.0098
39,0.0300,8.7800,-1.2700,-0.1058,0.5432,0.2869
40,-0.0600,8.1900,-1.4300,-0.2193,0.5683,0.5291
41,-0.6000,7.7900,-1.4300,-0.2193,0.5683,0.5291
42,-0.8500,7.8200,-1.3700,-0.2716,0.6261,0.7592
