lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5300,-10.7600,0.4900,-0.1484,1.3188,-0.0894
1,-2.4700,-6.5000,1.0200,-0.1484,1.3188,-0.0894
2,-2.5700,-7.0400,1.0600,0.6218,1.3123,-0.4374
3,-3.0300,-5.6400,1.2500,0.8847,1.2534,-0.8116
4,-3.1600,-4.8900,1.6300,1.3963,1.2130,-0.8247
5,-3.3000,-4.3100,1.8500,1.6744,1.1661,-0.8868
6,-3.5800,-3.9500,2.1500,1.8599,1.1061,-0.9697
7,-3.6100,-3.4600,2.5000,2.0409,1.0297,-1.0319
8,-3.6400,-2.5600,2.7200,2.1042,0.8803,-1.0581
9,-3.4300,-2.0700,2.8200,2.0922,0.5051,-1.2555
10,-3.1600,-1.5900,2.9700,2.0257,0.3316,-1.4115
11,-2.3000,-0.9100,3.3700,1.9286,0.1876,-1.5424
12,-3.3200,-0.4600,3.5800,1.8490,0.1385,-1.5643
13,-3.1000,-0.1400,3.9200,1.7988,0.1058,-1.6046
14,-3.5800,0.2600,4.5800,1.7475,0.0033,-1.6559
15,-3.5000,0.5000,4.7500,1.7595,-0.0960,-1.6253
16,-3.6600,0.8500,4.8700,1.7410,-0.2825,-1.6439
17,-3.7200,1.3900,4.9400,1.7530,-0.4625,-1.6592
18,-3.4600,2.6500,4.6800,1.8151,-0.6501,-1.6101
19,-3.1600,2.9900,4.5500,1.8435,-0.8694,-1.5097
20,-3.0000,3.3400,4.3400,1.8326,-1.0865,-1.3766
21,-2.5300,3.9400,3.8000,1.8533,-1.3035,-1.2152
22,-2.5400,4.0300,3.5100,1.8850,-1.4617,-1.0417
23,-2.2400,4.4200,3.1300,1.8915,-1.5893,-0.8890
24,-2.3200,5.1600,2.4700,1.8937,-1.7170,-0.7276
25,-2.2600,5.6600,2.1300,1.8730,-1.8446,-0.5607
26,-2.1600,5.7400,1.7600,1.7737,-2.0191,-0.4058
27,-2.0000,6.0200,1.2000,1.6101,-2.2144,-0.2509
28,-1.3800,6.7900,-0.0800,1.4028,-2.3987,-0.1134
29,-1.3500,7.0800,-0.5500,1.1574,-2.5351,0.0065
30,-1.4000,7.4300,-0.8400,0.8661,-2.6464,0.1200
31,-1.0200,7.3900,-1.8600,0.4527,-2.8263,0.2182
32,-0.9900,7.3200,-2.3000,0.0000,-3.0194,0.3436
33,-0.9000,7.1600,-2.7100,-0.4156,-3.1623,0.4701
34,-0.5800,6.9500,-3.6700,-0.8312,-3.2616,0.5694
35,-0.6700,6.9900,-4.0200,-1.2130,-3.3009,0.6850
36,-0.8900,6.8800,-4.1400,-1.5904,-3.2845,0.8116
37,-1.2600,5.8400,-3.9400,-1.9231,-3.2616,0.9916
38,-0.8900,5.1800,-3.9700,-2.1664,-3.3456,1.2370
39,-0.8800,4.0200,-4.1800,-2.3464,-3.3979,1.4683
40,-0.9200,3.2800,-4.3600,-2.4511,-3.2921,1.6919
41,-0.7500,2.7600,-4.2900,-2.4238,-3.1241,1.8413
42,-1.2900,2.8000,-3.9200,-2.3573,-2.9169,1.9319
43,-2.2300,2.9700,-3.3400,-2.4042,-2.7413,2.0279
44,-2.9400,2.2500,-3.0500,-2.6354,-2.7369,2.1053
45,-2.8500,1.4800,-3.1800,-3.0380,-2.9660,2.0780
46,-2.5000,0.3600,-3.1900,-3.2910,-3.2332,2.0846
47,-1.3000,-1.6800,-3.1300,-3.2769,-3.2878,2.1478
48,-1.0300,-2.1900,-3.0400,-2.9900,-3.1340,2.2547
49,-0.8500,-2.5000,-2.9500,-2.6180,-2.8307,2.3257
50,-0.8000,-2.9500,-2.8100,-2.6180,-2.8307,2.3257
51,-0.4700,-3.1200,-2.6900,-2.2286,-2.4860,2.3387
52,-0.5700,-2.6700,-2.7200,-1.8293,-2.1882,2.3115
53,-1.0500,-2.1600,-2.6800,-1.0483,-1.6744,2.2286
54,-1.7700,-1.3500,-2.2600,-0.8432,-1.4050,2.1838
55,-2.4800,-1.0200,-2.1000,-0.8432,-1.4050,2.1838
56,-2.5700,-0.8500,-2.1900,-0.8345,-1.1716,2.1042
57,-1.9300,-1.1600,-2.7800,-0.8345,-1.1716,2.1042
58,-2.2400,-1.5700,-2.7900,-1.0057,-1.2501,2.0508
59,-1.4000,-1.7300,-2.7400,-1.2217,-1.1170,2.0388
60,-1.6500,-2.2800,-2.7700,-1.2883,-0.9774,2.0377
61,-1.2300,-2.4100,-2.8300,-1.2654,-0.8334,1.9995
62,-1.7300,-2.5000,-2.8700,-1.2119,-0.5814,1.9602
63,-1.8400,-1.9800,-2.9600,-0.8945,-0.1680,1.8893
64,-2.3700,-1.4900,-2.9700,-0.6992,0.0393,1.8839
65,-2.7100,-0.6700,-2.9800,-0.6992,0.0393,1.8839
66,-3.0100,-0.2000,-2.9800,-0.6676,0.5301,1.9635
67,-3.3900,-0.4900,-3.0800,-0.8279,0.6218,2.0660
68,-3.2300,-0.7200,-3.3300,-0.9697,0.7145,2.1620
69,-3.0100,-1.0600,-3.5600,-1.0701,0.8454,2.2373
70,-2.8000,-1.4500,-3.7900,-1.1148,1.0254,2.3027
71,-2.4000,-2.2600,-4.2200,-1.0865,1.2654,2.3464
72,-2.3100,-2.3500,-4.3500,-0.9839,1.5283,2.3529
73,-2.2600,-2.2100,-4.4600,-0.8487,1.7966,2.3671
74,-2.2400,-1.9500,-4.5300,-0.8487,1.7966,2.3671
75,-2.2200,-1.9000,-4.5100,-0.7472,2.0442,2.4151
76,-2.1900,-1.9800,-4.5300,-0.7210,2.2842,2.4795
77,-2.1600,-2.1700,-4.6000,-0.6272,2.6704,2.5765
78,-2.0500,-2.3600,-4.7400,-0.6054,2.8558,2.5645
79,-1.9600,-2.6000,-4.8500,-0.6054,2.8558,2.5645
80,-2.0200,-2.7300,-4.8000,-0.5563,3.0543,2.5264
81,-2.5400,-3.0900,-4.3800,-0.4178,3.4514,2.3507
82,-2.5400,-3.3500,-4.2600,-0.4102,3.6161,2.2089
83,-2.7500,-3.7600,-3.8700,-0.4102,3.6161,2.2089
84,-3.0800,-3.8500,-3.3500,-0.2825,3.7623,2.1097
85,-2.8600,-3.8600,-3.2600,0.1789,3.9335,1.9439
86,-2.6200,-3.7800,-3.2400,0.1789,3.9335,1.9439
87,-2.3300,-4.2800,-3.0600,0.2989,4.0492,1.5937
88,-2.0600,-4.4300,-2.7700,0.3916,4.1975,1.3744
89,-2.6000,-4.0800,-2.2300,0.3916,4.1975,1.3744
90,-2.7400,-3.4100,-1.6900,0.6447,4.3481,0.7658
91,-3.9900,-2.5700,-0.4900,0.6501,4.3350,0.5443
92,-4.4700,-2.4500,0.1200,0.6501,4.3350,0.5443
93,-4.6200,-2.5200,0.7200,0.6829,4.2924,0.4538
94,-5.0400,-3.0100,1.6200,0.7287,4.0448,0.3676
95,-4.9300,-3.3200,2.0700,0.7287,4.0448,0.3676
96,-4.7400,-3.5000,2.3400,0.7952,3.7874,0.3054
97,-4.3000,-4.1500,2.2200,0.8978,3.4907,0.2411
98,-4.1100,-4.4800,2.1400,0.9676,3.1907,0.1374
99,-3.8700,-4.6600,2.1200,1.0974,2.9365,-0.0055
100,-3.9100,-3.6700,1.7700,1.5010,2.5187,-0.4560
101,-3.9200,-3.3000,1.9300,1.5730,2.3638,-0.7178
102,-3.9000,-2.7200,2.0900,1.6722,2.1904,-0.8738
103,-3.8400,-2.4500,2.1700,1.6799,1.9679,-0.9567
104,-2.4800,-2.6800,1.7800,1.6297,1.6973,-1.0254
105,-3.4400,-3.0600,1.7700,1.7039,1.6482,-1.0036
106,-3.7100,-2.9200,1.8300,1.9111,1.4563,-1.0668
