lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4100,1.8700,-4.8300,-0.5814,-1.1170,-0.5029
1,-0.4400,2.3400,-5.2200,-0.4843,-0.9447,-0.5029
2,-0.6400,2.3200,-5.3600,-0.4461,-0.7690,-0.4974
3,-0.7000,1.9000,-5.4100,-0.4461,-0.7690,-0.4974
4,-1.0500,1.9600,-5.4500,-0.4298,-0.5880,-0.4320
5,-1.1600,2.2400,-5.5500,-0.3360,-0.4069,-0.3872
6,-1.1300,2.4200,-5.7900,-0.1091,-0.2302,-0.3436
7,-1.1700,1.8900,-5.9700,0.0785,-0.0894,-0.2956
8,-1.0800,1.9700,-6.4100,0.1647,0.0556,-0.1909
9,-0.9500,2.3900,-6.9600,0.6752,0.4265,0.0589
10,-0.7700,3.2600,-7.8000,0.9163,0.6883,0.0971
11,-0.7100,2.9400,-7.9700,0.9218,0.9719,0.1244
12,-0.8100,2.9700,-7.9600,0.7854,1.2523,0.1200
13,-0.9000,3.3900,-8.1900,0.7854,1.2523,0.1200
14,-1.0100,3.7000,-8.2100,0.8279,1.7584,0.1418
15,-1.0300,3.9600,-8.3300,0.7516,1.9057,0.1767
16,-1.0500,4.2500,-8.4700,0.7494,2.0911,0.2662
17,-1.6200,4.5300,-8.0900,0.7494,2.0911,0.2662
18,-2.0400,4.4000,-7.7900,0.7079,2.2907,0.3294
19,-2.3100,4.4500,-7.4700,0.6829,2.5209,0.4047
20,-2.7600,4.0500,-6.9900,0.7145,2.7391,0.5203
21,-2.7000,3.9100,-6.8400,0.7385,2.8776,0.6316
22,-2.6500,3.6300,-6.7500,0.7210,2.9562,0.7156
23,-2.4600,3.4300,-6.5800,0.7396,3.0281,0.7810
24,-2.5100,3.5600,-5.8800,0.8203,3.1230,0.8738
25,-2.7100,3.4600,-5.3700,0.9556,3.2769,0.9927
26,-3.2200,3.3500,-4.5500,1.0177,3.4808,1.1170
27,-4.7300,2.3600,-2.9700,1.0068,3.8735,1.3363
28,-5.4500,1.9500,-1.8800,1.0832,3.9826,1.4290
29,-6.1500,1.6500,-0.9100,1.1530,4.0415,1.4104
30,-6.8200,1.6400,0.8400,1.1530,4.0415,1.4104
31,-6.4600,1.4900,1.2200,1.3526,3.8397,1.2141
32,-5.5600,1.5400,1.3000,1.3526,3.8397,1.2141
33,-5.0900,1.6300,1.3800,1.5599,3.3772,1.0679
34,-4.2700,1.9400,1.6000,1.5599,3.3772,1.0679
35,-4.3100,1.8800,2.0000,1.5784,3.2147,1.0319
36,-3.1400,1.8600,2.0700,1.4770,3.1678,1.0581
37,-5.1800,1.5000,3.2200,1.3570,3.2310,1.1552
38,-4.9800,1.2200,3.6900,1.0472,3.7492,0.9643
39,-5.3700,1.2800,4.0700,1.0472,3.7492,0.9643
40,-5.1100,0.7000,4.3200,0.8585,3.5943,0.8203
41,-4.5800,0.7800,4.4700,0.7352,3.4208,0.9174
42,-4.4600,0.3900,4.7300,0.4887,2.7380,1.2032
43,-4.2900,-0.1200,4.9400,0.5203,2.6114,1.2566
44,-4.7900,-0.4000,5.7500,0.5203,2.6114,1.2566
45,-4.5700,-0.1600,6.0900,0.5749,2.4969,1.2545
46,-4.1300,0.1400,6.2000,0.6109,2.2482,1.1377
47,-4.0500,0.1200,6.5800,0.5749,2.0399,0.9861
48,-3.7500,-0.2800,6.7600,0.3240,2.1304,0.9425
49,-2.6900,-0.5600,6.7300,0.1822,1.9264,0.9905
50,-4.7500,-2.2900,8.3500,0.0393,1.9744,0.9599
51,-5.0000,-3.0200,9.0900,-0.1745,2.0453,0.9305
52,-5.1500,-3.3500,9.7500,-0.2214,1.7617,0.8290
53,-5.0200,-3.5600,10.1400,-0.1724,1.4519,0.7079
54,-4.6300,-3.7000,9.9500,-0.1320,1.0167,0.5978
55,-4.0400,-3.7200,9.6100,-0.1047,0.5269,0.5061
56,-3.6300,-3.6000,9.2200,-0.1134,0.0535,0.4298
57,-3.2100,-3.7800,8.8900,-0.2465,-0.3109,0.3305
58,-3.6300,-4.1500,9.0500,-0.3960,-0.5738,0.1724
59,-3.9000,-4.1100,9.1900,-0.5323,-0.7123,-0.0142
60,-5.0300,-3.9500,9.8900,-0.6152,-0.9087,-0.2313
61,-5.4400,-3.5600,10.0300,-0.6600,-1.1432,-0.4342
62,-5.8500,-3.5300,9.9400,-0.6567,-1.9122,-0.8116
63,-5.3100,-3.0400,8.8900,-0.6512,-2.2962,-0.9556
64,-5.2300,-2.5800,8.1000,-0.6512,-2.5853,-1.0908
65,-5.2900,-2.5100,7.3900,-0.5967,-2.8885,-1.1585
66,-4.6700,-1.8200,6.3300,-0.5051,-3.1165,-1.2414
67,-4.4100,-1.0800,4.7900,-0.5051,-3.1165,-1.2414
68,-4.0500,-0.3200,3.8600,-0.4461,-3.3598,-1.3483
69,-3.7200,0.2800,2.9000,-0.3971,-3.5637,-1.4835
70,-3.0700,1.4800,1.5900,-0.4472,-3.7045,-1.5828
71,-3.0900,1.8300,0.8900,-0.5040,-3.8321,-1.6712
72,-2.8800,2.3200,0.4400,-0.5770,-3.9204,-1.6330
73,-3.4000,1.8600,-0.2400,-0.7461,-4.0273,-1.5839
74,-2.3600,1.8000,-1.0000,-0.9959,-4.2193,-1.4715
75,-2.8400,1.6500,-1.4900,-0.9959,-4.2193,-1.4715
76,-2.2100,1.6100,-1.9200,-1.0134,-4.0241,-1.5413
77,-1.6000,2.2900,-2.6100,-1.0134,-4.0241,-1.5413
78,-1.8300,2.8500,-2.6100,-0.9228,-3.8594,-1.5708
79,-2.2400,3.1900,-2.6800,-0.8956,-3.6783,-1.6046
80,-1.8700,3.3600,-3.2100,-0.8923,-3.5528,-1.5370
81,-1.5900,3.2000,-3.5900,-0.8923,-3.5528,-1.5370
82,-1.7200,3.2000,-3.8500,-0.9850,-3.3041,-1.4693
