lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6700,3.9900,-4.0600,2.2875,5.5720,0.5945
1,-0.7900,3.8600,-4.6700,2.2875,5.5720,0.5945
2,-1.9700,3.5600,-3.2000,1.8980,5.9112,0.7985
3,-2.1100,4.7400,-2.6600,1.9384,6.3246,1.0723
4,-2.4700,5.3400,-1.9500,2.3115,6.3377,1.9090
5,-4.1400,5.0200,0.0100,2.1904,5.9908,2.3202
6,-3.9000,3.8300,0.1800,2.1271,5.4803,2.7151
7,-3.2100,3.3800,-0.0500,2.1140,5.1040,2.9812
8,-3.1500,3.1100,0.4300,2.1544,4.9273,3.1710
9,-3.2000,4.6900,0.5500,2.0933,4.7255,3.3259
10,-2.7800,3.8000,0.6700,2.0933,4.7255,3.3259
11,-2.3500,3.4400,0.5700,1.6341,4.5509,3.3641
12,-2.0100,2.8800,0.4500,1.2806,4.3666,3.3663
13,-2.3100,2.3100,0.9900,0.9294,4.2771,3.3205
14,-2.6900,1.6100,1.3700,0.6840,4.2215,3.2343
15,-3.1100,0.2400,1.7900,0.6698,4.0295,3.1536
16,-3.2200,-0.0300,1.9100,0.7232,3.8506,3.0412
17,-3.5900,0.8100,2.0400,0.7876,3.5812,2.5776
18,-4.1800,0.4000,2.5100,0.4636,3.5790,2.4227
19,-4.9000,-0.3900,2.6800,0.4636,3.5790,2.4227
20,-5.1200,-1.1300,2.7900,0.1156,3.5681,2.2766
21,-5.4300,-1.2300,2.9800,-0.2313,3.5103,2.1708
22,-5.8300,-1.4600,3.5100,-0.4767,3.2365,1.9122
23,-6.1500,-1.6200,3.8700,-0.4767,3.2365,1.9122
24,-4.8100,-2.3900,3.7700,-0.7101,2.9071,1.7890
25,-5.3500,-3.1900,3.6700,-0.5007,2.6747,1.6962
26,-6.1700,-3.1600,3.9300,-0.2334,2.2918,1.6930
27,-6.9000,-3.2700,4.6400,-0.0491,2.2068,1.7202
28,-6.7200,-3.3500,4.5800,0.0611,1.8021,1.6755
29,-6.6700,-3.8400,4.3500,-0.0349,1.4126,1.4792
30,-6.3100,-4.2600,3.8800,-0.1560,1.0886,1.2163
31,-5.7800,-3.9900,3.2200,-0.2673,0.8443,0.9294
32,-5.2400,-4.0200,2.6200,-0.3960,0.7167,0.6567
33,-5.1600,-4.0800,2.6400,-0.4254,0.5836,0.4320
34,-5.1800,-4.2200,2.7900,-0.4189,0.3829,0.2247
35,-5.2000,-4.2800,3.1700,-0.3709,0.1189,0.0349
36,-5.5200,-4.2400,3.8000,-0.2836,-0.1789,-0.1647
37,-5.5800,-4.2100,4.1500,-0.1800,-0.6240,-0.4047
38,-4.5200,-3.4600,3.2300,-0.1374,-1.1923,-0.6665
39,-3.4700,-3.1400,2.2100,-0.1374,-1.1923,-0.6665
40,-2.7400,-3.1600,1.4400,-0.4211,-1.7311,-1.1290
41,-2.2100,-2.5000,0.8300,-0.4505,-1.6472,-1.3035
42,-1.8700,-2.0100,0.4600,-0.5411,-1.5152,-1.4715
43,-1.7600,-2.1800,0.4300,-0.5411,-1.5152,-1.4715
44,-1.7700,-2.3200,0.5700,-0.6916,-1.3941,-1.6570
45,-2.5900,-2.2000,1.5600,-0.7625,-1.2992,-1.8162
46,-3.2400,-2.4300,2.3800,-0.7178,-1.2468,-1.9264
47,-3.0600,-2.8300,3.0000,-0.7090,-1.3199,-2.0093
48,-4.2800,-3.2600,3.7500,-0.7330,-1.5926,-2.0159
49,-4.6300,-2.9300,3.6000,-0.6120,-2.5875,-2.1577
50,-5.0200,-3.0700,3.1700,-0.5585,-3.0663,-2.2547
51,-4.6100,-2.8300,2.4300,-0.6250,-3.5267,-2.4129
52,-3.9600,-1.9200,1.2200,-0.9577,-3.7077,-2.4849
53,-4.1000,-2.5800,1.0600,-1.5872,-3.6706,-2.5689
54,-4.2200,-2.0200,0.7500,-1.7322,-3.7317,-2.6213
55,-3.9700,-2.7000,0.3400,-1.7682,-3.8048,-2.6867
56,-3.8300,-2.6300,0.1500,-1.7181,-3.8659,-2.7620
57,-3.7200,-2.4900,0.1200,-1.5904,-3.8605,-2.7707
58,-4.0600,-2.6000,0.8200,-1.3701,-3.9172,-2.7434
59,-4.0800,-2.6400,0.5000,-1.0876,-4.1430,-2.7205
60,-3.8800,-2.9100,0.0800,-0.7941,-4.4222,-2.7074
61,-3.9100,-2.8500,-0.2700,-0.4418,-4.6688,-2.7718
62,-3.2900,-1.4900,-1.1700,-0.1789,-4.9087,-2.9234
63,-3.4200,-1.1300,-1.5700,-0.1549,-5.0724,-3.1176
64,-3.0500,-0.5300,-2.2500,-0.1549,-5.0724,-3.1176
65,-1.3100,0.4600,-3.5400,-0.3142,-5.1662,-3.3107
66,-1.2500,0.5400,-4.1000,-1.4235,-4.8836,-3.6936
67,-0.4800,0.8500,-4.4400,-1.6166,-4.5400,-3.8168
68,-0.6400,0.1400,-3.4600,-1.6166,-4.5400,-3.8168
69,-1.4200,-0.6200,-2.4300,-1.2403,-3.7176,-3.3325
70,-2.2500,-1.2100,-1.6500,-0.9447,-3.5725,-2.9692
71,-2.7700,-2.4500,-1.6300,-0.6589,-3.7066,-2.7413
72,-2.6700,-2.3600,-1.8900,-0.3316,-4.0001,-2.6671
73,-2.8800,-1.8000,-2.3000,-0.3316,-4.0001,-2.6671
74,-2.6000,-1.2500,-2.9900,0.0000,-4.2630,-2.6191
75,-1.1400,-0.8100,-4.3500,0.0807,-4.4179,-2.7009
76,-1.1800,-1.0800,-4.4400,-0.0033,-4.4124,-2.8067
77,-0.9300,-1.2800,-4.6600,-0.1145,-4.2041,-2.8798
78,-0.9200,-1.4800,-4.1600,-0.0676,-3.4612,-2.8754
79,-1.2600,-1.5700,-3.7300,-0.0676,-3.4612,-2.8754
80,-1.8200,-2.0500,-3.1700,0.0894,-3.0532,-2.7576
81,-1.7900,-2.2200,-3.2900,0.3883,-2.6944,-2.5449
82,-1.6900,-2.4900,-3.5600,0.5127,-2.6802,-2.5242
83,-1.6000,-2.3900,-3.7700,0.5127,-2.6802,-2.5242
84,-0.8200,-1.9700,-4.3000,0.7287,-2.5155,-2.6245
85,-0.4300,-1.1800,-4.8100,0.8945,-2.2220,-2.4871
86,0.1500,-0.6100,-4.9800,1.1454,-1.9242,-2.2362
87,0.3600,-0.3400,-4.8500,1.1454,-1.9242,-2.2362
88,0.3700,-0.6300,-4.6000,1.2926,-1.3155,-1.7595
89,0.1800,-1.1300,-4.3000,1.1770,-1.0734,-1.6472
90,-0.0700,-1.5900,-4.1000,1.1137,-0.8879,-1.5741
91,-0.1000,-1.3000,-3.7200,1.1934,-0.7396,-1.5217
92,0.0000,-0.9100,-3.5800,1.3526,-0.6109,-1.4355
93,-0.1600,-0.5100,-3.2800,1.4857,-0.4931,-1.3155
94,-0.2200,-0.1300,-2.9600,1.4923,-0.4003,-1.1956
95,-0.0600,0.6000,-2.5300,1.3897,-0.3709,-1.0963
96,0.1100,0.6300,-2.5200,1.1836,-0.3763,-1.0199
97,0.4600,0.8400,-2.5200,0.9708,-0.3720,-0.9392
98,0.2700,1.4700,-1.8700,0.8268,-0.2836,-0.8225
99,0.0400,1.4500,-1.2300,0.6730,-0.1625,-0.6774
100,-0.2800,1.1000,-0.5800,0.5214,-0.0818,-0.4898
101,-0.7000,0.3600,0.1200,0.3862,-0.0764,-0.3000
102,-0.7200,0.5000,0.3600,0.3862,-0.0764,-0.3000
103,-0.1500,0.6700,0.2900,0.4407,-0.3174,0.0000
104,-0.1700,-0.1200,0.6300,0.4407,-0.3174,0.0000
105,-0.2400,-1.0200,0.7600,0.5127,-0.4036,0.1920
106,0.6200,-2.5100,0.6100,0.4789,-0.4560,0.3272
107,-0.5800,-0.2700,0.0400,0.4734,-0.5367,0.3076
108,-0.3400,0.2600,0.0700,0.7210,-0.6447,-0.0982
109,-0.1500,0.5000,-0.1100,0.8879,-0.5552,0.0938
110,-0.2300,0.3700,-0.2400,0.7636,-0.5705,0.3229
111,-0.0200,-0.7000,-0.5300,0.5203,-0.5890,0.4549
112,-0.0700,-1.0200,-0.6200,0.5203,-0.5890,0.4549
113,-0.0300,-1.3100,-0.7600,0.4058,-0.6207,0.4669
114,-0.6000,-2.2600,-0.6000,0.3349,-0.6501,0.5094
115,-0.8400,-2.6400,-0.5700,0.2269,-0.6425,0.4963
116,-1.1700,-2.5700,-0.6300,0.1451,-0.6720,0.4102
