lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7000,-3.3200,-5.7300,-0.6425,-0.1298,0.2443
1,-2.6000,-3.1600,-5.9600,-0.4669,0.0905,0.2182
2,-2.1400,-2.7800,-6.7600,-0.0415,0.5541,0.1527
3,-1.8500,-2.6200,-7.0200,0.1113,0.8803,0.1156
4,-1.5700,-2.3000,-7.2200,0.2378,1.2730,0.1036
5,-1.4000,-1.9600,-7.1100,0.2378,1.2730,0.1036
6,-1.5700,-3.3400,-6.7100,0.3185,1.6995,0.1167
7,-1.7300,-3.5200,-6.6700,0.4963,2.5482,0.1724
8,-1.7700,-2.6100,-6.6500,0.8050,2.8896,0.0873
9,-1.5300,-2.2200,-6.5900,0.9414,3.2103,-0.0425
10,-1.5600,-2.9200,-6.0300,0.9414,3.2103,-0.0425
11,-1.6600,-2.4000,-5.7500,0.8476,3.5648,-0.0807
12,-2.1700,-1.7600,-5.5600,1.3646,4.0950,0.0851
13,-2.1500,-2.0500,-5.4400,1.4344,4.2542,0.0949
14,-1.9900,-1.9300,-5.5700,1.5533,4.4146,0.1320
15,-2.3000,-1.5200,-5.6300,1.5533,4.4146,0.1320
16,-2.3000,-1.5200,-5.6900,1.9068,4.8226,0.3043
17,-2.5300,-1.1900,-5.7900,2.1686,5.0320,0.3600
18,-2.6600,-0.5700,-5.9900,2.3017,5.2545,0.3720
19,-2.2400,-0.0300,-6.4400,2.2864,5.4760,0.3098
20,-1.8000,0.6200,-6.9500,2.2864,5.4760,0.3098
21,-1.4600,0.5600,-7.3300,1.9253,6.1981,0.3360
22,-2.3800,0.8400,-7.0300,1.9253,6.1981,0.3360
23,-3.7100,1.2800,-6.1600,1.8479,6.7064,0.4298
24,-4.5500,2.5400,-5.1300,2.0759,7.3020,0.6905
25,-5.6200,2.2900,-3.5000,2.3649,7.7504,1.0014
26,-6.3900,1.1400,-2.2200,2.2984,7.8016,1.1923
27,-6.9900,0.2300,-0.0800,2.0704,7.4569,1.3210
28,-9.2900,1.0200,2.8400,2.1282,7.0893,1.1956
29,-9.3600,0.9000,4.2700,2.1282,7.0893,1.1956
30,-8.5000,1.2500,4.6600,1.8795,6.3443,1.1410
31,-7.3500,1.2000,4.0400,1.4890,5.3865,1.1345
32,-5.8300,0.2800,3.4000,0.9141,4.5444,1.1410
33,-4.9700,-0.0600,3.0400,0.3338,3.9521,1.2195
34,-4.4100,-0.6600,2.9200,0.2094,3.5234,1.3734
35,-3.7100,-0.8100,2.6100,0.2607,3.2769,1.4552
36,-3.6400,-1.2000,2.8300,0.5105,3.1143,1.4661
37,-2.2700,-0.9000,2.5500,0.8345,2.8743,1.2850
38,-4.2500,-1.4400,3.0300,0.8978,3.0107,1.2043
39,-2.0000,-2.1700,2.9400,1.1203,2.9322,0.7483
40,-3.3000,-1.6100,2.7900,1.1530,2.7816,0.5672
41,-2.8200,-1.0900,2.7300,1.1061,2.9223,0.6283
42,-2.9800,-1.1000,2.6600,1.1061,2.9223,0.6283
43,-2.9400,-1.6200,2.7900,0.8508,2.9092,0.6283
44,-2.8600,-1.4700,2.9000,0.7167,2.8951,0.6785
45,-2.5000,-0.9100,2.6000,0.7723,2.7205,0.4723
46,-2.4500,-1.4000,2.6300,0.7461,2.5918,0.3545
47,-2.2300,-1.7700,2.7500,0.7559,2.5329,0.3469
48,-2.1900,-1.3100,2.4700,0.7985,2.4947,0.3425
49,-2.2600,-1.5200,2.6200,0.7156,2.4740,0.3185
50,-2.3100,-1.6500,2.7000,0.7156,2.4740,0.3185
51,-2.5400,-1.3700,2.6900,0.5727,2.3835,0.2978
52,-2.8600,-0.9800,3.0000,0.5989,2.2155,0.3796
53,-3.4000,-0.9800,3.3900,0.6163,2.0726,0.4560
54,-3.8700,-0.8300,3.7800,0.5181,1.9002,0.4036
55,-4.4800,-1.8900,4.2500,-0.0120,1.3450,0.0764
56,-4.6700,-1.9400,4.4200,-0.0120,1.3450,0.0764
57,-4.5800,-2.1100,4.0700,-0.2378,0.9883,0.0295
58,-4.1800,-2.8400,3.4400,-0.4451,0.1942,-0.0196
59,-4.1900,-2.9100,3.2200,-0.4451,0.1942,-0.0196
60,-4.1300,-3.0600,3.1600,-0.3883,-0.1342,-0.0273
61,-4.2900,-3.5800,3.4300,-0.1865,-0.4625,-0.0884
62,-4.3000,-3.7100,3.4100,0.0676,-1.1323,-0.3218
63,-4.2400,-3.9800,3.2900,0.1484,-1.5272,-0.4385
64,-4.2100,-4.1800,3.0600,0.2073,-1.9330,-0.5683
