lineno,aX,aY,aZ,gX,gY,gZ
0,1.0900,2.1900,1.6200,-0.3982,-2.1620,-1.1476
1,1.1900,2.1800,1.0500,-0.3982,-2.1620,-1.1476
2,1.3200,2.1600,0.5800,-0.4756,-2.2591,-0.9512
3,1.2400,2.4300,-0.0300,-0.4756,-2.2591,-0.9512
4,1.3000,2.7700,-0.6200,-0.4385,-2.2187,-0.7963
5,1.3500,2.1300,-1.0700,-0.5181,-2.1337,-0.5312
6,0.6500,2.5800,-1.7800,-0.4232,-2.0366,-0.4745
7,0.4700,2.9500,-2.3900,-0.2236,-1.9482,-0.3600
8,0.1400,3.1200,-2.7000,-0.1996,-1.8031,-0.3153
9,-0.3200,3.7400,-2.9600,-0.1582,-1.6352,-0.2291
10,-1.1200,4.4600,-3.5400,-0.1385,-1.4835,-0.0807
11,-1.4600,4.7500,-3.7700,-0.1385,-1.4835,-0.0807
12,-1.8100,4.9300,-4.1300,-0.1549,-1.3548,0.1200
13,-2.4500,4.7600,-4.7400,-0.3502,-1.1661,0.6163
14,-2.7200,4.7100,-5.0500,-0.4691,-1.1116,0.8214
15,-2.9000,4.4700,-5.5300,-0.5803,-1.0799,1.0352
16,-2.9700,3.9800,-6.4100,-0.5803,-1.0799,1.0352
17,-2.9300,3.7900,-6.9500,-0.6730,-1.0308,1.2555
18,-2.7800,3.5700,-7.4500,-0.7734,-0.9588,1.4497
19,-2.7700,3.2800,-8.3000,-0.8792,-0.8508,1.6046
20,-2.9200,3.1900,-8.6000,-0.9381,-0.6774,1.7650
21,-3.0100,3.2100,-8.8700,-1.0232,-0.4571,1.9253
22,-3.0000,2.8800,-9.0100,-1.1257,-0.2149,2.0879
23,-2.9500,1.9700,-9.1800,-1.2141,0.0382,2.2744
24,-2.9200,1.5400,-9.0600,-1.2599,0.3043,2.4827
25,-2.8300,1.1500,-8.9800,-1.2621,0.8563,2.8351
26,-2.6000,0.2400,-8.6800,-1.2774,1.1334,2.9267
27,-2.5000,0.1700,-8.5000,-1.2992,1.4214,2.9682
28,-2.4600,-0.3300,-8.1400,-1.4552,1.7028,2.9801
29,-2.9300,-1.2000,-7.2900,-1.6624,1.9722,2.9551
30,-3.1700,-1.8500,-6.7600,-1.8653,2.1828,2.9343
31,-3.4600,-2.3600,-6.2400,-1.9929,2.3278,2.9092
32,-3.9800,-2.3400,-5.5200,-2.0824,2.3584,2.8994
33,-3.5800,-4.8900,-5.0800,-2.2351,2.2907,3.2834
34,-1.7500,-6.4100,-5.0400,-2.2122,2.3453,3.3445
35,-1.0600,-7.9900,-4.9700,-2.1893,2.3791,3.2016
36,-0.5000,-11.7200,-4.0600,-2.1893,2.3791,3.2016
37,-0.5300,-12.4300,-3.1200,-1.8250,2.7151,2.4293
38,-0.8500,-12.8900,-1.9600,-1.8250,2.7151,2.4293
39,-1.3300,-13.7500,0.2700,-1.3504,2.8623,2.0159
40,-1.5000,-14.3200,1.3900,-0.7843,2.9038,1.6548
41,-1.1800,-14.4300,2.5000,-0.1953,2.7936,1.3646
42,-0.7300,-13.8500,3.3200,0.3643,2.6213,1.0603
43,0.1400,-11.9100,4.3200,0.8225,2.3726,0.6240
44,0.2600,-10.7100,4.9100,1.0974,2.1238,0.1102
45,0.1500,-9.5800,5.6300,1.2588,1.7410,-0.7439
46,-0.2100,-7.8100,7.0700,1.0690,1.5566,-1.1497
47,-0.3800,-7.5500,7.6600,0.7483,1.3864,-1.5981
48,-0.4500,-7.2900,8.0800,0.4941,1.1585,-2.0159
49,-0.9100,-6.0500,8.6500,0.4276,0.8792,-2.3518
50,-1.0900,-5.0100,8.6000,0.4952,0.5683,-2.6191
51,-1.1300,-3.6500,8.2800,0.4952,0.5683,-2.6191
52,-1.1600,-2.1500,7.8900,0.6861,0.1920,-2.7783
53,-1.3900,0.4000,7.1200,0.8225,-0.1800,-2.8863
54,-1.4600,1.2800,6.4500,0.8192,-0.5629,-3.0020
55,-1.5800,1.8000,5.8200,0.7745,-0.9294,-3.0751
56,-1.6100,2.6200,4.7200,0.7374,-1.1846,-3.0489
57,-1.8100,2.7400,4.0700,0.7636,-1.5239,-2.8591
58,-1.9800,3.0400,3.2000,0.8192,-1.6777,-2.7402
59,-1.4300,3.2800,1.2400,0.8192,-1.6777,-2.7402
60,-1.4600,3.5800,0.2000,0.9272,-1.9504,-2.4544
61,-1.3000,3.5900,-0.7100,0.9708,-2.0060,-2.3027
62,-0.9500,4.0100,-2.4400,0.9861,-2.0039,-2.1555
63,-0.8900,4.2800,-3.1600,0.9937,-1.9482,-1.9722
64,-0.8100,4.5600,-3.9100,0.9632,-1.8730,-1.7628
65,-0.6600,4.6700,-4.7300,0.8858,-1.7781,-1.5533
66,-0.4000,4.5500,-5.8700,0.7974,-1.6068,-1.3254
67,-0.4900,4.4400,-6.3200,0.7549,-1.3854,-1.1105
68,-0.5000,4.3200,-6.7200,0.7549,-1.3854,-1.1105
69,-0.2000,4.3100,-7.6200,0.7396,-1.1683,-0.9523
70,-0.1000,4.5800,-8.0000,0.7505,-0.9872,-0.8214
71,0.0900,4.8400,-8.3300,0.8672,-0.5716,-0.4920
72,0.3000,5.5800,-8.5400,0.8672,-0.5716,-0.4920
73,0.4500,5.8100,-8.7300,0.9152,-0.3262,-0.2814
74,0.7400,5.7500,-8.9500,0.9228,-0.0960,-0.0185
75,0.9400,5.4500,-9.0900,0.8203,0.1091,0.2553
76,0.8700,4.5300,-9.0000,0.6207,0.3469,0.5040
77,0.5400,3.9200,-8.6900,0.4331,0.6087,0.7298
78,0.1500,3.3500,-8.1800,0.3076,0.8945,0.9294
79,-0.9000,2.7000,-6.9800,0.2138,1.1814,1.0799
80,-0.8600,2.4500,-6.6900,0.1429,1.4170,1.1552
81,-0.8800,2.3900,-6.5300,0.1080,1.5523,1.1890
82,-0.7400,2.3100,-5.9100,0.1680,1.6526,1.3286
83,-0.5000,2.5200,-5.6100,0.1680,1.6526,1.3286
84,0.0700,1.9200,-5.4300,0.2269,1.7039,1.4170
85,-0.3500,1.5500,-5.1300,0.2040,1.7453,1.5173
86,-0.1900,0.6400,-4.1900,0.1963,1.9624,1.7988
87,-0.5900,0.0800,-3.6200,0.2585,2.0704,1.8533
88,-0.8400,-0.1500,-2.6800,0.2585,2.0704,1.8533
89,-1.4100,-0.6400,-0.9200,0.5661,2.2886,1.8348
90,-1.3500,-0.8300,-0.4700,0.7505,2.2318,1.8130
91,-1.0100,-1.0900,-0.2300,0.7505,2.2318,1.8130
92,-0.5000,-0.9600,-0.2000,0.9163,2.1228,1.8664
93,-0.3300,-0.7500,-0.0700,1.3417,2.2046,1.8206
94,-0.4600,-0.4600,0.1300,1.5959,2.3693,1.7715
95,-0.3000,0.0700,0.3700,1.7922,2.5067,1.7519
96,-0.4600,1.5900,0.9400,1.7922,2.5067,1.7519
97,-0.3500,2.0300,1.3400,1.7562,2.6649,1.6821
98,-0.3000,1.8300,1.6800,1.4399,2.6824,1.6177
99,-1.0300,0.4100,2.2500,1.0308,2.7107,1.6046
100,0.1000,-0.6500,2.0300,0.6938,2.7249,1.5413
101,-3.9200,-1.2100,3.5100,0.4887,3.0412,1.5959
102,-1.3800,-1.3800,3.5800,0.5345,2.8667,1.2032
103,-2.2500,-1.8400,4.0000,0.4800,2.6093,1.1366
104,-1.0100,-2.0000,4.0400,0.4745,2.6071,1.1596
105,-0.6800,-2.1700,4.1200,0.5192,2.4522,1.2414
106,-0.8700,-2.4900,4.6200,0.5160,2.4587,1.3450
107,-0.9600,-3.0300,4.9500,0.3698,2.4096,1.2730
108,-0.5400,-3.5100,4.9700,0.3698,2.4096,1.2730
109,-0.3300,-5.6500,4.9700,0.1898,2.2046,1.1617
110,-0.2000,-6.7200,5.2300,-0.2716,1.8904,0.8181
111,-0.4100,-8.0400,5.8000,-0.4189,1.7715,0.6338
112,-1.1600,-9.7900,7.0400,-0.4352,1.6559,0.4625
113,-1.3500,-10.0300,7.7300,-0.4352,1.6559,0.4625
114,-1.3700,-10.4700,8.2200,0.0022,1.2959,0.1429
115,-1.3900,-11.2100,8.5900,0.2127,1.0319,-0.0360
116,-1.7100,-10.9200,8.9200,0.2127,1.0319,-0.0360
117,-2.0300,-10.2000,9.2400,0.4538,0.7570,-0.2454
118,-2.0800,-9.3400,9.2600,0.7614,0.5072,-0.4778
119,-1.8700,-7.3600,8.8000,1.0134,0.2160,-0.7112
120,-1.7500,-6.7200,8.4800,1.1443,-0.1200,-0.9447
121,-1.6500,-6.0200,8.0900,1.1737,-0.4483,-1.1443
122,-1.9400,-4.3000,7.6700,1.1748,-0.7472,-1.2970
123,-2.0700,-3.5800,7.3900,1.1945,-0.9992,-1.4017
124,-2.1900,-2.8300,7.1100,1.1639,-1.2457,-1.4781
125,-2.0600,-1.3600,6.0300,1.1366,-1.5293,-1.5228
126,-1.9700,-0.9600,5.3300,1.1323,-1.8555,-1.5348
127,-1.8700,-0.4000,4.6100,1.0079,-2.1762,-1.5239
128,-1.5700,0.0100,3.8000,0.9054,-2.8263,-1.4279
129,-0.9000,1.2800,1.6600,0.9054,-2.8263,-1.4279
130,-1.1900,0.4400,2.3400,0.9054,-2.8263,-1.4279
131,-0.9700,0.9200,1.7300,0.6283,-2.7500,-1.9362
132,-0.7500,2.0300,0.6600,0.9305,-2.7543,-1.6319
133,-0.6500,1.7700,0.1700,0.8759,-2.7914,-1.4824
134,-0.7000,1.7800,-0.3100,0.6720,-2.8373,-1.4061
135,0.0600,2.1900,-1.5100,0.6349,-2.8482,-1.3559
136,0.3200,2.2300,-1.9900,0.6316,-2.8209,-1.2457
137,0.5700,2.3400,-2.4900,0.6000,-2.7402,-1.1072
138,1.2200,2.7000,-3.2400,0.6305,-2.4805,-0.8836
139,1.3200,2.8100,-3.6000,0.5814,-2.3126,-0.7799
140,1.5300,3.0000,-3.9400,0.5814,-2.3126,-0.7799
