lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0200,-1.2700,-4.7300,-0.2520,-0.9959,-0.3731
1,-2.3200,-0.9700,-4.7200,-0.1516,-0.7887,-0.3742
2,-2.6000,-0.8100,-4.7700,-0.0851,-0.5923,-0.3382
3,-2.8500,-0.6000,-4.9200,-0.0262,-0.4232,-0.2782
4,-2.8900,-0.6200,-5.1300,0.0055,-0.2705,-0.2214
5,-2.8800,-0.6800,-5.3300,0.0055,-0.2705,-0.2214
6,-2.8200,-0.7700,-5.6500,0.0175,0.0360,-0.1505
7,-2.8300,-0.7000,-6.3100,0.0175,0.0360,-0.1505
8,-2.9500,-0.7800,-6.5300,0.0633,0.2269,-0.1004
9,-2.9800,-0.9000,-6.7600,0.1004,0.4691,-0.0262
10,-2.8000,-0.9900,-6.9800,0.1385,0.7254,0.0567
11,-2.7500,-1.4200,-6.9900,0.2847,1.2872,0.2051
12,-2.7600,-1.2600,-7.0100,0.4494,1.5882,0.2662
13,-3.2100,-0.5000,-6.6300,0.4494,1.5882,0.2662
14,-3.5200,-0.3000,-6.3000,0.5661,1.8642,0.3033
15,-3.5900,-0.1900,-6.1600,0.6490,2.3878,0.5345
16,-3.3100,-0.7700,-6.2400,0.5574,2.6551,0.6698
17,-4.7300,0.2700,-5.3000,0.5770,2.9354,0.6283
18,-4.4000,-0.0800,-5.1000,0.5770,2.9354,0.6283
19,-4.5100,0.1600,-4.9100,0.6174,3.0347,0.5781
20,-4.4800,0.3700,-4.7700,0.7461,2.9725,0.6316
21,-4.5900,0.2200,-4.7300,0.7483,3.0140,0.6360
22,-4.5000,0.1900,-4.5800,0.8149,3.1154,0.6709
23,-4.5900,-0.1600,-3.7900,0.9141,3.2398,0.6960
24,-4.8500,0.0200,-3.3900,0.9141,3.2398,0.6960
25,-4.8900,0.0400,-3.0100,1.1323,3.5070,0.7418
26,-4.8900,-0.0500,-2.6100,1.1836,3.5768,0.7450
27,-5.0300,0.0800,-2.1200,1.3232,3.6259,0.8007
28,-5.0100,0.0700,-1.9500,1.4530,3.6783,0.8825
29,-4.6100,-0.0600,-1.8300,1.5621,3.6979,0.9239
30,-4.3400,0.5700,-1.6500,1.5621,3.6979,0.9239
31,-5.0500,0.6200,-1.2200,1.6875,3.7721,0.9414
32,-4.0300,0.6600,-0.9900,1.7028,3.8463,0.9010
33,-3.4500,1.0000,-1.1100,1.6919,3.7099,0.8803
34,-3.7700,0.6000,-0.5700,1.7508,3.6510,1.1126
35,-3.2500,0.3300,-0.3800,1.7148,3.9455,1.2228
36,-4.4000,-0.2000,1.1100,1.7050,4.1757,1.2305
37,-4.8000,-0.4400,2.1600,1.8653,4.4233,1.3155
38,-5.4800,-0.6900,3.4600,2.0868,4.6306,1.4126
39,-5.0100,-0.8900,4.2300,2.3115,4.6284,1.4366
40,-4.4000,-1.7100,4.6200,2.1140,3.9750,1.0919
41,-6.6800,-0.7700,5.7500,1.8490,4.0263,1.0428
42,-3.5300,-1.2600,5.4300,1.5577,3.3434,0.5716
43,-4.1000,-1.6800,5.8500,1.5577,3.3434,0.5716
44,-3.5800,-2.3600,5.8400,1.3243,3.1340,0.5989
45,-3.3100,-2.6200,6.0700,1.1552,2.9736,0.6305
46,-3.1400,-3.5700,6.3100,1.0036,2.6998,0.6730
47,-3.0300,-3.8500,6.4900,1.0352,2.5667,0.6589
48,-3.1200,-4.1300,6.7800,1.0352,2.5667,0.6589
49,-3.3800,-4.6100,7.2800,1.0254,2.4118,0.5705
50,-3.7100,-5.2300,7.9000,0.9654,2.2318,0.4211
51,-3.9700,-5.2300,8.1500,0.9098,1.9635,0.2356
52,-3.8100,-5.6000,8.2000,0.8290,1.6133,0.0207
53,-3.5100,-5.7900,8.0200,0.7134,1.1683,-0.2138
54,-3.1500,-5.9300,7.7300,0.6436,0.7232,-0.4461
55,-2.8200,-6.0800,7.4100,0.5334,-0.0404,-0.8247
56,-2.2600,-6.0400,6.5200,0.4952,-0.3480,-0.9817
57,-2.2600,-6.1200,6.3000,0.4952,-0.3480,-0.9817
58,-1.4400,-6.0200,5.8500,0.4603,-0.5770,-1.1334
59,-2.5200,-5.9700,5.7300,0.2934,-0.8170,-1.2326
60,-2.3000,-6.2000,5.3100,0.2934,-0.8170,-1.2326
61,-2.7000,-5.7800,5.0900,0.1800,-0.9534,-1.4388
62,-2.7400,-5.4900,4.8000,0.1691,-1.0287,-1.6493
63,-2.9200,-4.9000,4.3800,0.1713,-1.1923,-1.7901
64,-2.9400,-4.5300,4.0200,0.1931,-1.3777,-1.9133
65,-2.8600,-4.0800,3.6500,0.2247,-1.5566,-2.0148
66,-2.8600,-3.4200,3.0100,0.2531,-1.7377,-2.1686
67,-2.9200,-3.1300,2.6500,0.2465,-1.8653,-2.3180
68,-2.9800,-2.8600,2.4100,0.2880,-1.9995,-2.4227
69,-2.9900,-2.6100,2.1100,0.3469,-2.1315,-2.5220
70,-2.8500,-1.9100,1.4600,0.3992,-2.2744,-2.6038
71,-2.8300,-1.8200,1.1000,0.4549,-2.4064,-2.6496
72,-2.5200,-1.7800,0.5800,0.4407,-2.5231,-2.7227
73,-2.2300,-2.1800,0.0600,0.3458,-2.7260,-2.7816
74,-2.1300,-2.1900,-0.2600,0.3458,-2.7260,-2.7816
75,-2.0600,-2.0400,-0.5700,0.4385,-2.7631,-2.8623
76,-1.8300,-0.9500,-1.1100,0.5432,-2.7194,-2.8809
77,-1.5500,-0.6600,-1.4900,0.5858,-2.6845,-2.8580
78,-1.4300,-0.5800,-1.8600,0.5738,-2.6409,-2.7969
79,-1.0300,-0.3500,-2.3300,0.5934,-2.5602,-2.7031
80,-1.0100,-0.5800,-2.5000,0.5934,-2.5602,-2.7031
81,-0.8000,-0.7300,-2.7300,0.6261,-2.4576,-2.5918
82,-0.6800,-0.7500,-2.9800,0.6523,-2.3660,-2.4925
83,-0.7700,-0.3100,-3.0000,0.6720,-2.2722,-2.4249
84,-0.9300,0.0500,-3.0200,0.6796,-2.1609,-2.3835
85,-0.8300,0.3300,-3.0100,0.6970,-2.0486,-2.3409
86,-0.8400,1.3200,-3.0800,0.6850,-1.9766,-2.2886
87,-0.8500,1.6900,-3.0700,0.6861,-1.9024,-2.1446
88,-0.7100,1.7600,-3.0300,0.6698,-1.8075,-1.9460
89,-0.4000,1.4300,-3.0900,0.5880,-1.7268,-1.7322
90,-0.2700,1.3400,-3.1700,0.3785,-1.5523,-1.3177
91,-0.1300,1.1600,-3.1900,0.2542,-1.4257,-1.2010
92,0.0000,1.0600,-3.1300,0.2542,-1.4257,-1.2010
93,0.2200,0.6900,-2.9300,0.0916,-1.1388,-0.9872
94,0.2200,0.5900,-2.9200,0.0513,-1.0352,-0.8618
95,0.2900,0.6000,-2.9400,0.0175,-0.9545,-0.7745
96,0.4300,0.4100,-2.9700,-0.0218,-0.8858,-0.7079
97,0.3900,0.2900,-2.9700,-0.0524,-0.8214,-0.6218
98,0.3100,0.4200,-2.8500,-0.0524,-0.8214,-0.6218
99,0.5300,0.6300,-2.7600,-0.0371,-0.7418,-0.5094
100,0.5900,0.4000,-2.6300,-0.0120,-0.6665,-0.4025
101,0.5700,0.1700,-2.5300,-0.0502,-0.5890,-0.3131
102,0.6500,0.0200,-2.5100,-0.1091,-0.5181,-0.2094
103,0.7200,-0.3900,-2.3700,-0.2171,-0.4080,-0.0644
104,0.6600,-0.6200,-2.2200,-0.2727,-0.3447,-0.0491
105,0.5700,-0.7300,-2.0600,-0.2782,-0.2803,-0.0295
106,0.4400,-0.8900,-1.8700,-0.2651,-0.2302,-0.0022
107,0.4500,-0.8800,-1.7700,-0.2520,-0.1953,0.0065
108,0.4800,-1.0200,-1.6200,-0.2443,-0.1822,0.0262
109,0.3500,-1.2400,-1.2700,-0.2280,-0.1724,0.0742
110,0.3300,-1.2000,-1.1600,-0.1854,-0.1822,0.1364
111,0.4000,-1.1900,-1.1600,-0.1647,-0.2138,0.1484
112,0.4400,-1.1300,-1.1700,-0.1560,-0.2487,0.1244
113,0.6500,-0.9300,-1.1200,-0.1156,-0.2585,0.1374
114,0.6700,-1.1800,-1.0300,-0.1069,-0.2509,0.1724
115,0.6500,-1.2900,-0.9300,-0.1124,-0.2236,0.1898
116,0.5800,-1.3500,-0.8200,-0.0982,-0.1942,0.1800
117,0.6300,-1.4100,-0.8400,-0.0938,-0.2007,0.1385
118,0.6000,-1.4400,-0.7500,-0.0840,-0.1789,0.0807
119,0.4400,-1.0300,-0.4800,-0.0295,-0.1080,0.0654
120,0.2300,-0.9800,-0.3600,-0.0087,-0.0829,0.0764
121,0.2100,-1.3900,-0.0200,-0.0611,-0.1047,0.1320
122,0.9400,-1.5200,-0.6400,-0.1036,-0.1604,0.2836
123,0.8900,-1.7800,-0.6700,-0.1124,-0.2334,0.1407
124,0.8400,-1.7800,-0.5400,-0.1058,-0.2214,0.0796
125,0.7100,-1.6000,-0.4300,-0.0120,-0.1702,0.0960
126,0.8200,-1.6800,-0.4800,0.0022,-0.1778,0.1418
127,0.7500,-1.6700,-0.5300,-0.0349,-0.2313,0.1429
128,0.6700,-1.6000,-0.5500,-0.0316,-0.2094,0.0982
129,0.3800,-1.2900,-0.3100,-0.0033,-0.1462,0.0818
130,0.3200,-1.2000,-0.2200,-0.0033,-0.1462,0.0818
131,0.4100,-1.2800,-0.2600,-0.0164,-0.1178,0.1113
132,0.7300,-1.6600,-0.6600,-0.0622,-0.1778,0.1189
133,0.7100,-1.6600,-0.6500,-0.0796,-0.1963,0.1134
134,0.5800,-1.4500,-0.6000,-0.0436,-0.1549,0.1091
135,0.5500,-1.3400,-0.5300,-0.0436,-0.1549,0.1091
136,0.3100,-1.2800,-0.3700,0.0000,-0.1080,0.1004
137,0.1800,-1.3900,-0.1800,-0.0044,-0.0905,0.1069
138,0.0500,-1.3400,0.0000,-0.0731,-0.0524,0.1178
139,0.2300,-0.9500,0.0300,-0.0731,-0.0524,0.1178
140,0.5400,-0.8300,-0.1000,-0.0295,-0.0905,0.1113
141,0.7900,-0.8100,-0.3100,0.0044,-0.1636,0.1069
142,1.0500,-0.9400,-0.4700,-0.0098,-0.2607,0.1909
143,0.8200,-0.8200,-0.3400,-0.0033,-0.2618,0.2443
144,0.6000,-0.6700,-0.2400,-0.0033,-0.2618,0.2443
145,0.5700,-0.4500,-0.2200,0.0240,-0.2094,0.2618
146,0.6400,-0.0200,-0.2600,0.0589,-0.1822,0.2782
147,0.6100,-0.3800,-0.2600,0.0785,-0.2018,0.3163
148,0.6900,-0.8900,-0.1800,0.0142,-0.2236,0.3807
149,0.6600,-1.4300,-0.1200,-0.2040,-0.2694,0.5040
150,0.6100,-1.3300,-0.1200,-0.0676,-0.2509,0.4276
