lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7900,-5.1000,-4.3900,-1.6144,0.3687,0.1036
1,-3.2300,-6.3600,-4.5300,-1.6548,0.4243,-0.0207
2,-2.5000,-8.6700,-4.6000,-1.6548,0.4243,-0.0207
3,-2.1900,-9.7300,-4.8100,-1.5512,0.4898,-0.0818
4,-1.8900,-7.5600,-4.9700,-1.0352,0.6272,-0.1778
5,-1.3900,-6.4800,-5.4300,-0.4745,0.8367,-0.6905
6,-1.1200,-5.6800,-5.8100,-0.3011,1.0494,-1.2523
7,-1.0700,-5.9500,-5.4600,0.0251,1.1999,-1.4868
8,-1.0900,-4.9200,-4.8900,0.5934,1.5184,-1.5599
9,-0.7200,-4.2800,-4.9400,0.8738,1.6417,-1.6417
10,-0.7000,-4.0500,-4.8000,0.9981,1.7737,-1.7355
11,-1.0800,-3.0500,-3.7000,1.1443,1.9428,-1.7911
12,-1.1000,-2.0300,-3.2200,1.2534,2.1206,-1.9210
13,-1.2000,-1.2100,-2.5900,1.2774,2.2340,-2.0169
14,-1.5100,0.4100,-1.2400,1.2774,2.2340,-2.0169
15,-1.8000,1.3900,-0.6000,0.9556,2.3518,-2.0922
16,-2.1300,1.8300,0.2000,0.7167,2.4053,-2.1031
17,-2.4700,1.9700,1.2100,0.4821,2.4424,-2.0944
18,-3.4500,2.4900,3.3200,0.4821,2.4424,-2.0944
19,-3.7600,2.8700,4.1700,0.3851,2.4075,-2.0693
20,-3.7700,3.5700,4.5700,0.3992,2.2831,-2.0355
21,-3.1000,5.1600,4.7100,0.5258,2.0791,-1.9722
22,-2.7200,6.0100,4.5800,0.6327,1.8293,-1.8828
23,-2.5700,6.4400,4.5300,0.7439,1.5970,-1.7824
24,-2.1600,7.5900,4.1700,0.7854,1.4104,-1.6439
25,-1.9700,7.9300,3.9300,0.7690,1.2305,-1.4977
26,-1.8300,8.1300,3.6700,0.6316,1.0548,-1.3592
27,-1.6300,7.9100,3.0900,0.4527,0.8956,-1.2108
28,-1.4900,7.7700,2.7600,0.1440,0.6174,-0.8585
29,-1.3400,7.5900,2.3500,0.0993,0.4985,-0.6621
30,-1.0000,7.6100,1.7300,0.0993,0.4985,-0.6621
31,-0.2400,7.8100,0.5300,0.1429,0.3709,-0.4363
32,-0.0400,7.7300,0.0700,0.1811,0.2694,-0.2040
33,0.1200,7.6100,-0.3300,0.0731,0.1931,0.2411
34,0.1900,6.5900,-0.9100,-0.0633,0.1854,0.4658
35,0.0700,5.9700,-1.0200,-0.2465,0.2094,0.6501
36,-0.2300,5.3000,-0.9100,-0.2465,0.2094,0.6501
37,-1.1700,4.2400,-0.4200,-0.4178,0.2574,0.7799
38,-1.5300,4.1100,-0.2600,-0.4549,0.3294,1.0199
39,-1.8500,4.1900,-0.2300,-0.3436,0.3131,1.1312
40,-2.1200,4.3000,-0.2500,-0.1985,0.2749,1.2283
41,-2.2600,5.4100,-0.3900,-0.0196,0.2236,1.3374
42,-2.1400,6.0000,-0.5900,0.1244,0.1418,1.4486
43,-1.8100,6.3700,-0.8700,0.1745,0.0676,1.5741
44,-1.2200,6.6000,-1.5600,0.1505,0.0087,1.7399
45,-1.0300,5.7200,-1.7000,-0.0076,0.0011,1.9166
46,-0.9700,4.9400,-1.8500,-0.2073,0.0240,2.0868
47,-1.6500,3.5800,-1.6300,-0.3491,0.0818,2.2057
48,-1.9200,3.1200,-1.3800,-0.3491,0.0818,2.2057
49,-2.0800,2.8800,-1.2200,-0.4222,0.1473,2.2678
50,-1.9500,2.7000,-1.2900,-0.3643,0.1582,2.3126
51,-1.5600,2.5700,-1.5100,-0.2443,0.1254,2.3627
52,-1.1500,2.9200,-1.4200,-0.0818,0.0905,2.4096
53,-0.8300,2.9200,-1.3700,0.1440,0.0905,2.4860
54,-0.8400,2.4600,-1.1900,0.3131,0.1254,2.5809
55,-0.8900,1.9800,-1.0200,0.3687,0.1811,2.7020
