lineno,aX,aY,aZ,gX,gY,gZ
0,-3.9300,2.6700,-4.2700,-1.1694,-2.5482,0.1778
1,-3.4600,2.2400,-5.1500,-1.1694,-2.5482,0.1778
2,-3.0000,0.4000,-5.5900,-1.3559,-2.5525,0.2563
3,-2.9300,1.4800,-6.6200,-1.3363,-2.2973,0.3698
4,-2.5700,0.8200,-7.0000,-1.3363,-2.2973,0.3698
5,-2.3300,0.7600,-7.5300,-1.1759,-2.1293,0.3643
6,-1.7400,0.6400,-8.3200,-1.0745,-1.9766,0.3796
7,-1.5200,0.8100,-8.8400,-0.9970,-1.7988,0.3469
8,-1.2800,0.8900,-9.3500,-0.9087,-1.6057,0.3076
9,-1.2500,0.8200,-9.4700,-0.8083,-1.3701,0.2705
10,-1.0900,0.7500,-9.8600,-0.8279,-1.1192,0.2585
11,-1.1100,0.4700,-9.7900,-0.8519,-0.8781,0.2803
12,-0.9600,0.5300,-9.8700,-0.8999,-0.6032,0.3098
13,-0.4900,0.4100,-10.1200,-0.9021,-0.3425,0.3338
14,-0.2100,0.6500,-10.1500,-1.0483,0.2269,0.2214
15,0.0200,0.8400,-10.0800,-1.0483,0.2269,0.2214
16,0.2100,0.8700,-9.9200,-1.0865,0.5541,0.1713
17,0.3100,0.9500,-9.8600,-1.1072,1.2795,0.2367
18,0.1200,0.8700,-9.6200,-1.1421,1.6537,0.2782
19,-0.1000,1.0100,-9.2300,-1.1028,2.0180,0.3665
20,-0.5100,1.5200,-8.4900,-1.1028,2.0180,0.3665
21,-0.8600,1.7800,-8.2000,-1.0527,2.6965,0.6949
22,-1.0000,2.0600,-7.9400,-1.0603,3.0543,0.8879
23,-2.3200,3.6300,-6.6800,-0.9425,3.4285,1.1705
24,-2.8000,3.9400,-6.1600,-0.9425,3.4285,1.1705
25,-3.2600,4.1400,-5.7000,-0.8716,3.7863,1.5370
26,-4.5500,4.1700,-4.5300,-0.9108,4.0841,1.9264
27,-4.4500,4.4300,-4.2100,-0.8803,4.3175,2.3147
28,-4.6300,4.9700,-4.0700,-0.6076,4.6535,3.0565
29,-4.9600,4.9300,-3.6600,-0.6076,4.6535,3.0565
30,-6.1600,4.3500,-2.7000,-0.6218,5.2654,3.6270
31,-7.2600,4.4900,-1.4600,-0.6218,5.2654,3.6270
32,-6.7600,4.6300,-0.8100,-0.6065,5.5501,3.7339
33,-7.3900,3.0000,0.3700,-0.6698,5.3516,3.7612
34,-7.3400,2.0100,1.3300,-1.0079,5.3200,3.7459
35,-6.5700,0.5800,1.9000,-1.1530,5.2785,3.8419
36,-6.8500,0.3000,4.1600,-0.5934,5.1247,4.0295
37,-6.9800,0.0600,4.8800,-0.2443,4.8771,3.8517
38,-6.2800,0.2000,5.6200,-0.2443,4.8771,3.8517
39,-6.0100,-1.5000,6.3500,-0.1844,4.5477,3.6041
40,-6.0200,-1.6000,6.9000,-0.3283,3.7972,3.2430
41,-6.3900,-2.0200,7.8700,-0.2334,3.5496,3.0740
42,-6.9800,-2.9500,9.0600,-0.3163,3.3150,2.7642
43,-7.6400,-4.2200,10.8300,-0.4331,2.9234,2.3856
44,-8.0900,-5.0800,11.6900,-0.6796,2.4587,1.9777
45,-8.5400,-5.5200,12.2600,-0.9272,1.9035,1.5370
46,-8.9100,-7.1000,12.4600,-0.9272,1.9035,1.5370
47,-9.2900,-7.5500,12.6700,-1.2130,1.2501,1.0788
48,-9.5600,-8.3800,12.5800,-1.4137,0.5836,0.6774
49,-8.9500,-10.5200,11.3900,-1.6428,-0.8618,-0.0927
50,-8.3900,-10.1100,10.3700,-1.6002,-1.5337,-0.6054
51,-7.8500,-9.2900,9.2700,-1.6002,-1.5337,-0.6054
52,-7.1900,-8.4600,8.1200,-1.4508,-2.0879,-1.1868
53,-5.9400,-6.6500,6.3000,-1.3788,-2.5275,-1.7344
54,-5.7200,-5.5300,5.4500,-1.3483,-3.1612,-2.5907
55,-5.7700,-4.6700,4.6700,-1.3275,-3.4525,-2.9082
56,-4.3500,-2.8400,2.6000,-1.3275,-3.4525,-2.9082
57,-4.1800,-2.3700,1.7000,-1.1846,-3.7372,-3.1678
58,-4.2000,-1.5000,0.9900,-1.0679,-3.8670,-3.3598
59,-4.1500,0.3800,-0.1200,-0.7723,-3.8921,-3.6477
60,-3.9400,0.8800,-0.8100,-0.6381,-3.9466,-3.6968
61,-4.0200,1.2600,-1.5300,-0.6381,-3.9466,-3.6968
62,-3.6600,1.5200,-2.2200,-0.4396,-4.2008,-3.6325
63,-2.9500,1.8600,-3.7000,-0.3272,-4.2902,-3.5201
64,-2.6000,1.7700,-4.5800,-0.3272,-4.2902,-3.5201
65,-2.3800,1.5200,-5.4600,-0.1593,-4.2575,-3.5343
66,-1.6700,1.4100,-6.7000,-0.1593,-4.2575,-3.5343
67,-1.8400,1.5600,-7.2100,-0.0687,-4.0655,-3.6205
68,-1.5400,1.6500,-7.6400,0.0338,-3.7786,-3.6892
69,-1.5000,1.8600,-7.8700,0.2400,-3.4525,-3.6925
70,-1.4000,2.3100,-8.4400,0.4461,-3.0554,-3.6128
71,-1.0800,2.0600,-8.9900,0.6043,-2.3813,-3.3336
72,-0.9200,2.0200,-9.4900,0.5727,-1.9417,-3.1961
73,-0.2100,2.9500,-10.0600,0.5727,-1.9417,-3.1961
74,-0.1000,3.4900,-10.1800,0.7516,-1.4813,-3.0369
75,0.1700,4.0600,-10.2900,0.9130,-0.9948,-2.9125
76,0.5800,4.7900,-10.3300,0.9185,-0.0993,-2.7467
77,0.7700,5.3300,-10.5100,0.9207,0.3360,-2.6540
78,0.9200,5.9200,-10.7400,0.9338,0.8530,-2.4915
79,0.3400,6.3100,-9.7000,0.8236,1.4857,-2.2875
80,-0.1500,7.0900,-8.8000,0.8705,2.0857,-1.9940
81,-0.4600,7.6100,-8.0700,1.2359,2.5209,-1.4323
82,-0.4600,8.4400,-6.6500,1.4334,2.8558,-0.9054
83,-0.4800,8.8200,-5.8800,1.4813,3.0805,-0.5160
84,-0.2400,9.4200,-5.0400,1.4443,3.3205,-0.1484
85,-0.3500,10.4200,-4.0200,1.4355,3.5081,0.2607
86,-1.1500,11.9800,-1.4800,1.2970,3.6270,0.6480
87,-1.3900,12.3300,0.0400,1.1170,3.6237,1.0461
88,-1.6700,12.4000,1.6400,0.8410,3.5703,1.4552
89,-3.8200,11.3900,5.9600,0.5301,3.4350,1.8031
90,-4.4800,10.4800,7.9900,0.2280,3.1187,2.0857
91,-4.8800,9.7300,9.6600,0.2280,3.1187,2.0857
92,-5.1000,5.8800,11.3000,-0.2923,1.7562,2.4882
93,-4.1700,3.6800,11.4000,-0.5901,1.0134,2.6202
94,-3.6800,1.8100,11.2100,-0.6850,0.2989,2.7184
95,-3.5200,-0.2000,10.8000,-0.6850,0.2989,2.7184
96,-3.3000,-3.4000,9.4900,-0.7036,-0.5651,2.6616
97,-3.0600,-4.8700,8.5600,-0.6763,-0.9490,2.5035
98,-2.7200,-6.0200,7.4300,-0.6523,-1.3079,2.2907
99,-2.4600,-8.4600,5.0600,-0.6523,-1.3079,2.2907
100,-2.4500,-8.8400,4.0500,-0.5858,-1.5730,1.6024
101,-2.8900,-8.6300,3.3400,-0.3185,-1.5523,1.2654
102,-2.6300,-7.7100,1.4400,-0.0349,-1.5763,0.9567
103,-2.6700,-7.1600,0.2500,0.1505,-1.6199,0.6861
104,-2.4500,-6.6600,-0.9500,0.1505,-1.6199,0.6861
105,-2.4500,-6.0900,-2.0800,0.2378,-1.6362,0.0731
106,-1.9300,-4.5100,-4.3300,0.3447,-1.5304,-0.1287
107,-1.8000,-3.9900,-5.0600,0.3785,-1.2992,-0.3109
108,-1.7700,-3.3200,-5.7200,0.4102,-0.9785,-0.4134
109,-1.3500,-2.4000,-6.9100,0.4102,-0.9785,-0.4134
110,-1.0600,-2.0300,-7.4200,0.5192,-0.6447,-0.4374
111,-0.7800,-1.7300,-7.9100,0.5770,-0.0556,-0.5236
112,-0.2600,-1.3000,-9.0000,0.5596,0.2127,-0.5705
113,-0.1000,-1.3800,-9.1700,0.5138,0.5334,-0.6283
114,-0.1300,-1.3900,-9.1400,0.5138,0.5334,-0.6283
115,-0.0800,-1.2300,-9.2100,0.4549,0.9283,-0.6730
116,-0.1200,-1.3100,-9.0700,0.5051,1.2905,-0.6785
117,-0.0200,-1.4200,-9.0600,0.5192,1.5784,-0.7069
118,0.2000,-1.6100,-9.1500,0.5400,1.7890,-0.7309
119,0.8600,-1.9200,-8.9600,0.6523,2.1762,-0.8487
120,0.6900,-1.3700,-8.2400,0.6807,2.5056,-0.9894
121,0.2600,-0.7100,-7.1400,0.6807,2.5056,-0.9894
122,-0.6200,0.3800,-4.8000,0.9098,2.8154,-1.0657
123,-1.5100,0.7900,-3.3700,1.1356,3.0456,-1.0865
124,-2.4900,0.9900,-1.6700,1.3417,3.3161,-1.1126
125,-5.1200,2.2000,2.1300,1.4923,3.4012,-1.1519
126,-5.7800,3.0800,3.9500,1.4923,3.4012,-1.1519
127,-6.4300,3.6600,5.5400,1.9700,3.2212,-1.1694
128,-6.9400,3.9600,6.7700,1.9700,3.2212,-1.1694
129,-6.4700,4.2900,7.6500,2.0213,2.9529,-1.1345
130,-5.6300,3.7500,7.3900,1.9537,2.5133,-1.1181
131,-4.5000,3.4800,6.7700,1.8348,1.3886,-1.0079
132,-2.0000,3.6800,5.0900,1.8511,0.9872,-0.9283
133,-0.9500,3.7400,4.4200,1.8151,0.7374,-0.8781
134,-0.2700,3.9700,3.9300,1.7868,0.6120,-0.8454
135,-0.0500,4.5800,3.7900,1.7333,0.5760,-0.7952
136,0.3900,4.2200,3.9200,1.3723,0.5291,-0.7014
137,0.2800,3.8900,3.9800,1.3723,0.5291,-0.7014
138,-0.0900,3.5700,4.2600,1.1934,0.4603,-0.5694
139,-0.9400,2.9500,5.0100,1.0210,0.4102,-0.5018
140,-1.0000,2.5600,5.1900,0.8683,0.3033,-0.4222
141,-0.7500,2.3300,5.1200,0.7396,-0.1189,-0.2073
142,0.1500,1.9000,4.4900,0.6872,-0.3153,-0.1516
143,0.5500,1.9700,4.4100,0.6949,-0.4483,-0.1025
144,0.5300,2.4700,4.4900,0.6949,-0.4483,-0.1025
145,0.4700,3.4100,4.3800,0.6403,-0.5836,-0.0371
146,0.3300,3.5200,4.4100,0.1004,-0.9436,0.1014
147,0.0100,2.9400,4.4000,-0.2171,-1.1116,0.2018
148,-0.2500,1.9300,4.5500,-0.3643,-1.2774,0.2443
149,0.3200,-1.1500,4.5300,-0.1745,-1.5184,0.0829
