lineno,aX,aY,aZ,gX,gY,gZ
0,-4.8700,-5.0200,-3.4800,-0.4538,0.5531,0.1025
1,-4.7300,-3.9300,-3.7500,-0.4538,0.5531,0.1025
2,-4.4600,-3.3700,-3.9800,-0.0011,0.6076,-0.0207
3,-3.9200,-3.3900,-4.0700,-0.0349,0.6709,-0.3022
4,-3.5400,-3.4000,-4.3200,-0.1429,0.7418,-0.4789
5,-3.3100,-4.0700,-4.2800,-0.1516,0.8399,-0.5443
6,-3.1400,-4.3100,-3.9800,-0.1767,0.9654,-0.6316
7,-2.8500,-4.4100,-4.0300,-0.0873,1.0767,-0.7450
8,-2.6800,-4.5800,-4.0500,-0.0185,1.1726,-0.8628
9,-2.5300,-4.5700,-3.9100,0.0665,1.2545,-0.9643
10,-2.4600,-4.0100,-3.9200,0.2247,1.3559,-1.0559
11,-2.4200,-3.6100,-3.8700,0.3632,1.4683,-1.1923
12,-2.3900,-3.2400,-3.7400,0.3992,1.5697,-1.3352
13,-2.1600,-2.7100,-3.1400,0.3916,1.6821,-1.4464
14,-1.9700,-2.4900,-2.7700,0.3578,1.7988,-1.5523
15,-1.9600,-2.4000,-2.2500,0.3131,1.9199,-1.6581
16,-2.0200,-1.5000,-1.0600,0.3229,2.0399,-1.7311
17,-1.9000,-0.9200,-0.5500,0.3796,2.1293,-1.7661
18,-1.7700,-0.4600,0.0000,0.4200,2.2078,-1.7999
19,-2.4500,0.4400,1.9400,0.5138,2.3060,-1.8031
20,-2.7200,1.1300,2.9000,0.5912,2.3049,-1.7661
21,-3.1200,1.9000,3.7200,0.7047,2.2482,-1.7333
22,-3.3200,2.4200,4.5600,0.7243,2.0900,-1.6930
23,-3.6900,3.6800,5.9700,0.8029,1.9035,-1.6373
24,-3.5400,4.1400,6.2300,0.7974,1.6330,-1.5555
25,-3.3600,4.5900,6.2700,0.7101,1.3297,-1.4813
26,-2.5700,5.5800,5.6200,0.7101,1.3297,-1.4813
27,-2.0700,5.5800,5.1900,0.5934,1.0341,-1.3897
28,-1.6900,5.5400,4.8000,0.4254,0.7843,-1.2697
29,-1.1600,5.4300,4.2000,0.3251,0.6054,-1.1388
30,-0.9100,5.3600,3.7500,0.2902,0.4603,-0.9752
31,-0.6700,5.2100,3.1900,0.2694,0.3185,-0.8159
32,-0.3700,5.1700,2.5600,0.2225,0.1778,-0.6829
33,-0.0500,5.3500,1.6500,0.1756,0.0742,-0.5716
34,0.0200,5.4200,1.2100,0.0611,-0.0338,-0.3229
35,0.0500,5.0700,0.8500,0.0611,-0.0338,-0.3229
36,-0.0200,4.0400,0.3100,-0.0458,-0.0731,-0.1789
37,-0.1200,3.6600,0.1000,-0.1254,-0.0894,-0.0458
38,-0.2200,3.4000,-0.0900,-0.1800,-0.0927,0.0338
39,-0.4700,3.2400,-0.3900,-0.1865,-0.0774,0.1484
40,-0.6800,3.2000,-0.4200,-0.1440,-0.0731,0.2203
41,-0.8300,3.1200,-0.5400,-0.1440,-0.0731,0.2203
42,-0.9900,3.0900,-0.7000,-0.0905,-0.0884,0.3174
43,-1.2100,3.4500,-1.0300,-0.0327,-0.1069,0.4047
44,-1.2300,3.8300,-1.2700,0.0796,-0.1178,0.5334
45,-1.2600,4.2900,-1.4800,0.1014,-0.1069,0.6087
