lineno,aX,aY,aZ,gX,gY,gZ
0,0.9700,-1.3300,-2.1300,-0.1811,-0.5454,-0.4472
1,0.9500,-1.3300,-2.2900,-0.1331,-0.4309,-0.4898
2,1.0100,-1.0000,-2.4900,-0.1331,-0.4309,-0.4898
3,1.0800,-0.9000,-2.5800,-0.1004,-0.3556,-0.4854
4,1.5400,-2.4500,-2.7100,-0.0927,-0.2749,-0.4385
5,1.1400,-4.4900,-2.5800,-0.0796,-0.1113,-0.2934
6,1.4400,-1.8100,-2.5200,0.2705,0.0033,-0.3665
7,1.7700,-3.6800,-2.3700,0.2116,0.0382,-0.4811
8,1.7500,-3.2500,-2.1800,0.3872,0.1265,-0.4941
9,1.5800,-2.9100,-0.8300,0.3872,0.1265,-0.4941
10,1.1700,-1.9800,0.0800,0.6949,0.2563,-0.4931
11,0.8800,-0.5100,1.0800,0.9632,0.4200,-0.5411
12,-0.2300,1.1000,3.7800,1.1421,0.5400,-0.7178
13,-0.5900,2.0500,4.9000,1.0788,0.5978,-0.8105
14,-0.7700,2.7500,5.8600,0.8236,0.4571,-0.7298
15,-0.7400,3.5900,7.3400,0.5727,0.2749,-0.6392
16,-0.8200,3.8300,7.8900,0.3131,0.0960,-0.5487
17,-0.8400,3.7500,8.3700,0.3131,0.0960,-0.5487
18,-1.1300,4.0100,8.6800,0.0338,-0.0687,-0.4843
19,-1.7100,4.4100,9.0200,-0.2073,-0.2127,-0.4451
20,-1.8400,4.6300,8.8100,-0.4222,-0.3567,-0.4134
21,-1.9200,4.3000,8.3000,-0.8421,-0.8410,-0.2171
22,-1.7600,3.7500,6.8300,-1.0461,-1.1017,-0.1113
23,-1.6100,3.5600,5.9500,-1.1716,-1.3341,-0.0316
24,-1.5200,3.3000,4.9900,-1.2708,-1.5424,0.0382
25,-1.2500,2.7300,3.1200,-1.2708,-1.5424,0.0382
26,-1.1900,2.5300,2.1700,-1.3504,-1.7268,0.1047
27,-1.1900,2.6100,1.3000,-1.3952,-1.8904,0.1844
28,-1.2000,2.6700,0.4900,-1.3875,-2.0039,0.2825
29,-0.9300,2.5600,-1.1500,-1.3384,-2.0671,0.3992
30,-0.9200,2.6800,-1.9000,-1.2752,-2.0911,0.6545
31,-0.9500,2.8100,-2.5500,-1.2523,-2.0377,0.7385
32,-0.7900,2.8300,-3.6100,-1.2370,-1.9733,0.8345
33,-0.9100,2.8000,-4.0200,-1.2512,-1.8664,0.9359
