lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1100,2.3600,0.8500,0.0371,-0.1833,-0.0316
1,-1.7100,2.3200,0.0800,0.1854,-0.0131,0.1134
2,-1.9700,2.4000,-0.1500,0.1854,-0.0131,0.1134
3,-2.6100,3.0200,0.1500,0.0196,0.1614,0.1047
4,-3.0200,3.1900,-0.4400,-0.1069,0.3774,-0.1167
5,-3.0000,2.8700,-0.7800,-0.0894,0.6850,0.0000
6,-2.9700,2.8900,-1.1300,-0.0894,0.6850,0.0000
7,-3.2000,3.5500,-1.8800,-0.0862,0.8410,0.1189
8,-3.2200,4.0200,-2.3400,-0.0513,1.0330,0.1756
9,-3.1500,4.3200,-2.8800,-0.0785,1.2108,0.2236
10,-3.3100,4.5200,-3.6100,-0.1047,1.3897,0.3807
11,-3.6400,5.0900,-3.6300,-0.1953,1.6264,0.5585
12,-4.2600,5.4600,-3.3100,-0.2673,1.9460,0.6894
13,-4.9300,5.5800,-2.9600,-0.2618,2.3267,0.8803
14,-6.7300,5.6000,-1.9700,-0.2978,2.7042,1.1334
15,-7.8200,5.2900,-1.2600,-0.3840,3.3652,1.5959
16,-9.0100,5.3300,-0.2400,-0.2793,3.6652,1.8620
17,-11.2100,4.5300,1.7900,-0.0949,3.8299,2.1457
18,-11.9000,3.9400,2.4500,0.1963,3.8812,2.4904
19,-12.2500,3.4600,3.0200,0.1963,3.8812,2.4904
20,-12.2500,3.7000,3.4300,0.5716,3.8463,2.7707
21,-11.8200,4.1100,3.1900,0.9850,3.4950,2.8373
22,-11.2500,4.8800,2.8100,0.9207,3.2943,2.7194
23,-10.5100,5.1500,2.3700,0.9207,3.2943,2.7194
24,-10.0200,4.2400,1.7000,0.7810,3.1798,2.6704
25,-9.7000,3.5400,1.3800,0.3436,3.2889,2.7543
26,-9.5500,2.7500,1.2100,0.2193,3.4558,2.7882
27,-10.3600,2.8700,1.2900,0.3011,3.6826,2.8089
28,-11.7100,1.7700,2.9300,0.3011,3.6826,2.8089
29,-12.7200,1.7100,4.5900,0.4211,4.0164,2.7958
30,-13.0000,2.2600,5.3800,1.0079,4.0666,2.8558
31,-12.2400,2.9100,5.1800,0.9937,3.6117,2.6398
32,-11.2600,3.4000,4.9200,0.9643,2.9256,2.3944
33,-10.1600,4.0600,4.3600,0.9643,2.9256,2.3944
34,-9.2700,4.5400,3.7600,0.9741,2.4249,2.2220
35,-8.9700,4.5800,3.7000,0.6436,2.3137,2.0519
36,-8.6700,4.8600,3.7300,0.5923,2.3180,2.0671
37,-8.7000,5.4100,3.6200,0.5509,2.2613,2.1380
38,-8.4400,5.0200,3.8300,0.5509,2.2613,2.1380
39,-10.3200,4.5800,4.8900,0.4167,2.1544,2.2275
40,-11.3600,3.1700,6.6700,0.2280,2.2493,2.4631
41,-11.5200,2.7600,7.4400,0.3196,2.0868,2.5580
42,-10.9500,2.3300,7.6000,0.2105,1.9668,2.8482
43,-10.3600,1.6200,7.4700,0.1494,1.5544,2.9376
44,-9.4800,0.5600,7.5000,0.0491,1.0101,2.9583
45,-9.9100,1.0200,8.0200,0.1331,0.3414,2.9103
46,-9.7000,1.6700,8.2500,0.1069,0.2771,2.7009
47,-10.4700,1.2400,8.6000,0.1069,0.2771,2.7009
48,-10.4100,0.2300,8.6100,-0.2269,0.0622,2.4053
49,-10.4100,-1.5800,8.5800,-0.7079,-0.2967,2.1958
50,-10.4600,-3.7700,8.6500,-1.1170,-0.7799,2.0409
51,-10.4700,-4.3900,8.7300,-1.4214,-1.2675,1.8359
52,-10.4600,-4.8700,8.6700,-1.6308,-1.6373,1.4639
53,-10.0900,-5.1600,8.3000,-1.7213,-2.0191,1.0308
54,-9.0300,-4.5800,6.6700,-1.7344,-2.4740,0.5781
55,-8.3100,-3.3900,5.8000,-1.4137,-3.4110,-0.3872
56,-7.7100,-2.2900,5.0300,-1.2370,-3.6848,-0.9119
57,-7.0900,0.2200,4.2000,-1.1977,-3.8037,-1.4159
58,-6.8200,1.1600,3.7900,-1.3145,-3.8932,-1.8959
59,-6.5700,2.0600,3.2800,-1.3145,-3.8932,-1.8959
60,-6.1400,3.2300,2.6500,-1.8380,-4.1833,-2.8002
61,-6.4400,4.1100,2.4500,-2.0846,-4.3393,-3.2060
62,-6.6200,4.4100,2.3200,-2.0846,-4.3393,-3.2060
63,-6.8000,4.4000,2.1800,-2.3507,-4.5651,-3.6881
64,-6.2400,4.6200,1.5400,-2.2897,-4.6993,-3.7012
65,-6.2500,4.5800,1.4000,-2.2897,-4.6993,-3.7012
66,-6.2100,4.5700,1.3700,-2.1708,-4.7953,-3.6096
67,-5.6300,4.5900,0.5900,-2.0191,-4.8520,-3.4667
68,-5.2000,5.2800,0.1300,-1.9035,-4.9120,-3.3554
69,-4.8900,6.2100,-0.0800,-1.7584,-4.8836,-3.4230
70,-4.4400,6.7400,0.0200,-1.7584,-4.8836,-3.4230
71,-4.5100,6.8100,0.3500,-1.9133,-4.4026,-3.5354
72,-4.6800,6.3700,0.7400,-1.9133,-4.4026,-3.5354
73,-4.3800,5.2400,0.8900,-1.9777,-3.8255,-3.3052
74,-4.4300,4.8800,1.0000,-1.9940,-3.5943,-3.1634
75,-4.4600,4.5800,1.1800,-1.9940,-3.5943,-3.1634
76,-4.6800,4.4700,1.3500,-1.7366,-3.2594,-2.9169
77,-4.5500,4.7600,1.0800,-1.7366,-3.2594,-2.9169
78,-4.2700,4.6700,0.9100,-1.3275,-3.1143,-2.7053
79,-3.7100,4.7500,0.6600,-1.1159,-3.0020,-2.4478
80,-2.4600,4.8400,-0.0100,-1.0265,-2.8351,-2.2580
81,-1.9000,4.6200,0.0000,-0.9981,-2.6049,-2.0879
82,-1.5400,4.4000,0.0200,-0.9959,-2.3115,-1.9493
83,-1.6800,4.0500,0.6400,-0.9959,-2.3115,-1.9493
84,-1.5500,3.6200,0.8700,-1.0112,-1.7977,-1.6613
85,-1.5700,3.2400,1.0900,-0.9741,-1.5544,-1.4879
86,-1.7100,2.7500,1.5900,-0.8945,-1.3221,-1.3057
87,-2.2100,2.3300,2.5700,-0.8039,-1.1312,-1.1476
88,-2.4200,2.1900,3.1500,-0.8039,-1.1312,-1.1476
89,-2.3600,1.7900,3.5200,-0.7538,-1.0177,-0.9927
90,-2.2100,1.4500,3.7300,-0.6458,-0.9894,-0.8170
91,-2.0300,1.4500,3.6700,-0.5323,-1.0014,-0.6534
92,-1.5700,1.3900,3.4100,-0.5116,-0.9883,-0.5760
93,-0.6300,0.5300,2.9300,-0.6665,-0.9294,-0.4985
94,-0.3100,0.0100,2.4600,-0.6567,-0.8530,-0.5160
95,0.1000,-0.1300,2.0100,-0.6567,-0.8530,-0.5160
96,0.3200,-0.1200,1.7700,-0.5640,-0.6894,-0.6065
97,0.7100,0.2200,1.4100,-0.4560,-0.4865,-0.6872
98,0.7200,0.5000,1.4700,-0.2062,-0.0415,-0.6218
99,1.0300,1.0300,1.4400,-0.1680,0.1200,-0.5083
100,1.1900,0.9600,1.2500,-0.1680,0.1200,-0.5083
101,0.9900,0.8600,1.3100,-0.1822,0.2913,-0.4036
102,0.8500,0.7000,1.5000,-0.1167,0.6632,-0.2182
103,0.1600,1.3200,1.7900,-0.0022,0.8421,-0.1516
104,0.0100,1.4600,1.7300,-0.0131,0.9512,-0.1331
105,-0.1500,1.5600,1.5500,-0.0131,0.9512,-0.1331
106,-0.2700,1.7200,1.3200,-0.0556,1.0636,-0.1178
107,-0.4900,1.8100,1.1300,-0.0840,1.2021,-0.1058
108,-0.6500,1.7100,1.1000,-0.1200,1.5043,-0.0240
109,-0.7900,1.5000,0.7800,-0.0665,1.6570,0.0251
110,-0.7300,1.5600,0.2500,-0.0665,1.6570,0.0251
111,-1.1200,1.5100,0.1400,0.0611,1.8653,0.0654
112,-1.3700,1.5300,-0.0600,0.1963,2.1140,0.1451
113,-1.6700,1.2600,-0.4100,0.3709,2.5209,0.3196
114,-1.7800,1.3800,-0.6700,0.4145,2.7500,0.3774
115,-1.9300,1.5900,-0.8400,0.4145,2.7500,0.3774
116,-2.6500,1.6200,-0.4800,0.4352,2.9736,0.4309
117,-3.0900,1.8900,-0.1900,0.3960,3.2027,0.4778
118,-3.5600,2.7100,0.2100,0.3502,3.5976,0.5683
119,-4.8100,2.7200,0.9900,0.2280,3.7481,0.6349
120,-8.0500,1.5900,3.6700,0.2803,3.8495,0.7941
121,-9.5600,1.3800,5.1900,0.4669,3.8321,0.9141
122,-11.2800,1.1200,6.8000,0.5171,3.6783,0.9196
123,-13.1100,-0.2600,9.6300,0.4745,3.3947,0.8498
124,-13.0100,-0.2600,10.1600,0.4385,2.9212,0.6970
125,-12.4400,-0.2900,10.0800,0.3622,2.3616,0.4789
126,-11.2200,0.2300,9.6600,0.3163,1.9122,0.2858
127,-10.4900,0.1900,9.1000,0.1963,1.5457,0.0960
128,-9.9900,-0.0100,8.6100,0.1963,1.5457,0.0960
129,-9.3900,-0.1200,8.1400,0.1167,1.2926,0.0044
130,-8.0700,0.0500,7.3600,0.1691,1.1225,0.0055
131,-7.8100,0.2000,7.1000,0.2760,0.9883,0.0480
132,-7.6900,0.2100,6.9200,0.3622,0.9043,0.1222
133,-7.0100,1.1000,6.5100,0.4014,0.8432,0.1680
134,-6.9400,1.2800,6.3000,0.4145,0.7527,0.1702
135,-6.9400,1.0400,6.2000,0.1222,0.5061,0.0545
136,-6.8000,0.6800,5.8400,0.0131,0.3589,0.0240
137,-6.6000,0.8200,5.6900,-0.0393,0.1985,-0.0076
138,-6.2600,1.0300,5.4200,-0.0393,0.1985,-0.0076
139,-6.0000,1.2200,5.2100,-0.0480,-0.0753,0.0349
140,-5.3500,1.2400,4.7500,-0.0654,-0.1494,0.0862
141,-5.2200,1.4200,4.6700,-0.0665,-0.1822,0.1331
142,-5.0700,1.4300,4.5400,-0.1047,-0.2236,0.1800
143,-4.9000,1.0400,4.1700,-0.2105,-0.2771,0.1854
144,-4.9300,0.7000,4.0400,-0.3305,-0.3196,0.1669
145,-4.7700,-1.3500,4.2100,-0.3305,-0.3196,0.1669
146,-5.4300,0.8100,3.6200,-0.0175,-0.3447,-0.0055
147,-5.5100,0.8100,3.5300,-0.0175,-0.3447,-0.0055
148,-5.7000,0.6100,3.4700,-0.0273,-0.3447,-0.0654
149,-5.8900,0.5900,3.3400,-0.1178,-0.3262,-0.0807
150,-6.3700,0.3500,3.5800,-0.0829,-0.2847,-0.0065
151,-6.6000,0.4800,3.7300,0.0065,-0.2258,0.0055
