lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7600,6.0200,2.4100,0.9239,-1.7922,-1.5021
1,-3.1600,6.4100,1.9600,0.9239,-1.7922,-1.5021
2,-3.3300,7.3600,0.8000,0.7669,-1.8719,-1.2937
3,-3.5200,7.5400,0.2900,0.5672,-1.9548,-1.1050
4,-3.7100,7.3600,-0.0900,0.3272,-1.9940,-0.9010
5,-3.8700,7.0400,-1.3400,-0.1069,-1.9679,-0.3796
6,-3.9700,6.6600,-1.8700,-0.2476,-1.8882,-0.0840
7,-4.2200,6.7500,-2.4000,-0.3283,-1.7431,0.1767
8,-4.3900,6.6600,-3.0100,-0.3971,-1.5763,0.4505
9,-4.3800,5.7700,-4.0700,-0.6261,-1.4214,0.7243
10,-4.5500,5.2200,-4.3800,-0.9228,-1.2643,0.9152
11,-4.6700,4.9800,-4.7100,-1.1246,-1.0897,1.0810
12,-4.5000,4.3600,-5.6000,-1.2010,-0.9130,1.2894
13,-4.5900,4.2700,-6.0000,-1.2501,-0.6981,1.4759
14,-4.7500,4.2900,-6.2000,-1.2730,-0.4243,1.6537
15,-4.6800,4.0100,-6.7700,-1.3068,-0.1407,1.8839
16,-4.8800,3.7400,-6.8600,-1.4323,0.1440,2.0977
17,-5.0700,3.6600,-6.8700,-1.6144,0.4363,2.2853
18,-5.2900,3.3400,-6.8600,-1.6144,0.4363,2.2853
19,-5.7200,2.3300,-6.8400,-1.7781,0.7003,2.4685
20,-5.8400,1.7800,-6.5900,-1.9384,0.9272,2.6213
21,-5.7500,1.0200,-6.5200,-2.5351,1.2457,2.8918
22,-5.4500,-1.4900,-6.3000,-2.8100,1.3265,2.9856
23,-4.9900,-2.4200,-6.1000,-2.9987,1.4290,2.9452
24,-4.4000,-3.5400,-5.7800,-3.2376,1.5621,2.6824
25,-3.3400,-5.9000,-5.1300,-3.2376,1.5621,2.6824
26,-2.8400,-7.0600,-4.6600,-3.6816,1.8479,1.6395
27,-2.5400,-8.4500,-3.9900,-3.7110,2.0060,1.1094
28,-2.2000,-9.6700,-3.1200,-3.5016,2.1642,0.6676
29,-1.5300,-11.6100,-1.3000,-3.0238,2.2886,0.3382
30,-1.0600,-12.0500,-0.2800,-2.3616,2.3747,0.1080
31,-0.2800,-11.9900,0.6400,-1.5686,2.4042,-0.0338
32,0.8100,-10.5400,1.9300,-0.7919,2.3573,-0.1778
33,0.5600,-9.4700,2.7200,-0.1724,2.2471,-0.4287
34,-0.0300,-7.7200,3.7500,0.3480,2.2907,-0.6741
35,-2.0100,-5.1100,6.4300,0.6818,2.3551,-0.9327
36,-2.8300,-4.4900,7.6500,0.7036,2.3409,-1.2075
37,-3.5000,-3.7600,8.6500,0.5651,2.1304,-1.5097
38,-3.9800,-2.4600,9.6700,0.5651,2.1304,-1.5097
39,-4.0300,-2.1200,9.9100,0.3872,1.7661,-1.8250
40,-4.1100,-1.7400,9.9400,0.2749,1.3592,-2.0835
41,-4.1900,-1.0300,9.8100,0.2498,0.9828,-2.2820
42,-4.5400,0.6000,9.2300,0.3578,0.6316,-2.3802
43,-4.8700,1.4400,8.8700,0.5301,0.2934,-2.3856
44,-5.1100,2.0600,8.3400,0.6883,-0.0076,-2.3213
45,-5.1700,3.3700,6.8200,0.7985,-0.2902,-2.2558
46,-5.2300,3.9300,5.9900,0.8487,-0.5912,-2.2089
47,-5.1200,4.2500,4.9900,0.8759,-0.8836,-2.1435
48,-4.7200,4.9300,2.8200,0.7483,-1.4344,-1.9624
49,-4.5700,5.1600,1.8000,0.6589,-1.6264,-1.8566
50,-4.4800,5.3200,0.8600,0.5749,-1.7137,-1.7606
51,-4.3000,5.4800,-0.0200,0.5749,-1.7137,-1.7606
52,-3.7700,5.6700,-1.6500,0.5116,-1.7115,-1.6188
