lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6800,2.2700,-4.9900,1.3799,4.1092,0.5956
1,-3.9100,0.7400,-2.7400,1.3799,4.1092,0.5956
2,-4.7400,-3.7100,-1.6200,1.3319,4.2237,0.8029
3,-6.3700,0.4900,-1.0000,1.5937,4.3742,0.1200
4,-7.2800,-0.1500,0.8300,1.5184,4.3393,-0.2716
5,-7.1900,0.7700,1.5100,1.5152,4.2575,-0.6381
6,-7.1000,2.0400,2.1400,1.5359,4.2335,-0.6621
7,-11.7700,0.6000,3.4200,1.1726,4.7266,-0.6523
8,-8.5000,1.3900,4.6800,1.1726,4.7266,-0.6523
9,-7.3900,1.2000,5.0300,1.3559,4.6437,-1.0014
10,-8.5800,2.0500,5.4300,1.5992,3.9204,-0.9283
11,-6.8100,2.5300,4.8700,1.8359,3.6183,-0.3720
12,-6.5000,2.6700,4.4500,1.7726,3.0696,-0.0273
13,-5.8600,2.7200,4.0700,1.8075,2.5907,0.4309
14,-4.8800,3.2000,3.5000,1.8664,2.2755,0.6010
15,-4.2200,2.8900,3.1300,1.8730,2.0159,0.7025
16,-3.5200,2.6700,2.8000,1.7388,1.7573,0.6894
17,-3.0500,2.4700,2.5100,1.5250,1.5893,0.5978
18,-2.7900,1.9800,2.5300,1.0516,1.4039,0.3960
19,-2.4500,1.4600,2.5000,1.0516,1.4039,0.3960
20,-2.3100,0.0900,2.7200,0.8410,1.3134,0.3392
21,-2.2700,-0.5500,2.9200,0.6763,1.2545,0.2825
22,-2.2000,-0.9100,3.0800,0.6480,1.2152,0.3022
23,-2.0300,-1.0800,3.0900,0.7385,1.1628,0.3512
24,-1.6800,-0.9600,2.9000,0.8225,1.0788,0.3294
25,-1.4600,-0.7500,2.8800,0.8694,0.9730,0.2825
26,-1.3100,-0.7200,3.0100,0.8923,0.8901,0.2389
27,-1.3500,-0.7200,3.1800,0.8618,0.8170,0.2062
28,-1.3800,-0.8000,3.3200,0.7952,0.7407,0.1931
29,-1.4200,-0.8600,3.4500,0.6283,0.5574,0.1833
30,-1.4800,-0.9900,3.5400,0.5400,0.4494,0.1680
31,-1.3700,-0.9100,3.5300,0.4680,0.3371,0.1407
32,-1.3000,-0.8800,3.5000,0.3894,0.2411,0.0982
33,-1.2100,-0.8000,3.4600,0.3894,0.2411,0.0982
34,-1.1700,-0.7600,3.3300,0.3251,0.1582,0.0709
35,-1.2200,-0.9800,3.3200,0.2389,0.0873,0.0589
36,-1.2100,-1.1100,3.2300,0.0622,-0.0513,0.0120
37,-1.4400,-1.4800,3.2000,-0.0011,-0.1265,-0.0469
38,-1.5700,-1.4000,3.1800,-0.0076,-0.1963,-0.0993
39,-1.6300,-1.2900,3.0700,-0.0076,-0.1963,-0.0993
40,-1.2400,-1.0000,2.4900,0.0065,-0.2989,-0.1473
41,-1.0300,-0.8500,2.1700,-0.0142,-0.4342,-0.2062
42,-0.9900,-0.7800,1.9900,-0.0295,-0.5487,-0.2476
43,-1.0500,-0.7700,1.9100,-0.0327,-0.6152,-0.2520
44,-1.1400,-1.3600,1.7400,-0.0425,-0.6447,-0.2411
45,-1.2100,-1.5700,1.6800,-0.1658,-0.7178,-0.2945
46,-1.3000,-1.5900,1.6600,-0.2149,-0.7658,-0.3731
47,-1.4700,-2.2700,1.7600,-0.2716,-0.8105,-0.4451
48,-1.6500,-2.6600,1.8100,-0.3185,-0.8639,-0.5051
49,-1.8000,-2.9500,1.8100,-0.3142,-0.9316,-0.5487
50,-1.8800,-3.3700,1.8100,-0.2640,-1.0145,-0.6043
51,-2.0000,-3.3700,1.7400,-0.1985,-1.1105,-0.6785
52,-2.0600,-3.0500,1.6700,-0.1985,-1.1105,-0.6785
53,-2.0100,-2.5800,1.5300,-0.1113,-1.2010,-0.7570
54,-1.9300,-2.6200,1.3600,0.0011,-1.3821,-0.8618
55,-1.9500,-2.6200,1.3400,0.0087,-1.4475,-0.9021
56,-2.0200,-2.5100,1.3500,-0.0131,-1.5053,-0.9883
57,-2.1800,-3.1200,1.5900,-0.0774,-1.5708,-1.1028
58,-2.4600,-3.4400,1.7400,-0.1145,-1.6319,-1.2065
59,-3.1600,-3.2800,2.0500,-0.0807,-1.7072,-1.3068
60,-3.8600,-3.1000,2.1300,-0.0207,-1.7464,-1.2905
61,-3.0100,-2.6300,1.7400,0.0829,-1.7475,-1.4137
62,-3.3500,-1.4700,1.5200,0.3087,-1.9133,-1.4628
63,-3.3500,-0.9600,1.3100,0.4407,-1.9886,-1.4944
64,-2.7300,0.2300,0.8400,0.4407,-1.9886,-1.4944
65,-2.5900,0.5700,0.6000,0.6043,-2.1860,-1.4083
66,-2.5300,0.7600,0.5400,0.5934,-2.1980,-1.3275
67,-2.1500,1.2300,0.2600,0.5531,-2.2220,-1.2774
68,-2.1100,1.6900,0.1400,0.4647,-2.2046,-1.2686
69,-1.9800,1.7000,-0.0900,0.2956,-2.1860,-1.2686
70,-2.0400,1.0000,-0.3800,0.0774,-2.1653,-1.2763
71,-2.2000,0.8500,-0.5000,-0.0589,-2.1129,-1.2883
72,-2.3100,0.9000,-0.6400,-0.0742,-2.0835,-1.2992
73,-2.2500,0.9800,-0.9700,-0.0218,-2.0791,-1.2850
74,-1.8800,1.1900,-1.5800,0.0491,-2.0769,-1.2272
75,-1.4100,1.1300,-1.9500,0.1047,-2.0540,-1.1726
76,-1.2500,0.9900,-2.1200,0.1287,-2.0159,-1.0930
77,-0.8300,0.7700,-2.3900,0.1287,-2.0159,-1.0930
78,-0.8100,0.7100,-2.6200,0.1658,-1.9417,-0.9905
79,-0.7000,0.8000,-2.8800,0.2029,-1.7933,-0.8487
80,-0.4800,1.1200,-3.4000,0.2029,-1.7933,-0.8487
81,-0.4800,1.3200,-3.5600,0.2236,-1.7279,-0.8170
82,-0.5500,1.4800,-3.7300,0.2313,-1.6450,-0.7669
83,-0.4700,1.5200,-3.8500,0.2138,-1.5577,-0.6818
84,-0.1900,1.2000,-3.8800,0.1767,-1.4890,-0.5825
85,-0.0600,0.9500,-3.8800,0.0502,-1.3068,-0.3992
86,0.0800,0.8300,-3.8300,0.0065,-1.1945,-0.3185
87,0.1400,0.5800,-3.6400,-0.0305,-1.0810,-0.2607
88,0.1200,0.4700,-3.5600,-0.0567,-0.9610,-0.2280
89,0.0900,0.4300,-3.5100,-0.0698,-0.8596,-0.2182
90,0.0500,0.4800,-3.3600,-0.0742,-0.7494,-0.2203
91,-0.1000,0.4100,-3.2200,-0.0742,-0.7494,-0.2203
92,-0.2400,0.4200,-3.0500,-0.1036,-0.6403,-0.2236
93,-0.2400,0.4600,-2.8100,-0.1200,-0.5465,-0.1887
94,-0.1200,0.4000,-2.7600,-0.1134,-0.4756,-0.1527
95,-0.0500,0.3400,-2.6500,-0.1091,-0.4331,-0.1080
96,-0.0200,0.2500,-2.5100,-0.1156,-0.3862,-0.0654
97,0.0100,-0.0700,-2.2100,-0.1287,-0.3262,-0.0131
98,-0.0300,-0.3000,-2.1100,-0.1374,-0.2596,0.0382
99,-0.0700,-0.3300,-2.0000,-0.1593,-0.1942,0.0709
100,-0.1600,-0.3100,-1.7600,-0.1778,-0.1309,0.0764
101,-0.2300,-0.3500,-1.6300,-0.1702,-0.0305,0.0589
102,-0.3900,-0.2500,-1.5100,-0.1484,0.0142,0.0731
103,-0.5400,-0.1000,-1.2000,-0.1484,0.0142,0.0731
104,-0.5700,-0.1600,-1.1600,-0.1069,0.0535,0.1178
105,-0.5400,-0.0800,-1.0900,-0.0545,0.0524,0.2247
106,-0.4900,-0.0400,-1.0400,-0.0578,0.0535,0.2585
107,-0.4500,-0.3100,-0.9000,-0.0807,0.0665,0.2825
108,-0.5500,-0.4900,-0.8300,-0.0807,0.0665,0.2825
109,-0.6800,-0.5400,-0.7100,-0.1156,0.0894,0.2858
110,-0.8200,-0.3400,-0.6400,-0.1287,0.1200,0.2629
111,-0.8400,-0.2200,-0.5700,-0.1069,0.1320,0.2280
112,-0.6600,-0.0500,-0.6000,-0.0611,0.1200,0.2116
113,-0.6700,-0.2300,-0.5800,-0.0251,0.0949,0.2389
114,-1.1300,-0.5500,-0.3400,-0.0251,0.0873,0.2618
115,-0.6600,-0.2800,-0.4200,-0.0371,0.1047,0.2705
116,-0.5900,0.4800,-0.6100,0.0458,0.1342,0.3382
117,-0.7900,-0.2700,-0.4100,0.0513,0.1156,0.2673
118,-0.9500,-0.4200,-0.3400,0.0513,0.1156,0.2673
119,-1.0700,-0.5700,-0.2100,-0.0065,0.1582,0.2836
120,-1.3600,-0.2500,-0.1000,-0.0065,0.1582,0.2836
121,-1.3400,0.0500,-0.1400,0.0393,0.1614,0.2498
122,-1.2900,0.1500,-0.2200,0.1396,0.1265,0.1789
123,-1.2800,0.2200,-0.3400,0.1876,0.0098,0.1593
124,-1.4100,0.4300,-0.3400,0.2051,0.0000,0.1571
125,-1.4900,0.7000,-0.3300,0.2705,-0.0087,0.1473
126,-1.5100,0.9800,-0.3600,0.3447,-0.0502,0.1680
127,-1.0100,1.8400,-0.8700,0.4200,-0.1549,0.2007
128,-0.7000,2.2900,-1.0900,0.4811,-0.2422,0.2291
129,-0.3700,2.6400,-1.3700,0.4854,-0.2782,0.3000
130,-0.0700,3.2400,-1.5900,0.4854,-0.2782,0.3000
131,0.0500,3.4200,-1.6600,0.4298,-0.2705,0.3883
132,0.2300,3.4400,-1.6600,0.3327,-0.2225,0.4832
133,0.2400,3.3200,-1.4500,0.2182,-0.1549,0.6010
134,0.2400,3.3500,-1.3500,-0.0305,0.0491,0.9065
135,0.2600,3.3800,-1.2800,-0.0873,0.1680,1.0734
136,0.4400,3.3300,-1.2500,-0.1669,0.2923,1.4148
137,1.2500,3.4300,-1.1600,-0.2302,0.3545,1.5490
138,1.3300,3.3900,-0.9500,-0.3403,0.4789,1.6668
139,1.2300,3.2100,-0.4200,-0.5203,0.6360,1.7682
140,0.6800,2.5300,0.9300,-0.7287,0.7483,1.8653
141,0.1700,2.0600,1.6600,-0.7287,0.7483,1.8653
142,-0.3600,1.4800,2.4400,-0.9283,0.7919,1.9297
143,-1.3400,0.4900,3.9100,-1.1246,0.7909,1.9362
