lineno,aX,aY,aZ,gX,gY,gZ
0,-3.8400,-1.2900,6.1600,0.2880,1.7595,0.9621
1,-3.8100,-1.5500,6.3000,0.2640,1.5337,0.9730
2,-3.1700,-1.4000,5.6400,0.1811,1.2577,0.8650
3,-2.3900,-1.0500,5.0000,0.1047,0.9850,0.7341
4,-1.7800,-1.0700,4.3200,0.1102,0.6654,0.6730
5,-0.4900,-1.1100,2.9500,0.0196,0.3927,0.5541
6,-0.1300,-0.9700,2.6200,-0.0916,0.2400,0.4025
7,0.0300,-0.9100,2.4200,-0.1691,0.2345,0.2662
8,0.0100,-1.4100,2.3100,-0.2902,0.3240,0.1571
9,0.0000,-1.5600,2.1900,-0.3883,0.3872,0.1156
10,0.0200,-1.5300,2.1800,-0.3131,0.3262,0.1778
11,-0.6700,-1.6000,2.6000,-0.2214,0.2018,0.2171
12,-1.0300,-1.5800,2.9400,-0.1484,-0.0644,0.2018
13,-0.9100,-1.6300,2.5900,-0.1069,-0.3469,0.1713
14,-0.5700,-1.5700,2.0100,-0.0600,-0.5421,0.1342
15,0.2500,-1.3600,1.1500,-0.0600,-0.5421,0.1342
16,0.2900,-0.6800,0.9700,-0.0295,-0.6436,0.0589
17,0.4400,-0.2400,0.7700,0.0371,-0.6054,-0.0196
18,0.7700,0.1100,0.3100,0.0742,-0.5792,-0.0916
19,1.0300,-0.1200,-0.0100,0.0120,-0.5912,-0.1811
20,0.7100,-0.3400,0.1200,-0.1189,-0.5149,-0.2323
21,0.3800,-0.4200,0.4000,-0.2105,-0.3480,-0.1898
22,-0.1800,-0.1800,0.7700,-0.2258,-0.2073,-0.0971
23,-0.5000,-0.0400,1.0100,-0.2171,-0.1625,0.0098
24,-0.8400,-0.1900,1.1300,-0.2389,-0.2018,0.1025
25,-1.1300,-0.4700,1.3400,-0.2760,-0.3458,0.2771
26,-1.0200,-0.8200,1.1400,-0.2585,-0.4320,0.3392
27,-0.9200,-0.8800,1.0800,-0.2585,-0.4320,0.3392
28,-1.0300,-1.0300,1.2100,-0.2422,-0.5051,0.3458
29,-1.3200,-1.1900,1.5800,-0.1898,-0.5792,0.3283
30,-1.2800,-1.5500,1.6200,-0.1833,-0.6600,0.3043
31,-1.0300,-2.0100,1.3800,-0.1789,-0.7789,0.2487
32,-1.0700,-2.2800,1.6900,-0.1789,-0.7789,0.2487
33,-1.2700,-2.2800,1.9000,-0.1287,-0.8552,0.1876
34,-1.3200,-2.1000,1.9500,-0.0709,-0.8978,0.1178
35,-1.4900,-1.5800,2.2700,0.0229,-1.0886,-0.0338
36,-1.8900,-0.8200,2.7400,0.0425,-1.2043,-0.0862
37,-2.1400,-0.7900,3.0700,0.0425,-1.2043,-0.0862
38,-1.9100,-1.1400,3.0600,-0.0262,-1.3417,-0.1440
39,-1.8100,-1.5800,3.0300,-0.1756,-1.4999,-0.1854
40,-1.5800,-1.7000,2.8700,-0.4407,-1.6908,-0.2236
41,-1.4400,-1.7500,2.9000,-0.4003,-1.7388,-0.2356
42,-0.8200,-1.8200,2.5300,-0.3567,-1.7759,-0.2782
43,-0.6800,-1.8900,2.3500,-0.3272,-1.8119,-0.3589
44,-0.7100,-1.3300,2.2500,-0.1963,-1.8119,-0.4352
45,-0.4500,-0.1600,2.0200,-0.0916,-1.8391,-0.5105
46,-0.4600,0.1200,1.8600,-0.1102,-1.8642,-0.5901
47,-0.4900,0.2300,1.8700,-0.1833,-1.8719,-0.6283
48,-0.6200,0.2600,2.0800,-0.2302,-1.8577,-0.6152
49,-0.9100,0.1300,2.1700,-0.3120,-1.8577,-0.5825
50,-0.9900,0.0500,2.1600,-0.3589,-1.8850,-0.5443
51,-1.2300,0.1800,2.2800,-0.3894,-1.9319,-0.5214
52,-1.4200,0.8700,2.3800,-0.3894,-1.9319,-0.5214
53,-1.4300,0.6100,2.1900,-0.4058,-2.0137,-0.4996
54,-1.1600,0.1500,1.7400,-0.5083,-2.1424,-0.4909
55,-0.5400,0.1600,1.1000,-0.6218,-2.2733,-0.4865
56,-0.2800,0.3200,0.8800,-0.6501,-2.3878,-0.4854
57,-0.2000,0.4500,0.7500,-0.6240,-2.4031,-0.5214
58,-0.2500,0.5900,1.0500,-0.6403,-2.3824,-0.5149
59,-0.6000,0.9400,1.2200,-0.6490,-2.3867,-0.5051
60,-0.9700,0.9900,1.5100,-0.7156,-2.4336,-0.5225
61,-1.0400,0.2400,1.3500,-0.7156,-2.4336,-0.5225
62,-0.8100,0.3300,0.9500,-0.8552,-2.7173,-0.5836
63,-1.1300,0.7700,1.0200,-0.7439,-2.8056,-0.5749
64,-1.0300,0.9900,0.6700,-0.7047,-2.8831,-0.5607
65,-0.3600,1.3700,-0.0700,-0.7047,-2.8831,-0.5607
66,-0.1500,1.6900,-0.2900,-0.7483,-2.9714,-0.5509
67,-0.0800,1.7400,-0.4600,-0.9272,-2.9463,-0.5083
68,0.3300,1.3100,-0.8200,-1.0047,-2.8885,-0.4756
69,0.1900,1.5400,-0.7700,-1.0047,-2.8885,-0.4756
70,-0.0200,1.4400,-0.6700,-1.0287,-2.8045,-0.4331
71,-0.1700,1.3700,-0.6200,-1.0090,-2.7074,-0.4080
72,-0.3400,1.2800,-0.6100,-1.0407,-2.6769,-0.4156
73,-0.4700,1.3800,-0.7500,-1.1017,-2.7554,-0.4254
74,-0.8700,1.8500,-0.6500,-1.1017,-2.7554,-0.4254
75,-1.0400,2.0600,-0.5000,-1.1388,-2.8383,-0.4396
76,-0.8400,1.9700,-0.9200,-1.2566,-2.9551,-0.4745
77,-0.8200,2.3000,-1.0700,-1.4399,-3.1361,-0.5138
78,-0.3500,2.7700,-0.6800,-1.5130,-3.2899,-0.4680
79,-0.5500,2.7700,-0.5200,-1.5250,-3.4034,-0.2782
80,-1.1100,1.9900,-0.1700,-1.6264,-3.5550,0.0044
81,0.8500,-2.7200,-1.9400,-1.8675,-3.7874,0.3545
82,0.5200,-3.0300,-1.3700,-3.0467,-4.6884,-0.5989
83,-1.0300,0.0200,-1.7800,-2.7140,-4.2979,-1.3341
84,-0.7900,0.5600,-1.7900,-2.3529,-3.9892,-1.5250
85,-1.3800,-0.3700,-1.1200,-2.3038,-3.7852,-1.2665
