lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9300,-1.0500,-6.3700,0.8170,6.0716,3.2779
1,-2.8400,-3.7400,-6.3200,0.8170,6.0716,3.2779
2,-3.2000,-0.8100,-7.1400,1.1879,6.3552,3.6750
3,-3.5800,1.5800,-7.0900,1.7650,6.6824,3.6750
4,-4.7300,2.0300,-6.2600,1.4944,6.9999,3.5354
5,-5.4800,3.1900,-6.2600,1.5457,7.1558,3.7459
6,-6.1900,2.7700,-5.6800,1.4050,7.3838,4.2433
7,-7.0200,2.3400,-4.4800,1.2065,7.2977,4.4670
8,-6.2900,0.9100,-4.4400,0.7756,7.0675,4.5019
9,-6.0700,-0.6000,-4.1700,0.7756,7.0675,4.5019
10,-6.0800,-2.5300,-3.3700,0.5934,6.9071,4.1964
11,-6.3800,-3.1200,-2.8300,0.5934,6.9071,4.1964
12,-6.5300,-3.7700,-1.9900,1.1094,6.9104,3.7263
13,-6.3600,-3.6300,-1.5800,1.3265,6.7010,3.4787
14,-7.1000,-4.4100,-0.3300,1.4312,6.5221,3.2158
15,-7.3300,-4.3800,0.5500,1.7257,6.2385,2.9638
16,-7.2100,-4.4000,1.0900,1.7257,6.2385,2.9638
17,-8.2200,-5.1000,1.5700,1.8326,5.9276,2.7282
18,-7.6900,-5.5200,2.4300,1.6952,5.6287,2.3835
19,-7.7800,-4.9900,3.1500,2.1358,4.3219,1.9231
20,-6.7100,-4.6700,3.1900,2.0813,3.6641,1.6199
21,-7.0100,-5.0100,3.5500,2.0813,3.6641,1.6199
22,-6.8900,-5.1700,3.7500,1.7170,2.7565,0.9250
23,-6.5700,-4.9600,3.9100,1.6068,2.4544,0.5705
24,-7.0700,-5.6200,4.5200,1.4715,2.1642,0.2454
25,-6.9400,-5.8400,4.9500,1.4312,1.7901,-0.0611
26,-7.1300,-5.8900,5.3900,1.4312,1.7901,-0.0611
27,-7.3900,-6.5500,6.4100,1.4028,1.3984,-0.3283
28,-7.8300,-6.9300,7.1300,1.1879,0.3469,-1.0145
29,-7.7300,-7.3200,7.3700,0.9992,-0.3458,-1.5544
30,-7.1400,-7.2100,7.5500,0.9992,-0.3458,-1.5544
31,-7.0700,-7.7600,7.5500,0.6294,-1.0330,-2.2722
32,-6.9700,-7.6900,6.9900,-0.3894,-2.3180,-4.1037
33,-6.9600,-6.5800,5.8400,-0.6447,-2.7860,-5.0909
34,-7.4400,-5.3800,5.2300,-0.6447,-2.7860,-5.0909
35,-7.7000,-4.5600,4.8600,-0.8181,-3.0980,-5.9385
36,-8.1200,-3.7000,4.5900,-0.8421,-3.3303,-6.5123
37,-8.5900,-0.8600,4.4900,-0.5640,-3.5736,-6.6846
38,-8.6700,-0.1200,4.1500,-0.1265,-3.9041,-6.5363
39,-8.8200,0.6300,3.3900,0.4963,-4.9589,-5.6865
40,-6.9600,2.0200,1.4700,0.9490,-5.5676,-5.0015
41,-5.9600,2.5200,0.4600,1.2403,-6.0334,-4.4430
42,-5.5900,2.7300,-0.0600,1.2097,-6.3105,-4.0710
43,-4.3400,3.0500,-1.3600,0.9948,-6.5603,-3.9379
44,-3.6600,3.4400,-2.5800,0.7843,-6.6846,-3.9750
45,-2.9700,3.9500,-3.6500,0.6130,-6.6104,-4.0437
46,-2.3900,4.0800,-3.9200,0.6130,-6.6104,-4.0437
47,-2.0600,3.2800,-4.5600,0.2531,-6.0170,-3.8245
48,-1.6100,3.3700,-5.1900,0.3371,-5.7050,-3.6216
49,-0.7800,3.1600,-5.8000,0.4320,-5.3811,-3.3630
50,0.0000,3.4600,-6.5500,0.5051,-4.9742,-3.0434
51,0.1200,3.7000,-6.4600,0.5051,-4.9742,-3.0434
52,0.1200,3.8900,-6.5600,0.4691,-4.6295,-2.7893
53,1.1900,3.4500,-7.8300,0.2618,-4.3710,-2.5711
54,1.7400,3.1700,-8.4400,0.0545,-4.1517,-2.3126
55,2.1700,3.1100,-8.7500,0.0469,-3.8245,-1.9919
56,2.3200,3.0400,-8.9000,0.1963,-2.6845,-1.3494
57,2.4500,2.6100,-8.6500,0.1974,-2.0835,-1.0483
58,2.2600,2.2000,-8.6400,0.1898,-1.5359,-0.7221
59,2.2200,1.9100,-8.7600,0.1898,-1.5359,-0.7221
60,2.0400,1.6300,-8.6500,0.2018,-1.0341,-0.4527
61,1.6300,1.5600,-8.4400,0.2171,-0.0284,-0.0785
62,1.2500,1.5600,-7.9300,0.3491,0.4178,0.1713
63,0.3500,1.9500,-6.9900,0.4592,0.7712,0.4658
64,0.1100,1.7100,-6.5800,0.4592,0.7712,0.4658
65,0.0800,1.4600,-6.4200,0.4003,0.9872,0.7254
66,0.3500,0.3900,-6.4400,0.3011,1.1432,0.9883
67,0.5300,-0.1600,-6.5500,0.2149,1.3352,1.2370
68,0.5600,-0.9300,-6.4100,0.1527,1.5948,1.4454
69,0.3700,-1.6700,-6.0200,0.1462,1.9035,1.6046
70,0.0400,-1.3100,-5.8700,0.3251,2.2024,1.7344
71,0.3800,-0.9600,-6.0900,0.6785,2.4064,1.8326
72,0.7300,-0.7100,-6.2900,0.8203,2.6082,1.8522
73,-0.1000,-0.1700,-5.6600,0.7374,2.9322,1.8762
74,-0.3500,0.2500,-5.3300,0.7996,3.5987,2.0388
75,-0.4000,0.4700,-5.0000,0.7887,3.7601,2.1151
76,-0.8800,0.5900,-4.6500,0.7887,3.7601,2.1151
77,-0.4700,0.5600,-4.8600,0.6632,3.8834,2.3082
78,-0.2400,0.3600,-5.3000,0.4363,4.0372,2.4064
79,-0.0500,-0.3400,-5.3900,0.1691,4.3437,2.5318
80,-1.1300,-0.5500,-4.7600,0.2803,4.6426,2.7020
81,-1.1200,-0.3400,-4.7500,0.2803,4.6426,2.7020
82,-1.3800,-0.7500,-4.5300,0.4821,4.8618,2.8460
83,-0.6800,-2.7400,-4.4400,0.4331,5.0298,2.8820
84,-0.3600,-3.5900,-4.6200,0.5880,5.1574,2.9114
85,-0.0600,-4.1400,-4.8800,0.7232,5.4083,2.7402
86,-3.4000,-4.7100,-3.1100,0.7134,5.9385,2.3071
87,-4.3600,-4.5000,-1.7900,0.8159,6.1490,1.8555
88,-5.3600,-5.0700,-0.1200,0.9207,6.0770,1.4628
89,-6.0000,-5.7100,1.4200,0.8421,5.8556,1.0199
90,-6.5600,-7.6600,3.3200,0.6327,5.4389,0.4701
91,-7.1700,-8.1000,4.3500,0.5312,4.9251,0.0131
92,-7.4800,-7.5900,5.2400,0.6338,4.2433,-0.3033
93,-6.9400,-5.2400,5.6000,0.6883,3.3303,-0.6000
94,-7.2100,-4.7000,5.8700,0.5192,2.5176,-0.8956
95,-6.7400,-4.0700,6.0500,0.4298,1.8370,-1.0319
96,-7.0800,-4.5100,6.6000,0.4298,1.8370,-1.0319
97,-5.8700,-4.4300,6.1800,0.5487,1.3166,-0.9403
98,-4.9500,-3.9500,5.6100,0.8356,0.6414,-0.6785
99,-4.1200,-3.9800,5.0400,1.2861,-0.5258,-0.6469
100,-1.7500,-3.3900,3.9600,1.2730,-0.8945,-0.6687
101,-1.3300,-3.1600,2.9200,1.0974,-1.1705,-0.6207
102,-0.9400,-1.6500,2.3900,1.2283,-1.4170,-0.9774
103,0.0300,-1.7500,1.8000,1.1366,-1.4857,-1.1301
104,0.5700,-1.6100,1.5000,1.1214,-1.4148,-1.1759
