lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9300,-5.8000,5.1600,-0.6010,-1.5926,-0.5912
1,-2.8800,-5.6000,4.9300,-0.5225,-1.6962,-0.5814
2,-2.9600,-5.6400,4.8200,-0.4178,-1.7759,-0.5847
3,-2.5700,-5.4400,4.2000,-0.3163,-1.9057,-0.6196
4,-2.3100,-5.7400,3.8200,-0.2378,-1.9570,-0.5890
5,-2.1100,-5.5900,3.4300,-0.1407,-1.9766,-0.5814
6,-1.8000,-4.9500,2.6500,0.0131,-1.9231,-0.5858
7,-1.7000,-4.2200,2.2300,0.1451,-1.8740,-0.5683
8,-1.4800,-3.3800,1.7600,0.1451,-1.8740,-0.5683
9,-1.2700,-2.4400,0.9000,0.1985,-1.8293,-0.5803
10,-1.4400,-2.1700,0.6400,0.1134,-1.7802,-0.5825
11,-1.6100,-2.0000,0.4300,0.0098,-1.7137,-0.5520
12,-1.8100,-1.9800,0.2900,-0.0654,-1.6122,-0.4483
13,-2.2100,-2.5600,-0.1000,-0.2443,-1.4279,-0.1353
14,-2.4500,-2.5800,-0.2800,-0.3033,-1.3766,0.0567
15,-2.5800,-2.2800,-0.5300,-0.2738,-1.3297,0.2214
16,-2.7900,-2.2300,-1.1900,-0.2760,-1.2937,0.3251
17,-2.9100,-2.1200,-1.4400,-0.2913,-1.2545,0.4287
18,-3.0200,-2.1100,-1.7800,-0.2749,-1.1988,0.5945
19,-3.3200,-2.0400,-2.2700,-0.3054,-1.1203,0.7636
20,-3.6700,-1.8300,-2.4900,-0.3709,-0.9937,0.9152
21,-4.0000,-1.6900,-2.7200,-0.5301,-0.7232,1.1814
22,-4.3600,-1.6100,-2.9900,-0.5301,-0.7232,1.1814
23,-5.0200,-1.5000,-3.3600,-0.5716,-0.5880,1.3232
24,-5.2000,-1.4300,-3.6000,-0.5716,-0.5880,1.3232
25,-5.5200,-1.3100,-3.8700,-0.6338,-0.3262,1.6068
26,-5.9500,-1.0800,-4.4700,-0.6676,-0.1963,1.7497
27,-6.1800,-1.1000,-4.8100,-0.7265,-0.0709,1.9286
28,-6.3300,-1.2800,-5.2600,-0.8290,0.0753,2.1260
29,-6.9400,-2.5700,-5.5400,-0.9610,0.2367,2.3027
30,-7.3000,-3.1000,-5.5800,-1.0516,0.4745,2.4511
31,-7.7300,-3.7700,-5.5500,-1.0297,1.0341,2.5994
32,-8.0600,-4.6100,-5.1500,-0.9752,1.3134,2.5602
33,-8.1100,-4.7700,-5.0900,-0.9545,1.5850,2.4795
34,-8.1900,-4.9400,-5.0700,-0.9905,1.8173,2.3758
35,-8.0200,-5.0500,-5.1700,-1.1028,2.0049,2.2831
36,-8.2300,-5.9500,-4.8400,-1.1028,2.0049,2.2831
37,-8.4900,-6.4900,-4.6200,-1.2272,2.1849,2.2460
38,-8.7100,-6.8000,-4.3500,-1.3134,2.5024,2.2951
39,-9.0000,-8.1900,-3.7600,-1.3046,2.6191,2.4315
40,-8.8400,-8.8900,-3.5600,-1.3123,2.6725,2.5373
41,-8.6300,-9.7600,-3.4400,-1.3123,2.6725,2.5373
42,-8.4900,-12.5100,-3.0900,-1.2959,2.6638,2.5613
43,-8.6200,-13.2900,-2.7600,-1.2119,2.6496,2.4936
44,-8.5600,-13.9700,-2.3900,-0.9425,2.6616,2.3507
45,-8.6800,-14.1100,-1.9800,-0.5901,2.6813,2.0846
46,-8.5100,-13.9500,-1.3600,-0.1996,2.6791,1.7879
47,-8.0300,-14.2400,-1.1700,0.1331,2.6409,1.5806
48,-7.9000,-14.9900,-0.8000,0.3927,2.6180,1.4748
49,-8.2500,-16.1500,0.5400,1.0101,2.7293,1.2043
50,-8.5200,-16.5700,1.3000,1.2905,2.7827,0.8563
51,-8.7200,-16.4200,2.0100,1.5370,2.7914,0.3938
52,-9.4000,-15.2900,3.5700,1.6493,2.7609,-0.1156
53,-9.5300,-14.7700,4.3000,1.6624,2.6300,-0.5487
54,-8.8500,-14.2000,4.7200,1.6624,2.6300,-0.5487
55,-8.3800,-13.9600,5.2100,1.6002,2.3987,-0.9141
56,-7.7400,-12.8400,6.3900,1.4421,2.2264,-1.2654
57,-7.8300,-12.3300,7.1200,1.3515,2.0540,-1.5523
58,-8.0400,-11.8200,7.8900,1.1628,1.8730,-1.9482
59,-8.9600,-10.3600,9.5200,1.0014,1.7115,-2.2078
60,-9.6700,-9.7300,10.3600,1.0014,1.7115,-2.2078
61,-10.0900,-9.1200,11.0800,0.8912,1.1563,-2.5809
62,-10.3300,-8.1100,11.6300,0.9567,0.6883,-2.6485
63,-10.1100,-7.6100,11.5000,0.9567,0.6883,-2.6485
64,-9.8400,-6.9800,11.2100,1.0974,0.1844,-2.6911
65,-9.5800,-6.5800,10.8200,1.2534,-0.3120,-2.7173
66,-8.8500,-4.8500,9.4800,1.5544,-1.2305,-2.6834
67,-8.6000,-4.3200,8.7000,1.5544,-1.2305,-2.6834
68,-8.3700,-3.6600,7.9200,1.5741,-1.9711,-2.5842
69,-7.8600,-2.6500,6.1000,1.4803,-2.2951,-2.5187
70,-7.4100,-2.2900,4.9400,1.3603,-2.5907,-2.4882
71,-7.0900,-2.1300,3.8300,1.3603,-2.5907,-2.4882
72,-5.9000,-1.3600,1.6200,1.2305,-2.7980,-2.4576
73,-5.2900,-1.2600,0.5400,1.1432,-2.9474,-2.4053
74,-4.8200,-1.3500,-0.2900,1.0319,-2.9856,-2.3333
75,-3.8900,-1.5000,-1.9200,0.8988,-2.9311,-2.1991
76,-3.7600,-1.5400,-2.4800,0.8236,-2.8231,-1.9766
77,-3.4400,-1.6200,-3.0300,0.7919,-2.6616,-1.7301
78,-3.1500,-1.5900,-3.6300,0.7461,-2.5275,-1.5304
79,-2.5800,-1.4700,-4.6800,0.6927,-2.4064,-1.3221
80,-2.4600,-1.5500,-5.0100,0.6338,-2.2842,-1.1137
81,-2.3500,-1.5500,-5.3200,0.5760,-2.1424,-0.8901
82,-2.0600,-1.8500,-5.9600,0.5094,-2.0017,-0.6654
83,-1.9600,-2.0200,-6.2600,0.4189,-1.8544,-0.4298
84,-1.9600,-2.1900,-6.4800,0.3120,-1.6810,-0.2062
85,-1.9800,-2.9100,-6.9200,0.2171,-1.4661,-0.0327
86,-2.0100,-2.9800,-7.0100,0.1614,-1.2185,0.1167
87,-2.1100,-2.7700,-6.9800,0.2040,-0.9479,0.2563
88,-2.0800,-2.4900,-7.0700,0.3098,-0.6752,0.3883
89,-2.0600,-2.0900,-7.2900,0.3982,-0.4265,0.5552
90,-2.0400,-2.0100,-7.3300,0.4342,-0.1833,0.7614
91,-2.0900,-1.9800,-7.3700,0.3371,0.3512,1.1770
92,-2.6000,-2.3000,-7.1700,0.1953,0.6469,1.3232
93,-2.8800,-2.5300,-7.0100,0.0229,0.9207,1.3919
94,-3.0200,-2.8500,-6.9300,-0.1374,1.1716,1.4377
95,-3.4400,-3.7200,-6.5500,-0.1374,1.1716,1.4377
96,-3.7700,-3.7800,-6.3300,-0.2127,1.4126,1.4977
97,-4.1400,-3.9400,-5.9800,-0.1800,1.6581,1.5773
98,-4.3600,-3.9600,-5.8100,-0.1069,1.8937,1.6722
99,-4.7700,-4.1800,-5.5400,-0.0055,2.0759,1.8031
100,-4.7500,-3.8800,-5.4500,0.0982,2.2307,1.9319
101,-4.6700,-3.6600,-5.2800,0.2193,2.3736,2.0420
102,-5.3800,-4.2800,-4.6400,0.2073,2.6725,2.2286
103,-5.8400,-4.6800,-4.1600,0.2073,2.6725,2.2286
104,-6.2700,-4.9600,-3.5900,0.1407,2.7783,2.2624
105,-6.8400,-5.6800,-2.4200,0.1353,2.8373,2.2689
106,-7.0300,-6.1200,-1.8900,0.2236,2.8394,2.3202
107,-7.4900,-6.6800,-1.1200,0.2236,2.8394,2.3202
108,-5.9000,-7.1800,-0.7800,0.3207,2.8231,2.3507
109,-7.9200,-9.4200,0.7000,0.5443,3.1067,2.7914
110,-8.0900,-9.5400,1.3000,0.5443,3.1067,2.7914
111,-8.6100,-9.6600,1.9600,1.3297,3.0652,2.4555
112,-8.4400,-8.0400,2.8800,1.3297,3.0652,2.4555
113,-8.5800,-7.3900,3.2100,1.7377,2.9474,2.2057
114,-8.4800,-6.6300,3.7300,1.9286,2.8242,1.9591
115,-6.4400,-5.2500,4.2000,1.6733,2.5820,1.7562
116,-9.4600,-7.2100,4.7900,1.6733,2.5820,1.7562
117,-12.7500,-7.5300,6.9300,1.2948,2.8700,1.7072
118,-7.5400,-6.9400,5.9000,1.0908,3.1907,1.5359
119,-11.0100,-9.7000,7.0100,0.2313,2.6725,0.6349
120,-9.1800,-10.7500,6.6500,0.2313,2.6725,0.6349
121,-8.3300,-11.2700,6.2800,-0.1604,2.3649,0.2018
122,-9.2600,-13.5000,6.7800,-0.3643,2.1860,-0.0589
123,-9.9400,-14.0600,7.3100,-0.5487,2.3006,-0.3196
124,-10.7300,-14.4700,7.8500,-0.2531,2.1184,-0.5247
125,-11.5800,-15.0000,8.9800,0.1058,1.8075,-0.4080
126,-11.6500,-15.0200,9.0800,0.1058,1.8075,-0.4080
127,-11.8300,-14.5800,9.0200,0.5181,1.3406,-0.6240
128,-11.3400,-13.2500,7.8800,0.9621,0.7549,-0.9228
129,-10.7600,-12.0200,7.2300,1.6744,-0.3665,-1.4890
130,-10.6700,-11.1600,6.7200,1.8751,-0.7189,-1.7159
131,-10.2400,-10.3800,6.3900,1.8751,-0.7189,-1.7159
132,-9.8900,-8.2200,5.6400,1.9809,-1.0243,-1.8980
133,-9.7700,-7.2700,5.3800,2.2897,-1.5108,-2.0224
134,-9.3900,-6.2800,5.0400,2.4478,-1.7737,-1.9460
135,-8.1200,-4.5300,3.9900,2.4478,-1.7737,-1.9460
136,-7.6600,-3.7700,3.4800,2.5504,-2.2166,-1.7311
