lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2100,2.0700,2.1600,1.0865,-2.8111,-0.6850
1,-1.2800,1.5900,1.7200,1.0865,-2.8111,-0.6850
2,0.2500,0.9800,0.7800,0.7461,-3.1318,-0.5694
3,-0.1600,2.1900,0.7000,0.7701,-3.2049,-0.5781
4,-0.8300,3.0400,0.7600,0.7701,-3.2049,-0.5781
5,-1.5100,3.7200,0.7800,0.8879,-2.9616,-0.5476
6,-1.7600,4.1900,0.8100,0.7952,-2.8678,-0.3883
7,-1.6000,3.5400,0.5700,0.4996,-2.9103,-0.2302
8,-1.6800,3.0300,0.1100,0.2323,-3.0554,-0.0447
9,-1.1000,2.9700,-0.5900,0.0818,-3.0554,0.0829
10,-0.9900,2.9000,-0.7200,0.0273,-3.0074,0.1276
11,-1.2000,2.9400,-0.9500,0.0644,-2.7587,0.3153
12,-0.7800,2.8400,-1.4400,0.0818,-2.6682,0.4058
13,-1.0000,3.0100,-1.7400,0.1014,-2.6365,0.4898
14,-1.0400,2.8600,-2.1000,0.1014,-2.6365,0.4898
15,-1.2400,2.9800,-2.4200,0.1014,-2.4653,0.6152
16,-1.7400,3.3800,-3.1000,0.1102,-2.2809,0.7243
17,-0.8400,3.5300,-3.5800,0.0665,-2.0998,0.8105
18,-1.1700,3.1800,-3.8600,-0.0535,-1.9919,0.9043
19,-1.2100,1.8400,-4.3000,-0.4320,-1.4770,1.1934
20,-1.7900,1.6500,-4.4300,-0.5574,-1.2010,1.2948
21,-1.3700,1.5900,-4.6500,-0.6796,-1.0014,1.3406
22,-1.7200,1.1500,-5.1200,-0.8279,-0.7483,1.4050
23,-1.7300,0.9000,-5.4100,-1.0003,-0.5029,1.4824
24,-1.7500,0.8200,-5.7200,-1.0003,-0.5029,1.4824
25,-2.4500,0.2500,-5.6700,-1.2730,0.0862,1.6002
26,-2.4400,0.2200,-5.8700,-1.3570,0.4156,1.6602
27,-3.0000,0.0800,-5.7400,-1.3570,0.4156,1.6602
28,-3.4000,-0.1400,-5.7100,-1.3875,0.6861,1.7388
29,-3.8000,-0.6900,-5.8100,-1.5021,0.9458,1.7922
30,-4.3900,-0.6700,-5.5000,-1.6341,1.1617,1.7737
31,-4.6600,-0.6600,-5.4200,-1.6864,1.3952,1.7562
32,-5.3100,-1.1000,-5.1200,-1.6941,1.6122,1.7693
33,-5.3900,-1.2600,-5.1800,-1.6919,1.7595,1.8097
34,-5.2700,-1.2800,-5.2200,-1.7453,1.9559,1.8173
35,-5.1300,-1.7000,-5.4100,-1.7104,2.0857,1.8435
36,-4.9000,-2.0900,-5.6300,-1.6919,2.2198,1.8719
37,-4.7200,-2.1800,-5.6300,-1.6602,2.3638,1.8533
38,-4.6600,-2.2600,-5.5400,-1.6602,2.3638,1.8533
39,-4.7300,-2.5600,-5.3200,-1.4792,2.6147,1.7006
40,-4.5500,-2.4100,-5.2400,-1.3744,2.6911,1.6013
41,-4.4100,-2.1400,-5.1600,-1.3744,2.6911,1.6013
42,-4.2000,-2.3900,-5.0700,-1.2785,2.7478,1.5032
43,-4.0300,-2.4400,-5.0400,-1.1912,2.7936,1.4279
44,-3.9700,-2.4800,-4.9600,-1.0505,2.9365,1.3101
45,-4.4600,-2.5300,-4.5300,-1.0505,2.9365,1.3101
46,-4.4500,-2.2400,-4.3900,-0.7636,3.0685,1.1225
