lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4600,1.9700,-0.6700,1.1061,-1.6973,-0.3720
1,-2.5100,2.3600,-0.9100,1.0614,-1.5970,-0.2618
2,-2.9000,2.6200,-1.2300,0.9927,-1.4323,-0.1298
3,-2.9700,2.8400,-1.5700,1.0036,-1.2719,0.1004
4,-2.9100,2.7500,-1.9600,1.0297,-1.1094,0.3502
5,-2.9700,3.7200,-2.8600,1.0297,-1.1094,0.3502
6,-2.9000,3.6900,-3.3200,1.0417,-0.7003,0.8039
7,-3.0400,3.1400,-3.5200,0.8290,-0.4538,1.0843
8,-3.2900,3.5200,-3.7900,0.8236,-0.1680,1.3559
9,-3.4400,4.0100,-4.5100,0.8607,0.0927,1.5893
10,-3.3800,4.0900,-4.8500,0.8607,0.0927,1.5893
11,-3.3500,4.0800,-5.2300,0.7778,0.6687,1.9068
12,-3.4900,4.4000,-5.9100,0.7778,0.6687,1.9068
13,-3.5900,4.3200,-6.1700,0.6294,1.3624,2.1664
14,-3.6500,4.1900,-6.3000,0.5149,1.7573,2.2569
15,-4.3500,3.9800,-6.4000,0.5149,1.7573,2.2569
16,-4.8500,3.8300,-6.0200,0.4003,2.5133,2.4740
17,-5.3800,4.0000,-5.7500,0.4003,2.5133,2.4740
18,-5.5000,4.4100,-5.6800,0.7199,2.8994,2.9856
19,-5.5600,4.3700,-5.8200,0.6676,2.9998,3.2474
20,-5.2000,4.3200,-6.0000,0.4887,3.1405,3.4099
21,-4.9600,4.7000,-6.1800,0.3436,3.3118,3.5310
22,-5.1400,4.3000,-6.0200,0.2116,3.5648,3.6543
23,-5.1500,3.9000,-6.0100,0.1374,3.8277,3.7765
24,-5.5600,3.9200,-5.6200,0.1374,3.8277,3.7765
25,-6.6000,2.5800,-4.4700,0.1407,4.3731,3.9815
26,-6.4300,1.5500,-4.1300,0.1658,4.5084,4.0197
27,-6.3200,0.6400,-3.6300,0.0862,4.5575,3.8768
28,-6.2900,0.3600,-2.9400,0.0862,4.5575,3.8768
29,-4.7500,0.7400,-2.1400,0.0698,4.5553,3.5910
30,-6.8900,1.2600,-1.6900,0.0207,4.3851,3.2583
31,-6.1100,0.8100,-0.9400,-0.0469,4.3099,3.3390
32,-6.0200,1.4700,-0.0900,-0.0927,4.4506,3.2801
33,-5.8700,1.4600,0.1200,0.3207,3.8299,3.6216
34,-6.2200,1.0100,0.1300,0.4658,3.7514,3.8474
35,-6.0100,-0.1000,0.3800,0.4658,3.7514,3.8474
36,-5.3100,-0.8900,0.3500,0.7570,3.5692,4.0143
37,-5.4200,-1.2500,0.6700,1.4464,3.5997,4.2041
38,-6.0000,-1.6400,1.8100,1.6439,3.7917,4.0339
39,-5.9500,-1.2300,2.4900,1.8773,3.8921,3.7241
40,-6.8500,-1.7400,3.3800,1.8184,3.9728,3.3914
41,-5.5000,-1.5800,3.1400,1.6024,3.7786,2.9889
42,-6.3000,-2.7900,3.3700,1.1966,3.7546,2.5144
43,-6.5200,-3.3100,3.9500,1.1966,3.7546,2.5144
44,-7.0400,-4.1100,4.5500,0.9959,3.5594,1.7213
45,-7.4300,-5.0800,4.8900,1.0177,3.2332,1.3254
46,-7.8800,-6.1400,5.2100,0.9163,2.8874,0.8105
47,-7.8900,-6.5100,5.4400,0.7821,2.5656,0.1887
48,-8.0600,-7.1400,5.9500,0.7821,2.5656,0.1887
49,-7.6800,-7.3000,6.1800,0.5901,2.2984,-0.5171
50,-7.4100,-6.9200,6.3800,0.1331,1.6548,-1.9820
51,-7.4600,-5.9500,6.5500,0.0284,1.2599,-2.6834
52,-8.1100,-4.8800,7.4000,-0.0774,0.8552,-3.2779
53,-8.8700,-4.2700,8.1800,-0.0774,0.8552,-3.2779
54,-9.6400,-3.1700,8.8800,-0.1691,-0.0862,-4.0361
55,-10.3600,-0.5900,9.4600,-0.1691,-0.0862,-4.0361
56,-10.2900,0.4700,9.1900,-0.0644,-0.7516,-4.2662
57,-9.9100,1.6700,8.4800,0.1549,-2.3038,-4.3590
58,-8.4100,4.3400,6.5100,0.3022,-3.0052,-4.2422
59,-7.3800,4.9400,5.3100,0.3087,-3.5539,-4.0273
60,-6.2500,4.9100,4.3500,0.3087,-3.5539,-4.0273
61,-5.6500,4.5300,3.5200,0.1724,-3.9412,-3.6750
62,-4.3100,3.5700,3.2200,0.1625,-4.0612,-3.2245
63,-4.2300,3.9000,3.0200,0.6621,-4.1081,-2.6333
64,-4.0900,3.9700,2.4700,0.8443,-4.3611,-2.5242
65,-2.6200,4.1100,1.1600,0.8443,-4.3611,-2.5242
66,-2.1700,3.9600,0.2400,0.9185,-4.7146,-2.5100
67,-1.9700,4.4000,-0.5400,0.9948,-5.1215,-2.4598
68,-0.5700,5.8200,-1.8900,0.9948,-5.1215,-2.4598
69,0.1900,5.8300,-2.4600,1.0330,-5.0462,-2.1937
70,-0.0300,5.4500,-2.7900,1.0330,-5.0462,-2.1937
71,-0.1300,5.5000,-2.8300,0.7919,-4.8793,-1.9700
72,-0.1000,5.5200,-2.8700,0.5890,-4.6895,-1.7453
73,0.0900,5.5600,-3.1500,0.3611,-4.5673,-1.6788
74,0.5300,5.3300,-3.3900,-0.0044,-4.2979,-1.4857
75,1.3400,4.4500,-3.7100,-0.0993,-4.0143,-1.2490
76,1.1200,3.9300,-3.5100,-0.0993,-4.0143,-1.2490
77,0.6800,3.7900,-3.3200,-0.0818,-3.6445,-0.9785
78,0.0700,3.6800,-2.9900,0.0458,-2.9322,-0.6600
79,-0.1100,3.4900,-2.8900,0.0458,-2.9322,-0.6600
80,-0.2600,3.1700,-2.8400,0.0011,-2.6922,-0.5727
81,-0.2200,2.7200,-2.5600,-0.0753,-2.5045,-0.4778
82,-0.2600,2.6300,-2.4400,-0.0840,-2.3366,-0.3403
83,-0.1800,2.6000,-2.4200,-0.0044,-2.1751,-0.1691
84,-0.1200,2.4800,-2.3900,0.0949,-1.8980,0.0993
85,-0.1200,2.4200,-2.4100,0.0949,-1.8980,0.0993
86,-0.3800,2.3300,-2.3400,0.1200,-1.7584,0.2509
87,-0.7900,2.1700,-2.2200,0.1669,-1.6090,0.4102
88,-1.4800,1.9900,-2.1700,0.1614,-1.4235,0.5334
89,-1.7800,1.7100,-2.1500,0.1200,-1.2403,0.6163
90,-2.0300,1.5000,-2.1400,-0.0327,-0.8836,0.7439
91,-2.2700,1.1200,-2.5400,-0.0469,-0.7210,0.8454
92,-2.3100,0.8700,-2.8400,-0.0709,-0.5923,0.9392
93,-2.3600,0.7700,-3.1900,-0.0709,-0.5923,0.9392
94,-2.3900,0.6900,-3.5400,-0.1124,-0.4789,1.0057
95,-2.5500,0.4700,-4.0500,-0.2662,-0.1571,1.0930
96,-2.7900,0.1800,-4.2000,-0.4036,0.0404,1.1694
97,-2.9100,-0.4900,-4.3700,-0.5618,0.2345,1.2915
98,-3.3900,-2.7700,-4.5900,-0.7276,0.4222,1.4061
99,-3.5600,-3.9600,-4.5600,-0.8618,0.6218,1.4486
100,-3.8000,-5.2200,-4.5900,-0.8618,0.6218,1.4486
101,-3.9600,-7.1100,-4.8400,-0.8923,0.8236,1.3919
102,-4.0800,-7.8400,-4.7700,-0.8530,1.0025,1.1836
103,-4.3600,-8.1800,-4.7700,-0.7865,1.1923,0.8585
104,-4.4500,-8.7300,-4.6500,-0.6796,1.4115,0.5029
105,-4.5000,-9.7700,-4.5600,-0.2683,1.7530,-0.0676
106,-4.4500,-9.9000,-4.5700,0.0404,1.8261,-0.3480
107,-4.2000,-9.7000,-4.6300,0.0404,1.8261,-0.3480
108,-3.5500,-8.4300,-4.4700,0.3523,1.8544,-0.7069
109,-3.4400,-7.5600,-4.2300,0.6960,1.8479,-1.0963
110,-3.4800,-6.4100,-3.9000,1.2970,2.0573,-1.7573
111,-3.9400,-3.3200,-2.5800,1.5195,2.2122,-2.0529
112,-4.3300,-1.8200,-1.7100,1.6133,2.3693,-2.3518
113,-4.7300,-0.3900,-0.5600,1.6133,2.3693,-2.3518
114,-6.2900,2.4100,2.3500,1.5915,2.5111,-2.5656
115,-6.8200,3.6500,3.7400,1.4813,2.6256,-2.6987
116,-7.6200,4.6100,5.2400,1.3341,2.6398,-2.7587
117,-8.1300,5.0100,6.5800,1.1672,2.5569,-2.7456
118,-8.6000,5.7800,8.3300,0.9381,2.1631,-2.3747
119,-8.2800,6.3100,8.5100,0.9381,2.1631,-2.3747
120,-7.5100,7.0400,8.1500,0.9883,1.8599,-2.0955
121,-5.6900,8.4000,6.7100,1.0527,1.0876,-1.5697
122,-4.6200,8.3600,5.8100,1.0527,1.0876,-1.5697
123,-3.6100,8.0000,4.8500,0.9523,0.6850,-1.2741
124,-2.1200,7.0300,3.4100,0.6960,0.3403,-0.9883
125,-1.5400,6.4300,2.8700,0.1189,-0.0098,-0.5007
126,-1.0600,5.4900,2.4900,-0.1560,-0.0949,-0.3011
127,-0.7700,4.7600,2.1300,-0.3992,-0.1571,-0.1462
128,-1.0700,3.0800,1.9900,-0.6174,-0.2782,0.0600
129,-1.0600,1.8300,1.9900,-0.5923,-0.3829,0.0698
130,-1.0000,1.5600,1.7700,-0.5923,-0.3829,0.0698
131,-1.4400,2.8100,0.9300,-0.2662,-0.4440,-0.0556
132,-1.6000,3.0100,0.7200,0.0327,-0.5378,-0.1702
133,-1.7600,3.1900,0.6200,0.0327,-0.5378,-0.1702
134,-1.9900,2.6900,0.4800,0.0316,-0.5411,0.0087
135,-1.8100,2.1500,0.2900,-0.0633,-0.5727,0.2029
136,-1.5900,1.6500,0.0100,-0.1582,-0.6283,0.3142
