lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4100,2.8200,-1.4700,-0.3916,-1.2555,-1.0581
1,-0.2500,4.6200,-2.1000,-0.0349,-1.1966,-0.9850
2,-0.1000,5.0900,-2.4300,-0.0295,-1.1388,-1.0014
3,1.0600,4.8700,-3.4900,-0.2291,-1.0603,-0.8574
4,0.9600,4.4900,-3.3900,-0.5945,-0.8945,-0.8116
5,1.3300,4.3100,-3.5000,-0.6960,-0.7003,-0.8367
6,1.9700,3.2400,-4.1300,-0.6960,-0.7003,-0.8367
7,2.1400,3.1400,-4.2800,-0.6152,-0.5432,-0.7843
8,2.3500,2.8700,-4.4900,-0.3938,-0.3894,-0.6610
9,3.0800,3.1600,-5.3500,-0.1985,-0.2302,-0.5007
10,3.4300,3.5900,-5.8300,-0.0436,-0.0556,-0.4222
11,3.6700,3.7200,-6.1600,0.1331,0.1440,-0.2967
12,3.8700,3.8100,-6.3300,0.2236,0.4222,-0.1604
13,4.0000,3.9900,-6.4200,0.2422,0.7483,-0.0175
14,4.3100,3.5700,-6.5800,0.1898,1.0647,0.0764
15,4.3500,3.5200,-6.5500,0.0698,1.3614,0.1407
16,4.2200,2.8700,-6.2600,0.0524,1.6853,0.2531
17,4.2100,2.6000,-6.3500,0.1265,1.9657,0.4429
18,3.9100,2.4200,-6.5000,0.1713,2.1740,0.6370
19,2.2800,2.2700,-6.4900,0.2836,2.6267,0.8879
20,1.5000,2.3600,-6.3400,0.4211,2.8787,1.0101
21,0.4800,2.2800,-6.0800,0.4669,3.1121,1.0559
22,-0.5700,2.3400,-5.6300,0.4800,3.3150,1.0276
23,-3.0700,3.4400,-4.3900,0.6349,3.5059,1.0297
24,-4.5800,4.8300,-3.1300,0.8432,3.7503,1.0505
25,-6.6000,5.5600,-1.4600,0.8934,3.9870,1.1017
26,-10.8700,4.7400,2.3000,0.8061,4.0590,1.1792
27,-12.1800,4.2200,3.6600,0.8061,4.0590,1.1792
28,-13.2700,4.1500,4.8800,0.6905,3.8997,1.2174
29,-14.1300,4.2400,6.0800,0.5923,3.6226,1.1323
30,-13.3700,4.6800,5.9400,0.4832,3.2594,0.9752
31,-12.4200,5.3700,5.6300,0.3480,2.7783,0.8192
32,-11.6200,5.8300,5.4600,0.2673,2.3049,0.7352
33,-10.1700,5.6100,4.8700,0.2094,1.9286,0.7112
34,-9.3800,5.4000,4.5000,0.1767,1.4846,0.8858
35,-8.5300,5.0800,3.9800,0.0665,1.2414,0.8988
36,-6.2700,4.6600,2.1300,-0.0087,0.9632,0.9010
37,-4.9600,4.7200,1.0200,-0.0273,0.7112,0.9076
38,-3.9300,4.9500,0.1000,-0.0175,0.5596,0.9403
39,-2.5400,5.7200,-1.3700,-0.0229,0.5291,0.9992
40,-2.0000,5.8100,-1.8000,-0.1134,0.5989,1.0876
41,-1.7200,5.8400,-1.7900,-0.1887,0.7483,1.2228
42,-2.4700,4.7200,-1.0600,-0.2574,0.9207,1.3832
43,-2.8400,3.8600,-0.5500,-0.3469,1.0537,1.5206
44,-2.8900,3.0500,-0.2200,-0.3872,1.0821,1.6308
45,-3.1300,2.6500,0.2100,-0.3382,1.0647,1.6875
46,-3.1700,3.0300,0.5600,-0.2487,1.0047,1.6919
47,-3.0000,3.1600,0.8100,-0.1778,0.9807,1.6952
48,-2.4900,3.4600,0.7900,-0.0818,0.9370,1.7573
49,-1.3700,3.2800,0.5000,-0.0818,0.9370,1.7573
50,-1.3300,2.8400,0.7500,-0.0393,0.8956,1.8413
51,-1.1600,2.3000,1.0300,-0.0196,0.9621,1.9384
52,-2.0800,0.8000,2.0500,-0.0196,1.1061,2.0562
53,-1.7600,0.8800,2.5800,-0.0753,1.2414,2.1108
54,-3.6900,0.1300,3.6200,-0.1058,1.5435,2.1402
55,-3.5100,-0.1600,4.8000,-0.0033,1.6319,1.9995
56,-3.1400,-1.1200,5.2400,0.0120,1.3744,1.9602
57,-3.0700,-1.3000,5.6600,-0.0327,1.2381,1.8926
58,-2.8300,-1.2100,5.9700,-0.0033,1.0472,1.8468
59,-2.6800,-0.9900,6.2500,-0.0033,1.0472,1.8468
60,-2.8600,-1.3500,6.5700,0.0436,0.8879,1.8457
61,-3.0100,-2.4800,6.7500,-0.0458,0.7505,1.8391
62,-4.1200,-4.0500,7.8200,-0.3240,0.4385,1.6995
63,-4.9200,-4.3400,8.6900,-0.3447,0.3120,1.5184
64,-5.4000,-4.3600,9.3400,-0.3414,0.1004,1.2654
65,-5.9400,-4.2800,9.7300,-0.3447,-0.2280,0.9992
66,-5.7200,-3.6100,9.6700,-0.3589,-0.6043,0.7734
67,-5.3900,-3.0100,9.3900,-0.3425,-0.9665,0.5727
68,-5.3100,-3.0300,9.0900,-0.4461,-1.2850,0.3774
69,-5.1300,-3.2300,8.2600,-0.5476,-1.5686,0.1876
70,-5.3900,-3.4800,7.9800,-0.6578,-1.8675,-0.0447
71,-5.2900,-3.4300,7.7200,-0.7243,-2.1686,-0.3011
