lineno,aX,aY,aZ,gX,gY,gZ
0,0.3600,0.5800,-1.3200,0.5378,0.9228,0.2443
1,0.7600,0.3200,-1.7200,0.5378,0.9228,0.2443
2,0.9700,0.6200,-1.7400,0.4712,0.7330,0.2705
3,0.7800,0.5000,-1.1900,0.4494,0.7614,0.2825
4,0.7700,0.5900,-1.1800,0.4494,0.7614,0.2825
5,0.7200,0.5700,-1.0100,0.2618,0.6981,0.2269
6,0.8300,0.6200,-1.1000,0.2062,0.6021,0.2313
7,1.0100,0.6900,-1.1900,0.1669,0.5443,0.2138
8,1.0900,0.7500,-1.3000,0.1276,0.5007,0.2203
9,1.1600,0.5200,-1.3900,0.0382,0.4745,0.2094
10,0.9800,0.3700,-1.2200,-0.0011,0.4527,0.2029
11,0.9800,0.3300,-1.2700,-0.0011,0.4527,0.2029
12,0.9700,0.4000,-1.3100,-0.0884,0.3120,0.1342
13,0.9700,0.4000,-1.3600,-0.1538,0.2345,0.0960
14,0.9800,0.3700,-1.4800,-0.2138,0.1658,0.0600
15,0.9800,0.4000,-1.5800,-0.2487,0.1113,0.0447
16,0.9800,0.3000,-1.7600,-0.2487,0.1113,0.0447
17,1.1400,0.2400,-2.2200,-0.2313,0.0884,0.0556
18,0.9800,0.3400,-2.1500,-0.1724,0.1080,0.0622
19,0.9000,0.5000,-2.1400,-0.0687,0.1898,0.0829
20,0.8500,0.5500,-2.4300,0.0316,0.2934,0.1058
21,0.8000,0.5800,-2.5800,0.0360,0.3262,0.1091
22,0.8100,0.4900,-2.8200,0.0654,0.3676,0.1320
23,0.4500,0.6600,-2.8900,0.1353,0.4843,0.1658
24,0.4400,0.6800,-3.1100,0.1734,0.5541,0.1909
25,0.5700,0.7100,-3.4200,0.1734,0.5541,0.1909
26,0.6300,0.8400,-3.7900,0.1647,0.5465,0.1865
27,0.5500,1.1000,-4.5800,0.1440,0.6665,0.1963
28,0.5200,1.2400,-5.0100,0.1418,0.7963,0.2280
29,0.5200,1.2500,-5.4600,0.1560,0.9719,0.2793
30,0.4500,1.5600,-6.1500,0.2029,1.1781,0.3283
31,0.3600,1.6800,-6.4500,0.2705,1.4137,0.3938
32,0.3300,2.0000,-6.8300,0.2902,1.6472,0.4527
33,0.4500,2.1700,-7.7400,0.2694,1.8806,0.5072
34,0.6500,2.4800,-8.1600,0.2989,2.1697,0.6000
35,0.7900,2.8800,-8.4200,0.2989,2.1697,0.6000
36,0.9700,2.9800,-8.4000,0.3600,2.5416,0.7079
37,1.1300,2.7900,-8.5800,0.3240,2.9420,0.8312
38,1.5300,2.6100,-8.9200,0.3458,3.2987,1.0276
39,1.8800,2.4900,-9.0700,0.4407,3.6674,1.2686
40,1.4700,2.4900,-9.0600,0.7647,4.7408,1.8151
41,1.0200,2.0200,-9.0400,0.8978,5.3538,2.0802
42,-0.5300,1.6500,-8.0500,0.8978,5.3538,2.0802
43,-2.9900,1.3900,-6.2200,1.5064,6.4337,2.7456
44,-3.9200,0.8800,-5.4200,1.6908,6.6737,2.8656
45,-5.1200,1.0000,-4.1400,1.6908,6.6737,2.8656
46,-4.4800,0.6600,-3.7400,1.9340,6.7882,2.8667
47,-3.4900,0.1100,-4.1400,2.0846,6.8035,2.7718
48,-2.9800,0.8500,-4.3100,1.8937,6.8002,2.4576
49,-3.1000,1.3300,-3.9900,1.7573,6.9824,2.1413
50,-5.2000,2.3200,-2.7600,1.7824,7.2377,1.9919
51,-5.0200,2.5400,-2.7500,1.8500,7.5322,2.0246
52,-4.0000,2.2400,-2.9600,1.9330,7.7667,2.1086
53,-6.0700,3.0800,-2.2500,1.9755,7.6860,2.2013
54,-6.7800,3.5600,-0.4400,2.0486,7.7362,2.3267
55,-6.4800,3.2300,0.1900,2.4336,7.6958,2.6245
56,-7.5600,2.3900,1.8600,2.3409,7.2824,2.4631
57,-7.4400,2.5000,3.0100,2.3409,7.2824,2.4631
58,-7.8100,2.3600,4.6400,1.9635,6.7839,2.1697
59,-7.3100,1.5600,5.0700,1.3734,6.1752,1.8042
60,-7.1100,-0.7300,5.9700,0.4625,4.8237,1.3657
61,-6.5300,-1.9400,6.0400,0.3480,4.2019,1.2828
62,-5.4800,-2.2000,5.5200,0.4778,3.5627,1.2086
63,-4.1300,-0.9400,4.3800,0.4778,3.5627,1.2086
64,-3.4500,-0.4900,4.1100,0.6512,3.0991,1.0919
65,-2.2400,-0.7000,3.4100,0.7418,2.5035,0.9021
66,-1.5600,0.4000,2.8100,0.7985,2.3682,0.9458
67,-1.9500,-0.1000,2.7000,0.8738,2.1904,0.7298
68,-1.4900,-0.1700,2.7100,0.8738,2.1904,0.7298
69,-1.5500,-0.3600,3.0600,0.8029,2.0780,0.7549
70,-2.1100,-0.8300,3.5900,0.7559,1.9210,0.7221
71,-2.2500,-0.5700,3.8600,0.7712,1.8282,0.6610
72,-2.2300,-0.6600,4.0300,0.7570,1.7104,0.6381
73,-1.9700,-0.7800,3.9100,0.7439,1.5457,0.5749
74,-1.7800,-0.8800,3.9300,0.7374,1.4126,0.5596
75,-1.6100,-0.5300,3.7800,0.7374,1.3221,0.5291
76,-1.5000,-0.3200,3.7000,0.6654,1.2501,0.4941
77,-1.4300,0.0000,3.8100,0.5640,1.1836,0.4407
78,-1.3900,-0.2100,3.8300,0.5105,1.0886,0.4265
79,-1.4100,-0.4400,3.9200,0.4156,0.9708,0.4091
80,-1.6000,-0.4300,4.0800,0.4156,0.9708,0.4091
81,-1.4400,-0.7500,3.8700,0.2662,0.6861,0.3523
82,-1.3400,-0.6700,3.8100,0.2738,0.5585,0.3327
83,-1.4300,-0.3600,3.9300,0.3305,0.4821,0.3709
84,-1.6000,-0.2800,4.1500,0.3000,0.4287,0.4025
85,-1.6500,-0.5800,4.1500,0.3000,0.4287,0.4025
86,-1.5400,-0.9100,4.0800,0.2476,0.3382,0.4243
87,-1.4500,-0.7600,4.0800,0.1876,0.2182,0.4243
88,-1.3300,-0.7400,3.8700,0.1538,0.1113,0.3916
89,-0.9000,-1.0600,3.4000,0.1036,-0.0076,0.3403
90,-0.7000,-1.1400,3.2300,-0.0218,-0.2269,0.2618
