lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3400,0.1800,2.7100,1.3854,-0.8858,-0.7199
1,-0.1200,-0.3600,2.7800,1.2632,-0.9054,-0.5847
2,-0.0500,0.3000,2.7000,1.2632,-0.9054,-0.5847
3,0.5400,1.5800,2.3200,1.2054,-0.9021,-0.4451
4,0.5200,1.6900,2.2700,1.2850,-0.9207,-0.3305
5,0.6100,2.2300,2.0700,1.1574,-0.9501,-0.2716
6,0.6600,2.5700,2.0000,0.9185,-0.9665,0.0065
7,0.6900,3.3600,1.8000,0.7199,-0.9621,0.0982
8,0.5300,3.9700,1.5600,0.6043,-0.9894,0.1385
9,0.4600,4.3200,1.2700,0.4931,-1.0057,0.2400
10,0.5600,4.8400,0.9200,0.3174,-1.0057,0.3763
11,0.4000,5.0400,0.7700,0.1396,-0.9719,0.5323
12,0.3100,5.3800,0.5300,-0.0447,-0.8519,0.9250
13,-0.2300,6.2200,-0.0200,-0.0447,-0.8519,0.9250
14,-0.6300,6.5200,-0.2500,-0.0447,-0.8519,0.9250
15,-1.0500,6.5400,-0.4000,-0.1800,-0.6643,1.3635
16,-1.5200,6.3500,-0.5500,-0.3425,-0.5236,1.9559
17,-2.1100,5.8400,-1.1300,-0.4963,-0.5203,2.1457
18,-2.3300,5.8300,-1.6100,-0.6829,-0.5225,2.2744
19,-2.5900,5.7100,-2.0200,-0.6829,-0.5225,2.2744
20,-3.0900,5.0600,-2.6900,-1.0930,-0.4603,2.5405
21,-3.3900,4.7700,-3.1300,-1.2861,-0.4047,2.6627
22,-3.8200,4.6300,-3.5900,-1.5152,-0.3360,2.7827
23,-4.3500,3.6000,-4.2100,-1.7813,-0.2323,2.9180
24,-4.6300,3.1700,-4.6200,-1.7813,-0.2323,2.9180
25,-4.8700,2.5800,-4.9300,-1.9788,-0.1244,3.0554
26,-5.2100,1.2900,-5.5800,-2.1358,-0.0055,3.1820
27,-5.4000,1.0400,-5.8100,-2.2493,0.2694,3.4263
28,-5.5000,0.5300,-5.9400,-2.2329,0.4200,3.5201
29,-5.5600,0.1700,-6.0300,-2.1478,0.5323,3.6117
30,-5.3600,-0.3800,-6.4000,-2.0911,0.6469,3.6826
31,-5.2000,-0.3700,-6.6400,-2.0693,0.7799,3.7023
32,-5.2800,-0.3100,-6.7600,-2.0693,0.7799,3.7023
33,-5.7000,-0.9900,-6.4500,-2.1249,1.2086,3.7917
34,-6.3100,-1.3700,-6.1500,-2.1249,1.2086,3.7917
35,-6.7700,-1.4400,-5.7900,-2.1097,1.4312,3.8288
36,-7.4700,-2.1600,-5.2400,-2.0431,1.5588,3.7906
37,-7.2200,-2.4700,-5.0900,-2.0431,1.6242,3.5572
38,-7.0400,-3.0400,-5.0400,-1.9940,1.6144,3.4307
39,-6.6000,-3.3700,-5.0300,-1.9940,1.6144,3.4307
40,-5.9200,-3.9800,-5.1100,-1.8500,1.6024,3.3030
41,-5.6000,-4.1200,-4.9500,-1.6755,1.6657,3.1765
42,-5.1800,-4.4800,-4.8300,-1.1836,1.8435,2.9987
43,-4.8100,-5.1200,-4.5800,-0.9861,1.9646,2.8711
44,-4.6400,-5.0300,-4.2100,-0.7876,2.0639,2.6682
45,-4.6300,-5.1700,-3.8700,-0.6010,2.1468,2.4696
46,-4.7000,-5.7400,-3.3900,-0.5225,2.1195,2.2493
47,-4.4200,-6.2700,-3.2200,-0.4374,2.0628,2.1446
48,-4.5900,-6.4600,-3.0200,-0.4374,2.0628,2.1446
49,-4.5600,-6.7400,-2.9200,-0.2029,2.1031,2.0082
