lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4100,-1.6000,-7.9400,0.1953,1.3286,0.0229
1,-1.3400,-3.3800,-7.7200,0.1953,1.3286,0.0229
2,-1.5600,0.3700,-7.8700,0.0982,1.6242,0.0774
3,-1.2400,-1.3500,-7.7600,0.3076,2.0028,-0.0055
4,-1.3600,-0.4800,-7.5700,0.4581,2.3835,0.0185
5,-1.4900,-0.3000,-7.3000,0.3349,2.7151,0.1244
6,-1.9000,0.5000,-7.1800,0.3796,3.0401,0.3491
7,-1.9900,1.6700,-7.2500,0.4560,3.2736,0.4102
8,-2.4900,2.3500,-6.8500,0.6676,3.3892,0.5138
9,-2.3800,2.3000,-6.8900,0.6425,3.5332,0.9708
10,-2.4200,1.8700,-6.8700,0.5432,3.6576,1.2675
11,-3.4500,1.9400,-6.4500,0.4396,3.8866,1.5163
12,-3.2200,1.5100,-6.1400,0.4549,4.0993,1.8337
13,-3.3100,0.4800,-5.4600,0.4549,4.0993,1.8337
14,-4.2500,-0.5400,-3.4600,0.4167,4.3404,2.1500
15,-4.6700,-0.6500,-2.3600,0.5869,4.5499,2.4544
16,-5.0900,-0.9800,-1.2300,0.9196,4.6775,2.6584
17,-5.2600,-1.0400,-0.3600,1.1759,4.6753,2.6562
18,-6.3200,-1.4100,0.7300,1.2086,4.6262,2.4816
19,-7.2300,-1.6000,1.2600,0.8770,4.1670,1.9319
20,-8.1600,-2.0300,1.9800,0.6872,4.0884,1.7170
21,-9.9000,-2.4300,2.9800,0.5749,3.9761,1.5621
22,-9.8800,-2.9200,3.6900,0.5749,3.9761,1.5621
23,-10.0000,-4.2600,4.5800,0.5018,3.9270,1.4770
24,-10.9000,-6.1900,6.5900,0.6556,3.4067,1.5937
25,-10.5200,-6.5200,6.9900,0.9534,3.0729,1.7061
26,-10.3700,-6.4500,6.9000,1.1825,2.5864,1.6024
27,-10.4100,-6.8300,6.7300,1.1825,2.5864,1.6024
28,-10.0800,-8.2800,6.3100,1.1366,2.0671,1.2828
29,-10.5100,-8.7100,6.3800,0.6938,1.1399,0.2694
30,-10.8800,-9.3100,6.6700,0.5661,0.8061,-0.2269
31,-11.7300,-9.6500,6.9400,0.5127,0.4756,-0.6698
32,-11.5600,-9.6800,6.8600,0.5127,0.4756,-0.6698
33,-11.3300,-9.6800,6.6200,0.5880,0.0644,-1.0319
34,-10.0300,-8.3800,5.2900,0.7559,-0.8661,-1.5828
35,-9.2900,-7.6200,4.4900,0.8181,-1.2828,-1.8337
36,-8.5900,-6.8700,3.7100,0.7974,-1.6341,-2.1206
37,-7.9200,-5.9600,3.0300,0.7625,-1.8926,-2.4086
38,-6.9600,-4.8400,2.1300,0.6840,-2.0660,-2.6671
39,-6.6600,-4.1000,1.7700,0.5181,-2.2897,-3.1601
40,-6.6200,-2.9800,1.3900,0.5181,-2.2897,-3.1601
41,-5.6900,-1.8100,0.4100,0.4342,-2.3758,-3.2823
42,-5.2800,-1.4200,-0.1300,0.4342,-2.3758,-3.2823
43,-5.0500,-0.8500,-0.6200,0.3469,-2.6104,-3.3608
44,-4.2500,0.1700,-1.1800,0.5323,-2.8623,-3.3085
45,-4.0100,0.3600,-1.4900,0.6632,-3.0216,-3.1361
46,-3.7500,0.7100,-2.0600,0.6632,-3.0216,-3.1361
47,-2.7500,0.8900,-2.9900,0.8050,-3.1950,-2.9682
48,-1.9900,1.4200,-3.8900,0.9872,-3.3576,-2.8438
49,-1.1200,2.2800,-5.1900,1.3788,-3.6161,-2.6049
50,0.1000,3.0500,-6.4700,1.2348,-3.4536,-2.5405
51,2.3100,3.8300,-7.8300,1.1203,-3.1252,-2.3791
52,3.0400,3.9500,-8.2000,1.0516,-2.7238,-2.1020
53,3.5100,3.9900,-8.4000,1.0516,-2.7238,-2.1020
54,4.3000,3.9300,-8.6000,0.9970,-2.3137,-1.7781
