lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8800,-0.4000,3.5100,0.4658,-1.4595,-1.0177
1,-0.6200,-0.7200,3.2400,0.4745,-1.5828,-1.0025
2,-0.2000,-2.8200,3.1300,0.4821,-1.6450,-1.1094
3,-0.5900,2.1200,3.3300,0.9087,-1.6984,-1.2261
4,-0.0500,0.9000,3.2000,0.9087,-1.6984,-1.2261
5,-0.0800,0.6500,3.1200,0.9545,-1.8871,-1.1770
6,-0.1900,2.0400,3.2700,0.9730,-1.9788,-1.0559
7,-0.5000,2.7300,3.1500,1.0963,-1.9962,-0.9621
8,-0.7800,3.5400,2.9700,1.1977,-2.1053,-0.8279
9,-1.0600,4.4600,2.5800,1.0559,-2.2329,-0.6360
10,-1.1700,4.7000,2.1000,0.8498,-2.3791,-0.4614
11,-1.0800,5.1600,1.5600,0.6545,-2.5056,-0.3163
12,-0.6400,5.5100,0.7300,0.6545,-2.5056,-0.3163
13,-0.6400,5.7300,0.4100,0.4440,-2.5809,-0.1942
14,-0.6300,6.0000,0.0900,0.2422,-2.6125,-0.0873
15,-0.6400,6.2300,-0.2600,-0.0349,-2.5885,0.1582
16,-0.4800,6.3800,-1.1100,-0.1778,-2.5405,0.3262
17,-0.5700,6.4700,-1.5400,-0.3054,-2.4511,0.5269
18,-0.7600,6.4400,-1.9600,-0.4167,-2.3278,0.7494
19,-0.9100,6.0600,-2.7900,-0.4167,-2.3278,0.7494
20,-1.0000,5.8900,-3.3800,-0.5847,-2.0868,1.2272
21,-1.0200,5.5700,-3.9500,-0.6807,-1.9689,1.4312
22,-0.8900,4.8800,-5.0200,-0.6807,-1.9689,1.4312
23,-1.0100,4.7400,-5.4700,-0.7810,-1.8206,1.6166
24,-1.2800,4.5800,-5.8100,-0.8585,-1.6450,1.7911
25,-1.5300,4.4200,-6.1100,-1.0897,-1.2435,2.1446
26,-1.5600,3.6700,-6.7000,-1.2534,-1.0374,2.3060
27,-1.6400,3.3900,-6.9700,-1.4104,-0.8170,2.4369
28,-1.6800,3.1800,-7.2100,-1.4999,-0.5672,2.5405
29,-1.8900,2.4800,-7.5200,-1.4999,-0.5672,2.5405
30,-2.0400,2.2500,-7.6300,-1.5653,-0.3000,2.6213
31,-2.2100,2.1200,-7.6100,-1.6079,-0.0076,2.6954
32,-2.4700,1.9100,-7.6800,-1.6112,0.2836,2.7609
33,-2.5400,1.9700,-7.7000,-1.6112,0.5465,2.8242
34,-2.6700,1.8400,-7.7000,-1.7410,0.9992,2.9180
35,-2.7700,1.8000,-7.7500,-1.7410,0.9992,2.9180
36,-2.7100,1.6600,-7.9700,-1.7922,1.1846,2.9801
37,-2.7200,1.6000,-8.0400,-1.8457,1.3592,3.0260
38,-2.7700,1.1400,-8.0100,-2.0551,1.8010,3.1481
39,-2.9600,0.2000,-7.9800,-2.1140,2.0529,3.2125
40,-3.1000,-0.2100,-7.6800,-2.1489,2.3147,3.2474
41,-3.2200,-0.3300,-7.3300,-2.1238,2.5427,3.2605
42,-3.6200,-0.8600,-6.6400,-2.0759,2.6922,3.2310
43,-3.6500,-1.3400,-6.3100,-2.0911,2.7653,3.1503
44,-3.6000,-1.6800,-6.1300,-2.0911,2.7653,3.1503
45,-3.5300,-2.3400,-5.8300,-2.0879,2.8656,2.8787
46,-3.7300,-2.9100,-5.3200,-2.0879,2.8656,2.8787
47,-3.5900,-2.9500,-5.0200,-1.9286,2.9452,2.7369
48,-3.5400,-2.9900,-4.6600,-1.7366,3.0260,2.6082
49,-3.5900,-2.9200,-4.3500,-1.3254,3.0718,2.5144
50,-3.4300,-3.3100,-4.3000,-1.3254,3.0718,2.5144
51,-3.3300,-3.9500,-4.1300,-0.9828,3.0249,2.4620
52,-3.9200,-5.4400,-3.3000,-0.7963,3.0620,2.3715
53,-4.3500,-6.0000,-2.7200,-0.5378,3.1012,2.2133
54,-4.5000,-6.2100,-2.1900,-0.2313,3.0838,1.9951
55,-5.0200,-6.5900,-1.4300,0.0153,3.0031,1.7322
56,-5.1700,-6.5900,-1.0900,0.2869,2.9147,1.5708
57,-5.2400,-6.4400,-0.8000,0.2869,2.9147,1.5708
58,-5.0700,-6.2700,-0.5100,0.6600,2.7718,1.4432
59,-5.0100,-6.0400,-0.1000,1.0374,2.5515,1.3145
60,-5.0300,-5.7200,0.2400,1.3319,2.3311,1.1454
61,-5.1800,-5.5200,0.7200,1.5632,2.1784,0.8923
62,-5.7100,-5.2100,1.7700,1.7093,2.0977,0.5738
63,-5.7100,-5.1500,2.2000,1.7802,1.8566,-0.1178
64,-5.4700,-5.1600,2.5100,1.7846,1.6439,-0.4549
65,-5.2100,-5.1400,3.0300,1.7857,1.4377,-0.7909
66,-4.9000,-4.7700,3.2000,1.8359,1.2675,-1.0843
67,-4.7500,-4.3800,3.3500,1.8948,1.1268,-1.3363
68,-4.5900,-3.9500,3.6300,1.8948,1.1268,-1.3363
69,-4.3300,-3.6100,4.3400,1.9330,1.0156,-1.5283
70,-4.3700,-3.2400,4.9500,1.9722,0.8301,-1.8293
71,-5.2400,-3.1500,5.5400,2.0377,0.7210,-1.9188
72,-4.8900,-2.0600,6.2300,2.0671,0.4723,-2.1511
73,-4.3000,-1.3000,6.3600,2.0671,0.4723,-2.1511
74,-4.0900,-0.5400,6.4800,1.9897,0.3349,-2.0944
75,-4.0000,-0.0100,6.6100,2.0213,-0.0087,-2.1915
76,-3.5300,0.5300,6.4600,2.0224,-0.2858,-2.1937
77,-3.2700,0.4700,6.0300,1.9820,-0.9185,-2.1904
78,-3.6800,0.4800,5.9000,1.8380,-1.0843,-2.1828
79,-3.1500,0.1000,5.5500,1.7017,-1.3079,-2.4009
80,-3.4300,-0.0900,5.3300,1.7017,-1.3079,-2.4009
81,-3.7800,0.0600,5.2700,1.5839,-1.4639,-2.4773
82,-3.7800,0.0000,4.5600,1.5195,-1.8806,-2.6573
83,-3.9500,0.1800,4.0200,1.5195,-1.8806,-2.6573
84,-3.8800,0.8600,3.2400,1.6853,-2.4315,-2.7729
85,-3.4500,1.8400,1.9200,1.8053,-2.6551,-2.7413
86,-3.1000,2.2800,0.9700,1.9962,-2.8285,-2.6191
87,-2.8900,2.5600,0.1200,2.2068,-2.9780,-2.4173
88,-2.6100,3.0600,-0.7400,2.4031,-3.1100,-2.2046
89,-1.3900,4.3300,-2.3300,2.5798,-3.2409,-1.9951
90,-0.9600,4.4800,-3.0900,2.6562,-3.3238,-1.7857
91,-0.7100,4.6200,-3.7100,2.6442,-3.3401,-1.5806
92,0.0400,5.2500,-4.8000,2.5896,-3.3063,-1.4094
