lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7500,2.3700,-5.6000,-0.1898,-0.0894,-0.0251
1,-1.6200,2.4800,-5.7500,-0.1407,0.1854,0.1724
2,-1.2800,2.0500,-5.8400,0.0993,0.8552,0.6218
3,-1.3200,2.8400,-5.8300,0.3371,1.2785,0.9141
4,-1.4500,3.3300,-5.5900,0.5814,1.7191,1.1683
5,-1.6200,3.1600,-5.3400,0.5814,1.7191,1.1683
6,-1.9300,3.4000,-5.0700,0.5661,2.4707,1.5577
7,-2.0900,3.5400,-5.1000,0.5661,2.4707,1.5577
8,-2.2400,3.1800,-5.1300,0.4352,2.8154,1.7257
9,-3.6400,2.9700,-4.3700,0.4145,3.5550,2.1817
10,-4.1000,3.2000,-4.0400,0.6818,3.9095,2.5176
11,-4.4500,3.5700,-3.5800,0.9523,4.2139,2.7522
12,-5.2800,4.2000,-2.2900,1.1705,4.4157,3.0020
13,-5.2500,4.2400,-1.9400,1.3450,4.5106,3.2289
14,-5.1400,4.2200,-1.8000,1.3450,4.5106,3.2289
15,-5.3600,3.5300,-1.7400,1.4126,4.5040,3.4394
16,-5.3600,2.6700,-1.7800,1.3843,4.4953,3.6052
17,-5.2500,2.5800,-1.9100,1.2675,4.5193,3.7099
18,-4.9700,3.1400,-2.0500,1.1825,4.6055,3.7361
19,-5.0500,3.2500,-1.8300,1.0428,4.7986,3.7143
20,-4.9000,2.9500,-1.8500,0.6294,5.0898,3.6630
21,-4.4500,2.4300,-1.7700,0.2073,5.3407,3.6870
22,-4.5300,2.5500,-1.4400,-0.0807,5.5011,3.8092
23,-4.2800,1.7400,-1.3900,-0.1756,5.5371,3.9674
24,-3.9900,1.1000,-1.5400,-0.1091,5.4432,4.1397
25,-4.3800,1.2700,-1.1100,0.3185,5.5011,4.4659
26,-6.9200,1.5700,0.0400,0.9741,5.6843,4.6077
27,-7.7000,1.7400,2.0200,0.9741,5.6843,4.6077
28,-6.5200,2.1800,2.7600,1.1006,5.4072,4.1430
29,-7.9000,1.0700,4.0900,0.6360,5.2316,3.7361
30,-7.5600,0.2400,4.3800,0.6360,5.2316,3.7361
31,-7.7100,-1.2900,5.1300,0.1342,4.8782,3.3772
32,-8.6100,-1.5900,6.3400,-0.2934,4.5149,3.0827
33,-8.7000,-2.6200,6.9700,-0.3436,4.1822,2.8503
34,-8.8100,-3.6100,7.6800,-0.3927,3.7383,2.5482
35,-8.7200,-3.8800,8.0500,-0.4636,3.1590,2.2580
36,-8.3500,-4.0400,7.9800,-0.3207,2.5056,2.0006
37,-7.8900,-3.9700,7.5000,-0.1331,1.2348,1.2992
38,-7.4800,-3.7100,6.9100,-0.1702,0.6545,0.8978
39,-6.6400,-3.4800,5.9600,-0.2454,0.1909,0.5138
40,-6.1700,-3.0200,5.3600,-0.2454,0.1909,0.5138
41,-5.8300,-2.6800,5.0500,-0.1953,-0.2378,0.1713
42,-5.4000,-2.4600,4.5900,-0.0971,-0.6272,-0.1647
43,-5.1100,-2.2500,4.1300,-0.1909,-0.9359,-0.4712
44,-4.9600,-2.4400,3.8100,-0.4407,-1.2239,-0.7767
45,-4.3600,-2.8500,3.2800,-0.8476,-1.7159,-1.2523
46,-4.0600,-2.8700,2.7900,-0.8476,-1.7159,-1.2523
47,-3.8700,-2.5600,2.4100,-0.5858,-2.2220,-1.5195
48,-3.6500,-2.1700,2.0500,-0.4036,-2.4620,-1.7551
49,-3.3700,-2.3100,1.3900,-0.3120,-2.7053,-2.0529
50,-3.3200,-2.3600,0.9900,-0.2378,-2.9365,-2.3431
51,-3.3400,-2.3600,0.4500,-0.2193,-3.1787,-2.6944
52,-3.2300,-1.4900,-0.3800,-0.2193,-3.1787,-2.6944
53,-3.3000,-0.8100,-0.8600,-0.1593,-3.3979,-3.0609
54,-3.1900,-0.3500,-1.3800,-0.0665,-3.6052,-3.3532
55,-2.8000,-0.3900,-2.1500,-0.0862,-3.8365,-3.5877
56,-2.6600,-0.0600,-2.7700,-0.1844,-3.9761,-3.7863
57,-2.2800,0.2600,-3.3500,-0.1233,-3.9979,-3.9008
58,-2.2800,0.5300,-3.7400,0.0131,-3.8255,-3.8517
59,-1.3900,0.9300,-4.3300,0.1353,-3.5997,-3.7546
60,-1.2800,0.8600,-4.6400,0.2520,-3.3805,-3.6368
61,-1.1800,0.9500,-4.8700,0.3785,-3.1220,-3.4896
62,-0.7300,1.2500,-5.3500,0.3785,-3.1220,-3.4896
63,-0.4400,1.1000,-5.6000,0.6840,-2.5536,-3.3456
64,-0.3900,1.5700,-5.9400,0.9436,-2.1686,-3.2649
65,-0.2100,2.8200,-5.8000,1.2250,-1.7530,-3.1318
66,-0.0600,3.0200,-6.1400,1.2599,-1.3919,-2.9987
67,0.2100,3.2200,-6.5300,1.2599,-1.3919,-2.9987
68,1.1200,3.5500,-7.0800,1.2468,-1.1050,-2.7925
69,1.3700,3.3900,-7.3900,1.2675,-0.8214,-2.5089
70,1.4400,3.5300,-7.4900,1.2250,-0.4996,-2.2438
71,1.1800,4.0900,-7.2600,1.2163,-0.1080,-2.0137
72,0.6200,5.0700,-6.4500,1.0625,0.8268,-1.6668
73,0.6600,5.2000,-6.2500,0.9076,1.2065,-1.3570
74,0.6400,4.9900,-6.0400,0.7723,1.5446,-0.9621
75,-0.1200,4.9900,-4.8000,0.7723,1.5446,-0.9621
76,-0.6700,5.5000,-4.1600,0.7450,1.9122,-0.5781
77,-1.0600,5.8600,-3.4200,0.8508,2.2591,-0.2542
78,-2.1600,6.3700,-1.9000,0.8661,2.5384,0.0262
79,-2.5600,6.4200,-1.0100,0.7047,2.7805,0.3043
80,-2.6900,6.2200,-0.1700,0.6327,2.9420,0.6054
81,-2.7400,5.9900,0.4400,0.8639,3.0085,1.3777
82,-3.6800,6.1600,2.0900,0.8639,3.0085,1.3777
83,-4.0500,6.5700,2.9800,0.9872,2.9223,1.6832
84,-3.9800,6.1800,3.5000,1.0614,2.7740,1.8871
85,-3.6600,4.3500,3.9100,1.0287,2.5340,2.0998
86,-3.3700,3.9300,4.0200,0.7963,2.2264,2.2547
87,-3.1100,4.3900,4.0400,0.5945,1.9166,2.2918
88,-2.5600,5.0900,4.2600,0.5236,1.6842,2.2046
89,-2.2400,4.8500,4.3800,0.4298,1.4966,2.0497
90,-2.1100,4.0700,4.5900,0.2182,1.3014,1.9231
91,-2.1800,2.9600,4.8800,-0.0731,1.0854,1.8686
92,-3.1500,0.3400,5.8800,-0.7298,0.3840,2.0268
93,-3.6000,-0.5200,6.3500,-0.7298,0.3840,2.0268
94,-3.8000,-1.0400,6.5600,-0.7799,0.0600,2.0246
95,-3.9600,-3.2400,6.0800,-0.7799,0.0600,2.0246
96,-4.1000,-3.8800,5.7900,-1.0876,-0.8116,1.6493
97,-4.3400,-4.3600,5.5300,-1.0810,-1.1846,1.3974
98,-4.0200,-5.3400,4.4100,-1.0581,-1.4923,1.0930
99,-3.9300,-6.0600,3.7500,-1.0614,-1.7431,0.7243
100,-3.8400,-6.2900,2.9900,-1.0145,-1.9133,0.3589
101,-2.8400,-5.6500,0.9800,-0.8399,-2.0180,0.0120
102,-2.6500,-5.0900,0.4100,-0.5978,-2.0071,-0.2749
103,-2.8900,-4.6500,0.0600,-0.3567,-1.8697,-0.4352
104,-2.8800,-4.1000,-0.3700,-0.1724,-1.7246,-0.5051
105,-2.2800,-2.9000,-1.6900,-0.0807,-1.6810,-0.5672
106,-2.0500,-2.4900,-2.3600,-0.1069,-1.6472,-0.6436
107,-1.8000,-2.1500,-3.0400,-0.0600,-1.4683,-0.7069
108,-1.3400,-1.2100,-3.9600,0.0349,-1.2697,-0.7069
109,-1.2300,-0.6300,-4.3300,0.0349,-1.2697,-0.7069
110,-1.0600,-0.2100,-4.7300,0.1134,-1.0854,-0.7134
111,-0.4000,0.4400,-5.6100,0.1538,-0.9392,-0.7058
112,-0.1200,0.5600,-5.9200,0.1800,-0.6338,-0.5923
113,0.1000,0.8400,-6.2300,0.2389,-0.4571,-0.4985
114,0.4000,1.0700,-6.5700,0.2389,-0.4571,-0.4985
115,0.9700,1.3200,-7.1300,0.2869,-0.2673,-0.4047
116,1.2300,1.3000,-7.4300,0.2956,-0.0469,-0.3022
117,1.4500,1.3000,-7.6100,0.3622,0.4298,-0.0873
118,1.2200,1.1300,-7.4700,0.4003,0.7025,-0.0120
119,0.9300,1.1300,-7.2400,0.4516,0.9610,0.0545
120,0.7300,1.0500,-7.0200,0.4516,0.9610,0.0545
121,0.0600,0.9900,-6.4200,0.4734,1.1868,0.1167
122,-0.2200,0.8300,-6.2000,0.4898,1.3810,0.1254
123,-0.4500,0.6500,-6.0100,0.4985,1.5348,0.0894
124,-0.7000,0.5000,-5.6300,0.5225,1.6788,0.0295
125,-1.4700,0.5600,-4.8700,0.6163,1.9319,-0.1473
126,-1.5500,0.4300,-4.5700,0.6163,1.9319,-0.1473
127,-1.7900,0.3600,-4.2900,0.7090,2.0813,-0.3185
128,-1.9000,0.2100,-3.7900,0.8399,2.1053,-0.3382
129,-1.7900,-0.0900,-3.5600,0.8399,2.1053,-0.3382
130,-1.7400,-0.3700,-3.2400,0.9839,2.1577,-0.3251
131,-1.8900,-0.3800,-2.7400,1.1301,2.2307,-0.3131
132,-1.8000,-0.3500,-2.6400,1.2850,2.2657,-0.3131
133,-1.5200,-0.2000,-2.6400,1.4006,2.2689,-0.3360
134,-1.2900,0.0200,-2.5700,1.4235,2.2798,-0.4211
135,-1.4100,0.6500,-2.1200,1.3679,2.3387,-0.5541
136,-1.6900,0.6900,-1.5400,1.2741,2.4511,-0.6840
137,-1.9400,0.3400,-0.7300,1.1476,2.5951,-0.7898
138,-2.7700,-0.4200,0.7200,1.0374,2.7064,-0.8694
139,-2.8700,-0.4000,1.3500,1.0254,2.7391,-0.9054
140,-3.5500,-0.5200,2.2100,1.1072,2.6834,-0.9316
141,-4.0000,0.5400,3.5100,1.2534,2.5515,-0.9130
142,-4.9400,0.3400,4.3200,1.4846,2.3987,-0.9130
143,-4.9800,0.9100,4.7300,1.5577,2.2897,-0.8978
144,-5.6900,1.2500,5.3700,1.6417,1.9919,-0.8170
145,-6.1800,2.3100,6.3500,1.6984,1.6799,-0.7494
146,-6.2400,2.5800,6.6800,1.6319,1.3275,-0.7243
147,-6.4200,2.7100,6.9300,1.4792,0.9992,-0.6807
148,-5.8400,3.2900,7.0300,1.3799,0.6403,-0.6010
149,-5.7000,3.5700,7.0500,1.3635,0.2923,-0.5400
150,-5.3200,3.8000,7.0100,1.3657,0.0273,-0.4494
151,-3.8800,4.0700,6.1300,1.3592,-0.2454,-0.3589
152,-3.0900,3.9800,5.5200,1.3112,-0.5400,-0.2236
153,-2.4300,4.0700,4.9400,1.2326,-0.7887,-0.1244
154,-1.3700,4.2400,3.9900,1.1257,-0.9850,-0.0491
155,-0.9300,3.9800,3.4100,0.9828,-1.1323,0.0229
156,-0.5700,3.7200,2.8700,0.5727,-1.3875,0.1745
157,-0.3400,3.4400,2.5000,0.5727,-1.3875,0.1745
158,0.1100,2.8800,1.7900,0.3916,-1.5053,0.2291
159,-0.0200,2.5100,1.5600,-0.0295,-1.6439,0.1963
160,-0.1700,2.1900,1.3800,-0.2269,-1.6286,0.1538
161,-0.4900,1.8000,1.3100,-0.3578,-1.5970,0.1254
162,-0.6900,1.7900,1.2600,-0.4483,-1.5719,0.1254
163,-0.7100,1.6500,1.1300,-0.5596,-1.5850,0.1222
164,-0.5700,1.3400,0.7400,-0.6632,-1.6046,0.1680
165,-0.5500,1.0900,0.7000,-0.6905,-1.6068,0.2422
166,-0.1600,-0.1800,0.8200,-0.5814,-1.5959,0.2563
167,-0.8500,0.9900,0.2200,-0.2814,-1.5643,0.0916
168,-0.4500,1.5800,-0.0100,-0.4047,-1.4955,0.1254
169,-0.4200,1.7700,-0.0400,-0.5585,-1.4541,0.1680
170,-0.7100,2.1200,0.0000,-0.6305,-1.3559,0.3033
171,-0.5300,1.9700,0.1800,-0.8345,-1.3003,0.3643
172,-0.8800,1.5700,0.4800,-1.1105,-1.2065,0.3709
173,-1.0700,1.2000,0.7200,-1.3537,-1.1574,0.3774
174,-1.0200,0.7700,1.0200,-1.5173,-1.1726,0.3720
175,-1.2800,0.6100,1.2300,-1.6515,-1.1716,0.3131
176,-1.3300,0.3200,1.4000,-1.7835,-1.2097,0.2825
177,-1.4900,0.1100,1.5400,-1.8435,-1.2915,0.2836
