lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1300,-2.4600,-2.2200,-0.6458,-0.5487,0.2683
1,-0.0500,-3.8800,-2.2800,-0.7156,-0.4887,0.2367
2,0.0200,-3.9300,-2.3600,-0.4821,-0.4091,0.1560
3,0.1000,-2.6800,-2.6900,-0.4821,-0.4091,0.1560
4,0.1200,-2.5000,-3.0300,-0.2454,-0.3251,-0.0469
5,0.0600,-3.1500,-2.9300,-0.2902,-0.2269,-0.2040
6,-0.0100,-3.6500,-2.8200,-0.3894,-0.1004,-0.2422
7,-0.2000,-4.2300,-2.6000,-0.2291,0.1974,-0.3567
8,-0.2800,-4.1100,-2.4700,-0.0371,0.3174,-0.4538
9,-0.3600,-4.0900,-2.4100,0.1658,0.4134,-0.4505
10,-0.3200,-4.3600,-2.1600,0.3534,0.4854,-0.4156
11,-0.1500,-4.2400,-2.1900,0.6010,0.5541,-0.3916
12,0.0000,-4.2100,-2.2400,0.6010,0.5541,-0.3916
13,0.0900,-4.0700,-2.2300,0.8116,0.6076,-0.4025
14,-0.4000,-2.9900,-1.9500,0.9785,0.6796,-0.4712
15,-0.6300,-2.2000,-1.5700,1.1225,0.7854,-0.6043
16,-1.0400,-1.4300,-1.1100,1.1999,0.9087,-0.7821
17,-1.9800,0.0900,-0.0100,1.1781,1.0134,-0.9338
18,-2.2000,0.5000,0.5200,1.0941,1.0603,-1.0570
19,-2.3000,0.6800,0.9200,0.8127,0.9687,-1.1726
20,-2.2600,0.8000,1.3600,0.7199,0.8487,-1.1552
21,-2.1200,0.8600,1.4300,0.6883,0.7385,-1.1039
22,-1.8600,1.0400,1.3300,0.6883,0.7385,-1.1039
23,-1.5300,1.1200,1.1800,0.7047,0.6534,-1.0276
24,-1.4400,1.0900,1.0900,0.7287,0.5967,-0.9239
25,-1.3200,1.0200,1.0400,0.7374,0.5563,-0.7985
26,-1.2000,0.9700,0.9600,0.7352,0.5225,-0.6992
27,-0.9100,1.0400,0.7100,0.6970,0.4811,-0.6501
28,-0.7800,0.8500,0.6700,0.5978,0.4309,-0.6545
29,-0.7100,0.6500,0.7300,0.4352,0.3927,-0.6807
30,-0.6600,0.0000,0.9900,0.2945,0.3840,-0.6960
31,-0.6500,-0.3700,1.1200,0.1167,0.3567,-0.7079
32,-0.5900,-0.7900,1.2600,0.0916,0.3283,-0.7112
33,-0.6600,-1.1100,1.5200,0.1287,0.2989,-0.7145
34,-0.7300,-1.2900,1.7600,0.1844,0.2771,-0.7189
35,-0.7700,-1.5500,1.9600,0.1844,0.2771,-0.7189
36,-0.7500,-1.6500,2.0600,0.3000,0.1811,-0.7298
37,-0.7300,-2.0400,2.2800,0.3000,0.1811,-0.7298
38,-0.8100,-2.1900,2.4000,0.3447,0.1036,-0.7701
39,-0.8700,-2.1100,2.5300,0.4080,0.0382,-0.8116
40,-1.0900,-2.1000,3.0100,0.4963,-0.0164,-0.8618
41,-1.2400,-2.1400,3.1800,0.5912,-0.0687,-0.9054
42,-1.2800,-2.1700,3.3900,0.6981,-0.1418,-0.9130
43,-1.5000,-2.1100,3.6600,0.8105,-0.2411,-0.9381
44,-1.6500,-1.7400,3.8000,0.9163,-0.3611,-0.9959
45,-1.7900,-1.3600,3.8800,1.0461,-0.4887,-1.0821
46,-2.0200,-1.0000,4.0000,1.1541,-0.6349,-1.1923
47,-2.2100,0.1400,3.9900,1.2108,-0.7952,-1.3101
48,-2.1800,0.2800,3.9700,1.2457,-0.9752,-1.4039
49,-2.2000,0.5100,3.8500,1.2359,-1.1857,-1.4454
50,-1.9400,1.3100,3.5600,1.2337,-1.4061,-1.4486
51,-1.7900,1.5800,3.4000,1.2446,-1.6199,-1.4541
52,-1.6100,1.9500,3.1400,1.2239,-1.8490,-1.4541
53,-1.4600,2.3000,2.7500,1.2097,-2.2406,-1.3559
54,-1.3700,2.7000,2.7100,1.1694,-2.3922,-1.2905
55,-1.4700,3.1000,2.7100,1.0679,-2.5547,-1.2806
56,-1.5500,3.4500,2.7400,0.8639,-2.7827,-1.3014
57,-1.3300,3.6700,2.3900,0.6185,-3.0641,-1.3046
58,-0.9700,3.6000,1.9500,0.4047,-3.3259,-1.2468
59,-0.6100,3.5900,1.4000,0.2956,-3.4427,-1.1312
60,-0.2800,3.4700,0.9000,0.2291,-3.3925,-0.9414
61,-0.5000,3.6500,0.7800,0.2662,-3.2779,-0.7330
62,-0.8600,3.7900,0.7200,0.2716,-3.2158,-0.5356
63,-0.8700,4.5500,0.1000,0.1865,-3.2649,-0.4036
64,-0.9300,4.7100,-0.3000,0.1865,-3.2649,-0.4036
65,-0.8400,4.7800,-0.8100,-0.0044,-3.3848,-0.3076
66,-0.8300,4.9000,-1.2700,-0.2694,-3.5027,-0.2214
67,-0.5000,4.5000,-1.5000,-0.5007,-3.5954,-0.1309
