lineno,aX,aY,aZ,gX,gY,gZ
0,1.0500,0.8000,-7.3700,2.5744,5.8730,-0.4625
1,2.0300,0.7200,-8.2400,2.5744,5.8730,-0.4625
2,2.3900,0.3700,-8.8400,3.1852,6.9191,-0.2858
3,1.0700,2.3200,-9.9500,3.4896,7.6085,-0.2291
4,0.2400,3.9000,-10.3900,3.6488,8.3972,-0.1538
5,-1.7800,5.2600,-9.6200,3.6488,8.3972,-0.1538
6,-9.5100,4.5300,-3.5300,3.4045,9.3048,-0.0589
7,-12.9000,5.7000,1.2600,3.1994,9.8306,0.6087
8,-15.2000,4.2400,5.4000,3.0947,9.2470,0.8563
9,-14.4300,2.7400,7.2700,3.0041,7.8540,1.0505
10,-11.0900,4.9500,7.5400,3.0041,7.8540,1.0505
11,-13.2400,4.8800,8.1600,3.0118,6.5984,1.0897
12,-10.3100,6.6500,7.9700,2.6911,5.8458,1.0494
13,-8.8300,5.2200,7.0500,2.3835,4.8684,0.6207
14,-8.6000,4.6200,7.6000,1.7955,4.0830,0.5956
15,-8.4700,4.5500,8.4400,1.4617,3.5081,0.5869
16,-9.4500,4.5000,9.9900,1.3210,3.0489,0.5651
17,-8.7600,5.1800,10.1700,1.2261,2.4795,0.4952
18,-9.0100,5.2200,10.9300,1.0657,1.6864,0.3829
19,-8.7600,4.4700,10.7100,0.8694,1.0276,-0.0262
20,-7.0800,4.6200,9.4000,0.4003,-0.1516,-0.0065
21,-6.5200,3.4800,8.9400,0.2171,-0.5661,0.1724
22,-6.2800,2.9800,8.5700,0.2487,-0.9621,0.1898
23,-6.8500,3.0700,9.6000,0.2487,-0.9621,0.1898
24,-7.6700,2.2300,10.2100,0.3054,-1.3515,-0.0851
25,-7.8800,2.4200,10.2600,0.2760,-2.5056,-0.7963
26,-7.5800,2.8200,9.6100,0.2760,-2.5056,-0.7963
27,-7.3600,3.6500,8.7600,0.2411,-3.2867,-1.1181
28,-6.6400,5.0600,7.6600,0.1538,-4.0993,-1.3679
29,-6.3700,6.6700,6.7600,0.0425,-4.9436,-1.4748
30,-5.6400,5.4200,5.2400,-1.1061,-6.3083,-1.4115
31,-4.2500,4.7100,3.7900,-1.5795,-6.9017,-1.3723
32,-3.6400,3.4200,2.2000,-1.8740,-7.3500,-1.1726
33,-2.7400,1.8100,1.1800,-1.8740,-7.3500,-1.1726
34,-3.0100,2.2900,1.1300,-1.8708,-7.2933,-1.0221
35,-3.4700,2.4200,0.9700,-1.4017,-7.1035,-0.8661
36,-4.3900,2.2100,0.9500,-1.1279,-6.9944,-0.8138
37,-3.5400,1.9600,-0.7700,-1.0330,-7.1526,-0.9152
38,-1.9000,1.1900,-2.7500,-0.8912,-7.5453,-0.9654
39,1.1800,1.1700,-5.0600,-0.8759,-7.9063,-1.0712
40,1.7100,1.6900,-5.5200,-0.8508,-7.6020,-1.3472
41,1.7400,1.8500,-5.5500,-0.8628,-7.0500,-1.4486
42,1.5400,1.9800,-5.4600,-0.8792,-6.5559,-1.4672
43,1.7700,2.5900,-5.4900,-0.8814,-6.2188,-1.4137
44,1.3600,2.3200,-5.3200,-0.8814,-6.2188,-1.4137
45,0.9300,1.9200,-4.9200,-0.9719,-5.7618,-1.3777
46,2.0600,1.9600,-5.5000,-0.8879,-5.6767,-1.2577
47,2.2600,1.8600,-5.9600,-0.8378,-5.5938,-1.1988
48,2.1700,2.1300,-6.2400,-0.8378,-5.5938,-1.1988
49,3.5400,2.2200,-7.1200,-0.6992,-5.3854,-1.0668
50,4.0000,2.4400,-7.5700,-0.6883,-4.7222,-0.9556
51,4.1900,2.1100,-7.7600,-0.8443,-4.3251,-1.0341
52,4.2000,1.8500,-7.7400,-0.8454,-3.8844,-1.0003
53,4.4000,1.4000,-7.7600,-0.8454,-3.8844,-1.0003
54,4.4500,0.9300,-7.6500,-0.4832,-2.9463,-0.6294
55,3.3400,0.6400,-7.5400,-0.2705,-2.4631,-0.3153
56,3.4600,1.3900,-7.4600,0.0164,-2.0399,-0.2989
57,3.2700,1.8800,-7.7000,0.1974,-1.6188,-0.2662
58,3.1700,2.6400,-7.8800,0.3283,-1.1781,-0.1505
59,3.1800,3.3700,-8.5200,0.3556,-0.6840,-0.0818
60,3.0000,3.3100,-8.6600,0.2814,-0.1025,0.0229
61,2.5900,3.3900,-8.4800,0.3054,0.5378,0.1385
62,2.3700,3.6500,-8.4700,0.3774,1.1388,0.2760
63,2.3500,4.6200,-9.1600,0.3774,1.1388,0.2760
64,2.3400,4.8000,-9.4600,0.3131,1.7148,0.3578
65,2.0600,4.7500,-9.7100,0.1287,2.9485,0.6370
