lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0500,2.0500,-0.2500,-0.3905,-1.2032,-0.8181
1,-0.3600,2.5700,-0.3800,-0.3905,-1.2032,-0.8181
2,-0.3700,2.5200,-0.7200,-0.2040,-1.1279,-0.7799
3,-0.4100,2.4100,-0.9600,-0.1014,-1.0799,-0.7592
4,-0.3500,2.9100,-1.3400,-0.0753,-1.0527,-0.7199
5,0.1400,2.9300,-2.2300,0.1538,-1.0036,-0.6370
6,0.4300,3.8000,-2.9300,0.2902,-0.9185,-0.5869
7,0.6400,4.0200,-3.7000,0.3109,-0.7930,-0.5574
8,0.6300,3.6300,-3.8600,0.0567,-0.5781,-0.5989
9,0.8800,4.2900,-4.2000,0.0753,-0.3120,-0.5716
10,0.6500,4.6900,-4.3800,0.1484,-0.0469,-0.4701
11,0.4700,4.9900,-4.4600,0.1702,0.1963,-0.3469
12,0.3100,4.9600,-4.9200,0.1854,0.4123,-0.1680
13,0.3600,5.1500,-5.2900,0.1854,0.4123,-0.1680
14,0.4900,5.3700,-5.8000,0.2247,0.6360,0.0098
15,0.5400,5.0900,-6.4400,0.2149,0.9108,0.1658
16,0.3100,5.2200,-6.5400,0.1396,1.2435,0.3218
17,-0.0500,5.2300,-6.5400,0.1734,1.6646,0.5171
18,-0.6600,5.3300,-6.4500,0.2389,2.1631,0.7494
19,-1.4500,5.7600,-6.4300,0.3033,2.8634,1.1563
20,-1.5900,6.1400,-6.7000,0.2673,3.0849,1.2915
21,-1.7800,6.5300,-6.6800,0.2673,3.0849,1.2915
22,-2.4800,7.8700,-6.5400,0.2771,3.3172,1.4181
23,-2.7700,7.9200,-6.4500,0.5367,3.8125,1.9613
24,-3.6100,8.0300,-6.1200,0.6152,4.1539,2.3813
25,-5.4800,6.6600,-4.9800,0.5640,4.5619,2.7882
26,-6.5600,6.1000,-4.0300,0.6130,4.9556,3.1307
27,-7.5700,5.3800,-2.7000,0.9796,5.2545,3.4383
28,-8.3500,5.8000,-1.0300,1.5217,5.3113,3.6117
29,-10.1100,6.8700,2.1000,1.8610,5.1607,3.6717
30,-9.6200,7.7100,2.5000,1.8250,4.7757,3.6554
31,-9.0200,7.8800,2.8900,1.4988,4.3611,3.5976
32,-8.2500,8.7800,2.8200,1.1137,4.0448,3.4568
33,-7.7600,8.8700,2.6900,0.6578,3.8299,3.2289
34,-8.5100,8.0800,3.2900,0.0491,3.7885,3.0074
35,-8.5400,4.1800,3.8800,-0.4865,3.6477,2.8962
36,-9.0500,2.4900,4.5100,-0.4865,3.6477,2.8962
37,-9.1300,1.6600,5.0400,-0.8018,3.5877,2.8416
38,-9.2100,1.2600,5.7200,-0.6272,3.5190,2.8111
39,-8.6500,1.2300,5.7800,-0.4374,3.2998,2.8580
40,-7.3000,1.6700,5.0800,-0.3392,2.9682,2.9038
41,-7.0200,1.2800,4.6500,-0.3392,2.9682,2.9038
42,-6.3600,2.2800,3.6100,-0.3894,2.7598,2.9114
43,-5.0900,1.8100,3.3600,-0.7374,2.8089,2.8503
44,-5.0600,0.0100,3.3200,-0.7374,2.8089,2.8503
45,-6.2500,-0.3600,4.1400,-0.9119,2.7325,2.6845
46,-6.5200,-0.6900,4.5800,-0.8683,2.6660,2.7293
47,-7.1200,-1.2000,5.3600,-0.7930,2.4904,2.6573
48,-7.5100,-2.2000,6.2100,-0.9905,2.0082,2.3311
49,-8.0800,-2.2100,6.9100,-0.9861,1.6493,2.1828
50,-8.0400,-2.0000,7.0400,-1.0657,1.2948,2.0420
51,-7.7500,-1.8200,6.7900,-1.0657,1.2948,2.0420
52,-7.1300,-2.8500,6.2100,-1.2108,0.9479,1.8817
53,-7.3500,-3.8200,6.4400,-1.5555,0.5105,1.6908
54,-7.5200,-4.6200,6.9000,-1.5555,0.5105,1.6908
55,-8.5800,-5.2300,8.4900,-1.4835,0.3785,1.6395
56,-8.9200,-4.9400,9.1500,-1.2675,0.1865,1.4912
57,-9.4800,-4.6100,9.7400,-1.0810,-0.1331,1.1814
58,-9.0400,-3.5300,9.1200,-1.0287,-0.6370,0.7396
59,-8.6000,-3.6800,8.5300,-1.1334,-1.2381,0.2116
60,-8.1600,-2.7400,7.5600,-1.3090,-1.8948,-0.3665
61,-7.3700,-1.6900,6.3800,-1.3330,-2.4707,-0.8519
62,-6.0000,-0.1900,4.7100,-1.1236,-3.0074,-1.2315
63,-5.4300,0.2500,3.8800,-1.0963,-3.4645,-1.5653
64,-5.1700,0.5200,3.1700,-1.1159,-3.8125,-1.8391
65,-4.4700,1.1000,2.4300,-1.1290,-4.0852,-2.0497
66,-4.2300,1.1000,1.8500,-1.1912,-4.6044,-2.4216
67,-3.8700,1.3000,1.0800,-1.1672,-4.8913,-2.5427
68,-2.5400,2.0200,-0.7500,-1.1672,-4.8913,-2.5427
69,-2.0100,3.0400,-1.7400,-1.1301,-5.1171,-2.7129
70,-1.3900,3.9100,-2.5000,-1.0919,-5.2447,-2.9518
71,-0.8200,4.9900,-3.3600,-1.1596,-5.1716,-3.1809
72,0.2900,4.3800,-3.3600,-1.3494,-4.9186,-3.3707
73,0.3300,4.1100,-3.3400,-2.1380,-4.0830,-3.4361
74,0.3200,3.9800,-3.3000,-2.1893,-3.7503,-3.4328
75,0.2600,3.2200,-2.7300,-2.1086,-3.5277,-3.4481
76,-0.1600,3.0500,-2.4000,-2.1086,-3.5277,-3.4481
77,-0.2900,2.7700,-2.2100,-1.9766,-3.3783,-3.4339
78,-0.2300,2.3700,-2.1200,-1.7028,-3.3554,-3.3838
79,-0.3900,2.9500,-2.0300,-1.4104,-3.3587,-3.3914
80,-0.3900,3.5000,-2.0900,-1.0876,-3.3565,-3.4405
81,-0.4500,3.5500,-2.2000,-0.5945,-3.3041,-3.5441
82,0.7400,4.1000,-3.2900,-0.5945,-3.3041,-3.5441
83,0.8900,3.6400,-3.2500,-0.6338,-3.0194,-3.3816
84,1.0600,4.1700,-3.2800,-0.8214,-2.6474,-3.2998
