lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3900,-2.7200,-11.3500,0.4636,5.7618,1.5435
1,-1.1600,-2.6800,-9.8600,0.4636,5.7618,1.5435
2,-1.6500,-1.2600,-9.3700,0.8367,6.2406,1.4955
3,-3.1200,-0.1200,-8.1700,1.7475,6.3312,2.1282
4,-3.0200,0.2200,-7.8800,1.9231,6.1774,2.5340
5,-3.0400,0.5300,-7.3600,1.9231,6.1774,2.5340
6,-3.5300,2.0600,-6.3000,1.9635,6.0290,2.8274
7,-3.5400,2.0500,-5.5900,1.7955,5.8774,3.0205
8,-3.2400,1.6400,-5.0900,1.4661,5.6865,3.2201
9,-2.7800,0.5500,-4.6600,1.1246,5.4411,3.4459
10,-2.0800,-0.0600,-4.5900,0.8159,5.2305,3.5779
11,-1.5900,-0.6200,-4.4700,0.5978,5.0876,3.6074
12,-1.0100,-0.8400,-4.3200,0.4385,5.0615,3.5888
13,-1.6600,-2.2500,-3.5400,0.4003,5.2109,3.7023
14,-1.8900,-3.1000,-3.0600,0.5116,5.4269,3.9281
15,-3.2600,-3.8000,-2.0900,0.6076,5.6461,4.0481
16,-3.8100,-3.9600,-1.1100,0.7352,5.7214,3.9750
17,-3.5100,-4.6500,-0.7900,0.9403,5.4912,3.7056
18,-4.3000,-5.1300,-0.2400,0.9403,5.4912,3.7056
19,-5.7300,-7.2000,1.3900,0.8999,5.8250,3.5310
20,-5.9200,-7.7300,2.0600,0.9992,5.9178,3.3423
21,-6.7200,-8.3500,3.0800,1.2741,5.8545,3.1372
22,-8.1400,-8.3000,4.7900,1.3166,5.8370,2.8525
23,-8.5500,-8.2700,5.8200,1.4246,5.7476,2.5449
24,-8.8900,-8.6000,6.5600,1.6035,5.4858,2.2951
25,-8.5300,-9.6000,7.1100,1.5599,5.0636,2.0693
26,-9.7800,-10.2600,7.7600,1.5010,4.5291,1.8053
27,-9.0300,-9.5600,8.2500,1.8337,3.3707,1.2086
28,-9.5100,-9.9000,9.1500,1.7879,2.9071,0.8388
29,-9.4200,-10.7200,9.9700,1.7879,2.9071,0.8388
30,-9.3600,-10.7900,10.3600,1.6973,2.3507,0.4821
31,-9.3600,-10.9100,10.8500,1.3875,1.1694,-0.4429
32,-8.9400,-11.5100,11.3300,1.1083,0.4701,-1.0374
33,-8.6000,-11.2800,11.2500,0.9447,-0.3414,-1.6897
34,-8.0300,-10.9300,10.2400,0.7145,-1.0952,-2.4784
35,-7.2400,-9.8900,9.2100,0.5258,-1.6155,-3.3161
36,-6.3700,-8.8900,8.4500,0.3971,-1.9210,-4.0012
37,-6.2900,-7.9700,8.6200,0.3960,-2.1326,-4.4746
38,-6.6700,-7.0000,9.1700,0.2978,-2.4522,-4.8695
39,-7.7800,-5.7600,9.7500,0.0338,-3.0238,-5.3014
40,-7.7800,-4.8000,8.7700,-0.1702,-3.7699,-5.6821
41,-7.5600,-3.4300,7.7100,-0.1494,-4.4833,-5.8730
42,-6.1800,-0.9100,6.0700,-0.1494,-4.4833,-5.8730
43,-5.2800,0.6500,4.4200,-0.1822,-5.1193,-6.0268
44,-4.5300,0.6500,2.9900,-0.4145,-5.5949,-6.1283
45,-4.1200,0.3900,2.0800,-0.7832,-5.6603,-5.6505
46,-3.6300,0.9500,2.1400,-0.2094,-5.5796,-5.1324
47,-3.5300,1.4300,1.8600,-0.2094,-5.5796,-5.1324
48,-2.9900,1.4400,0.9700,0.2563,-5.7083,-4.7124
49,-0.8400,2.4800,-1.4700,0.8661,-6.2385,-4.0350
50,-0.6600,3.0600,-2.2800,0.9403,-6.3715,-3.7819
51,-0.1700,3.3800,-3.5700,0.6916,-6.4130,-3.7197
52,2.0800,3.4000,-5.7800,0.6916,-6.4130,-3.7197
53,2.7400,3.1400,-6.5900,0.1385,-6.0487,-3.7317
54,2.7900,2.7800,-7.0700,-0.0415,-5.5654,-3.6423
55,2.7900,2.3900,-7.4200,-0.0415,-5.5654,-3.6423
56,3.2400,2.5100,-7.5400,-0.0491,-5.0375,-3.4590
57,3.0000,2.6900,-7.6500,0.1658,-4.1899,-2.9245
58,3.2700,2.9000,-8.1600,0.1582,-3.9194,-2.6780
59,4.1200,2.8200,-9.0600,0.1920,-3.5976,-2.3813
60,4.1100,2.8500,-9.2500,0.2563,-3.2125,-2.0475
61,4.2200,3.1400,-9.5500,0.2673,-2.8340,-1.7846
62,4.6700,3.3200,-10.0800,0.2083,-2.4282,-1.5392
63,4.7400,3.1600,-10.2900,0.1604,-1.9635,-1.2174
64,4.7800,2.8000,-10.4400,0.1604,-1.9635,-1.2174
65,4.6000,2.3000,-10.3500,0.0764,-1.4344,-0.8770
66,4.4300,1.3100,-10.2900,-0.0196,-0.4865,-0.3818
67,4.3200,0.7500,-10.3600,-0.0196,-0.4865,-0.3818
68,4.1600,0.4500,-10.3000,-0.0142,-0.0905,-0.2629
69,3.7900,0.8800,-9.8700,0.1985,0.6960,-0.1374
