lineno,aX,aY,aZ,gX,gY,gZ
0,2.8000,7.8200,-7.2100,-0.6229,0.2345,0.6458
1,2.7300,6.2700,-6.9600,-1.1028,1.0461,0.9894
2,1.9800,6.2700,-6.2600,-0.8825,1.9199,1.4334
3,1.4800,7.2600,-6.4800,-0.4385,2.7380,1.9384
4,0.8500,7.0700,-6.0800,-0.4385,2.7380,1.9384
5,0.5100,6.7800,-5.6600,-0.4909,3.5528,2.3704
6,-0.6000,7.4000,-5.2000,-0.6010,4.0983,2.7020
7,-0.6000,7.7300,-5.5400,-0.5345,4.4048,3.0761
8,-0.9400,7.6100,-5.5900,-0.5236,4.5640,3.4328
9,-2.0800,7.3700,-5.4200,-0.8203,5.0942,4.0612
10,-2.3200,6.8500,-4.9700,-0.9850,5.4138,4.2924
11,-2.5300,5.5400,-4.1200,-0.9850,5.4138,4.2924
12,-2.4500,2.8700,-2.6300,-1.0941,5.6396,4.4331
13,-5.7900,0.9800,-0.6300,-0.9916,5.8490,4.5128
14,-7.7500,0.2300,2.2000,-0.8029,6.3814,4.4048
15,-7.5000,0.7900,3.9900,-0.3491,6.6650,4.2891
16,-9.2600,-0.4900,7.4800,0.0153,5.5861,3.6434
17,-10.9000,-2.6500,9.3400,-0.2520,4.9447,3.2180
18,-10.7200,-3.7200,10.1800,-0.1898,3.9783,2.7838
19,-11.1800,-3.7800,11.2900,-0.1898,3.9783,2.7838
20,-10.6900,-4.0600,11.5300,-0.0229,3.0849,2.3202
21,-10.2200,-4.4400,11.4500,0.0873,1.3188,1.4781
22,-9.1300,-4.3900,10.5300,0.0535,0.5312,1.0145
23,-8.4600,-4.4900,10.0600,0.0535,0.5312,1.0145
24,-8.0500,-4.5500,9.6900,-0.0687,-0.1691,0.4134
25,-7.0400,-4.2900,8.5200,-0.0916,-0.8323,-0.1778
26,-6.7900,-4.3900,8.0200,-0.0993,-1.4530,-0.7538
27,-6.5700,-4.3700,7.4600,-0.1625,-2.4326,-1.8500
28,-6.5200,-4.0100,6.7800,0.1396,-2.8983,-2.2515
29,-5.8400,-2.5300,5.3300,0.1396,-2.8983,-2.2515
30,-5.5000,-2.2700,4.3000,0.4712,-3.3347,-2.5820
31,-5.2500,-1.4900,3.1100,0.6643,-3.7045,-2.8918
32,-4.1700,-0.8200,1.5100,0.8050,-3.9619,-3.1852
33,-4.2300,0.4100,0.8400,0.9447,-4.0950,-3.4405
34,-4.3100,1.7000,0.2600,1.1661,-4.2226,-3.7361
35,-2.3200,2.8700,-1.4700,0.9621,-4.3001,-3.8114
